,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,145,16.666666666666664,314.8445242352301,37.57966463917581,4.70407513046992,0.5637809135698223,511.0746369513509,41.93465917651435,2.0201440172124183,0.0008093187737609044,0.1444387969860357,21.642419012934884,21.64912378045791,7.445546905328427,1.2415334316419921,64.55589699361441,0.5193047121958029,1.0023235588123571,1.51893687320794,3.0405651442161004,631.3989782056975
11,11,143,16.435185185185183,314.115307698602,20.663622016137737,2.666637652593474,0.3238716538567556,538.8559865162556,23.04561680461206,1.2764290347819187,0.0008584975700696635,0.0866797012349536,12.346297783745504,11.753613340125291,4.062588536439165,0.7351659650959144,61.30003563384773,0.27146131579138405,0.5608415346532415,0.8353343588684409,1.6676372093130665,605.1387069280162
12,12,144,16.550925925925924,312.8616025006088,30.675397863775135,3.960219610686972,0.45214865946039673,548.8314288664081,34.29590801317486,1.7211208739111439,0.0008531593873256612,0.12098804400272158,19.075504177808803,16.859016801349398,6.019590323549419,1.087398815860962,65.87347280523966,0.4183405286566069,0.8269245319870853,1.2268591599955396,2.4721242206392318,646.4961952522058
13,13,143,16.435185185185183,313.78938371485776,21.21840364116645,2.866057818990546,0.32844917268485585,577.1297935371292,23.826598424272603,1.2124046627937153,0.0009901607760770686,0.08357863674254831,13.009736633916901,11.747583057712696,4.242557295323011,0.7032336824813729,65.36139565883866,0.2889606765275634,0.5842801013915322,0.8867136560345305,1.759954433953626,645.1196045240267
14,14,144,16.550925925925924,315.54183705844486,31.279068945684255,3.6931786293158915,0.49191308769808656,521.3709211930633,34.607308877087576,1.8524999797496227,0.0008121777623271185,0.13142516550057387,18.588070676379406,17.49937887663152,6.130226278091696,1.0713601259704038,63.29345020543026,0.42534280920626577,0.821955990844768,1.2583520711411131,2.505650871192147,620.6337442077473
15,15,140,16.087962962962962,315.1970800476831,34.302869699127015,4.340686055981453,0.5003957145638042,516.550928057136,38.169706947009075,1.9674658469524104,0.0007478179753590962,0.13062656469617373,19.636582720967827,20.386647691401556,6.904145615484977,1.0366515358733634,63.954826532467735,0.4797968449474252,0.9369011154689126,1.3973917531687794,2.8140897135851173,627.1049612597864
16,16,142,16.319444444444443,314.74623513883057,29.337326674157058,3.851346179788926,0.46754222858492694,603.2532303367319,32.933265325547204,1.6613346290202013,0.0009858074289009469,0.10972550895122354,16.91747546798306,17.258114769166784,5.929250658025018,0.9111154467334536,70.90624135165677,0.39309404067036235,0.8323786590345537,1.2194350148690913,2.4449077145740077,698.1581452787096
17,17,139,15.972222222222221,313.2278570929327,19.859943866660913,2.407811717527036,0.30083259757342323,592.4194040030814,22.030741170356347,1.1132902489708483,0.0008878421305575118,0.07934098655305225,12.000961920473447,11.240692946372697,3.96930857798357,0.6121294714854891,66.35252969536424,0.2789866696894725,0.5456016041134663,0.8213416017150609,1.6459298755179996,655.6803133042133
18,18,144,16.550925925925924,315.4480005710701,31.383702538108253,3.5838746965396213,0.4727454742134748,602.6251274766224,34.624892599707024,1.7642820011413367,0.0009883685197060522,0.13171030905595893,17.312811354269666,18.679476433580593,6.125611886429883,1.0703760685037313,71.42860827046981,0.4243112856374988,0.8356754767468414,1.2604293408372478,2.5204161032215877,702.9832039556435
19,19,140,16.087962962962962,314.437444450541,27.50936147346989,3.5847300843728065,0.40085733947043556,583.7851104063647,30.624561587784477,1.6528003636524669,0.0008829118539082097,0.11090312200004813,16.019291524624155,16.214956990409984,5.500529080296768,0.8879129018481672,68.27969106910894,0.36559759557770777,0.7692119332637646,1.1736810741298491,2.3084906029713217,672.581096864495
