,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,374,43.1712962962963,2606.3335291848753,14.409588294658123,3.368817685309595,0.6678561870260287,403.8979523508625,19.64071651499364,2.823552207649188,0.0018249094045150569,0.6429505798706725,10.625281940626206,2.4595592071097636,2.8467725761756193,1.3812021283380553,46.232495928499134,0.09479848660367969,0.17661367793158556,0.25515498526290664,0.5265671497981719,452.6673597911958
11,11,390,45.023148148148145,2607.3326117206593,19.450397228546322,4.497975928954541,0.8598062272828728,383.24567012433096,26.675189511620367,3.5417730513111065,0.0016278407936559207,0.8364355072808892,12.600244483469355,3.543684529519798,3.7910683166220576,1.8652849471363273,46.16705327992653,0.11675531552403426,0.24507602605581713,0.3687543580577555,0.730585699637607,449.0394989130365
12,12,385,44.44444444444444,2609.5717238888046,15.71545542387792,3.685661264806278,0.7013558707012401,382.3269638720937,21.281920442772424,3.075231019882908,0.0018645590051986104,0.7393115651149055,11.342361358926139,2.9952281572335817,2.9746906987086987,1.5515801282003485,44.51802919109008,0.09354551247352227,0.1935432180041971,0.2811428894733743,0.5682316199510937,435.6174946223482
13,13,381,43.98148148148148,2611.9874217656984,10.18552313320032,2.2492617944976665,0.4867424647167449,409.41004918766674,14.04511540875336,1.7957788125574092,0.0019354930090007536,0.3924622192244396,6.85752915164268,2.116527196378628,1.9985233488705851,0.9610998410718837,45.05169575044348,0.06268601799992578,0.13657997646913594,0.2022956067863955,0.40156160125545726,444.0445805012022
14,14,376,43.40277777777778,2606.018750493591,11.357959114333198,2.6328547195254535,0.5681593238546266,394.2495906815231,15.986479579814931,2.110508056524539,0.001797971906660269,0.46922694476458165,8.279958333369402,2.307364975269272,2.3011623709189344,1.1093631514727742,44.10902146267252,0.07096869694857329,0.1321697393179681,0.21425841432489903,0.4173968505914404,433.51186374049956
15,15,399,46.06481481481481,2611.454276610902,15.203496300658488,3.873403078171634,0.8069187783607581,388.6148538953541,21.34990573840467,3.15956696694553,0.0018282190029229833,0.7995762946856331,10.224499454479757,3.0778713348992777,2.988329247504843,1.6005415963937446,45.16848707292833,0.08815944220101193,0.21128869864052807,0.2998888574265882,0.5993369982681283,442.0756284486497
16,16,376,43.40277777777778,2606.1104951321845,11.528104667653295,2.6552288237129917,0.5139869871816086,415.88678654815203,15.71922973859259,2.109655236187861,0.0018163227527745783,0.4493351166723357,8.515163656334815,2.0577189171122856,2.2905949812944946,1.0594384834574266,46.2466207001358,0.07513858373030256,0.15669107386205383,0.23816462666017857,0.469994284252535,454.7418901070223
17,17,411,47.4537037037037,2613.257718225139,13.218023537501793,3.3794949246546526,0.7077123188740914,404.07279988385284,19.072062683548523,2.671169092436726,0.0019933037371295953,0.6589778333004924,9.545475603581231,2.846841071375682,2.6717648355171844,1.3905529566437005,45.939785407252984,0.08169606101594389,0.16257084063857552,0.20538544063830821,0.44965234229282763,451.14104478373565
18,18,415,47.916666666666664,2610.9624296931893,10.729434531772624,2.7287282259247005,0.6175265414751266,394.62873973788635,15.515925546886423,2.372089815502406,0.0020193548747897143,0.561565782337071,7.8849952177318725,1.9318437150603232,2.1851909392448357,1.1516648838610826,44.005069084761715,0.06339102631966241,0.11760253547224761,0.22020593726838983,0.40119949906029984,432.8259285738861
19,19,373,43.05555555555555,2606.8829442153515,14.69795607699024,3.4341933108617235,0.7170628766980535,380.6598686135615,20.30892846214334,2.7132765001376558,0.001782432568629649,0.5953189468078168,10.215845841074893,2.8636587482334317,2.8649058659400404,1.4460761875044272,44.03316328457227,0.09052143657430806,0.18271640532684613,0.2916068916522561,0.5648447335534104,430.86787275500035
20,20,393,45.37037037037037,2605.6599319238003,14.12647462635971,3.2701482372738457,0.6959131702620026,403.9628170318945,19.281306784570724,2.7978826214156176,0.00200339683008046,0.6476669127735859,9.503108531903587,2.9146077366657126,2.743878730944063,1.4089074102763364,46.13920232040886,0.08299195923943653,0.18305917253949747,0.27178830265453374,0.5378394344334678,452.3894460936997
21,21,382,44.09722222222222,2611.6215086558664,18.880922945099538,4.955042377730736,1.0082429844289797,355.4278728529145,27.58168172975261,3.8140762889882898,0.0016709622550095764,0.8112992077069422,13.926680603945822,3.467317993830855,3.9311638159900912,1.9624930167404326,43.57486613733014,0.13743906723133942,0.25163355594980186,0.36950230044982263,0.7585749236309639,422.600359099069
22,22,395,45.60185185185185,2612.8052591145038,13.827522411271657,2.9537618478690617,0.6728160374950919,387.4764735757383,19.056551542584074,2.5079580514237656,0.001900998730483115,0.6411418775712076,9.020218461797903,2.5573445982187226,2.769517195165469,1.2728375245672352,44.32932675347967,0.09128791102597011,0.1568589333983091,0.22631507995744285,0.4744619243817221,434.21228758501684
23,23,405,46.75925925925926,2607.918758970912,10.402339697264633,2.450234065110472,0.5353716324864053,413.9845715682772,14.336610273337108,2.181546265009365,0.0020157927176668086,0.49445024593003495,7.293889251327974,2.207439900444838,2.011943600468789,1.0671744634914102,45.63932860490104,0.06292497690539556,0.11738304957995996,0.18793262317115547,0.368240649656511,450.04193815419444
24,24,408,47.10648148148148,2606.802255743107,9.895823226894805,2.5590684801864487,0.5294427564136895,402.8461735395945,14.596997276109658,1.9893999203857085,0.0019354694810671078,0.5190300074463441,6.825053349296783,1.9616106364618653,2.0546786174006932,1.0508672349217485,44.50097717867943,0.0614372766218076,0.12471843149587296,0.181212927361297,0.3673686354789776,438.3723958007754
25,25,402,46.41203703703704,2609.5823653211773,14.479947841446206,3.7495034674071035,0.7961114585936213,395.0040745778351,21.091145998703766,2.730696518451669,0.001852800809539386,0.7297792686819714,10.991057492126444,3.0247375488001618,2.940309682885792,1.5167680474744523,45.589204606828886,0.0910430954833768,0.19827110654188,0.26742711476416686,0.5567413167894237,446.6216685278789
26,26,377,43.51851851851852,2604.423301295877,16.511881264435942,3.993838575185048,0.8228299042683755,379.5544661808171,22.944103272103632,3.2490071370356395,0.0016681546200640212,0.6950876867272574,12.104280261796445,3.106519300799285,3.3729115543671506,1.549035254079891,44.718763233198715,0.1031929851712797,0.1864568637573205,0.2866582729694971,0.5763081218980973,436.37765640633745
27,27,403,46.52777777777778,2608.4792546908116,14.926721138664238,3.9656553281319895,0.8264695330717673,379.75882010809215,21.93120332554051,3.0229486096269995,0.0017676043628387273,0.8020274843573171,10.08090737352695,2.7173223440902716,2.9802095045582964,1.6529483249701147,44.2698870590436,0.09721724825003047,0.1593835967294813,0.2530206848373135,0.5096215298168252,433.09571483528333
28,28,420,48.49537037037037,2608.3810101803583,7.249278195351343,1.8997942311361873,0.4128589073430194,421.59855661215977,10.526283664472238,1.709102647677968,0.0022587402617786027,0.4116798463650324,4.920235392830949,1.5555606012062664,1.4647783546985116,0.7961225710132349,45.22868135898774,0.048578134761803456,0.08032819458831283,0.12259958739196133,0.2515059167420776,447.87778028842746
29,29,395,45.60185185185185,2612.9137761116667,13.458050711309653,3.113693733526328,0.6045848222950636,390.96197239450476,18.186190658719276,2.67449006929824,0.0018464227221581591,0.6392692601922167,8.694158767133038,2.512536829183443,2.6471353027098052,1.2860960490163487,44.54208941194082,0.08223312203131623,0.17831432491161275,0.2450760367940946,0.5056234837370236,436.5914897372144
30,30,403,46.52777777777778,2608.3924611360744,15.499907082718195,3.9508581709568817,0.8195072394447294,388.6971576531925,22.13144273884331,3.1879578303092835,0.0018343510788193015,0.8142815050129559,10.074401880076426,2.4297100420490625,3.231089785493564,1.5785759784579272,45.411665951099046,0.0912190571732211,0.18408807358558238,0.2770980618365754,0.5524051925953789,442.89472757015267
31,31,414,47.800925925925924,2612.309892914151,12.27184928871535,2.863436061116798,0.6585802993535633,397.0705150571771,17.28526428947873,2.5304746303196257,0.002096708997995862,0.6305032417845993,8.543907198861847,1.849623558552899,2.3782889001458463,1.3347655515129855,44.793098718943874,0.07711782636113207,0.15090264340653625,0.21382144749228868,0.44184191725995703,439.31723950441545
32,32,394,45.48611111111111,2604.686850538728,14.134439079732969,3.213519397289124,0.6638786416252981,392.76332198623084,19.231927401186798,2.8713196480809873,0.0018976323869091362,0.7044725571957126,9.295613232362541,2.6624252771234254,2.720773916058813,1.4361497156791152,45.00884249085796,0.08038601986413417,0.16795749525655307,0.24299815919339643,0.4913416743140837,440.895466926904
33,33,387,44.675925925925924,2608.582827645451,12.695499006746392,3.2386354513897073,0.7094153835873325,402.74726312222674,18.47758381807345,2.599818126924492,0.001840860552308866,0.6029798487121395,8.7299935996236,2.615706119699832,2.5399260418746152,1.391727025706779,45.63875244499283,0.0822117873044679,0.14812905250613267,0.2630626890200881,0.4934035288306887,448.1137983343245
34,34,379,43.75,2612.9750404998576,12.832288971524353,3.438578340990134,0.6459551515267159,412.43376856157636,18.425728784335547,2.5503098652520926,0.0017833092328288737,0.5866328472454605,9.438084626267921,2.9315300285940147,2.644177433746986,1.2807749850616035,46.615757843252936,0.08613521932162677,0.17331901286832282,0.2381205288230101,0.49757476101295967,458.2691030400991
35,35,396,45.71759259259259,2612.433732887066,13.598662875386841,3.608450323387674,0.688071535394896,392.7554526301056,19.75589110092201,2.649986110011994,0.0018809457051806766,0.6181390643414308,8.99891547330661,2.399242623078326,2.7651280836797856,1.38284430252623,44.95815577961195,0.08243854135549362,0.18562018981367848,0.2615529138511029,0.529611645020275,440.7533612395602
36,36,394,45.48611111111111,2604.903550556676,14.354912781681561,3.593603247099615,0.6957078372969141,385.29249659129135,20.26947075414023,2.758203538873916,0.0017875138404797803,0.6288491218392981,10.193627748608634,2.8977086460432924,2.7505938705935207,1.5461375435139548,44.43692315798536,0.09334920340794177,0.1893710370090204,0.24894887043332226,0.5316691108502845,435.32114055706455
37,37,393,45.37037037037037,2605.315680714279,12.966879305611018,3.3587445743337594,0.6907247411666234,380.9071059413901,18.698474332643716,2.4316800720671075,0.0016552966667580738,0.6143865070972481,9.301102147077012,2.1442974283858702,2.628763855420959,1.3330306999051955,43.50886678660439,0.08832116372724778,0.16008362602702678,0.2354549271491378,0.48385971690341234,426.25960247159173
38,38,393,45.37037037037037,2605.776843393255,9.153550779956733,2.3860908042108155,0.48989027200874036,415.4148010661412,13.370086781131972,1.812218042506574,0.0020263477156697105,0.4218215761294737,6.800497153347109,1.947632142947462,1.9361519658635464,0.9205633261504645,45.43487560529295,0.06101232065844838,0.13442575440007204,0.1722138299995073,0.3676519050580277,448.2224850098206
39,39,387,44.675925925925924,2608.961343090097,10.192506956082099,2.5484868619199745,0.530167008755075,407.3687447560274,14.467317796270358,2.175785694068426,0.001827078183354829,0.49056161112208446,7.68340213820745,2.134820109979474,2.132018443589772,1.003977985186868,45.024386393911975,0.05973531696169621,0.1361391637746161,0.20492792509514499,0.4008024058314573,443.44701670701636
40,40,395,45.60185185185185,2612.6039500201505,14.67754526210821,3.4605001176662444,0.7306564224466973,398.3563325941977,20.328633611059544,2.877334019821351,0.0018803093461892222,0.6515601156535077,10.486259633417983,2.6366093971329265,2.9227676332569934,1.4445777615268844,45.85080527751449,0.09703517552819983,0.15723087178433917,0.29140697420267486,0.5456730215152139,448.6340702657315
41,41,377,43.51851851851852,2604.8518212509284,12.183394881998035,2.9685035499453414,0.6386457138041352,400.01669643151723,17.317709942371827,2.357119183239778,0.0019377407139091142,0.5207825389391747,8.29315370478639,2.473732889205275,2.458723325694132,1.2472664528815085,45.08678121551588,0.07159862219463567,0.15738780683696288,0.2582326788129606,0.48721910784455913,442.67173175815486
42,42,379,43.75,2612.797886124604,9.508724524264176,2.1445801379150566,0.44086180331768676,421.0896248522096,12.779406281425326,1.9047875041431472,0.0019934527496230634,0.45432115512112137,6.676688017320665,1.7765216459080526,1.8643175523094129,0.9155114229078405,45.95951239960391,0.0644137834991512,0.11267850392453516,0.18608494511956258,0.36317723254324896,453.24382756481435
43,43,381,43.98148148148148,2612.382873372479,17.108878178672573,4.438675628376306,0.9063286836685077,363.94508148817084,24.066829848857033,3.433231609360219,0.0016911966220450102,0.7804656155150919,12.064858925186632,3.1168206788473443,3.4840859729882774,1.6663560146355434,43.464302870739964,0.10773256704073385,0.22602853697704933,0.297950763957364,0.6317118679751472,423.5801567836889
44,44,400,46.18055555555555,2610.029954428855,14.222547921335988,3.237522387273714,0.7383102314960739,403.8445905798394,19.874540852254775,2.8284124512518267,0.0019160850135362842,0.7177819195643357,9.760276302437664,2.2307983961368736,2.8210814059663125,1.422869812120471,46.212770578156494,0.07607954468916821,0.15846920341876033,0.256680069928916,0.49122881803684454,452.43160086029013
45,45,402,46.41203703703704,2608.9516607586124,13.849042923944989,3.162988981996578,0.675857643896933,384.8221323577836,19.440370335534322,2.6927364222347783,0.001743822473001093,0.6372103290121606,9.222821886801647,2.7156840888593345,2.809955756110606,1.3561124179088715,44.19557910183092,0.08432540248012703,0.17676523453911713,0.2310105740067468,0.49210121102599097,432.6559362907811
46,46,387,44.675925925925924,2608.7200327841056,7.705396507930172,1.9678449803696532,0.4166213630979171,413.47581430373594,10.903084665733415,1.5806614408483506,0.00200553954915376,0.3778921344401399,5.129479400111325,1.3404069072069702,1.5328689931289514,0.8168613045146556,44.562917241318345,0.04310674449288826,0.1004378239597343,0.14453380278414366,0.2880783712367662,440.40753651179205
47,47,382,44.09722222222222,2611.19679475262,19.2964711001051,4.431711575428247,0.851221433588708,367.25519489310614,26.063350559238625,3.7973761675374567,0.0017051373706883277,0.858719678152548,13.422133276184095,4.157604406909296,3.5912243666735746,1.971973048489511,44.4624097405162,0.13571107801195595,0.25857422837149324,0.34524719674380855,0.7395325031272577,433.0160848697272
48,48,383,44.21296296296296,2610.57827068254,17.988481106942952,4.209846924017033,0.8925499601376279,386.5598420451913,24.698523954332135,3.293428339896422,0.0018830716166184107,0.7825762772010629,12.93238853979112,3.0834298297200746,3.406491381052508,1.8550745654548957,45.946800322829134,0.1097290649654195,0.22611337451289795,0.36234562448619495,0.6981880639645124,447.47031551952716
49,49,393,45.37037037037037,2605.3367321325386,14.740070808158066,3.467896613668723,0.777875400746379,395.8324416679014,20.42891416041257,3.016415287932645,0.0017340208011009614,0.7126668896205117,10.058994408508847,2.5100285694796756,3.0117998343865198,1.4250443672408237,45.676279748752705,0.098618470557217,0.17192230286747642,0.28153286148261225,0.5520736349073057,446.4769612552557
50,50,402,46.41203703703704,2608.6485489757947,13.666572137972306,3.371732976520532,0.6596443455356923,397.1164236344307,19.162426598881773,2.767058479027557,0.00192577860297294,0.6468774810825512,9.301123264305417,2.6904255818950134,2.650005462605498,1.4360875981480095,45.32103761562244,0.08662896964615158,0.1722309964458921,0.21582178429771942,0.47468175038976307,444.64386182509236
51,51,381,43.98148148148148,2612.3604995963965,14.739485972229966,3.4178794412402427,0.7297039018070409,410.4406915394551,20.470571455814223,2.9262433085024253,0.0017791898882372945,0.6896201648409716,10.64597642345281,2.755000915329442,2.9045162311946613,1.485237813863068,47.083550289602314,0.09321295762652923,0.17223437730915173,0.2672147662039341,0.5326621011396151,461.093392035305
52,52,371,42.82407407407407,2608.1582383574096,11.249389384817949,2.587710709419868,0.552732751777779,410.32979131333985,15.379044967137132,2.073339535460272,0.001924541923881646,0.46781764988668134,7.963540478093159,2.606338166902084,2.241565582052391,1.0576569952461299,45.60499797625672,0.07786099273682005,0.13989110666102597,0.23030041315492364,0.4480525125527697,448.9953641105168
53,53,377,43.51851851851852,2605.0509083978764,11.86524692986098,2.941605247813948,0.6042278550585726,397.65721612586356,16.540491010730893,2.381942784483913,0.0017402742340250819,0.5179562584585052,7.903328992006455,2.8257089555820216,2.4675343886050167,1.1209911576407148,44.68581949083054,0.0723144125104868,0.13953078652468592,0.22769310100224485,0.43953830003741756,439.3641992883695
54,54,385,44.44444444444444,2609.657790635676,16.468813903645128,4.316497717234322,0.8384880805213555,382.2533079058084,23.844610365882883,3.2357017935729346,0.0018259499090632907,0.7206065284745816,11.657151384368193,3.7845371144227014,3.437460757402083,1.644178566627987,45.176634212974726,0.1111642601883657,0.22004077400378377,0.343894080957261,0.6750991151494105,441.22112779865097
55,55,376,43.40277777777778,2605.8123973397082,15.432203789754467,4.145941110398245,0.8299495975651451,384.3830653518222,22.02374571166426,3.1397320738066963,0.0018441022184959755,0.7362674633605626,11.284826860886486,2.888094922365764,3.2206178251655184,1.5184112147229525,44.93208281586063,0.09227232681953833,0.21784795503175217,0.3308702084956531,0.6409904903469436,438.9608636531912
56,56,415,47.916666666666664,2611.0572519091797,17.007387704796002,4.145875791754681,0.8886581929705294,372.5270657669537,24.355889301331406,3.42582674740034,0.0018007367220757011,0.788932664420775,11.972123471512152,3.2982693016925,3.3619929053594952,1.8232932674058857,44.3298276478641,0.10062344087608044,0.18941556270341134,0.28904017194704124,0.579079175526533,432.2040715563338
57,57,394,45.48611111111111,2604.7106822440524,11.406888342113737,2.803965110743619,0.5459665200483654,388.5839235680389,16.013816314591715,2.0421908334614893,0.0018793660043112561,0.47226573795110965,7.219306103633558,2.402631063555827,2.307059650841479,1.0827940801085352,43.52926662534622,0.062481601717976405,0.15055655094274042,0.2122094333420996,0.4252475860028164,428.08862817346187
58,58,421,48.61111111111111,2608.1203783481083,11.826423998016283,2.7428958887188974,0.6578509226649093,416.4972119032358,16.931611244342925,2.45941314502452,0.0019483784186066192,0.6701660465422847,8.730260873577492,1.9640538837979544,2.296774801230509,1.3151105630052904,46.58233242451253,0.06601737865363164,0.1395610726054422,0.21285630677581685,0.4184347580348907,457.78189553303287
59,59,394,45.48611111111111,2604.968288460146,10.330018680650651,2.444450290467117,0.5237775961917761,426.9943117923428,14.230664624852285,1.9734698146333212,0.00196566270608471,0.4713360666654557,7.018886846269202,2.0011268189203975,2.0769652148578217,0.9770713240389611,46.91938601931448,0.06267924615986833,0.13491200649209534,0.20518581740364011,0.4027770700556038,462.4279349563822
60,60,411,47.4537037037037,2612.7811655680175,14.831384165916498,3.551257661088354,0.6966713369270395,391.0902736339021,20.693549932514852,3.239176182952948,0.0018185690498843203,0.8029310284556412,9.972338825356546,2.357903008320038,2.9327913816473634,1.523741542991179,45.21864852893915,0.08529026387415506,0.15431959140738985,0.2753896123509954,0.5149994676325403,442.2364979113983
61,61,390,45.023148148148145,2607.519104948206,10.068222115670327,2.4957031685692033,0.4507539807838844,416.0175704270229,14.10351868852825,1.80356442511271,0.001805201386254921,0.46277965830710904,6.995726041684924,1.7164403423008923,2.005294111316165,0.9851451694340161,45.720007696614694,0.06594667160615679,0.11254003712655887,0.18814711428299022,0.3666338230157059,450.47743111144746
62,62,373,43.05555555555555,2606.90628886677,17.26868007448976,4.204716072192041,0.7991033992014445,367.9953012617931,23.721175797194576,3.207926577833536,0.0016181119924632062,0.7379839757567457,11.67560839593779,3.4047291814832397,3.380379762637616,1.7052561644190194,43.82977381205379,0.1005037709445782,0.22441277203286855,0.33490088541302776,0.6598174283904745,427.08668780738395
63,63,391,45.138888888888886,2606.6100754755867,18.00842627479891,4.4918269155910275,0.9303212890985688,387.82767354755265,25.924391796098394,3.367487521263444,0.0018191797049408763,0.8041904470747415,13.332375661071595,3.536185515495705,3.619221473026531,1.8893091572697596,46.31699536022279,0.09885140875029684,0.23261599820270007,0.349910616354139,0.6813780233071359,451.0822311402818
64,64,411,47.4537037037037,2612.9166348654844,13.567671116961213,2.90739087261591,0.6479631222037465,398.6936277400657,18.467384059774425,2.7835645953145267,0.0020420173696251405,0.680195630821817,8.831005475191732,2.189639139579758,2.6105378897382736,1.3491494358191096,45.34087477464707,0.07173082603286232,0.14614823759780943,0.2519923405723381,0.4698714042030099,444.3690370244671
65,65,394,45.48611111111111,2604.723811118011,14.455537940816232,3.624362409354046,0.690524948858426,385.1195169867343,20.30979961712857,2.809044770018844,0.0017752677011105549,0.648844653459541,9.468349089498933,2.7934987724852314,2.71607337876274,1.5681705963779973,44.41993736029121,0.0871771289774939,0.1774665545078593,0.27531962680377275,0.5399633102891259,435.2771126519863
66,66,400,46.18055555555555,2609.8318973113032,12.92211157730523,3.012530535908807,0.6407442984292714,417.2914260883692,18.034736863561378,2.4086480620829103,0.0020574392261135813,0.5731778369554884,8.160449642692548,1.9425231387177895,2.5758317078695674,1.2568821425598453,47.00003675282698,0.06552485695950995,0.13817782090452607,0.23862803677269337,0.44233071463672935,461.10300040562225
67,67,415,47.916666666666664,2610.777701548364,11.903875797923321,3.4301620004989126,0.6780666419721633,389.0850774760482,17.859437091816524,2.4780433956960763,0.0017810722102821585,0.6311230311560814,8.600641105769425,2.312419143739496,2.4922621254477795,1.2891077659221022,44.0281053721309,0.08193303553621405,0.15509755192231944,0.21096987728046923,0.44800046473900274,432.60935600717
68,68,390,45.023148148148145,2607.328063136852,14.144360966611233,3.8316731103240986,0.7283958670811066,387.5013311594658,20.6425814781145,2.927758711321278,0.0017784377510005522,0.7206545833831306,10.300383307163118,2.83086663441302,3.040258860608705,1.4301835362324022,44.80307403461241,0.09176340743071164,0.16756677732991182,0.24994989149271027,0.5092800762533337,438.30912342155966
69,69,393,45.37037037037037,2605.5595403534544,13.87241106995999,3.1201376066163826,0.7468041900453898,375.91196021072477,19.44553935066262,2.728171209141089,0.00185797713382956,0.6409759321200299,10.320891015559821,2.759820149191939,2.77987883549363,1.3656914986544344,43.29491053002474,0.08739583022953225,0.1767813544589465,0.2537108995787636,0.5178880842672423,423.8911361140114
70,70,401,46.29629629629629,2609.624718976766,14.304536810595561,3.596775990087409,0.7027749961243173,384.98365044474633,20.38807802146417,2.7882401187131496,0.0018459409974444139,0.654204221006528,9.86356959825825,2.466406740508002,2.9182465704012093,1.4372922451571741,44.4513235393618,0.08653188238120954,0.17259003480416735,0.24683565332742982,0.5059575705128068,434.74800967031405
71,71,388,44.791666666666664,2607.6687306541535,16.715544209237077,3.7747731065010184,0.8042159435360184,387.8505980177108,23.02928945862276,3.0214067881557956,0.001908589439147898,0.703235133016915,10.835640318536061,2.6572997451481553,3.256814367891649,1.609586598405396,45.532356502799345,0.11239610764617818,0.21622162022706412,0.3057498897252913,0.6343676175985336,444.0590395752633
72,72,409,47.22222222222222,2606.0066601300473,13.865847188352317,3.2070656894100007,0.6910900617314133,395.67923717891955,19.515600706329472,2.888663223440276,0.001983320986961085,0.7548039983131263,8.857282171943414,2.792724286977104,2.797067790714558,1.439650531880203,45.34279133118497,0.08425593055955033,0.14379876444707324,0.2312318863964571,0.45928658140308065,444.093020558458
73,73,408,47.10648148148148,2606.463967297424,12.467755517817922,3.1516090656368316,0.6734165925567168,400.50237905434517,18.267398998243028,2.506270401028559,0.0017808493368928868,0.6461668020904118,8.716718545927087,2.387173590499305,2.5110489118864097,1.3634723305867735,45.31972775736286,0.07841232546764293,0.1498543588822508,0.2208031873875756,0.4490698717374693,444.9275419857655
74,74,412,47.56944444444444,2612.6192298911387,8.330071339649463,2.1592957704418025,0.43480701514083864,438.24094005407915,11.910308098675282,1.6420863840290565,0.0022662492010292706,0.3954563968980078,5.971596987596809,1.724211932812412,1.658107746253498,0.85153051048127,47.266009032839676,0.048118211064883315,0.09276318924817212,0.15993568069313177,0.3008170810061872,467.649898578668
75,75,399,46.06481481481481,2610.804615470289,13.557093692542006,3.169223837195129,0.6094981166501428,402.59391188850316,18.552112442011616,2.6085343118825826,0.0018379930157047615,0.6585177819196797,9.279375831792303,2.435382104226353,2.5501553798687255,1.3790050615188159,45.708091214546975,0.07634187366268827,0.17136138148369268,0.24875194198971132,0.49645519713609226,448.61172780646996
