,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,125,14.351851851851851,370.1026492044035,13.459208587697402,1.4526168515182702,0.15752095798392957,377.87010665948446,14.633045453228483,0.7259447190233266,0.0004917664488101986,0.04048375521854385,7.146278655463745,8.520851988926113,2.6689326702765386,0.3725836359015195,42.54847049838806,0.19339906342759652,0.3742628202020505,0.5657401390728171,1.1334020227024642,421.0351890684098
11,11,134,15.393518518518517,368.69567703003713,8.986172442812741,1.0143342034664122,0.12911688968373625,344.7651109799083,9.934031807691802,0.4484974309306981,0.0004947088821714999,0.03033226498742582,5.168312254871681,5.130168783181639,1.7834637737811974,0.2695403675851669,37.67963355239942,0.12462868632341231,0.2548862826790935,0.38260948178824444,0.7621244507907503,373.253388103702
12,12,224,25.810185185185183,372.46962115802916,21.32882569314579,4.0751325524843445,0.6177788007117783,367.347660144932,26.076068783016556,1.84403153811999,0.0008795644502051144,0.21489049426930226,15.658216192922547,9.075167927189442,4.290188010622616,1.169265742397872,44.79374728775337,0.23405032165170725,0.4349544539936012,0.7450708332186631,1.4140756088639717,437.4539648602039
13,13,158,18.171296296296294,373.376949964795,21.516423484206523,2.666428691805342,0.35197715658609446,337.6986858383032,24.06704807219411,1.2747837602435603,0.0006239068374800406,0.0961330172837107,12.850675785401197,12.060506321557838,4.270821472940916,0.7313934590388476,41.47453324188118,0.27551912886655516,0.5704803696274912,0.8231137671133568,1.669113265607403,406.40393844660497
14,14,153,17.59259259259259,370.9518802965129,18.83631662183097,2.416843649726119,0.28643183757912477,304.6331427307385,21.029534053249122,1.091257893606366,0.0005399416658933318,0.07604040294823086,11.573754087434857,10.134082720544944,3.714572386127723,0.6554073328387287,37.208780936456755,0.2587545514562464,0.4721598930366621,0.7595561077294022,1.4904705522223107,364.36464012307806
15,15,187,21.527777777777775,371.3746293014491,29.16498286325723,4.274666330243412,0.6848634847988552,423.58866906505443,33.741459496850055,2.0490763435424557,0.0009541417542687339,0.17398212331326948,19.49430627952876,14.215324036972065,5.742556163054693,1.2717366195747537,52.987538063448696,0.352767144319755,0.6693365903337791,1.0926844107648952,2.114788145418429,517.0230588138339
16,16,183,21.064814814814813,371.28103443803366,11.233195244563365,1.6515918780466947,0.22252042080402937,370.4460644084417,12.791448568316799,0.8675170387492164,0.0008011246108213608,0.08315289534854832,7.447841865951445,5.290501681543907,2.233879658432479,0.4525805856353119,41.120192063569014,0.12673597907297005,0.2544224282588078,0.42431387812495885,0.8054722854567367,406.07872578994966
17,17,170,19.560185185185183,372.91369356889044,13.603876989125416,1.8459534111649714,0.2545040416041862,467.9444772763749,15.384317279146654,0.9027941283008556,0.0008313101215730921,0.0751967408053357,8.96554626372356,6.6092821635209535,2.714106368008776,0.49933827426315347,51.69473395832399,0.17988296169062526,0.32990112276484235,0.4794701261567011,0.9892542106121687,510.82393219304896
18,18,158,18.171296296296294,373.961984768568,18.46833780559055,2.865584083974422,0.3626247724361525,372.88411085511024,21.182893460404493,1.2532544824181324,0.0006892485272501866,0.09545369273981757,11.611312245780805,10.421107757109915,3.8076867859321717,0.6241848561042191,44.06990713376079,0.2515685330841224,0.5046145339673977,0.7674248894767272,1.5236079565282474,433.48953575687557
19,19,188,21.64351851851852,373.5200020115327,15.830885114107087,2.2321066961812788,0.31174744045020997,342.74832404251055,18.009197302479723,1.1415335087014122,0.0007561539283571648,0.0991154806605259,10.859755317480948,7.2313835062916905,3.095644080807692,0.6670556765810113,39.98575695984307,0.19794199271637422,0.38727321507515977,0.5212583885496678,1.1064735963412018,392.47422259904073
