,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
48,48,191,21.99074074074074,778.1475654519298,14.015101340433421,1.9651120350992373,0.29403638697066375,428.3008804214553,15.904898593221217,1.1155071085510682,0.0008293818280461301,0.1075699679340203,8.942665009983202,6.981207858740445,2.7361638379211652,0.608777253278204,47.89752107202402,0.166015529841425,0.33813673902019314,0.46851986639828325,0.9726721352599014,473.0027563206927
49,49,189,21.75925925925926,781.9078175465423,14.858085352691853,2.385909181836166,0.3456764362962321,451.6925132692845,17.42120787801506,1.1001798081178382,0.0009668328693345175,0.09923228025181802,10.173950352125404,7.33349505250615,2.9990834149306083,0.642543970256654,50.640370403893414,0.17803296399127752,0.3370077008324062,0.5264234458081537,1.0414641106318374,499.92035758768816
50,50,199,22.916666666666664,777.237012090271,18.957475197428614,2.718196901943996,0.4573880753398498,425.2803119158129,21.822512852927417,1.4963113073256524,0.0009433383713847062,0.15295722852723623,12.790029087495357,8.704874652710071,3.743333870272158,0.8431132359095738,49.42008478926506,0.2165400374679642,0.40459472957928105,0.620862117071469,1.2419968841187141,485.41941546068756
51,51,195,22.453703703703702,777.521816550607,26.334396003314918,4.281939864138152,0.6508147502196235,405.98523408847876,30.838688027767034,2.1828675309510337,0.0008411477984276169,0.20741553642934893,17.52008956724192,13.018969687347418,5.308205074312348,1.1809150904162478,50.34442840806296,0.3160772970745975,0.5972649055694588,0.9755827493407427,1.888924951984799,491.8792117531581
52,52,201,23.148148148148145,778.8313370550279,23.297257862064694,3.693519393938379,0.5585534090553281,396.5523795301861,26.938032926672935,2.026931366368888,0.0008125398456340327,0.18435875404366742,15.932916056703158,10.491153188677822,4.625289851310651,1.0679786848939359,48.219958849223296,0.26791377492685176,0.5695089411906695,0.8041729620449838,1.641595678162505,471.0778631852205
53,53,199,22.916666666666664,778.0313229375985,19.655180724541626,3.2543992032920595,0.49534180118102256,458.3638510879808,23.03493082140863,1.6414501986516583,0.0009727443517752464,0.14895475482026557,13.240837334366704,9.224690127671648,3.864108937840071,0.9712816789658114,53.08488930617168,0.23089369142081761,0.4442911062050072,0.6811652269607233,1.3563500245865483,522.011512105292
54,54,194,22.337962962962962,777.4526743243598,13.442000528549029,2.050911340823234,0.2772280025948876,428.2865396609649,15.497733318113122,0.9949123061663887,0.0009120814593280404,0.09592471879528784,8.987747910410794,6.170033150752645,2.660832430625282,0.5828039070049837,47.72197505683517,0.15144816377695747,0.3046866482716321,0.46957640084084395,0.9257112128894336,470.9855426587385
55,55,197,22.685185185185183,782.6307308965021,13.313476938253709,2.040656340795403,0.31662904059159286,457.40247739019134,15.35197563350428,1.092848977450975,0.0010231130626418442,0.10788602286414678,8.857492998851757,6.48608480634507,2.6049442406024084,0.6274926010623312,50.61615061407491,0.14814229805960877,0.3221377577504936,0.47553309438887953,0.9458131501989819,500.2913082549228
56,56,204,23.49537037037037,781.5310902990235,14.53102066872424,2.1829116941791673,0.3492464649598483,454.84117010609583,16.727635791140425,1.2456957445777805,0.0009764701892259849,0.12432031281975174,10.085504469487304,6.310970143648433,2.892310899679541,0.6461124796228706,50.80325122897033,0.17156496216621867,0.3296679848723046,0.4915209080702663,0.9927538551087896,500.8451246307459
57,57,199,22.916666666666664,778.536269171829,22.470901780572117,3.6837355282019053,0.5268597641692419,419.235810754762,26.205278079751803,1.8507433200531647,0.0009661140287242512,0.1865219174084038,15.382969335100881,10.904484649580668,4.462344252373694,1.0494196478039244,50.22256455362957,0.2537417795539053,0.5475656549155875,0.8354483228593984,1.6367557573288911,492.2138215660345
58,58,191,21.99074074074074,776.2963939360542,22.86168064327237,3.2643520167454487,0.4793439006399281,416.8731141597738,26.137712673891013,1.69731255751463,0.0008807913522581423,0.1551635785262757,14.914859368351694,10.885261318654475,4.5528947465568494,0.928852955918911,49.97381561332178,0.25050091380316997,0.5137464026803735,0.8072327760661465,1.57148009254969,489.40804943539575
59,59,191,21.99074074074074,782.0274584695494,15.797772954933087,2.3025631520013587,0.3519086936746618,413.843132610086,18.127693937625146,1.1652103913021739,0.0008733925162902125,0.10501326410981374,10.637208614869502,7.403885729494482,3.1503572068317234,0.6457725104704621,47.1313582900808,0.1894815312752522,0.3607934651022404,0.5743856590064594,1.124660655383952,464.01884449842913
60,60,189,21.75925925925926,780.2191569656401,15.256724509869652,2.465360147077278,0.3570782677486459,443.3102010822895,17.643733697923683,1.3060902332275783,0.0009135074686128015,0.11824270900345703,10.44360585834537,7.023657502424978,3.0906517825677002,0.6358597970221032,49.95576588804091,0.18331643585394877,0.38156191912416615,0.5640966427042661,1.128974997682381,492.33748823430557
61,61,197,22.685185185185183,782.7853201164506,17.627954581903147,2.764078881570357,0.39556147982824913,450.9347612864739,20.316913207944218,1.482481619178411,0.0010062949190018816,0.14084676847478791,11.954880198154946,7.918479790803357,3.53849319529484,0.7532206491901451,51.561587302137035,0.2056175751643896,0.4021039145562607,0.6456175127470496,1.2533390024676998,507.12713675804815
62,62,192,22.10648148148148,777.0457171505876,27.829783169995228,4.263937874965176,0.592602979428676,411.94391270332727,32.01402878379947,2.1393652756743573,0.0008683239652028936,0.20340299860544697,18.492518137528794,13.302823752540244,5.46998649928856,1.2416564071808438,51.345139015832025,0.3217725568596873,0.6641781507882293,1.0023114803229143,1.9882621879708309,500.99063095674137
63,63,190,21.875,776.265311829085,16.421768941624002,2.4196440401244352,0.36207597235390676,394.85611222104774,18.871467890618746,1.2347626167113137,0.0007878155808461693,0.11521533116751549,11.175468637087883,7.624076799672558,3.1945139660545823,0.7516600112134479,45.44700768397506,0.1913216779546056,0.38490343279942396,0.5542160723970487,1.1304411831510783,446.9825267893201
64,64,194,22.337962962962962,780.2028091132122,24.028573450457245,3.7153015890321703,0.4990163724317306,413.3004027983886,27.70832199582902,1.7921035751592884,0.0009190151994100503,0.16603648220903955,16.635555443713045,10.87377833940148,4.7624904312831715,1.0312165857484783,50.09738201091698,0.2845987912137299,0.5729397714153758,0.8720898282822425,1.7296283909113481,489.607789026051
65,65,196,22.569444444444443,782.0140954507623,29.09788010303004,4.4325442637732975,0.5941532369757893,418.0778121171306,33.33903294337714,2.313653554691338,0.0008791244413212666,0.21319564427985302,19.529105481041828,13.250461637667415,5.7482195973953365,1.258928134974099,52.4079755128792,0.3375825122909045,0.6724324042373613,1.0604655637556728,2.0704804802839387,510.39724083802014
66,66,197,22.685185185185183,779.7099479092683,10.104238216765966,1.733967585463983,0.257103550770358,476.11731609393314,11.931173569592325,0.820456375494071,0.0010872480571545169,0.07912022198178437,7.03070281411192,4.729097007294102,2.0429937907876887,0.4612598813759809,51.36799270294615,0.12218040038192872,0.23223366542999332,0.37765744846857735,0.7320715142804994,509.0098850557971
