,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
17,17,151,17.36111111111111,372.81259106960704,22.193639380919752,2.9194325369198286,0.35538650113912035,319.97121325071265,24.70884903244775,1.4379466408651376,0.0005880790235207428,0.11773113367063916,13.188164416753386,12.616329522357406,4.374333197927941,0.7966853312884886,39.967613245843395,0.30761918888173445,0.5765821176222973,0.8737061282345454,1.757907434738577,391.25004204201093
18,18,151,17.36111111111111,372.3004898606286,15.172220459317867,2.0249792996603175,0.2688935770733027,335.9084082369459,17.128775212502234,0.9066681471889877,0.0005432303672480085,0.06585507530142845,9.077683169986376,8.755944756634195,3.076102306825406,0.4872997121292009,39.078725133178544,0.2044665673337793,0.4042725916865239,0.6253827943056408,1.234121953325944,385.0298119672721
19,19,153,17.59259259259259,370.467651728045,15.021162219402296,2.1811347136602564,0.2986987771711868,317.24716386765607,17.280136428738334,0.8690732218345703,0.0005304757319907894,0.06259288055568182,8.821944441183513,8.836325346646554,3.0376640306804026,0.5469651573340154,37.21609849909541,0.20006528961277445,0.40820036146504574,0.6179061743014551,1.2261718253792753,366.6076189447906
20,20,152,17.47685185185185,370.533855154359,14.093878458592178,1.853240862028224,0.24354289913542226,336.1880083230833,15.863489450146522,0.8581064738210975,0.0006054850433369185,0.0664625255460057,8.761610233208987,7.609809412292794,2.821292252286097,0.48064147604632607,38.706485412672684,0.18551619935839558,0.3850249935420891,0.5699527651986369,1.1404939580991216,381.2195715761204
21,21,149,17.12962962962963,369.7644092306004,15.92676991657126,2.1118686894209677,0.2728612545679388,325.217022355224,17.93333110022552,0.9473238033236459,0.0005345643839593253,0.0670637563631014,9.803268643343111,9.021815079968937,3.1831809987613875,0.5478917528606344,38.26257245505253,0.21010508897300004,0.435275411790697,0.6186209424210531,1.2640014431847502,376.49366471485604
22,22,151,17.36111111111111,369.46455524262893,21.100329006543703,2.727244956544455,0.33093511435025286,294.6746254385605,23.530552378977443,1.2755865476203172,0.0004958414456407721,0.10092644770010063,12.558471016033673,11.546774529015027,4.198249906525428,0.7056897339655571,37.0360170937343,0.28658289346922644,0.5718070463141566,0.8221616018314495,1.6805515416148324,361.87196144286327
23,23,151,17.36111111111111,370.5708760769324,16.70104430549662,2.1446529975769617,0.2620484809515491,301.1966685577122,18.566158261119444,1.0831694626846624,0.0005229848641707716,0.08197616286289276,10.386628309751657,9.047631690670178,3.2871984910613485,0.5921794970897812,36.10091268243565,0.22517897192438424,0.41765518322810363,0.6655398083736792,1.308373963526167,354.271624855616
24,24,148,17.01388888888889,369.2358947419241,12.111546797648604,1.5447199388778365,0.2009633632342065,332.750115464197,13.515665453755888,0.7548659654094764,0.0005455986653063576,0.0547128519517514,7.1977631786548715,6.937535821814149,2.389953690187381,0.42667448496560156,37.622783191985306,0.16440581085869171,0.3178000564981948,0.4874571346060368,0.9696630019629233,371.6569624326701
25,25,148,17.01388888888889,368.9655144564481,14.25909821094649,1.671672176112569,0.21738339436709594,304.92477414568765,15.731864010127236,0.8525854977329662,0.000510757298720807,0.0582101211410395,8.024455335785765,8.318734613544446,2.8145937447602645,0.46019496914006913,35.55739864613847,0.18961798052109413,0.3725880233639083,0.5414991372505131,1.1037051411355154,350.4133267819941
26,26,150,17.24537037037037,371.4091145330883,21.454521346053813,2.893120944074312,0.3326476517251997,329.14831005884025,24.09783902766905,1.2617030690446998,0.0005224891508259988,0.08994734701108903,12.70830543265664,12.125213988482296,4.321763807994453,0.6915480189045315,40.638434527962424,0.2730430213415372,0.5482894545629102,0.8903025561380875,1.7116350320425349,398.12877278099313
