,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
12,12,195,22.453703703703702,777.3696341930981,19.00314517510256,2.8586239202544212,0.4406326486834796,432.7215798851168,21.962706803212793,1.4174942929089154,0.0010023324131802696,0.1419452479604272,13.19055078596548,8.584618642229675,3.7890985693985093,0.8079618090397517,50.21311684101067,0.21729020554893613,0.45862311595485244,0.6682804862249309,1.3441938077287194,493.07300313404926
13,13,193,22.22222222222222,783.2475102106504,19.131510211609733,2.8863343978620004,0.4273994009317052,425.33603111746305,22.09839166079956,1.4541325212470921,0.0009612769103017188,0.13186273150104627,13.193005783005896,8.69021455988685,3.800431409367244,0.8307484371210746,49.52340735950453,0.22243752190186383,0.4429251892275483,0.6845566225340262,1.3499193336634383,486.1379370583631
14,14,202,23.26388888888889,780.6264871231056,18.130554309882477,2.8531283773139373,0.464791604922195,409.4999677331485,21.18492689417793,1.4071715812785661,0.0009011888563735143,0.1432803345563962,12.755884721009055,7.824536188394304,3.5943882003445453,0.8454700848460421,47.61857734995548,0.20460725412737027,0.41111439499526825,0.6438748977312699,1.2595965468539085,467.2087130445751
15,15,189,21.75925925925926,777.3118979112382,13.983076793356787,2.145131241054891,0.3294973790365372,442.3397723994236,16.233845366190124,1.062152642758925,0.0009187293396529785,0.09324448813459027,9.18659328643349,6.869214852882935,2.788715648128327,0.608058049867251,49.37144708024872,0.16384821654929885,0.35135487656670644,0.5223377037782406,1.037540796894246,487.49116838706783
16,16,193,22.22222222222222,776.8660456232105,24.352761190227078,3.596364386754706,0.5489922411131216,415.83417460366826,27.954966760240545,1.875740570816592,0.0008723701874115112,0.1919231348454446,15.525407747084335,12.010077216645696,4.752218150917314,1.1102423822712049,50.44843616292825,0.26774705842263263,0.6048880307721809,0.8464014270179065,1.7190365162127201,493.9473695239002
17,17,195,22.453703703703702,780.1404083461799,20.553029076786125,3.449107603910127,0.5378886783306386,445.70368584079097,24.23565235194271,1.6783859676599249,0.0009567799847580256,0.14919124496461308,14.374974510047988,9.661851081992143,4.1667213869192485,0.9179940511856323,52.192056177984526,0.25203355081350787,0.4959652476129287,0.7116049837612485,1.459603782187685,512.5140678466546
18,18,199,22.916666666666664,782.4781176230877,23.485257275357732,3.793647344085657,0.5497028310850428,423.01588160320443,27.379838546232637,1.8504599384837623,0.000924599993218122,0.18265378053531559,16.82557406870189,9.851397144926986,4.698288224416545,1.0490399356520967,50.95288660070632,0.27310502007096915,0.5448318946833307,0.865228396704672,1.6831653114589717,497.5402565354323
19,19,197,22.685185185185183,779.6887078165605,21.82114467553013,3.178719646257861,0.4857048051644652,424.7155117191992,24.98100236746397,1.7603155254936487,0.0009704188624815658,0.16685135846696186,14.99726740494091,9.539412934304803,4.336284589992608,0.9188251447373419,50.429994229439345,0.26563669981016047,0.5197878265613035,0.794026550102685,1.579451076474149,493.48419426194755
20,20,200,23.032407407407405,781.2556159839686,16.10216569081176,2.606882578223625,0.37533391802127775,395.85099117742703,18.687825712610056,1.3171680601483502,0.0008857281040019229,0.1302439048413041,11.109745283852114,7.515656565039925,3.1459118265465196,0.7813553427088593,45.47771915056353,0.18029815176396255,0.3732778350321448,0.5225946025501744,1.0761705893462818,447.5905910938289
21,21,196,22.569444444444443,778.7179874151974,24.88024379661608,4.0937350064497835,0.580639317174472,399.7832380433748,29.08515028869238,2.023227505124398,0.0008196240225032211,0.19478856427390828,17.47507628024066,11.521674687579477,5.028097254946654,1.0864683910354296,49.15211407564964,0.30244968456853455,0.5850823802942071,0.843377770496253,1.7309098353589945,480.0089923146489
22,22,198,22.800925925925924,780.3991909552932,22.328599916186757,3.608190419141085,0.5789954336414062,433.36950140811933,26.115260718547127,1.9030723998140606,0.0009789505503389544,0.18329136907177232,14.686310101517998,11.142471484661785,4.551092235575874,0.9639712394939927,51.61527943089256,0.26367418879728705,0.5199524081858421,0.8236637769323009,1.60729037391543,506.35271594871887
