,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
30,30,209,24.074074074074073,858.7848404203892,6.926255068960174,1.1435260837188366,0.17665130161809547,171.1041696077873,8.103183064887025,0.5976619709114843,0.0004042607257176183,0.062446408309424724,4.826101614439274,2.950433511436461,1.3937087537842097,0.3153474709233569,19.670684229060836,0.07712495049201214,0.1641415366925625,0.23929574517457974,0.4805622323591544,193.25434973542127
31,31,214,24.652777777777775,853.4576524430372,7.143174515334027,1.1950691207886583,0.17799287675890282,158.4778825949803,8.396933822917406,0.6154367060284369,0.0003668125987861987,0.0687234471695715,5.058008189740959,2.9980688852984483,1.428609130488124,0.34160343465720444,18.49462782181576,0.08110946668562109,0.1604505573015776,0.2502870840097735,0.4918471079969722,181.33570845501686
32,32,213,24.537037037037035,854.886311351404,6.252660988205416,1.0350174513562944,0.16246154191186624,183.84765980973938,7.352697446830717,0.5341956573352269,0.00044044798326929477,0.05841690675274827,4.239419964799147,2.9171505118097723,1.234767031873051,0.3099763578212772,20.69166776911901,0.06798280486656387,0.13962558240676526,0.2072167631212151,0.41482515039454426,204.12026930201358
33,33,206,23.72685185185185,852.7326982116092,9.916979047877492,1.5552234976608645,0.2495436624657602,163.3238438705735,11.52910815589896,0.8352850196707395,0.00038382410832570507,0.08516161146027142,6.744499499692245,4.360174959940157,1.9255149757464765,0.4978735292403251,19.968546067065503,0.11322186303960825,0.22678483394212878,0.3299183643321935,0.6699250613139305,194.94901721595684
34,34,216,24.88425925925926,858.9517153368103,9.511806745678916,1.6051208300239512,0.26113227447340714,169.35247146325074,11.200798986246514,0.8753793756529775,0.00041366347211109993,0.08945438828144393,6.399567315927535,4.4900198600844154,1.8994720217372483,0.4664730149763099,20.458946553994977,0.1050984473739431,0.20945916690555982,0.31142328386732526,0.6259808981468282,200.37852352202484
35,35,203,23.37962962962963,853.3880969831807,6.453849655080794,1.018933637908981,0.15865231883348052,184.54011825025364,7.486473123915691,0.5474784161391316,0.00039619576582717095,0.05293952298255763,4.337316836077047,2.924340341913794,1.2534518342047656,0.3204712927196964,20.827254967194435,0.0774717259814972,0.1550845093592985,0.23391361234566763,0.46646984768646327,205.22357443740486
36,36,212,24.421296296296294,853.2428927883603,8.949586721542486,1.5676408016001477,0.22586888860202606,167.1283723679809,10.606805924563382,0.7974736807169336,0.00037670219207620507,0.08262948719173446,6.1406851656923,4.137174840808837,1.7839601960657396,0.4468811106395056,20.033182897704638,0.10236868847086171,0.19526726633845318,0.2918964150302377,0.5895323698395526,196.31630309174332
37,37,203,23.37962962962963,856.3433840233289,7.907745953352083,1.2742201200859804,0.20553435411929605,166.58076248279917,9.209700656172004,0.6752123991184822,0.00034809009629441424,0.07031813350893525,5.219762920978962,3.9318160005419047,1.5751817999448938,0.3685920437725022,19.56907482584769,0.08901511479636386,0.170940024374201,0.27474225026933063,0.5346973894398954,192.33412942295146
38,38,201,23.148148148148145,855.8984261279162,5.415222093777058,0.8496226033440504,0.1283553584162943,187.88686806200423,6.242943439500075,0.47150977903274344,0.0004392781259848134,0.04986526965134223,3.529332784502691,2.5099469746615517,1.0697620085851631,0.24804459864719006,20.771114211545875,0.06060261382449194,0.12507364319602374,0.1873497694503611,0.3730260264708768,205.24560549221655
39,39,210,24.189814814814813,855.2026112294061,7.77247218727544,1.199639357065629,0.19017366589197027,175.84480642029592,9.066686366132075,0.6340958787700257,0.00040216296442061484,0.06604784751579332,5.3664998447353165,3.2512878089960453,1.52272841450293,0.37994259567238586,20.440922921384878,0.08713353689709019,0.17811958288526053,0.2696682452250012,0.5349213650073519,200.46320407009
40,40,201,23.148148148148145,855.9251220797465,6.586857091612869,1.0881752614965419,0.16506232302922186,179.89035374965547,7.721352240117818,0.5533873518157167,0.00038786893899076457,0.05369683731175365,4.661300696853004,3.001310974058317,1.327204215030176,0.30005181486268945,20.429389253068223,0.07879794979591158,0.15345527232479292,0.235662350753607,0.4679155728743115,201.1557553008039
41,41,204,23.49537037037037,855.158148158249,9.560336260132418,1.5856035581814858,0.22502029780363383,159.4842650746744,11.118949080689,0.8439770260871923,0.00039283680276448925,0.0891159317132752,6.385661177361573,4.669954749613909,1.8925176821116603,0.4568589577867059,19.469321266033234,0.11421823242702138,0.21009468670359846,0.32867039194266556,0.6529833110732854,190.57997476666975
