,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,148,17.01388888888889,369.33181791226315,20.580709536653487,2.8140255527688094,0.35473319357056315,311.7463873218062,23.29465515820487,1.1880180473980433,0.0004974724688023077,0.08533648849683623,12.952842663515062,11.174591885674458,4.131712133096435,0.7086116215416797,38.61436232474385,0.27625965669497426,0.5458140755279057,0.8183168261400768,1.6403905583629568,377.7196689700431
21,21,149,17.12962962962963,372.31765575000173,17.71489514283697,2.475270693837156,0.32265301012374864,329.3085302884647,20.112754083316542,1.081082659648444,0.0005675607420236866,0.07531502199144971,10.848817265887087,10.141926804327625,3.5927778376374784,0.5965352682949403,39.369013970775114,0.2400398127501003,0.4801830613636796,0.7263174947120615,1.4465403688258416,386.8688487400469
22,22,151,17.36111111111111,370.50364422534483,21.565548025476797,2.7894647020371246,0.3810194304966419,308.85469833489157,24.241510689762453,1.3143327359065198,0.0005258891093716918,0.0970634483326583,13.687772726494268,11.412135675240272,4.296491269135874,0.7528767249414802,38.64861519470157,0.2794571471154655,0.557210755770134,0.8518853231367501,1.6885532260223495,377.3942201513531
23,23,151,17.36111111111111,369.565431113177,12.987324080066355,1.6637905710280725,0.21895780392170092,336.901653960096,14.567782320235247,0.7588159991841845,0.0005622503634359363,0.05334890614768692,7.856668142006837,7.0499544004249195,2.5651338713593788,0.4601732985369321,38.36434956899935,0.17297789639603495,0.35922587754237373,0.5288404535973833,1.0610442275357919,378.28854168889967
24,24,150,17.24537037037037,372.4905152382368,17.436190055918296,2.1752237069113973,0.2717051465913497,332.4565487989801,19.37148818687913,1.0638370536483177,0.0005404260162527459,0.08267771582301803,10.480064598777963,9.753923802770222,3.4542647154851567,0.5835324252235593,39.48622228943185,0.23626264443621875,0.45318985964732095,0.7019149602597531,1.391367464343293,388.0412994985901
25,25,150,17.24537037037037,370.80946012445696,12.519974498291308,1.7688506582291907,0.2236148049102552,332.9891512753043,14.15451456440839,0.8134130658457163,0.0005809744520922915,0.060795668994146686,7.741942220210486,6.984277632051581,2.5039026640119393,0.45511941251035426,37.83597375638215,0.16919367733308655,0.3316012630778154,0.4872023398929883,0.9879972803038903,373.4621924993132
26,26,152,17.47685185185185,372.8460930325384,11.128378579028928,1.3901627666613028,0.17963168958386586,338.2912731920031,12.404859386013,0.6766917546734526,0.0005916440221272636,0.05069809197276181,6.71817730932024,5.967278981128117,2.1914042864353047,0.3916948270296729,37.81284773355342,0.14668773745340113,0.2932317913056508,0.4321515105901178,0.8720710393491697,373.54473623790085
27,27,151,17.36111111111111,371.04189032514626,21.157026030835915,2.794597617180842,0.3528392301295997,310.53083408651605,23.738832035524617,1.3087187424391873,0.0004790081387783634,0.1016593251589603,12.238086798813395,12.338502076601777,4.205076739372533,0.7413390931897564,38.6795413082446,0.2869399670392416,0.5583365509790722,0.8648430697002104,1.7101195877185242,378.98002357280654
28,28,148,17.01388888888889,373.301131522834,18.13434552005739,2.4766367920634367,0.32718036803155376,313.43544901498655,20.53404015990356,1.0899577107608391,0.0005086917780656925,0.07984468557183858,10.687834709465228,10.380755639320544,3.6692440053512727,0.6024752475451208,37.917218681800904,0.24234173108859755,0.49074093630816956,0.74728089442174,1.480363561818507,372.2108013971887
29,29,150,17.24537037037037,369.38399287551175,13.818701519945193,1.93305442809891,0.24887099441008542,335.94343598060846,15.671834494039492,0.8529315363436529,0.0005450149510103084,0.05971242461237287,7.935125095257627,8.168848734303669,2.7699685749265863,0.49063010365370135,38.59905401856555,0.18399772239623438,0.35496898789165,0.5587350773784883,1.0977017876663726,381.05623559355945
30,30,148,17.01388888888889,370.9561496806658,9.894732107873548,1.3085217320467226,0.161691733953246,325.90151324995924,11.080432348176613,0.605831213853739,0.0005287902560751524,0.043286452782502906,5.9093806926842225,5.774643108134611,1.9968733885253012,0.313172678560478,36.150821596624276,0.12728445668685148,0.26513556707158537,0.3989466239846719,0.7913666477431087,357.87259345186516
31,31,148,17.01388888888889,370.00244735943744,12.288424709801289,1.641280017470629,0.2032770873946615,325.49833870497093,13.80936670712206,0.7273841416520785,0.0005450379888413833,0.04952469355811245,7.489111340196814,6.929077391409822,2.439764813347745,0.43156407666119484,36.9848136910822,0.17353294026617747,0.33713394142557873,0.5039042079932041,1.0145710896849605,365.0331184710623
32,32,150,17.24537037037037,371.06396475977584,17.090622747567465,2.3216038594440738,0.31206582091584567,350.7397042669039,19.289195958299146,1.0561448772612392,0.0005616878057833654,0.07900436920880334,10.84700721431432,9.163330591349682,3.4241185463212336,0.5976438223407996,41.25083701577509,0.22072333037341602,0.45817196946163,0.6727469597586463,1.3516422595936923,405.4256388070116
