,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
6742,0.0,0.29246400584293336,0.06656809383919456,0.16074357576802775,0.08955676341347119,0.1748225106691487,0.06217856468987512
6743,0.0,0.2934311573808845,0.06794055049619335,0.16740283864962296,0.09227438325308826,0.17191388814212694,0.06368330963469296
6744,0.0,0.26823058453425397,0.06625234145229605,0.16955706978913024,0.08976462427296837,0.18354762279121034,0.06122976314829782
6745,0.0,0.286036115399412,0.06149097477737145,0.18075233344596567,0.08279218921379901,0.1762017931794336,0.05855764111302062
6746,0.0,0.31368390093108844,0.0617380178615795,0.16882751854196465,0.0916689962636166,0.17340704580936112,0.0579406420397354
6747,0.0,0.2990945198688223,0.06061608986455084,0.1806516176526734,0.0971385925730482,0.18089940796710946,0.05982737331688608
6748,0.0,0.2965812054256556,0.06781830631477373,0.16628799054897367,0.08378119231772777,0.18682990069690963,0.059742988776476914
6749,0.0,0.2949005485242049,0.06537518776352393,0.172347097012096,0.08149530802216082,0.18495532730994824,0.0657172504800387
6750,0.0,0.27068813880553444,0.06360440823428827,0.16925072544931963,0.08780828074191137,0.18942874006010657,0.06043239625107361
6751,0.0,0.294431833070528,0.06159414160641081,0.16927768003140675,0.08994672455731659,0.17124813435360303,0.0545704952608485
6752,0.0,0.2771070912900412,0.0594086262053206,0.16557380899822535,0.0908255047611989,0.17107148777512235,0.05924078511473748
6753,0.0,0.27838178925885027,0.06305924065301614,0.1680661195071159,0.09663420005533517,0.16696256681613456,0.057644473882009224
6754,0.0,0.2717281175758602,0.06420578780769037,0.1649615450716823,0.09141146092829436,0.1807266289545581,0.06068021072259165
6755,0.0,0.30128386362150544,0.06731086551984865,0.1770493999916712,0.09031283518900445,0.1825163176794622,0.05858980691016642
6756,0.0,0.29313030031903275,0.06684035035182595,0.165578230747975,0.09214142404869849,0.18678229614995137,0.06301988849110256
6757,0.0,0.3053393154716524,0.06610188339987656,0.16564023865012162,0.08871663614131063,0.17471226816716187,0.06356035941588896
6758,0.0,0.26713882489576046,0.06497906438114728,0.17861280442019686,0.09028449468646013,0.1822939039695533,0.05883087876030776
6759,0.0,0.292105681081764,0.06243636697902123,0.1739242132082859,0.08696172000977992,0.19079441862366345,0.06041730204405016
6760,0.0,0.3073550255114881,0.062097332432618356,0.16977274302766537,0.08949308320255144,0.16572236687255212,0.05869620115427392
6761,0.0,0.27093392977418185,0.06405815857260398,0.16301043852790398,0.0884062911383196,0.1818204495028972,0.06118745583561852
6762,0.0,0.28836914060678637,0.06761468826291218,0.1650213776313066,0.0939822048014371,0.177705682796629,0.06003663967320467
6763,0.0,0.29554272826812394,0.06636363038393188,0.16250095974374382,0.09228583870653824,0.17575834788938538,0.05917570694137899
6764,0.0,0.3029891027498561,0.06400623931261286,0.16940851457879036,0.0935856927933143,0.16961878263517347,0.059150784034897604
6765,0.0,0.28543771293593834,0.06185797048821105,0.16863827052185293,0.09059032462285982,0.18460248224692524,0.06210547446829663
6766,0.0,0.2921471616172866,0.0645688887452337,0.17558811548285308,0.09460928743913616,0.18002804276469836,0.0615663592317235
6767,0.0,0.3170687425900307,0.06569464628044702,0.1727162972311574,0.0886999442048872,0.1871447399724543,0.0653670603044762
6768,0.0,0.2893245589907659,0.06736111273792984,0.17895600960948008,0.08899879458178607,0.1728218298143535,0.059476246603123104
6769,0.0,0.3016298483993468,0.06226609351519303,0.16573957284823634,0.0893320122997621,0.17078663018483348,0.05995787975762135
6770,0.0,0.2832848866407568,0.06087593204104848,0.1644509506258137,0.094683349102229,0.1774049142402197,0.05891860889307847
6771,0.0,0.28600822434950884,0.06231718885978426,0.16600215907728122,0.08771133965835529,0.19209218316054938,0.058261804330733094
6772,0.0,0.29722681595005185,0.06459096943985303,0.17188594683272418,0.09207095446578226,0.17448270757903528,0.06086958001647088
6773,0.0,0.3103643839319869,0.06426157918022428,0.17667640810923382,0.08570217275041761,0.19132337367527869,0.05665101147111537
6774,0.0,0.29913214965075907,0.06513835881236306,0.1750126646587369,0.08855520359958824,0.17463091856769267,0.0568794378392075
6775,0.0,0.30473449683029974,0.06464597346843476,0.1656992112915538,0.08743531373630901,0.18331234816090564,0.05951014519270837
6776,0.0,0.28985835836402285,0.06154232342822838,0.17291758071208949,0.09159404028348836,0.17855703896149977,0.058089749918598825
6777,0.0,0.26883792682247937,0.06262929625533564,0.1692675669506681,0.08574358051646021,0.18482668378492767,0.0590345024108527
6778,0.0,0.29309654061142515,0.06741298335554681,0.16867422290930886,0.0847369122335312,0.16829998735291757,0.05868509548584219
6779,0.0,0.2769871072352937,0.06727350109415635,0.17590914563126445,0.08839848785764569,0.1808307079518542,0.05848564176021678
6780,0.0,0.28261142143251144,0.06692871165346136,0.16658391960738447,0.08823041252642072,0.18363887665192993,0.05903015477407481
6781,0.0,0.28128304008621285,0.06880278316998834,0.17609853745580512,0.08708160175092138,0.17443609965591025,0.06129332599217228
6782,0.0,0.2850556994396386,0.06294120388384465,0.1607020787128287,0.08737693275511257,0.1740677382480344,0.06275121002271764
6783,0.0,0.2784350191997525,0.06598938659369,0.16805605355190198,0.08752565619048508,0.18811221867207617,0.059690682146527355
6784,0.0,0.27906694472294785,0.06692198717679486,0.1764797509923731,0.09404508361796209,0.16983286038638556,0.059941262908360535
6785,0.0,0.26719136301668983,0.05836024113876945,0.16976592487989434,0.09072356208685814,0.17653244540507484,0.05825809749599126
6786,0.0,0.31021686273127413,0.06441588685695043,0.16667601677221597,0.0885484432147519,0.17960761058134814,0.06033005834156241
6787,0.0,0.28684616562230525,0.06156340557645222,0.16802782089773688,0.09721336261802986,0.18017181835507964,0.058387858357235624
6788,0.0,0.308316802152649,0.06706246887199394,0.16561235531138171,0.088883717494825,0.1858479985490431,0.055635044039932934
6789,0.0,0.2713392901085716,0.06563177580560392,0.17551651130693224,0.08615584149133179,0.18339479735618489,0.062035312506724845
6790,0.0,0.31382141612163594,0.06644385422936958,0.17497801358165158,0.09662732146295956,0.17351663305369172,0.0602524744152832
6791,0.0,0.2785242582940001,0.060524228162569374,0.1638035072274518,0.08835939841977239,0.17864333663344215,0.061701025009009695
6792,0.0,0.289620427784292,0.06751473137475265,0.1639796043730219,0.09700207351180015,0.1695634128596376,0.05955386099697732
6793,0.0,0.28418968254153804,0.059869437408922935,0.16135794485518132,0.09559476515648593,0.1773123365233962,0.05637349386348727
6794,0.0,0.2866230360303952,0.06115703838820584,0.1740662277679456,0.08955807454518552,0.1864041738735483,0.057640995938973004
6795,0.0,0.3067678952063872,0.05799463299056078,0.17239574685876738,0.08345416615581225,0.17671160553332946,0.05923516693077048
6796,0.0,0.2784064242945876,0.05803598144524229,0.1810931217001625,0.08973316919589472,0.1785936245474503,0.05918998724415801
6797,0.0,0.2958758083043623,0.06425358823733861,0.1804452679361765,0.08588471711323284,0.18589590195768999,0.06141539936612276
6798,0.0,0.2867971340465712,0.0641505718404085,0.17117853893869245,0.09096201141562042,0.16830230154926926,0.05847870270304681
6799,0.0,0.3017842543969227,0.06079820422795735,0.17643709846270555,0.09573992628607597,0.1722160315918138,0.060008167065462206
6800,0.0,0.26776906553141966,0.059132140382054416,0.17270361662966932,0.08934182893089895,0.18269349999920514,0.05567520934436891
6801,0.0,0.29573596272047986,0.06396464343009003,0.1678952050444965,0.09177484804725032,0.17653963823731378,0.05526949436775898
6802,0.0,0.2791672158018621,0.06590386646634055,0.16571232655556503,0.08688949932400969,0.19182864929985421,0.05766673465062227
6803,0.0,0.3134658521872503,0.06514532708375563,0.1680794354229383,0.0985511309431891,0.17941287693779967,0.06067035321649384
6804,0.0,0.27640980902576207,0.06480343961286428,0.17289056304744754,0.08711392670126467,0.17586666741030546,0.06160898852090427
6805,0.0,0.3006476416743421,0.06884216039945454,0.1736682738793192,0.08825718060355607,0.18754765123011247,0.05727678650835084
6806,0.0,0.2754196843899425,0.06066177590526263,0.17816196802615836,0.08719447641852031,0.17566742725328197,0.058264757463521354
6807,0.0,0.2904610659720696,0.06545826155424794,0.17001812072008288,0.09070420821812145,0.1691615530566221,0.05579007466245405
6808,0.0,0.27220359995194077,0.061640718958996775,0.17806818201339125,0.09741805460267011,0.17590657066001292,0.05925996425151023
6809,0.0,0.31115754457679135,0.061943015159836884,0.16375241015562972,0.09110144262123315,0.18820889644316596,0.05778698355574057
6810,0.0,0.3059814823225906,0.061942145125851035,0.1687429389291692,0.09002839620627233,0.1845832995700261,0.05706949369944321
6811,0.0,0.3040442550171702,0.06394132951083925,0.17146152881894963,0.09383036695584727,0.1926064819966093,0.058866227956789315
6812,0.0,0.27340763082581965,0.060188230995356126,0.17785818916773896,0.08794009537258897,0.17764180507624872,0.060335419917289294
6813,0.0,0.2707668674591959,0.06403313912617055,0.16963260555610082,0.09028189367759074,0.1700225813737472,0.0579861885285171
6814,0.0,0.2847158550380905,0.06302221604987295,0.1714785150860448,0.09366237244032836,0.17823979882739321,0.05905013496097649
6815,0.0,0.2744398238708617,0.06563604869238351,0.17951057884567748,0.08609300893350348,0.17688116407572588,0.060692072880316715
6816,0.0,0.27582168198742746,0.0647726895933523,0.183352881801646,0.09613452428315926,0.18069184117015516,0.06050798164647481
6817,0.0,0.296960075469032,0.06548511320697237,0.17566916971804758,0.0859381907112575,0.17811506982461348,0.06373788508953045
6818,0.0,0.30379075998276966,0.06200620938212554,0.16136403598203314,0.09301069964886298,0.18469718109058864,0.06225237371294057
6819,0.0,0.28931308753496865,0.06020020122557848,0.16216792338030817,0.0917499567060393,0.18321951232094053,0.06102993668213969
6820,0.0,0.2751361648289617,0.06927621530815838,0.16107071480380297,0.0846402732319011,0.18485516482443803,0.05830988023163436
6821,0.0,0.2757310437499987,0.0665974424902132,0.18383331768720526,0.09131825342289962,0.18987084421305708,0.059307563132901246
6822,0.0,0.29421569949540916,0.06941418441694769,0.17777881371289533,0.09227360144417249,0.1736729101757604,0.06363929978436392
6823,0.0,0.28760382510648086,0.06470344184475092,0.1718385653594025,0.08376960581831758,0.19177056309512386,0.055553921227060786
6824,0.0,0.299303961005668,0.06347072584588842,0.17841407059590247,0.08437330250473762,0.19649272721510272,0.060472329072944545
6825,0.0,0.27908111595515456,0.06347508492691312,0.17225250337577624,0.09468539558585806,0.18060786093624612,0.05843112949987675
6826,0.0,0.2869588975389228,0.06659202436978785,0.1667621464167294,0.08360925705550533,0.1755251014962269,0.06356791922179625
6827,0.0,0.3084326912012294,0.06460708554325652,0.17311706586971531,0.0908741007877833,0.1740228121963051,0.05815196400613148
6828,0.0,0.2711483907148364,0.06382929344439492,0.16821753428995517,0.08828144570078562,0.1753013627394506,0.06201299464320391
6829,0.0,0.3052940533097961,0.06301058703723487,0.16331944990492506,0.09368012056997889,0.17563573765680013,0.059788800617039416
6830,0.0,0.2993070658691419,0.06644025111874677,0.16089069226201685,0.08875211020819052,0.16449868285127384,0.060780323442716486
6831,0.0,0.28944774254853745,0.06433397333697928,0.17050347117046866,0.08663243259901683,0.18175193665205824,0.05999485667276079
6832,0.0,0.2734297796613395,0.06244765654429764,0.1708465892770069,0.08787445747461077,0.19524923416026385,0.060225242948864145
6833,0.0,0.288263707386233,0.059530286228051295,0.16733664060907857,0.08486342599810245,0.17944255181043364,0.05781750398832432
6834,0.0,0.29038620894113654,0.06819437684960175,0.16662491367290438,0.08726725330173579,0.1754031929950052,0.06230930415968018
6835,0.0,0.290828124356309,0.06736378314132134,0.18120697906039088,0.08749202491987798,0.16879373244103513,0.0604728476891033
6836,0.0,0.2982497492898062,0.06574046092052725,0.17159051211701437,0.08695798528715189,0.17936709204973406,0.058711739990206936
6837,0.0,0.2851115145673138,0.06682370724660577,0.17570447359714908,0.09200844371564482,0.18918849498486512,0.05865049860249363
6838,0.0,0.3037240501102202,0.06714738086083351,0.1657309518490043,0.09892309324654207,0.1815118597784425,0.05872414828826812
6839,0.0,0.29008441287758974,0.062358641957511035,0.1724109154599246,0.08527044860965147,0.18404586539866585,0.06036157651209546
6840,0.0,0.2678118328749319,0.06719478649837765,0.16900605378280734,0.09308457131633431,0.18660702754601968,0.05819871895045238
6841,0.0,0.2958390878214546,0.06442264497863393,0.1710664484976199,0.0925258096163892,0.17616474519743014,0.059230000023500734
6842,0.0,0.28169919291812573,0.06878767311713349,0.16313134905397542,0.08804867607958541,0.1782966322261901,0.05643245963931209
6843,0.0,0.2830856704440062,0.06135117785539303,0.18128451846921967,0.08667028792328016,0.18356348772640596,0.0629596857466184
6844,0.0,0.2875087522489364,0.06710736898951256,0.1628120980646281,0.09091910918977014,0.17850861767926368,0.054871827656348
6845,0.0,0.26792405174447986,0.06267791656327337,0.16882766192574417,0.09536024527786013,0.18860441705236175,0.05995937832209913
6846,0.0,0.27703381476651845,0.06774381095280733,0.16041901916541268,0.09285021031466814,0.1789379515906418,0.054295960657078375
6847,0.0,0.3014487929133659,0.05959788787525488,0.15663874054219853,0.09552200117186846,0.17111963776521313,0.057052103900245954
6848,0.0,0.2769737822464887,0.06388109650746768,0.1790765258020962,0.08833558408087022,0.17465693214429606,0.05607257014112306
6849,0.0,0.30957250674829073,0.06693165829471635,0.16884501225381007,0.08987203939260194,0.17136400508261826,0.054889254581693706
6850,0.0,0.30009709679902813,0.06535849709317858,0.17035646066681964,0.08944336224641418,0.16906456667687336,0.05720572161996447
6851,0.0,0.29772809401847017,0.06698896687986979,0.15719725838034104,0.09477986191972777,0.1819238819915624,0.05472931737288002
6852,0.0,0.2824336661626944,0.0661812742518751,0.169944286138216,0.0898942305400457,0.18645982388681062,0.0630790823345667
6853,0.0,0.28331992722705857,0.06576034957361587,0.15979679673564534,0.09666948443653345,0.18634150865065488,0.06042706642680878
6854,0.0,0.2728494472840916,0.06727073376189323,0.1768758311751831,0.08906734837409859,0.17536561177602095,0.060706902304683445
6855,0.0,0.2904341154362571,0.06545877745857354,0.16662443348291445,0.08480429318192638,0.18030372504963008,0.05786450530430613
6856,0.0,0.28833874081787186,0.06477654883297705,0.17715317142289805,0.09383581579427071,0.16880716123704526,0.06024888553332193
6857,0.0,0.29640518983670666,0.061356883005487056,0.16229286434172316,0.08740061332909806,0.17028171165291597,0.05775129782219561
6858,0.0,0.28416190859849677,0.058714694395945524,0.17935563020856882,0.085784762035874,0.18523718433581626,0.06060500760315269
6859,0.0,0.27414478452479485,0.06367196217228432,0.16980561884170664,0.08962793167034304,0.18786285849943807,0.0587644950099323
6860,0.0,0.2887693349904733,0.06558074211400892,0.17273389000635525,0.08776701813093014,0.19289508836415184,0.061082291861740794
6861,0.0,0.285295900268681,0.06454915908801213,0.17398346728287062,0.08818122407999758,0.19687901951337777,0.058162511576505975
6862,0.0,0.2791034950271022,0.06021063089258291,0.17175876111937116,0.08860479851452843,0.18348242783383928,0.06097354553414568
6863,0.0,0.30272116844141567,0.06541680599745896,0.1785988192389267,0.09329220097662679,0.18095184587673646,0.05954287411552612
6864,0.0,0.2779160499018348,0.06109328197182891,0.17219932039696373,0.08601478185011285,0.183899247518636,0.0606291967971196
6865,0.0,0.31142687084647414,0.06238240831090247,0.17209681249249123,0.08324805247074721,0.18490910983344416,0.05804120016779836
6866,0.0,0.3063828671420936,0.06502303151873542,0.1814555290627221,0.08561320032175404,0.17409240534645243,0.06092055021501204
6867,0.0,0.28217286975388484,0.06421356542857987,0.17543213733478122,0.0905514891428971,0.18445501410334506,0.05619080042821688
6868,0.0,0.295240710006054,0.060337794638574124,0.18332820065836403,0.09114261126576759,0.181247366363136,0.06201230540121242
6869,0.0,0.28389055515767436,0.06727328499281891,0.16123828313804017,0.08827508361328203,0.17077446899659937,0.0590257986830296
6870,0.0,0.29472903768639597,0.06392636403585554,0.1645447175754945,0.0903909253316143,0.17496447227935064,0.06360366918181402
6871,0.0,0.3145495372264598,0.06513671091406276,0.17996893652557747,0.08823915058815486,0.1733923352672606,0.05974134215499473
6872,0.0,0.28412845933353814,0.06350905361029453,0.1575573924187849,0.08215710028936273,0.17049808022469454,0.05993478693415648
6873,0.0,0.3005844902963134,0.06654947814121291,0.1738189160230213,0.0837095912227645,0.17533456909677178,0.05567205506619129
6874,0.0,0.2913468604045822,0.061065330036048436,0.17523758059510808,0.09274429929563177,0.18949254045332023,0.05719560483562951
6875,0.0,0.28207837783954204,0.0590939711785359,0.1772091576106631,0.08311182028483939,0.17608151540409162,0.05742704367951671
6876,0.0,0.28339924737524597,0.06300182866133806,0.16335697266101684,0.08326149935441904,0.18667672722196388,0.05702340619340622
6877,0.0,0.28670078311371705,0.06384504098475541,0.16308596593165806,0.09545888698796125,0.17879769853930294,0.0644145079000459
6878,0.0,0.28230213855858816,0.05941236437389853,0.16489320397646948,0.0937233033276377,0.18560980232553004,0.0589310883316906
6879,0.0,0.2855334056790573,0.06045749898190696,0.16262682228179337,0.08276873433911461,0.17405638378683463,0.06081804155508257
6880,0.0,0.2929504293055064,0.06408603602710448,0.17772731209955045,0.08919795202429803,0.16859120012471812,0.058223636413370757
6881,0.0,0.29315431515131674,0.06596154811712776,0.15856933317200753,0.08368809025703243,0.1806177512402468,0.0627116504443708
6882,0.0,0.2978639402091767,0.06329361562306927,0.17302132881798304,0.08773223093447122,0.1704510378191106,0.06291383762645045
6883,0.0,0.30301984907826524,0.05801660725530701,0.16983346132427085,0.09365608807657014,0.18701850315050284,0.05682731641500836
6884,0.0,0.31023519342628275,0.06938163703847793,0.16954955671794988,0.09040453925937754,0.17235546716561234,0.06061427608011989
6885,0.0,0.2856384600290736,0.06225953598760326,0.17756274344120343,0.08201788787825101,0.18294007708301702,0.05662760670465293
6886,0.0,0.2862526492484435,0.06296181024511574,0.17511986537710708,0.08776600659428126,0.18208132601577837,0.05823852224547753
6887,0.0,0.283091535271951,0.06314179362255132,0.16901372506441747,0.09557942793606729,0.1670558657090011,0.06152702697150468
6888,0.0,0.2848061949990997,0.0596208942295668,0.16328742286846284,0.09168589421863099,0.18582976307799648,0.06173749010559188
6889,0.0,0.2766330144506102,0.07005414031508402,0.17804567905982815,0.08425358496666924,0.19314819285509455,0.05668617376245095
6890,0.0,0.2854408366056803,0.06601674385266412,0.17743796191439584,0.09751867707573134,0.18437419386692797,0.06241938664588068
6891,0.0,0.28612521326301255,0.06452020641984406,0.1697608018981092,0.08837719500743803,0.18163526856030351,0.05888425429777399
6892,0.0,0.30785881201217025,0.06082304252138982,0.1761964188468887,0.08991515950486974,0.17872000844582403,0.06320712027814492
6893,0.0,0.303684422444772,0.06629480030045704,0.16208358617034127,0.0874172154667766,0.19118078033857494,0.05463669012088751
6894,0.0,0.2945548290348663,0.06279273513975822,0.16297120987747785,0.08760388184752413,0.17378271560513087,0.061697868273777816
6895,0.0,0.30471440875463895,0.06495588300674716,0.16938105423598124,0.09766379338134411,0.19054989885203807,0.06117555187712507
6896,0.0,0.2816062338701123,0.067698761102573,0.15403527024237298,0.09176306829875819,0.1887679166024825,0.05731030098062649
6897,0.0,0.2748669887083055,0.06376975266394877,0.17103016785566955,0.0922505250323645,0.18229137000417694,0.05988724625442377
6898,0.0,0.3079339029569886,0.0661385860569623,0.17976636734953355,0.08346621125067868,0.17324833336557174,0.06107707302963802
6899,0.0,0.2842612217527074,0.0611168887463891,0.17688148664970282,0.08876992419606278,0.16829370561337384,0.06103078152127697
6900,0.0,0.2844478238893332,0.06388443014986929,0.17012379896148558,0.09087591750436662,0.17554089257059602,0.05941115201952374
6901,0.0,0.3082579308290487,0.06862664136415332,0.17621055046963946,0.0965263407566446,0.17675773584970347,0.05872046061524379
6902,0.0,0.29400174578892146,0.061953520637238205,0.16400054101895734,0.0953334269659992,0.17120331133815211,0.06013553721683687
6903,0.0,0.28202492124765977,0.058857281427642426,0.1840805513197687,0.08809537648229455,0.1802292668344907,0.05670366219578149
6904,0.0,0.27462249216195944,0.06449860376901198,0.16897625788590942,0.08347185887132548,0.17093117117379586,0.0573746219364035
6905,0.0,0.3114184581408346,0.06582680206642035,0.16798337791377077,0.0842206102239818,0.17749047779859015,0.06033620868358561
6906,0.0,0.2980371763480212,0.06531076694987409,0.16918553601405134,0.09150620522838752,0.1859945437863725,0.059911060767886624
6907,0.0,0.2883788664143444,0.0677513970145096,0.18409710479961458,0.08880461682288604,0.17062579740207706,0.05861032644370541
6908,0.0,0.2745672591705244,0.06259313287629392,0.1717556984090577,0.09004394075209676,0.1811661834595091,0.06235991997509635
6909,0.0,0.2804029777234946,0.06386940906686193,0.15955566738100835,0.08997869459793653,0.193314678964506,0.06109606455159871
6910,0.0,0.29987481305443947,0.06637655356674386,0.18541771386984354,0.09037359095757487,0.18402718903388446,0.05931060691954282
6911,0.0,0.26928172832505815,0.06526307893615196,0.17297134984992063,0.09769358320323604,0.1763423549340063,0.060386500797396526
6912,0.0,0.2779481649752621,0.0657327300995834,0.16839488209370554,0.08927507584323945,0.18482943624903736,0.05796048662639902
6913,0.0,0.2824231823654667,0.0652772321392386,0.16334306335914295,0.09422723900144495,0.18315083344327243,0.055739720018202786
6914,0.0,0.28430744887479015,0.0678902070438535,0.15600991487638668,0.0958422876598218,0.1880427710434335,0.059338858604733175
6915,0.0,0.2759857155590438,0.0662322283641546,0.1710730324357856,0.08571736176858422,0.1890168114970089,0.05924874052129012
6916,0.0,0.2890369632958532,0.06349597709894605,0.16069794712477167,0.09390663410237943,0.17322478767273056,0.05550141903941424
6917,0.0,0.2767176755342529,0.06928913464013939,0.1733145196230592,0.08749649113558407,0.1766206220599572,0.05826139888561135
6918,0.0,0.29786848509473046,0.06523075967094245,0.17626790880774557,0.09096070785347404,0.16788849346091503,0.06105289553643857
6919,0.0,0.27745087399257784,0.06429215910463745,0.17837588918551417,0.09550651418439282,0.18591946019350894,0.05960831985042443
6920,0.0,0.28080644809345806,0.06313900274940303,0.1733635647941134,0.08523076936942832,0.1818721786353275,0.05600193104237088
6921,0.0,0.2748140816554427,0.06656558998596554,0.1567996212980157,0.08963132000555547,0.17057108182741365,0.05782329723210558
6922,0.0,0.30721960911802404,0.06494150861943915,0.18112384256739195,0.08599000389594667,0.17511301622018557,0.05777067538013864
6923,0.0,0.29175699580530257,0.06617983041286725,0.15956162041948468,0.09486795381118918,0.1864760720487434,0.05601863465812994
6924,0.0,0.29292860076892346,0.06598178965544912,0.1719447091291396,0.09095058986218756,0.16868329761553671,0.06271031514735284
6925,0.0,0.2860959526301067,0.06265001211833782,0.16012256420797655,0.08944493338095769,0.191901835014139,0.05857118546897208
6926,0.0,0.29931917933163704,0.06208821745281994,0.15655097716057223,0.0836265668611574,0.17606365325737028,0.06059557988029321
6927,0.0,0.2858826007302767,0.0665055935885136,0.16903070309008125,0.0927330748372054,0.17637655685998962,0.06459293178490202
6928,0.0,0.2779992323003698,0.06287970969391543,0.17453945278057634,0.08672244763686067,0.19090739443277546,0.058058946644726585
6929,0.0,0.2765127802143742,0.06881930107324681,0.16892508194039302,0.09083148809116298,0.18616660170369112,0.061366241833735215
6930,0.0,0.3053654040105826,0.06291805456770326,0.17346522119171037,0.08706400665808857,0.17075254626160816,0.056552550445024954
6931,0.0,0.27927332522797366,0.06838744659308038,0.18162806353133837,0.09742696556784367,0.17867561695236017,0.0609125452027268
6932,0.0,0.2841407719571944,0.06387012244819035,0.16387818339644877,0.09062200681370441,0.18812043469773426,0.05939080109450177
6933,0.0,0.2790704193661875,0.0655097335760656,0.17395081279912283,0.0831841859446656,0.1792755993542054,0.0656826618526878
6934,0.0,0.26724523750940454,0.06430099285725825,0.16574691649747647,0.08405636635216715,0.1783672976835001,0.05799039809761415
6935,0.0,0.2818484196087625,0.06604939571827699,0.17794697200606055,0.09723092956013896,0.1956909949879283,0.05639839010507237
6936,0.0,0.2898822668243309,0.06747445714337195,0.17155536246261827,0.08956624840059209,0.1901824286397782,0.05569085975623826
6937,0.0,0.303181447718621,0.06413449672484782,0.16788104769474024,0.08719938825326277,0.16597322860104546,0.059783265177875154
6938,0.0,0.2714612022829669,0.06167589739870799,0.1692814980727252,0.09349439591056191,0.1854597556902545,0.06002610252819977
6939,0.0,0.28001277328193,0.06567073768948689,0.18106924809565014,0.08746021837224004,0.1923407598175673,0.05869395928998036
6940,0.0,0.2796543847867499,0.05915100042177814,0.17072996196910575,0.08994054451472905,0.16642234070681217,0.058823991538869115
6941,0.0,0.28506252987622976,0.0650945624524682,0.1678556861431733,0.08880256653303198,0.1768534355940114,0.06117405788206969
6942,0.0,0.2992083113935303,0.06808561503526318,0.1737082576142353,0.08598620903468362,0.19088964979151843,0.05623139079071896
6943,0.0,0.30061210845719755,0.06389145349011148,0.17904786766188707,0.08625801385166333,0.1865757216150366,0.056986471336018515
6944,0.0,0.3057666235740337,0.06609281008501366,0.16078408761131535,0.08941297536314065,0.1919693359208649,0.05806930625276527
6945,0.0,0.2907861235084983,0.06915985133212225,0.1759460414228729,0.09202132853352889,0.1879885710990173,0.05527523730055174
6946,0.0,0.29261416790628036,0.06137684772016347,0.178814552669131,0.08765101620549468,0.1689221039484284,0.06007641889766735
6947,0.0,0.30373366948078195,0.06616630253805615,0.1830068596518061,0.08982675309664773,0.18020588609608013,0.059509113048221526
6948,0.0,0.29535214476889277,0.06591168066202936,0.17129613669398439,0.09164299978580326,0.17883275320801753,0.05929831711958007
6949,0.0,0.2954399882589124,0.06578812566765102,0.16929003173995927,0.08929007153734628,0.1873797351322797,0.0595608888534497
6950,0.0,0.29618627566574474,0.060972299969247946,0.17282827506590773,0.08763630371482913,0.1772896859042203,0.05874120400063174
6951,0.0,0.28156315672483245,0.059684595745993524,0.17163254488284868,0.08990373744136317,0.18132286014952126,0.05600015123295577
6952,0.0,0.299534449347954,0.06542030633025105,0.1798160191930425,0.0833623541529307,0.19189818838388986,0.06212667473127873
6953,0.0,0.3000594722294879,0.060766033672712924,0.16965761545674207,0.09791033369280965,0.1842056640375438,0.05840785374463955
6954,0.0,0.28682122054770787,0.06648327419975453,0.1630486649837757,0.08476088336986672,0.1881293816120992,0.06019615944459692
6955,0.0,0.3067633425906927,0.05831429131993133,0.16351791747571606,0.09507030959810957,0.17541833423866793,0.05783893431469972
6956,0.0,0.26529102567274204,0.06438754293240834,0.17162897535100885,0.08984493832528058,0.19511960193114172,0.06380560362393346
6957,0.0,0.30634930160218565,0.0610638973201321,0.16847782393577043,0.09305428865099397,0.18068911714378,0.05742936247977597
6958,0.0,0.29766216588596517,0.06178761509346489,0.17015996403796088,0.0952207293573025,0.18488362431366173,0.05908244481929209
6959,0.0,0.30718788259735064,0.06267194019630384,0.17231536558641836,0.09417177440193937,0.17320466614260235,0.060054477471257466
6960,0.0,0.2790268567113583,0.06083479032099885,0.17251479531405234,0.09175060602649135,0.18669601992021964,0.059618023490579986
6961,0.0,0.2707775114553188,0.0680011674730008,0.17887285107606785,0.08960538334339596,0.17428702514725175,0.060237984817379485
6962,0.0,0.3030077376003057,0.06450136298489795,0.17172477174699297,0.08479451563190228,0.18011599427127048,0.05926774256817123
6963,0.0,0.28601343926573297,0.06207880538167081,0.16819141028684595,0.09151353302870542,0.181146105033996,0.058370834100520116
6964,0.0,0.29436319751138934,0.06736745207382844,0.17048067107398085,0.087676797004482,0.16944207198381855,0.056856290618758666
6965,0.0,0.29423905421336316,0.065851473981835,0.18411328911322566,0.08845217899991357,0.18744292380122507,0.057828799028920075
6966,0.0,0.31357361170088616,0.06857566092966759,0.15539739330529348,0.09789361102418125,0.17699771751759935,0.057020999465123116
6967,0.0,0.29050329819770365,0.06398718064958966,0.16825045243968498,0.08780549729640273,0.18211942206325726,0.0633558499489092
6968,0.0,0.2852193190851869,0.06335041128072055,0.16146256926783237,0.09032987662328021,0.19260452703197445,0.05924451221079702
6969,0.0,0.3006068614636165,0.06774794275908902,0.16703464687467098,0.09351941614402731,0.1759208212150329,0.057268536196589066
6970,0.0,0.27204561370663766,0.06382220885760867,0.1780661921996721,0.08593579397114659,0.16612181277039012,0.0653073029368328
