,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,395,45.60185185185185,2613.0912441769633,16.968096881735022,4.057725703802793,0.8626614702032157,368.62143266700394,23.82103330917341,3.346357205063586,0.001615368842046922,0.776438860722032,11.01102837785152,3.5633463962457674,3.4671926667136663,1.649995047242992,43.88269048644288,0.1099693391479877,0.1839120988681336,0.332027100203087,0.6259085382192083,427.76180411496773
11,11,391,45.138888888888886,2606.725501532939,10.481912373653556,2.4203114367231877,0.5376535563639048,418.80517587818815,14.334994888820209,2.1600736845606088,0.001928628887501027,0.5193532301831159,7.41257817503067,2.247145879519799,2.097710870643177,1.013864532423632,46.17186557049014,0.0664974377781288,0.12125023884890727,0.21098366349162562,0.3987313401186617,455.01885630008553
12,12,390,45.023148148148145,2607.058142334666,14.393888413017041,3.1800750384595524,0.6534827960051496,410.1921514368082,19.342364690255604,2.9190817028281617,0.001924859064700762,0.6987125475175734,10.2732393371348,2.8772796049954237,2.7795608209435136,1.4089700934269302,46.82272488850011,0.09662823290783434,0.18045885860957453,0.2550037846860161,0.5320908762034249,458.9795828795253
13,13,410,47.33796296296296,2605.2919032895984,11.8648315695143,2.917680923472519,0.6123558792720413,408.56006453367183,16.963746215405486,2.3399299489682828,0.0019148833091753646,0.6228179504874127,8.262769721935692,1.9505190072235952,2.36444821449293,1.2557396903210534,45.80132688128018,0.07197069013271017,0.14325497093147432,0.20492393332242476,0.42014959438660926,449.87419841052525
14,14,418,48.263888888888886,2609.537706384164,18.352034460918446,4.704826360351668,0.9663791093052353,364.7392428163623,27.171857383685378,3.6740372819867475,0.0017211147186595509,0.8428542791907259,13.25913614837032,3.003103398457861,3.623277632809502,2.0612238170935204,44.196770591073175,0.1017422202286965,0.2183449429318019,0.29549287757303355,0.6155800407335319,429.75613769561363
15,15,377,43.51851851851852,2605.6002325474674,10.799252643379047,2.673326292567555,0.5531354939420701,415.9684237224969,15.321082229646334,1.9493209800939177,0.0019827004252722783,0.4357828583977607,7.1974294425715915,2.0121318115423152,2.2096821025681277,1.0207426047471475,46.04797016034095,0.06944114010481309,0.14530549712876037,0.21185280651819555,0.426599443751769,453.3714628835583
16,16,377,43.51851851851852,2604.727061520691,9.239481377195233,2.176107046448172,0.49272942204507975,407.8946378420417,13.026430886341108,1.730800737534653,0.001893114576898618,0.392499832030682,6.453653640838082,2.251969662150955,1.8547609180972662,0.9003405120355761,44.586388630667436,0.054653105671623174,0.11555779008001488,0.18698691822079305,0.3571978139724311,440.3188491644697
17,17,391,45.138888888888886,2606.6564940771646,17.793335581284225,4.098493760507355,0.8979820483464781,363.511885983227,24.566893562297256,3.2921930632456347,0.0017968457027678839,0.768447245799381,12.64792177491895,3.5098694660823497,3.4673823318020607,1.7480254361174505,43.560233436573554,0.11895888100659952,0.2195711128979992,0.31087458852847627,0.649404582433075,424.3057099068451
18,18,391,45.138888888888886,2606.9955639403297,13.458305227903304,3.5041456511476836,0.7568049056891698,407.33923159226936,19.41588155993985,2.8002953158914337,0.0019675438252794116,0.6362323427254597,9.118460272536614,2.7872382457847547,2.700868753653074,1.4441308949523703,46.39906689812394,0.09520282602089383,0.15477146701444583,0.27824863878655115,0.5282229318218908,455.3733249656037
19,19,390,45.023148148148145,2607.370437105145,13.215335445619644,3.0873449491821825,0.6332017199233145,387.2548778814889,18.36035234955783,2.452868055680148,0.001745079740962307,0.6050722609563535,8.748577045416434,2.5150877563636564,2.5468324821193167,1.3247392571555543,44.085654550278996,0.0850643352349557,0.184277230363742,0.23690533832030866,0.5062469039190064,432.50370414170686
