,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
31,31,147,16.89814814814815,369.76749250614256,10.456034888966228,1.2161880576622472,0.15377013554827937,348.27213892378046,11.542710208928115,0.6008797370862854,0.0006187572960816433,0.04206508571900759,6.123974007108467,5.853216350005661,2.062893805508162,0.33692161562749684,38.542805807649565,0.13595537615194941,0.2763986260824824,0.40635207424810077,0.8187060764825326,381.35614364261056
32,32,146,16.78240740740741,371.66336834829843,18.429796848815478,2.475788731736295,0.28040997313024696,349.9325850695073,20.566650334388445,1.2036598709622643,0.0006010206114854014,0.08300929625443948,10.507630798241845,10.97886502435993,3.6812131874236806,0.6178077138361107,41.64023551563728,0.2572661034148292,0.49928386414617715,0.7736816159093355,1.530231583470342,409.780618654496
33,33,147,16.89814814814815,373.44982758566266,19.356644067969935,2.6098009059818295,0.3321492787348464,329.18498290676496,21.810589713268776,1.1530777531102925,0.000546665226453062,0.08804007540814607,11.909211787648124,10.861811553772752,3.887928508643973,0.6514077470192664,39.92391231404139,0.26999639190489205,0.5303547778595404,0.8069620450981879,1.6073132148626206,391.54429239076387
34,34,147,16.89814814814815,371.8991828843157,11.000917235469169,1.313255908614975,0.17492912722315287,335.4239661958251,12.16369931596229,0.6855910923380261,0.0005715940089539753,0.04775402356379238,6.2729273591854655,6.481505456364111,2.16819979818319,0.3700891467838969,37.46604127956784,0.14820744227680008,0.2856991986995351,0.4305296968155595,0.8644363377918947,370.6949152321285
35,35,146,16.78240740740741,373.31686714252663,17.12770944481447,2.3573028570788845,0.3076512500770371,332.7448208458677,19.433068955241225,1.0097779878099975,0.0005624056771548363,0.0667092887944261,10.504492189613682,9.843786037256029,3.3967155489964833,0.6401034587090886,39.48490897848464,0.24128997371253344,0.48634321613200454,0.6688423910974395,1.3964755809419773,388.32468366126454
36,36,148,17.01388888888889,373.7367861006289,10.150581107192934,1.3830417494122214,0.17745460026580107,333.14011666205244,11.463040094969157,0.6196048727165248,0.0005439311377706378,0.042793786832053024,5.976952225440769,5.875851273916322,2.0489921458476705,0.33994764503823044,36.99250925982816,0.13678577338118666,0.2665149448245493,0.42851653033280956,0.8318172485385456,366.07378511791967
37,37,148,17.01388888888889,368.483108752915,14.639537406970916,1.783680791587344,0.22595330694664242,298.468102501397,16.272096855156946,0.8476664079065948,0.0005185053497870301,0.057278891933219445,8.744021358578019,8.19492133481174,2.887809425719013,0.49384212826210117,35.07525578052067,0.18882936670473693,0.3864021809016443,0.5848903787656136,1.1601219263719948,345.0315294824133
38,38,147,16.89814814814815,369.9579514474505,16.147438093788416,2.046906550090683,0.25074717015478165,348.3227141136467,18.031672645688538,0.9228648633355265,0.0005647508701190383,0.071990949420033,9.476426998921278,9.423367719687887,3.249797996606725,0.5016241551032384,40.62885035602385,0.21254311034954554,0.4362010934788025,0.655537564566717,1.304281768395065,400.27397077678773
39,39,150,17.24537037037037,371.81890433683316,11.610236435146081,1.5426491007303211,0.18981170389827123,368.3112581051231,13.081543421550075,0.6562363442827089,0.000598644928157803,0.05291082578786619,7.108900248497107,6.430162653044471,2.3247291829302372,0.38929629929452353,41.01132639296856,0.15981374604658338,0.31013559973379723,0.4547520382101883,0.9247013839905689,405.5141341007064
40,40,151,17.36111111111111,371.17786415268773,11.06626861595004,1.3814974445678707,0.17048705693310548,342.6553388600611,12.310362003765851,0.6767242034533363,0.0005850092987099936,0.05313116776243755,6.591501431606141,6.193575526937223,2.1924093116242207,0.3764230138753291,38.22439700695667,0.1461093729298791,0.2840625532300745,0.42862787340370173,0.8587997995636554,377.9356020137928
41,41,149,17.12962962962963,371.8790402293609,9.41843227035954,1.2353067042788974,0.1557711805544709,353.82436881756496,10.562078725087664,0.5769146288607379,0.000570114267403863,0.04117707952540588,5.590142653898415,5.331647097903669,1.8841057597109243,0.3166647467933869,38.765970668744195,0.12232077241669452,0.24512202779862918,0.36261796780719124,0.730060768022515,384.07709789292954
42,42,147,16.89814814814815,372.6189385304707,12.794537224504019,1.6670044489369247,0.21327153661550058,327.6793409758111,14.331373143642866,0.7867568680523176,0.0005520138313448825,0.0606652584787935,7.414687392721772,7.570995035713283,2.570034307348243,0.42032638800982347,37.37744155412534,0.1746564018361226,0.3477447678553313,0.5069716749623483,1.0293728446538022,369.124230045598
