,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
40,40,150,17.24537037037037,369.89104923094396,19.986074683613147,2.589183943921973,0.3243616484612682,301.4591677005833,22.412243910844268,1.188106708874083,0.0005029933653056856,0.08916920756656903,11.737046344209189,11.456083233822515,3.9936797215402926,0.6708374382400526,37.3340378185695,0.2619706981288424,0.5373060206195597,0.7916215247955577,1.5908982435439598,365.7603094343767
41,41,151,17.36111111111111,369.9750800662914,12.76933769569993,1.6817661789961649,0.2051562206051904,340.9971618011303,14.34291181722417,0.7368558189343615,0.0005753418274573985,0.058425641528282356,7.851645865615062,6.996676190593774,2.519329058212605,0.45713047575379545,38.68484040471815,0.17006394782954598,0.33493647159790874,0.5002447959323533,1.005245215359808,381.77057145586576
42,42,149,17.12962962962963,372.5790985791559,12.801378937391588,1.6072293713191614,0.19203002424702276,337.124747307323,14.216672108990444,0.7700324033586443,0.0005431011556782089,0.06232546700015706,7.280859449358647,7.511540279111051,2.5483776208500344,0.41553666722597277,38.29195822093033,0.1693047104378205,0.34748433625452557,0.49966946355877495,1.016458510251121,378.2668717982239
43,43,150,17.24537037037037,371.3461675863576,17.55121535165986,2.4280309409891303,0.31776522707614535,318.4507577232133,19.85789465752454,1.087729107857086,0.0005118697882206129,0.08064870283013739,10.259803537765945,10.040861391854627,3.5634923863167587,0.5773844548559548,38.203614886869964,0.23140957696968298,0.477063509933553,0.6931655137329392,1.4016386006361752,375.35793041460187
44,44,149,17.12962962962963,373.5444513569713,21.33155521783284,2.6359667266728177,0.3532119678000601,306.56055285908445,23.727603172897584,1.3258395210141356,0.0005106172935729057,0.10102135656894796,12.743010196415625,11.71305414234898,4.260485212806954,0.6948664416035942,38.30626212505054,0.29011220866878645,0.5708600393767331,0.8411479427067863,1.7021201907523058,374.4067874266763
45,45,150,17.24537037037037,368.71140256428197,15.177442219631821,2.0124799015546095,0.2569592656751823,338.23774329462464,17.05453966495269,0.9137135756641614,0.0005711851371183089,0.06690235648223242,9.111280626185522,8.579569792528009,3.003674872737805,0.5421115172072952,39.275563220355814,0.20271907200580125,0.3934398531569997,0.5803813141858825,1.1765402393486835,387.02224788554423
46,46,149,17.12962962962963,368.8328225852629,17.44720378995961,2.2447892310339066,0.29583174137108686,338.51399575845767,19.484031360872393,1.1178880614563125,0.0005584049289290826,0.07795956831045077,10.28047211350654,9.848256374261004,3.4599235521749687,0.6084866602619499,40.13028988874197,0.2386224124914534,0.4541333321901519,0.7186373506617872,1.4113930953433926,394.5103175984317
47,47,151,17.36111111111111,371.81439334018944,11.0867234255913,1.4173043310172047,0.20179981635650857,315.6983467533344,12.480119489763155,0.6451433695287708,0.0005467104913075247,0.050423499666957035,6.815345169681597,6.128604677286045,2.234266834755116,0.3617686224637655,35.569068415862446,0.14696917881781876,0.29487213950512825,0.4506615324376421,0.8925028507605892,351.1975503810152
48,48,149,17.12962962962963,369.7472384098323,9.4860193645937,1.1936987049508876,0.15568416944601737,323.1929613929146,10.63501937821539,0.5335080293004973,0.0005718233373386133,0.036407583488065234,5.788465102426309,5.236348551946704,1.8769623856872304,0.3278696006812859,35.72514685146895,0.12561307325270923,0.25484039740496867,0.3844458910078055,0.7648993616654833,353.4399503462273
49,49,149,17.12962962962963,369.81919940794,14.196676028553053,1.8727082508293056,0.2488642175531813,343.8545260242658,15.935543552039036,0.8649316567284983,0.0005673481813114464,0.06692548891290416,8.28872272970409,8.178505319923604,2.849646203574043,0.468763502211666,39.498745418845125,0.19593971811519284,0.36322343574232774,0.5778535363774288,1.1370166902349492,389.6746742830074
50,50,146,16.78240740740741,370.87046416894896,9.89601523358325,1.205364100673831,0.15052717635538918,345.78901351123676,11.019637522275103,0.5373238468666345,0.0005724921231809252,0.038732054229859814,5.558994498249525,5.796271525137114,1.9485115974198448,0.3353098847126415,38.111873680095236,0.12916889779763271,0.26453610798677796,0.39280809567242003,0.7865131014568307,377.5037920460704
51,51,149,17.12962962962963,373.0857516597226,13.257336187295508,1.7673508817586019,0.2167271668671694,331.9525895906734,14.861836975257253,0.8253697288669952,0.0005729638237365729,0.06300406889963443,7.58404035873096,7.830671635426905,2.668516451459956,0.4342589009414876,37.97805241112159,0.17781928107234005,0.36432124817035405,0.5314488068883565,1.0735893361310507,374.9518238874017
52,52,148,17.01388888888889,369.13964872204707,15.1850680915802,1.9828147892372223,0.27023592948907,329.5661225456601,17.053894737247106,0.9226825142454647,0.0005553479125172522,0.06687438701439714,9.368508013151038,8.415263470241483,3.0561919460533957,0.4994521218703145,38.43112748674974,0.2023872315432462,0.4046098815995031,0.6062282053481631,1.2132253184909123,378.2323811990422
53,53,147,16.89814814814815,373.27877016830655,20.627045081814114,2.5287589831039674,0.3178911274985601,296.6127224970152,22.90890300225127,1.2197796060726491,0.000495475807115524,0.08503860697825862,12.176569477813466,11.892878657428517,4.053925045531518,0.716631289170252,37.055231503256564,0.2707833508187913,0.5692720819779439,0.8590306601482943,1.6990860929450293,362.6631554656165
54,54,150,17.24537037037037,369.15289650508316,16.844950462963304,2.0037351896011004,0.25747101459818755,322.0356223563567,18.62713951984413,0.9959419676029426,0.0005004601193354019,0.0763272508939647,10.104762922269776,9.296317030514468,3.303159686180068,0.5734359489570735,38.19280165859916,0.2243602379631702,0.4451780717513238,0.6278821191643343,1.2974204288788282,375.3120213165102
55,55,148,17.01388888888889,368.53866086915946,12.134608613826538,1.5827021578803209,0.1945597750150013,370.7847951603004,13.558340495641547,0.7619443722660855,0.000645724737252335,0.05605663370329734,6.91901664786894,7.269557895240453,2.4216241122679216,0.40876749878017016,41.44652268026878,0.16626493277772186,0.3314191374816333,0.48471196552242984,0.982396035781785,410.15599847544075
56,56,149,17.12962962962963,371.3483984616398,8.939024614938877,1.1721495197623104,0.1473868976497608,323.9689053087231,10.063792930817332,0.5073625261555668,0.0004965732321212802,0.03537398898025173,5.439612957924342,4.881134018929325,1.8018530989625874,0.2885159732916259,35.616689389463,0.11877550377706449,0.2408574166361044,0.35408624577647085,0.7137191661896398,352.5197146176325
57,57,149,17.12962962962963,370.5804378133036,19.652201699579816,2.460552408568613,0.3137416965839168,342.6583945271254,21.98554098141316,1.1160556623866886,0.0005410147193366103,0.08145570131244337,11.712246198993777,11.043031418884667,3.881996648129396,0.6836276949234193,41.320408256029104,0.2653682187173243,0.5183040093955203,0.8033710758440387,1.5870433039568832,405.4641827575837
58,58,152,17.47685185185185,373.92872947245843,14.456181622691194,1.978670583534386,0.2552049577762056,322.05699696819505,16.351633980191348,0.8716885839575215,0.0005679908134811923,0.062263554832181454,8.234825640336455,8.590960493794356,2.903116344762892,0.49943157812167094,37.4375606386174,0.1917586169129349,0.3771602752884679,0.5937927945992245,1.1627116868006273,369.18942834547084
59,59,151,17.36111111111111,369.8528713712558,13.367460141714888,1.7124830734129184,0.23355841746208977,323.52789094978664,14.957672120840284,0.8408362130448092,0.000546111798627767,0.06353362586531162,8.04239351001814,7.602637590670127,2.6595847499611045,0.46418166643673464,37.16629635862743,0.1755737699641528,0.3469034630119033,0.5472040793858461,1.0696813123619022,366.50006597335545
60,60,149,17.12962962962963,368.93162538389555,20.535988479195186,2.63385455847625,0.3228887827289086,309.0521994603691,22.98021655827167,1.1933941813670113,0.0005040005375326193,0.08840313484367475,11.969773747862794,11.903152438161765,4.101685936922374,0.673107348129803,38.2738360483389,0.2722927850833091,0.5567299983780475,0.8080195478425872,1.637042331303944,375.1224372103073
61,61,150,17.24537037037037,372.02844094477757,19.53064932931875,2.6757735104429363,0.33023303971523016,320.09630402237747,21.9884151857492,1.2179035827208182,0.0005473588661530097,0.0866524179754499,12.160603713348891,10.72756856952768,3.9311314161877062,0.6525867498971999,39.068117177544686,0.2565796017112949,0.5264146939388703,0.797925935532145,1.58092023118231,382.8186854139609
62,62,150,17.24537037037037,372.55493152401914,18.383661071250394,2.45849636297258,0.30284492390814927,328.36216512676333,20.594662131290285,1.1463157261122987,0.000534772173990024,0.08724969861090842,11.286009023823036,10.129640612943257,3.6635507832280543,0.6350004551882229,39.45955577070939,0.2473623901552436,0.4862405675111713,0.7404028377630961,1.4740057954295112,387.23812745987095
63,63,147,16.89814814814815,371.86512999434586,20.77679907810888,2.7879522397583645,0.3317906548769616,305.9614894319052,23.308630108481488,1.2746499339245179,0.0004986703696452786,0.0919090587658809,12.628891897137578,11.646219143921664,4.178131968656412,0.6842767840412087,38.09806081048027,0.2895926411809912,0.5795668384260977,0.8333350863966734,1.7024945660037623,372.74484163881414
64,64,150,17.24537037037037,370.3948534255091,14.180252933533245,1.938693765228428,0.26106290707342433,337.9842193728716,16.109586154147493,0.8289099425264655,0.0005685870071249226,0.06478101189678176,8.705198912983814,8.041764992206694,2.8022379258515513,0.54206097762854,38.94189475145664,0.1987563675173039,0.37433911406511855,0.5819003285268369,1.1549958101092594,383.9091343800807
65,65,155,17.824074074074073,373.1555347881086,17.443121740923846,2.463856542092923,0.30041305124132034,334.67084273122845,19.721112652883587,1.0961546569097744,0.0005649654110526339,0.08886914888536303,10.88108105384207,9.409301264085599,3.5101559084085237,0.6054456118983886,39.786160312296204,0.23165837287466878,0.43606921302417173,0.7236734588710547,1.3914010447698952,390.70123931873877
66,66,153,17.59259259259259,370.05691135249066,17.07007623039632,2.0769156721259314,0.28085088671224984,317.1165004280057,18.96129145217753,1.050013000946905,0.0005473385387414609,0.07865647709961139,10.403351955304968,8.871347445978365,3.3667960344004957,0.5839942685398224,37.81147977071512,0.22878488136558825,0.44505029884290004,0.66565512868423,1.3394903088927184,370.7964795438144
67,67,150,17.24537037037037,373.83549926606577,20.79566086143724,2.6565110124652676,0.3398441693180761,325.60887064387225,23.235116343056795,1.2369451715907507,0.0005467712535613142,0.09837009797569365,12.293552182375723,11.597976710574729,4.115011706031135,0.7208193397216037,40.01782620269125,0.2720572565562913,0.5449811516002349,0.8239979748967368,1.641036383053263,392.0467092103504
