,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
54,54,186,21.412037037037035,577.9945226336398,19.668256180370573,2.913853103826535,0.3847084251011034,621.0305180743292,22.542822754373923,1.3921021572059162,0.0012696617601243132,0.12848515820492915,12.951732230942184,9.324104252937612,3.894320541122656,0.8175584867568133,69.2390687735737,0.22689420593404622,0.4563591127967987,0.7025415910396778,1.3857949097705227,683.4837937057599
55,55,190,21.875,580.578506492073,19.446294906310516,2.909142246907893,0.441752477861116,662.7465402579605,22.310017322435932,1.5360413180571613,0.0014315805334847778,0.1460379150863172,12.747936055934508,9.720349673612231,3.807331908278849,0.8839888285301389,73.37504098226721,0.22093048553858283,0.4789835624103792,0.707469979417997,1.4073840273669591,725.356312462941
56,56,191,21.99074074074074,581.9968216110543,19.029941009939208,2.7386655368131083,0.42191671653337315,587.029896163005,21.71003960950685,1.5213276367419213,0.001182730929502846,0.14179526646783244,12.910979542357822,8.71831428335389,3.78796784449529,0.791838032127824,65.63046824976249,0.23233524398434294,0.4475858940944404,0.6675899402392591,1.3475110783180424,647.2403959082319
57,57,191,21.99074074074074,578.3197979540063,28.484112000618314,4.539475113175938,0.6344151600900888,526.2712023331762,33.012107297271584,2.245113535692093,0.0011656902327114665,0.21681800819960353,19.163874804614107,14.232291096679186,5.657160801376817,1.276397460320695,63.10757933959518,0.3291041328137712,0.7080169366976148,1.0795142169074414,2.1166352864188274,618.6868937832521
58,58,197,22.685185185185183,580.4497632805862,30.7965136054078,4.488646539507804,0.670684669212042,565.3681163269049,35.35880615177713,2.3627067978312843,0.0012307250318136563,0.22302183187871655,20.316393413254126,14.32370389481423,6.133077270620431,1.290635038185505,67.7266687083244,0.3311357641004123,0.6796574448169964,1.0694898404377315,2.08028304935514,663.0974259005269
59,59,187,21.527777777777775,580.0376985424806,22.611223479612644,3.2486965313902934,0.4901376628932921,589.6684836687075,25.870982936024443,1.6305916634210427,0.0012192248768862605,0.14376562401488482,15.100040417907687,10.7675546369397,4.508970619758538,0.9049080001790237,67.17887736182821,0.2741149760801174,0.5224849270640954,0.8307577546092656,1.6273576577534783,661.4738917055718
60,60,186,21.412037037037035,581.696213865788,21.021458675110637,3.359362933637353,0.48197484373779953,608.5620560413535,24.254071729035434,1.768845643897389,0.0012347710541202406,0.15750080238921096,14.305254494854584,9.798078201892968,4.25730424552259,0.8620774649942259,68.59500804718277,0.2546278726133319,0.5296548590136154,0.7832168593413874,1.567499590968335,676.0914649435935
61,61,182,20.949074074074073,581.6407178663458,25.32810537766592,3.759423874611533,0.5140117350640822,636.6853890002565,28.876193977082984,1.9575736644239754,0.0013165263812734392,0.171302747401837,16.69598736855906,12.0959945426222,5.08115391173434,0.9990094494576222,72.89985593715342,0.30778463308882376,0.6029361474676441,0.9630463048047917,1.8737670853612596,717.3432418920634
62,62,187,21.527777777777775,578.7609482240359,34.5297462352004,5.1938262011975445,0.710875429107069,508.1190191893669,39.57596136789836,2.5810122233321544,0.0010441025283188699,0.23876655725917204,22.70844480023101,16.827483793349383,6.78924132817176,1.5006283930645172,63.379871012166305,0.4049639669745224,0.8352051821186689,1.2602088765834554,2.500378025676647,618.5679828461523
63,63,187,21.527777777777775,583.0414564217963,23.8595100073833,3.4780219403631794,0.515622551408091,571.7163287038546,27.35827822480585,1.7639054799322504,0.001123256858225291,0.16189515704714103,16.137587887484976,11.212907855801193,4.643115503719668,1.0750656553161286,65.82253558505523,0.2803514814461394,0.5639620255533349,0.8125669623812781,1.6568804693807524,647.4426548058706
64,64,194,22.337962962962962,580.0643616179767,31.812344835898095,4.9188294745563645,0.6606668078439368,547.1841664569429,36.68410427996665,2.3726342736142816,0.0012167192735492065,0.2198220313937489,22.02444632858678,14.396209867197777,6.3052427223790115,1.3652669682603966,66.32583474807477,0.37679119422708196,0.7585368151815816,1.154592984989123,2.2899209943977867,648.2104254317244
