,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
34,34,187,21.527777777777775,578.8096940772731,24.8822546306921,3.8509185878896512,0.5639023151900613,581.0973687395829,28.859969258893457,1.915456774894888,0.001257633868695633,0.18322719500619886,16.17797046481077,12.964563143875369,4.987722050136977,1.069729859533088,67.25399554910213,0.3006897613152119,0.6090148178959258,0.904178155348175,1.813882734559313,662.1902529241228
35,35,185,21.296296296296294,582.2132150621641,27.645463195028533,4.222140169715,0.5813213432534786,561.7691474493415,31.731578043483896,2.152277806727915,0.001085283441264947,0.18314410898768227,18.36532130520463,13.263673851482732,5.391468243555756,1.2523527463997426,66.23244597398843,0.33107095314768714,0.6790990139873172,0.9509328195193413,1.9611027866543456,650.1547550280719
36,36,193,22.22222222222222,581.9005041520901,22.579530667605635,3.8649657324157554,0.5640949112593993,604.0869763961558,26.591672395075598,1.822707296080376,0.0014145931615706737,0.17576764651928792,15.130476968547589,11.279761679709107,4.551257932353024,1.0335661308210453,68.78803241657474,0.2600985872981031,0.5364572697019436,0.8293764067106499,1.6259322637106965,678.1776476448673
37,37,187,21.527777777777775,578.4119044139883,31.117478616607386,4.941744239545835,0.7077570657477874,536.3974642613422,36.07096480142238,2.469660866251646,0.0011026955713312565,0.22317411794376993,20.76477087943286,15.400536404503768,6.155406479401306,1.413609640513837,65.09229284563013,0.3809603148327483,0.7792760908682301,1.178498254662716,2.3387346603636945,637.2376338492151
38,38,193,22.22222222222222,582.243062026196,26.68930780599424,4.030383134173977,0.5580846081371512,581.8836256557743,30.601957596033056,2.0479433563099145,0.0012489438113903839,0.20528702189665654,17.327140928914957,12.947714344121856,5.158383020056786,1.2616785122330467,67.90133944233857,0.3245621660521641,0.6308051019925242,0.9354950467186136,1.890862314763302,667.2764763133058
39,39,184,21.180555555555554,579.1571110040246,22.696759134085895,3.6652123391298104,0.5107225811866541,598.2262857974426,26.40417960900857,1.701265301244027,0.0012294535895509824,0.15552823165779275,15.289744958543844,11.220533502380764,4.564161020853037,0.9707638885177666,68.16652082006843,0.277394935561823,0.5328405715142656,0.8239809097262375,1.6342164168023259,671.7508572758989
40,40,189,21.75925925925926,582.9980858771394,22.50157513390161,3.2016102089731415,0.4663786313068133,579.3123032990873,25.586905404243996,1.731737088111396,0.0011167396016582094,0.15820688831072865,15.435919079125785,10.028479016788967,4.425603594252924,0.9471122750797569,66.07671825848425,0.2740425105343186,0.5567223773902322,0.7529155540532754,1.583680441977826,649.9447087216361
41,41,192,22.10648148148148,579.4528230750594,21.2451510646505,3.248812035122129,0.4723771229160797,600.461349226177,24.594285506800784,1.6150922461026957,0.001226471475968725,0.16097296996767846,14.168252243900522,10.231047681621845,4.229630188307516,0.9188387993967138,67.82594415458374,0.25570888516091766,0.5079122691934057,0.7722125965449043,1.5358337508992277,668.7146170634383
42,42,193,22.22222222222222,581.9561493993918,24.73894233384608,3.999948536135111,0.5678672346728889,614.153436130052,28.787374024459574,1.9171032784467348,0.0013620550163056828,0.18380492101316717,17.303130092711438,11.408344995631136,4.907906761260521,1.1204643800970018,70.49591188448757,0.2928231581301128,0.6114708709697081,0.8481389913250752,1.7524330204248961,693.5389876710553
43,43,186,21.412037037037035,581.7983489272643,24.22454854252408,4.188202092147794,0.5884617503696393,580.3464872811292,28.435670494836447,1.9717591614229337,0.0012158885057486225,0.17371430088286777,16.656562316597846,11.391652537965465,4.889172833227634,1.0815651862294746,67.03372444676968,0.31652256625639863,0.5991444032802864,0.9203416515155661,1.836008621052251,659.1284586902935
