,Teslin_Df,Pelly_Df,White+Donjec_Df,Stewart_Df,Porcupine_Df,Tanana_Df,Koyukuk_Df
463,0.0,0.2741301699802127,0.06043333352805546,0.1674542405828911,0.09215384809455007,0.19181369396987527,0.05842040881856543
464,0.0,0.2892892249296999,0.06686319639092458,0.17660236227086795,0.0919521672932471,0.17719214147466592,0.06425721781730526
465,0.0,0.28439911274806834,0.06528364871236693,0.16957618512918768,0.0922333686125535,0.16573145216639742,0.060229926490409647
466,0.0,0.2759765751969436,0.06373581942143657,0.1676377213174401,0.08855989289892084,0.19737677400718884,0.06254471416950186
467,0.0,0.30048569455996266,0.06675439194452125,0.16835790868158082,0.09105325175645881,0.1769656369417422,0.060446087528373764
468,0.0,0.28093269762094764,0.05962093853930017,0.1634347063249723,0.09619567140971248,0.17992951152718126,0.06068819801323193
469,0.0,0.2963654148348043,0.06357228182529798,0.15988385279240985,0.09270361274055909,0.17466116280472785,0.0633176961276905
470,0.0,0.2889338047348008,0.06322784272296389,0.1698077137316558,0.08506020616403755,0.18943126110644254,0.060137058602850305
471,0.0,0.3047304963423275,0.06715111040587951,0.16108817160359307,0.08896857511595348,0.17604117257567903,0.0647085380745784
472,0.0,0.2878210147452559,0.06612881498724257,0.156479271161813,0.09594524906101376,0.16844515528787424,0.06165099972791825
473,0.0,0.27117949910658945,0.05928875644399012,0.16644563139060428,0.08988644825951175,0.17240278365362363,0.058751081749828044
474,0.0,0.3042142658900794,0.061579824085849555,0.1727962495532969,0.09791390958375366,0.17651015859730507,0.06108888659587854
475,0.0,0.2986940694118273,0.06432723602230925,0.15871852973996145,0.09161182299417642,0.17841976670416984,0.06030154423110243
476,0.0,0.2875247324249356,0.06555000897550649,0.17486715165977723,0.08940326922066016,0.18153936612653535,0.06111170734676033
477,0.0,0.297136356736085,0.058150667636706496,0.161935660622038,0.08554298345496684,0.1624028103866106,0.06317569865898262
478,0.0,0.28639192848709244,0.06198828485019278,0.16633725330229426,0.09015719129809818,0.17879321799920952,0.06072435862365246
479,0.0,0.2785099229984793,0.06584167596174974,0.18249819052008548,0.08915441787364123,0.17465169593363924,0.0586096519674941
480,0.0,0.2897529549953947,0.06069480673160767,0.16641213494862303,0.09223166641475103,0.17531239876368915,0.05848304445842492
481,0.0,0.3012957607131077,0.0651909837834546,0.17966714551003088,0.09377438170417109,0.19047814437814103,0.05789268572463757
482,0.0,0.29888761935572555,0.061846183089953814,0.1746110771023629,0.08891570761805472,0.18941673418013869,0.06181082421586481
483,0.0,0.28388912412841444,0.06384648035201645,0.17249449270793835,0.09773485848785006,0.17656007750224556,0.05834496802920754
484,0.0,0.28864685338621965,0.06635243717957579,0.16832636209257426,0.09058243860035761,0.18935073592143734,0.061624511652803964
485,0.0,0.30609360370192834,0.06130214691952945,0.16981514833110395,0.08661157283569766,0.17664032193993737,0.058653631226755674
486,0.0,0.2705765008829022,0.06375919874579328,0.16462032752666023,0.08558405098451398,0.18386050507860677,0.05538878427910831
487,0.0,0.29292535820885546,0.06501800027064211,0.16803540978755346,0.08651482819091208,0.16867438699970336,0.05672977724976211
488,0.0,0.3055555003641639,0.06374240577884883,0.16201586813395663,0.09209806336459918,0.17112239322878764,0.0647802638109761
489,0.0,0.29323324782494803,0.06914573072079852,0.16930943842756763,0.08888352326814433,0.17921681098807685,0.06170847304206557
490,0.0,0.29994590527265097,0.061047579399495344,0.17376717892436916,0.08943886031793974,0.16762324796051573,0.0559417719305711
491,0.0,0.2760693771430489,0.06455860230666023,0.16458971890045418,0.0892028380862541,0.1964570128551247,0.05876904784775637
492,0.0,0.310748657934053,0.06635026885244168,0.1629488288980406,0.09271969573886796,0.18812265721200996,0.06054467297065861
493,0.0,0.2998603804294505,0.06365869467813234,0.17689700283644788,0.09013651803725192,0.16558309342698774,0.06054202442824047
494,0.0,0.2915614953882934,0.06679758202293531,0.15833125625365999,0.08599790995550141,0.19507145532457265,0.06024660088755841
495,0.0,0.3167120458455702,0.06826759025918439,0.17386510368175292,0.09024175184804961,0.1711482609400528,0.060368700309761
496,0.0,0.3081022648964424,0.06366014485655187,0.16315028594007439,0.08835445060040642,0.1855837224919015,0.058921965833966666
497,0.0,0.2894042502075253,0.062129275061173696,0.17593009490537717,0.09231880686445283,0.1752330956376451,0.058451023508484974
498,0.0,0.2713555752031145,0.05839455783854558,0.1679911472808997,0.08606842106438713,0.1843140811186153,0.06004012853701561
499,0.0,0.2802553906570009,0.062019870793751944,0.17632992235402745,0.08475956975461224,0.1868881605412087,0.05970739902325986
500,0.0,0.28757717465589744,0.06608135625801531,0.15787561739667708,0.08882500611755331,0.19380740876480412,0.06162829873828356
501,0.0,0.26743390178618054,0.06619598773521397,0.17945484974288595,0.09215988132133651,0.1807798106914621,0.055454012954408057
502,0.0,0.2966726833695005,0.06493090048557154,0.17854942067561436,0.08994635912166668,0.17811778647351761,0.06111806300538808
503,0.0,0.3035976260907073,0.0592047079166191,0.16423512288883807,0.08513039487626899,0.16779271397621287,0.05720948704739448
504,0.0,0.2803917466128906,0.06328819885968522,0.17182462443029867,0.09393492137534346,0.18179415966678225,0.06243275041986421
505,0.0,0.28700086733576796,0.06336131623540975,0.18161010133663721,0.08772445628317643,0.17726659958150573,0.0629736402310751
506,0.0,0.2891240777749925,0.06348155345912235,0.18012562409635324,0.0939769227419444,0.19157905294212277,0.06277540977244611
507,0.0,0.3023551297486512,0.06271741777230075,0.16616910049322642,0.08423721017205328,0.17645341308092716,0.060596694787155486
508,0.0,0.27296609339794536,0.06536298786524802,0.1821625847987824,0.0923480704951408,0.18150070134603027,0.06341478181974361
509,0.0,0.2699666998891224,0.06184404833178062,0.17535825280781758,0.08476574048966504,0.16869856034791209,0.059309587384598884
510,0.0,0.2684749444253317,0.06416854003929683,0.18162703226521373,0.08698572228581726,0.19121900099242325,0.05967583626979312
511,0.0,0.27583876061370666,0.0620747131662757,0.1677103874757884,0.09436329026903834,0.180534308497942,0.062197173756290094
512,0.0,0.2889605199674332,0.06734882538018758,0.16512493248227272,0.09320296626876054,0.1715271792749659,0.0609246629608077
513,0.0,0.2964414703513587,0.06421094572936922,0.16904248139599287,0.09596809659928933,0.17504896049256408,0.058572393053707525
514,0.0,0.2649784825460641,0.06817214474895575,0.17502987593175098,0.08949899671697191,0.18218891665073947,0.05825972429761421
515,0.0,0.2964271980556615,0.06154184121036984,0.18027333607741192,0.09173912544556066,0.1805028429508892,0.06126707545097917
516,0.0,0.303831268276067,0.0648612808417897,0.1612202243222831,0.09236138867601723,0.18256832992374186,0.054472426389851364
517,0.0,0.2828621717865476,0.06259608189795453,0.167299058706891,0.09284527383968322,0.17857695509399693,0.05726662082956525
518,0.0,0.2886843377928408,0.06656043884156115,0.162380781188398,0.08819925866604389,0.17862240800926338,0.058077016742735556
519,0.0,0.3045040968511783,0.0627105535247771,0.16959785844077982,0.08970428544598302,0.1955539308611278,0.05891486855936695
520,0.0,0.29560449183298576,0.06556424586100507,0.17017645601689801,0.08947263434304212,0.17422871765418715,0.05752948732445369
521,0.0,0.2898190890304923,0.06579113696883276,0.16247765390143942,0.09742477682234878,0.18212292970437682,0.06418692380136395
522,0.0,0.2887649872070628,0.06451781308542907,0.17400513065544387,0.09051343230930892,0.18819542262021027,0.05673647041731561
523,0.0,0.28350570329016683,0.06390576233766679,0.1701290339978718,0.0962705247567955,0.17265976523099807,0.05917632182767176
524,0.0,0.29306384484686954,0.06805494877890973,0.1823402592486309,0.09320578336019177,0.18567433547645368,0.05439315638029626
525,0.0,0.28187985640199814,0.06895070378679054,0.1619825782149965,0.08953638346541835,0.19444596485819243,0.06016098845914879
526,0.0,0.2856461317354916,0.06447855387624232,0.1676102318069065,0.08769536046218064,0.1949042448711052,0.06175352703386456
527,0.0,0.2833252518040733,0.06359461028636201,0.15655904306055085,0.08811835880905672,0.18570803984877277,0.06014335761811502
528,0.0,0.2975312526528602,0.06286270737311797,0.15759484485102826,0.09134605009541005,0.1673907130900396,0.05946635798030587
529,0.0,0.28603914136341635,0.06355543229085577,0.16168184477088293,0.09018126398100008,0.17087361583983787,0.059394691524540064
530,0.0,0.2832528382678167,0.06587204915331185,0.16383391927034685,0.08951599634525644,0.17769418853832336,0.06118275304634084
531,0.0,0.27828083200675724,0.06212211864606582,0.17473377122868458,0.09629643240200823,0.165131140724646,0.06399323238942996
532,0.0,0.2912213523292384,0.06400927775581741,0.16858748447831004,0.090062444251119,0.19522970203017767,0.06250014072785685
533,0.0,0.28599901310012077,0.06239869439121984,0.15638734978021346,0.08932203201832627,0.18052986987312158,0.06183082755468232
534,0.0,0.3134285193045522,0.060466854235874,0.1685017295774214,0.08827035970480107,0.18435592889250552,0.06416479216386506
535,0.0,0.29406850310089866,0.06346848086418762,0.17348842035774045,0.08652817403022908,0.16730940633065303,0.061511235600326244
536,0.0,0.2975759752348423,0.06727171233459624,0.17374423288424137,0.0947424015422187,0.18216484730112517,0.062153371337531474
537,0.0,0.27969274866402005,0.06692902551572784,0.1569164076796799,0.09135989412846401,0.19295999662765387,0.06095225326404915
538,0.0,0.28834023551106114,0.0650557920171827,0.16486626819436628,0.08957136673806343,0.17720787118403483,0.0608100980849569
539,0.0,0.2994468318690361,0.06799546570475277,0.16449906405074788,0.08740791708524735,0.17826474574217108,0.058881707102197665
540,0.0,0.29927647091761067,0.06302572803882021,0.16778476673309445,0.08509592734154744,0.17440122480156778,0.0639136683812265
541,0.0,0.2922518921004826,0.06442753143138726,0.17208321942672508,0.09093821599632912,0.17772781348878672,0.06066199107127915
542,0.0,0.2900724866440788,0.06849002716636737,0.1651044904953296,0.08510945459341816,0.17416855351913407,0.06525795737583434
543,0.0,0.29202776004825126,0.0650125221614447,0.16389847840555996,0.09144765379325458,0.17330265272662176,0.06308441858077608
544,0.0,0.2898417242827107,0.06039706876847866,0.16112062352141082,0.08924418257234601,0.19281263628227796,0.05951774824627871
545,0.0,0.29771567760988177,0.06050468433375495,0.1600102329731255,0.09424908253239112,0.18143375829150202,0.05743383066077411
546,0.0,0.28819316722684646,0.06468519396599476,0.1700703701121253,0.08345913568526743,0.18419404666139716,0.06304107372036495
547,0.0,0.2757857087809811,0.062334280725959125,0.1648853700213413,0.094355182937252,0.18106994476683969,0.06164421967507741
548,0.0,0.29860992780862206,0.06196051785044053,0.17735359103528528,0.08191961024844738,0.19205030179283655,0.0620686266830163
549,0.0,0.2934195875745051,0.06143565497558027,0.1711164379146787,0.08427958494339681,0.17949084027799625,0.05525471165340863
550,0.0,0.2770093287185111,0.0656360605889119,0.17136139789667224,0.08757348481763022,0.19434853350330197,0.06095514187581657
551,0.0,0.27544546857489416,0.06313987348233994,0.16297970087252203,0.0915725723869126,0.18323932414645047,0.06310825314535139
552,0.0,0.28280093604664513,0.05995042399555901,0.1667925460289405,0.08567177173333558,0.1842586237670659,0.062266397847049695
553,0.0,0.2872211626246697,0.06543499051533266,0.16365515631621005,0.08931308841669156,0.18298705731304665,0.060365015853145784
554,0.0,0.30584328921088866,0.06545531873801258,0.16682274726237073,0.0933790305053702,0.18546161013901102,0.061022040462080526
555,0.0,0.2904536953286632,0.06599954974714478,0.16255785516573976,0.09294431450296628,0.1884612811689842,0.06592663212431171
556,0.0,0.2905368541213388,0.06463693787998993,0.16628440117572799,0.09283414043198622,0.1746860112497437,0.06008381200188756
557,0.0,0.3138041928961684,0.061101839755591726,0.16937680051080495,0.08880320887585325,0.18754084771307492,0.0553733196063955
558,0.0,0.2986480343116545,0.06803243582103506,0.1806577519180501,0.09379116886343247,0.19315836812947956,0.06142866786542485
559,0.0,0.2864776283953198,0.06265797342895825,0.16128489844851923,0.08694986530979874,0.18881279124751127,0.06404299456909088
560,0.0,0.2821973468837978,0.06331261195638259,0.17115075324926637,0.0892297563256251,0.1798582227265045,0.056594176546294124
561,0.0,0.3034296252937722,0.06307738570454753,0.1580563855013573,0.0905348813854744,0.1734376880957353,0.0636906081432801
562,0.0,0.28996743571071987,0.06644081402044777,0.154822172599986,0.08902906635987226,0.18114935162607648,0.06054960664957388
563,0.0,0.2737038904561972,0.05903168696503119,0.17674147128919462,0.08789872231880437,0.1728275322341036,0.06001602772257364
564,0.0,0.27355837960763146,0.06636396557843166,0.17773406976626063,0.08866232275794433,0.17834262271260132,0.06106789397867168
565,0.0,0.2831227236264749,0.062890402217032,0.1594213186079944,0.09442890004683178,0.1778574062371892,0.05853064513460517
566,0.0,0.27876059521217106,0.06251102435708963,0.18139581107146213,0.09172790816103488,0.188836649990252,0.05841029874627145
567,0.0,0.2969220088114409,0.0591090086130908,0.17113103625556267,0.09076957319315762,0.17492113098358497,0.05929392615754401
568,0.0,0.2866109719335059,0.0580617307925132,0.17019386861559585,0.09476567889232945,0.1678972161419732,0.0594205990604609
569,0.0,0.2995510205409589,0.06343897833794093,0.17377728167191203,0.08550852708031448,0.17812303694970935,0.05746372848895751
570,0.0,0.2932696346170689,0.0650726867132264,0.1779494479260478,0.08764003926696716,0.176344987222058,0.06247383958924637
571,0.0,0.2823683172584906,0.05992366493499139,0.16242292280740434,0.08642719084418046,0.17289300730581858,0.05842884937359021
572,0.0,0.2909170403450259,0.06572863138447994,0.1799505737606662,0.090357694883772,0.18726821316840028,0.06131078117406146
573,0.0,0.2982846580402785,0.06363503121517354,0.17501040746662416,0.09642605452464353,0.17832848139389273,0.0585593879600531
574,0.0,0.2802075315672212,0.061677347339180504,0.16907769477241227,0.08635511061733779,0.17684556800757317,0.058862748054574476
575,0.0,0.27033588838089,0.06262767418410835,0.16663744706627223,0.09329224387397606,0.1811027083439842,0.05737410494144084
576,0.0,0.2927124988002086,0.062176038207367834,0.17610927326054704,0.09007360955442034,0.18131056537029214,0.05924253867370319
577,0.0,0.2993422358801114,0.06228099898508588,0.1768146629807934,0.09296262410395179,0.17766094874892663,0.05920477666271967
578,0.0,0.2800602971591665,0.06425860346220534,0.16311501652540478,0.08815830079272162,0.17385123141696532,0.061982543510075136
579,0.0,0.2724419252833239,0.060479018620093514,0.17225452159321045,0.09220478760108344,0.19421677731822734,0.0595029093268543
580,0.0,0.29051792313780966,0.06268467024501365,0.17436567743501602,0.09124940593247802,0.19354379187664053,0.06509504344545669
581,0.0,0.27392114900201003,0.0628489758866286,0.174289719122392,0.093165433967374,0.18393086453943389,0.06140169698372301
582,0.0,0.29710801670041975,0.06399500938397423,0.16473808754620903,0.08962523857872398,0.18831740112653136,0.05964392123052628
583,0.0,0.29314037849750385,0.06495787442913518,0.16873337424667456,0.09373403666358171,0.18162667590006776,0.059825850732074
584,0.0,0.26818056784482314,0.0634283232719136,0.17338211224241898,0.08316868283969944,0.17159718732065324,0.06301074164908788
585,0.0,0.27587829852771895,0.05918827187002322,0.17766540615296686,0.09237120943173707,0.18871060072026175,0.061441052427810575
586,0.0,0.29043719674150403,0.06196983348145811,0.17655342261252244,0.09580284783944268,0.18878387359135507,0.06431702921662931
587,0.0,0.30686714216647115,0.06179867238259739,0.16513684929453223,0.08809241557889365,0.18372016759945298,0.05579306473904683
588,0.0,0.2866969475039715,0.06624586882377206,0.1691579070319665,0.08601171674477327,0.18383947294178413,0.06188361097775904
589,0.0,0.2701429413811662,0.06504040326194678,0.16752430002052526,0.08968720209375178,0.18347990461707203,0.059397678548631455
590,0.0,0.28714540076055123,0.06494270632371209,0.17959842442445131,0.08700644457652491,0.187016621421427,0.058337640109148534
591,0.0,0.28544803026922355,0.05942711934836306,0.1860772735396553,0.08503508563236784,0.18239367138256685,0.05519423410091389
592,0.0,0.2776075763486225,0.06485803424230538,0.1724594188717577,0.08178243295995972,0.1694268371512725,0.059863953268418646
593,0.0,0.2824447652636352,0.07010224845755741,0.17077003171410776,0.09385424110914735,0.1829490562721389,0.05805534278817273
594,0.0,0.2921643751341375,0.0651476017802926,0.17452904864156435,0.09023355017880832,0.1781896920991478,0.06144918665558054
595,0.0,0.2974651322236765,0.06368644682909459,0.17744153646002445,0.08975764489333901,0.1756308408831649,0.062340381192166436
596,0.0,0.28463233485773853,0.0632146660906384,0.1802897673901669,0.09140996657467748,0.16714885632404453,0.057881831441373086
597,0.0,0.27260371974785175,0.05974439190661823,0.16849157223056843,0.08853889121172115,0.1775087537626874,0.06268358360186509
598,0.0,0.2792401711980839,0.065910264926231,0.16400907697880523,0.08491437888155624,0.18328734375769745,0.05809096280470243
599,0.0,0.2889252506092471,0.06367622661670505,0.1673816379188828,0.08810588827733408,0.17709119375188973,0.06276758519388656
600,0.0,0.2944504979099376,0.05935555476245754,0.1555019716109899,0.09346533154156172,0.18040204541499713,0.060639053342777464
601,0.0,0.2848310570254515,0.05982737016846713,0.1749844457577654,0.08945436080790205,0.18728213255770437,0.06210750900534521
602,0.0,0.27897047551826915,0.0658998477559293,0.18396299371977504,0.08532274804907528,0.19080970741970055,0.05914389309248824
603,0.0,0.287992253548867,0.059461567690249746,0.17988717299284354,0.09146758361104453,0.18648799307483582,0.057028890883155686
604,0.0,0.2825479266584615,0.06612699505860455,0.17107841627478448,0.08675094655188587,0.18134484909331164,0.058726933420828874
605,0.0,0.28349064259698065,0.06312534679239683,0.166887277767503,0.08693246824239362,0.18696570024246562,0.05962192846664184
606,0.0,0.29079028359829473,0.06041480360359531,0.1799805403649277,0.0870344136110857,0.1716860959331419,0.0626960113029383
607,0.0,0.29040131867252045,0.06365072110939785,0.1737964353828102,0.08708101956440123,0.1818559816088018,0.06468053730685028
608,0.0,0.2923453903323481,0.06444073518814357,0.1804300227260301,0.09248660353009276,0.18566898864919604,0.06410548152179574
609,0.0,0.2890633615129089,0.06578467376475015,0.18101036045779473,0.09431166391979945,0.18091140963042926,0.05671825994011431
610,0.0,0.29486816861764603,0.06435251762985802,0.18210002596043806,0.0926380472270175,0.18232810780318076,0.058776571041280035
611,0.0,0.2702797076950342,0.067030246628083,0.17701678169640483,0.09357296905920752,0.18667249021607632,0.0612300043838682
612,0.0,0.2956848655507559,0.06100692902412858,0.18310434697245065,0.08869181937413642,0.177480285199449,0.060062197729217864
613,0.0,0.2876326578130057,0.06306379853213742,0.17073111889722434,0.08718339157355985,0.17814695573441483,0.05723663693447042
614,0.0,0.27955137796662827,0.06514115360453471,0.16944911137960958,0.09550889765190362,0.1802817413533789,0.061490730102283626
615,0.0,0.27253124107974136,0.06285040524603504,0.17082254121030502,0.09406619149917828,0.17202226218721667,0.061308295345623924
616,0.0,0.297369748335747,0.06420082979534725,0.15958111095717006,0.08817142653005422,0.17019654812253912,0.06049177603275045
617,0.0,0.28840272836962844,0.06430591946441981,0.17295189466184152,0.09186245264844144,0.19000436605678334,0.0577234595961951
618,0.0,0.2740512995222409,0.06741370742494705,0.17149236090328948,0.0849477499931097,0.16831397283538727,0.059231961418039936
619,0.0,0.28751051744358713,0.05986566782669255,0.15813455848950866,0.08848684783057727,0.1880229695183984,0.06280227600412076
620,0.0,0.2680986028646009,0.06798344973623716,0.1771408682018885,0.09083074836924616,0.18224150508200254,0.05730103473673548
621,0.0,0.27361061053512103,0.066590461804426,0.1543891385963554,0.08886877939461267,0.1735923391606146,0.05911297993278901
622,0.0,0.29606993502031725,0.06532445653216339,0.17831822495714705,0.08781996384489849,0.17309383153649868,0.06356274807907947
623,0.0,0.29826306126738017,0.06873490843776955,0.17561858883261508,0.08965829321578235,0.1699015520939805,0.06124435000231207
624,0.0,0.27768050728576177,0.06171344356606678,0.15974519506727222,0.09209118781741593,0.16533350584969547,0.06345128207181487
625,0.0,0.2883775687845911,0.06981381249103785,0.1676484573720353,0.09678253122234276,0.17425767070750406,0.061897772218931786
626,0.0,0.27307046708505195,0.06770837079540477,0.18493933044287347,0.09334063561111856,0.17338585393804515,0.05922979646546221
627,0.0,0.29435219293436127,0.060229869724011335,0.16582121109865963,0.08899280460573267,0.19535171745804222,0.06134058412573101
628,0.0,0.30651488664068716,0.0638134771180841,0.16742259407783758,0.09297320370487697,0.178357340064181,0.05762425030131875
629,0.0,0.2953524537953268,0.061455071783165956,0.1589780598456724,0.08982116518875308,0.18257623890418523,0.05937904125889486
630,0.0,0.30136361461070876,0.06516782105199281,0.16373569791769077,0.0894610702618685,0.19044066866056636,0.06291863841839174
631,0.0,0.30926289847363886,0.06073042138766036,0.17587636063311135,0.08910901639478215,0.17053203874587897,0.060106938205710315
632,0.0,0.28965825788675326,0.06692607670284503,0.1798277726263784,0.09050320930896281,0.16438603285672831,0.06300214484319151
633,0.0,0.2733737038121127,0.0636791986064001,0.1819903828834724,0.09353672186317626,0.18388864870414143,0.05701798825533901
634,0.0,0.28875134572401295,0.06491571610251781,0.1792881151278176,0.08618966847726177,0.17938692354492372,0.06285834280674354
635,0.0,0.3109988850784257,0.06727871814109015,0.18496286179118984,0.09176995126409969,0.1761717405810576,0.057965872146623854
636,0.0,0.2716898335698556,0.06581141208185581,0.17666585675938773,0.09536153407858967,0.17729121275325463,0.057091860618255906
637,0.0,0.2814162570527661,0.06401686631947641,0.1713474073990172,0.09446447824160882,0.1877786769224627,0.056753620236558396
638,0.0,0.2855983007765181,0.06516148234799664,0.1754336869891136,0.09068708325639545,0.17534725331122375,0.05835776543681149
639,0.0,0.28014114964104087,0.06147715084931294,0.16723214822196225,0.09242858848980876,0.17278556671819317,0.06153408967872135
640,0.0,0.2950686273003445,0.059259395872091364,0.1642923985144583,0.08542218196092115,0.18645144287150328,0.06334395124850273
641,0.0,0.31126667977296796,0.06038909152301946,0.17875727200973912,0.09648796351860761,0.188432329789027,0.06032146083446587
642,0.0,0.29684206032375604,0.06405423780545232,0.16656213707612413,0.08124937675626985,0.1766008610789331,0.05991594152810349
643,0.0,0.2718019107968532,0.06668510227805528,0.17404736409392743,0.09167370923948932,0.18857756111331736,0.05805246199452771
644,0.0,0.2772633128932696,0.061377383657959916,0.1817740508039717,0.08909804371222385,0.16352868962609518,0.06006737930150954
645,0.0,0.2858196892917062,0.06246562106232611,0.16694316010497287,0.09302611413752111,0.1755480095508047,0.06567776993405558
646,0.0,0.2910265460232467,0.06506001227555844,0.17058214943154082,0.08560512678546661,0.18251900405480126,0.06222006261139938
647,0.0,0.30197468870720634,0.06520502202651524,0.1659412416350915,0.09108902007042005,0.18236514292165953,0.05637129018737163
648,0.0,0.2889902883304436,0.06360054804378776,0.17470365817140132,0.08775935735389234,0.1810906057915825,0.05881370641079233
649,0.0,0.295290797387672,0.058819854842242086,0.1779322147411582,0.0857146860845643,0.18847549211511136,0.0624190557131473
650,0.0,0.2903503496150564,0.06632558625307944,0.1778537259088349,0.0902958259033759,0.18105267800290625,0.0643274685048025
651,0.0,0.29187612886187914,0.06930215411277993,0.18418847413711706,0.08929417187254217,0.17868098508318775,0.05949542250878695
652,0.0,0.28513495104809106,0.06890095735125233,0.16203315171864244,0.09322239230549355,0.17619354920200264,0.055929592789634844
653,0.0,0.2863619418986046,0.06299216545108866,0.16258282907110702,0.09309438017234477,0.18515285659804562,0.06305412506874501
654,0.0,0.3153772512835096,0.06051795177756285,0.17636562283763751,0.08526545774536161,0.1826033169443603,0.05931788650161828
655,0.0,0.30617354540252295,0.0636427937004705,0.16973460410868102,0.09224625164207127,0.1877935283005048,0.06084881743056542
656,0.0,0.30576267518771105,0.06776042511627306,0.17980589388041499,0.08984580002610937,0.17007860338371744,0.061827161972353654
657,0.0,0.30195271768803156,0.06882731497382218,0.16497939497989864,0.08721514839685972,0.1791123401600951,0.05654917273768212
658,0.0,0.29524132931572755,0.06408350280690235,0.17968486039128298,0.08270600552331735,0.1778871443003845,0.058236540602983076
659,0.0,0.3085932058101048,0.059312205128305096,0.15673607317584523,0.09364672469236741,0.17399978046771108,0.0628519687377746
660,0.0,0.2979120545112197,0.06529493487444095,0.1707792094748249,0.08979639117764213,0.16929013444348714,0.058097460308986916
661,0.0,0.288028267370096,0.05856495470194658,0.17337904677646743,0.09541268590824734,0.17175356471550865,0.05738811858304074
662,0.0,0.29162671679726004,0.062432996194540596,0.17580863807349448,0.08978976256409744,0.18544427916576378,0.05895387984126907
663,0.0,0.26603581757019434,0.06002028602265904,0.18011783585231317,0.09414270026163661,0.17236748148611236,0.06001658584746718
664,0.0,0.30437707937237646,0.0597739150318041,0.15907515278870954,0.08987256120792936,0.18232037149634858,0.06320549984638758
665,0.0,0.29655924097237574,0.06258075806905603,0.1603807742390552,0.08587184079056467,0.18720313305618638,0.061619061611982134
666,0.0,0.27927150889509017,0.06429563738183904,0.16325897725045974,0.09021954779527806,0.17178097956800845,0.05974035177005893
667,0.0,0.2853298407050355,0.0629009099219381,0.18538410479165246,0.08654882995319,0.18268357550382552,0.06338677484928472
668,0.0,0.29004837676982737,0.06032331694116247,0.1595441758609646,0.08981395746867236,0.19030892546755873,0.05620825410273924
669,0.0,0.28654915164383116,0.06358946356121564,0.1700546206911545,0.08904599025212565,0.17672118964482333,0.05760045929162915
670,0.0,0.2990048120658735,0.06358426905453518,0.18109062338006526,0.09143758265117949,0.18533346034025322,0.058619070754433636
671,0.0,0.28443589120483914,0.06915299911178706,0.163860582085176,0.0898418260589423,0.19289830937179842,0.06408412382241138
672,0.0,0.28231557946935937,0.06529068672032354,0.16314726752358696,0.09151678198421617,0.1753246581693098,0.05961231929513055
673,0.0,0.3088067385439383,0.059562337391570776,0.17736549266846957,0.08611649432064317,0.17568531804795579,0.05704510747367761
674,0.0,0.307181958571333,0.060606977711721084,0.16897641020411683,0.0841225184639009,0.17950877280711183,0.05460878447099409
675,0.0,0.28229130668531177,0.061268961447171116,0.17088768362708437,0.09033452622804335,0.1873974407590668,0.06316534153125826
676,0.0,0.2884357681635293,0.06276555418903475,0.16630121965467562,0.08495684687265159,0.17457612113114543,0.062225627209087725
677,0.0,0.28457130260338526,0.06499008605549478,0.17780268369758664,0.09254104868012862,0.1649574795027571,0.062116431744613516
678,0.0,0.2955546433459005,0.06512764149601888,0.17975958629044037,0.08933385200677886,0.18141543515887654,0.057735290096245465
679,0.0,0.28726430971593303,0.06140669627234643,0.1625135941807293,0.08405339212914928,0.1687978232546049,0.06011628817539228
680,0.0,0.27845796397303957,0.06851196685951572,0.17530462890452136,0.08737800793254999,0.18096785104749946,0.057639394351724056
681,0.0,0.29741517422964303,0.0630995824162556,0.16824403419288236,0.09244236249487857,0.17501838643954915,0.06033463313210779
682,0.0,0.28423826138049985,0.0619503482870886,0.1720406283480461,0.0900098176436927,0.17091144516504347,0.06203373885947648
683,0.0,0.29151839682267644,0.061283612716871494,0.16140104127946414,0.09389149382331982,0.1883566975283761,0.056649568445057794
684,0.0,0.3009380155308193,0.06148892431558757,0.16052492303825835,0.09547407214756654,0.1856103840855579,0.05827123570618869
685,0.0,0.2761550208020751,0.06815280453052447,0.17466974362235022,0.08881566326071326,0.18909414390302773,0.05819142272063793
686,0.0,0.3001479217364481,0.06086373845641402,0.16577555373668962,0.08773729548544852,0.18130497549862296,0.057849613548004775
687,0.0,0.27172550321431416,0.06241050868554632,0.17885753606901805,0.09358716852319716,0.17613135742314553,0.05808226816393554
688,0.0,0.30088722001203155,0.06433057551493454,0.16838875452241542,0.08281148098539372,0.1726150947626718,0.06374625882397375
689,0.0,0.30151837567319306,0.0676911459048228,0.17322905611467695,0.09073069178026938,0.1814515947030607,0.05706483999787829
690,0.0,0.26511975359884943,0.05807523612979495,0.16920541608301415,0.09012157262609963,0.18134223446510844,0.059714549523640394
691,0.0,0.2857164228806043,0.06680728252245531,0.16043614194292538,0.08859717386689842,0.1927232086760312,0.05977119047735613
692,0.0,0.29210962110035166,0.06711570129420563,0.17438219671510932,0.09312454889639005,0.18075414031544823,0.060559232234242394
693,0.0,0.27070838334650965,0.0672201500389068,0.15819674773050837,0.0856611483955344,0.19668489168255873,0.05649438734530615
694,0.0,0.30060466206273734,0.06867866637274654,0.17671471835438224,0.09470755136098859,0.18012847605321106,0.062402644772922955
