,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
40,40,185,21.296296296296294,881.8042002510044,16.49336178019403,2.4811230974445047,0.3529049704533769,259.5672533858561,19.00006564499633,1.2246853236363815,0.0005308270449457456,0.11423727738904497,10.695713985423284,8.295540821761543,3.2982243244794787,0.6839910252639689,31.98208512071138,0.19594978369851188,0.4042810083313132,0.5931275545244743,1.1933583465542994,312.705276825074
41,41,187,21.527777777777775,878.8229190189422,9.898533536106228,1.5229111489324132,0.21214567850796767,275.7925642406363,11.432793627112117,0.7158795084493871,0.0005728477065984771,0.07085343484947125,6.7109268220019835,4.694484160595669,1.9484654729384017,0.4385965467980489,31.18880813009095,0.11969021347399324,0.23485816932051137,0.3504102010850415,0.7049585838795461,307.4327587865121
42,42,195,22.453703703703702,879.8607931876486,9.914749635021597,1.5115785064871223,0.21277351868931893,275.12807581863524,11.37568717954153,0.7897719056128454,0.0005755618523062504,0.08456243302501397,6.3994326291343215,4.929384217723384,1.9733760480196547,0.4211900438450356,31.127654315289025,0.11545606344778152,0.23887751250149616,0.33901696362236833,0.6933505395716459,307.0350754080248
43,43,191,21.99074074074074,878.1327189406695,13.419828840977868,2.205726261505906,0.3367514921134963,256.5624563863372,15.708298086929345,1.078039886980267,0.0005213959769475396,0.102694659769068,8.72195748992245,6.583738888392991,2.739060464895434,0.5651117975031954,30.618941356860915,0.15794819398307833,0.32834626815604256,0.47291939159051327,0.9592138537296342,300.26144201511136
44,44,186,21.412037037037035,878.66245792119,16.065027874834872,2.315643930833062,0.3562212551086804,241.2688471465142,18.351462134773918,1.2608407914556,0.0004981860435019008,0.12090847492614203,10.561479385540125,7.593482953025196,3.2107901242411523,0.6541121950663064,29.980685728732603,0.19860747836611292,0.38921775706672895,0.5709502412042239,1.1587754766370657,292.3566105434597
45,45,182,20.949074074074073,884.42628048293,11.40609184140552,1.7394519070566268,0.25149477001763915,264.2227490318986,13.141782815813464,0.8436891401015038,0.0005384014378485728,0.07547514493859833,7.50972743251881,5.704260733737529,2.2541791538881575,0.4943165163611645,30.577267490082644,0.1398161023465452,0.2696118960070892,0.39629240317033176,0.8057204015239662,300.9397498581807
46,46,188,21.64351851851852,880.3680450138874,12.617825072733693,1.911630643058894,0.29145000607521393,256.61382628098215,14.5068709683266,1.0357914477735672,0.0005302556997350699,0.0918871133040188,8.248615364138612,6.125902614102354,2.499304352654397,0.5554648807389886,30.281883955930518,0.1562948184160067,0.29358640622736387,0.4711781304037319,0.9210593550471025,297.17154299049685
47,47,184,21.180555555555554,879.3981385053372,9.718887479863987,1.4230505478137574,0.230015010504137,287.8715288648764,11.229062539832647,0.6973126774519639,0.0006041449503940652,0.06690157409414547,6.556096514310105,4.715609084728745,1.96364948062577,0.3876963130394688,32.34708258266894,0.11779728095242471,0.23650797214863217,0.36295279092824995,0.7172580440293068,319.02157576181054
48,48,188,21.64351851851852,879.2410888862221,7.548735268995272,1.1183434543280037,0.16847475082310526,269.0986115655262,8.72193904605257,0.54423038358442,0.0005966723538555714,0.0472308694926464,5.125401865326877,3.5630148675858297,1.4910230557224173,0.3292442975976474,29.666085872556895,0.0897638377000605,0.18279719771974223,0.2761778608974036,0.5487388963172063,293.18018312837916
49,49,184,21.180555555555554,877.4543662497043,10.920383702990007,1.675535840326645,0.2560234114871882,275.97895682045026,12.597519797693298,0.8319814096043812,0.0005588810559862067,0.08015812139979012,7.04036501368444,5.521837765277931,2.196002424300833,0.44566255944427463,31.594190628020566,0.1381959948691561,0.2516215560248748,0.4059145458678699,0.7957320967619008,311.3003528307925
50,50,193,22.22222222222222,880.1685903841507,7.959590780121379,1.1825952262638764,0.1759206087635956,293.2597979003694,9.177770420170997,0.5802739148876005,0.0006368353270853577,0.055841461599360494,5.077287844565912,3.919928040683906,1.5613732983885902,0.3563346099564706,32.22255354661338,0.09059171606304828,0.18696191338287946,0.27670931061239457,0.5542629400583223,318.7843260365906
51,51,181,20.833333333333332,884.3514011205875,11.260751937140329,1.7299379746712122,0.23954987967389013,293.1078758235285,12.939319813086858,0.8615421038219926,0.0006114020130260162,0.08046582182798108,7.086827844505228,5.935683398719691,2.2717752387737673,0.4493301460302029,33.43461488719752,0.13866196382084836,0.28558014145426036,0.41408130783597946,0.8383234131110882,329.71516695239853
52,52,184,21.180555555555554,876.4482513125026,11.283186784226027,1.7178928004125005,0.2700878982545022,255.94441394740207,13.037164422641935,0.8647706852574535,0.0005327389454868905,0.07853781650611422,7.7157297207791355,5.411322261135362,2.2766612430422217,0.46317882718851744,29.732151097978612,0.13629024446287447,0.27244252206827574,0.40808830796904405,0.8168210745001943,292.16457049951237
53,53,186,21.412037037037035,880.6616403012664,16.987844249171502,2.4628641337440995,0.3585609906866233,255.70210876708373,19.40339061551324,1.2883619599254716,0.0005367027184268862,0.1145598084028016,11.272239659760773,8.454845937293237,3.3267617684461523,0.7472031036452524,31.761063249331922,0.1995049087371871,0.4250495128193386,0.6424245954586092,1.266979017015135,310.1140170536456
54,54,188,21.64351851851852,883.2340229979579,13.32812885135861,1.8597673867987399,0.27546042386824443,265.7553049420303,15.121141142018427,0.9973662996065836,0.0005144134504677235,0.09664213508270611,8.862245288638363,6.320787796789404,2.60312183280854,0.5671816895081173,31.38155128350781,0.1602025196495466,0.3172337298263896,0.44045581674302436,0.9178920662189606,307.84330897953913
55,55,190,21.875,881.128279686199,8.710617272782722,1.3587633161022714,0.19437876901176393,279.84039572893425,10.046056756627104,0.7129964282469708,0.000621545057621074,0.06797637413496763,5.627523415086966,4.507696335109675,1.7392586535583061,0.37732611915927644,31.179899503292447,0.10725047496759918,0.21358019653425683,0.3101191175986479,0.6309497891005039,308.18703708782544
56,56,191,21.99074074074074,880.8718237965428,7.155867284373954,1.1203958352224699,0.16425340632765445,272.63245087402976,8.331834415112377,0.5299765388641683,0.0005320025796253482,0.04777362938563419,4.84292510229699,3.2909643770279735,1.4472987860752402,0.29739899196160396,29.891683936788564,0.08476234465916523,0.1725598283503755,0.25223644187332006,0.5095586148828608,295.5283047558433
57,57,187,21.527777777777775,877.5051127832119,14.197835638428618,2.0863842528667877,0.3055074819733921,258.8997548798502,16.347780696982326,1.0257362832543013,0.000509707462402476,0.09471090457762942,9.397871649011215,6.880613163210863,2.7985778381504476,0.6205320606290551,31.07102157547665,0.17350553097597146,0.33682618190644487,0.5264944230850546,1.0368261359674709,304.2947690433535
58,58,186,21.412037037037035,883.506522402832,11.672733762566526,1.8472169438269994,0.27080281599434625,271.19997004550646,13.574636266357901,0.8743809101405494,0.0005819747026312485,0.07698568516031272,7.330631996295449,6.1697933086317995,2.3484576555718935,0.49509357095492873,31.414226353601546,0.14129237098481098,0.27685687021836675,0.4406530202132662,0.8588022614164439,309.3894552008308
59,59,190,21.875,884.4627158875462,10.731655664168052,1.6117985319249106,0.2538875517366141,272.0690816937561,12.364420588217413,0.8611160455222311,0.0005741012409854148,0.08258403600989983,7.211775256949785,5.2706007791074425,2.134532128709958,0.4700082591549225,31.13996160946857,0.126490061790463,0.2491336247538432,0.39815657348985833,0.7737802600341646,306.62403963958275
60,60,180,20.71759259259259,877.5723782367356,15.669495951454962,2.30466661010039,0.3175539664630663,244.73783539512846,17.95242902371496,1.112221186767126,0.00047957490322124115,0.10021261608024315,10.024285301537624,8.101961580811468,3.131484015096705,0.6205894027333655,30.171500288617274,0.19078999174754463,0.391895597174958,0.5648711872255495,1.1475567761480523,295.1964860994019
61,61,179,20.60185185185185,875.2255955305874,15.176332242507351,2.368472116201375,0.3275084262437187,257.9165961210613,17.484899215626744,1.143434415772368,0.0005236120598716401,0.09767439033803983,10.278903155225699,7.418318839139874,3.0609152962816424,0.6062905460338334,31.352290131134293,0.18386186609085112,0.379099532380808,0.5758005786857664,1.1387619771574256,306.7397271984235
62,62,187,21.527777777777775,881.1399297306273,14.711733584340761,2.3120006672497087,0.3280685376147346,274.86059562738603,16.952526388951252,1.1587952294501143,0.0005542628966463451,0.11086821751871102,9.992963843694664,6.991183229501079,2.9321489053028307,0.6350201870303553,32.87693781930461,0.17958147166157792,0.35149045294663245,0.5372183959940505,1.068290320602261,322.0617851578444
63,63,181,20.833333333333332,880.4753168419321,15.331938387520776,2.397885984644389,0.3247765764280654,235.6031876017044,17.667072784483068,1.1740947773893444,0.00047002690194379473,0.1049995316912766,10.289091240621309,7.510340876641948,3.090048385488346,0.6239500196156162,29.18724197574142,0.19665180002533766,0.3936230639000829,0.5604250503622783,1.1506999142876988,284.97946486679683
64,64,190,21.875,877.4271278540454,11.610263436126674,1.8719049939141559,0.2918592120017579,291.14057419936563,13.649447506036688,0.8741890432110129,0.0006158805687076933,0.08729163467934725,7.988896891759642,5.654313927505673,2.2894946248748327,0.5637985575242326,33.40994560014809,0.14808336975706968,0.27444007931252073,0.4307148969904005,0.8532383460599908,328.88699136186864
65,65,188,21.64351851851852,883.4998877871415,14.078188414644707,2.292472092403908,0.31565203532480607,281.3492561774053,16.340936681382832,1.086098089075562,0.0005726917402054324,0.10758538841093192,9.561666226160785,6.653299003953971,2.83923054421103,0.5947384514330328,33.316633888551415,0.17141479729666803,0.3185042141962663,0.5401429088172057,1.03006192031014,326.6880914902965
66,66,185,21.296296296296294,882.1865930027777,14.140615670482342,1.9633738059135875,0.2991648823985628,272.37932538051825,16.058597177246366,1.0619195037323776,0.0005652305064868346,0.0968403386263891,9.279743863025068,6.402966220286562,2.783227398952014,0.5839186372896135,32.35428176721245,0.17435528009448226,0.33719444510730917,0.5040309592550455,1.015580684456837,316.7860949304094
67,67,187,21.527777777777775,878.5042446070236,15.265865042904128,2.2832764373029746,0.33600393834016634,249.7784818796297,17.532980484914617,1.1448032725714237,0.0005195172802723712,0.11446630410395467,9.944995768692934,7.364763219898309,3.0158442868814976,0.6597898861139545,30.538675109636202,0.17991691331584364,0.36054941317947464,0.5462192625572925,1.0866855890526108,298.58347985899354
68,68,195,22.453703703703702,882.819455694318,13.370096041038456,2.360059925498922,0.357496752432633,277.22146323337284,15.917511218619904,1.0431808393412918,0.0005858691295501983,0.10565089245272125,8.7067057830741,6.776006080325244,2.7144001512793863,0.6170480814075789,32.71013358308819,0.16886234854643975,0.3280553532302595,0.4713532768902593,0.9682709786669585,321.4517700635655
69,69,190,21.875,878.3428837318421,13.466567048756335,2.1145568992532997,0.2989099607227178,248.67585496789093,15.550191100324149,1.0688294887419787,0.000539143046055553,0.09836483874496861,8.785538534392831,6.721903869872989,2.6832073722386665,0.5800192751949876,29.793843377709027,0.16274360719089823,0.32300750698535263,0.4729595785832729,0.9587106927595237,292.21765465754663
