,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
77,77,186,21.412037037037035,581.335923550666,34.21907418702715,5.2054932610376285,0.748874274413632,532.6450213816462,39.48516196011315,2.502473379570912,0.0010546759504760528,0.23467904005762055,22.26721231842949,16.276745759527735,6.740525509579437,1.519983703631725,65.77961329234694,0.4205149910531287,0.8675502046174708,1.2352515384761982,2.523316734146798,642.1024038667025
78,78,186,21.412037037037035,583.1599449309784,28.59493711823536,4.448388349349763,0.6843434248871139,581.4191676792358,33.330072038171835,2.0243445284335966,0.0012076075813500628,0.19100951069655875,18.620123545058924,14.694924899945402,5.615500030305925,1.3361056388255745,68.66132858559915,0.3576864150354427,0.7244635617991033,1.064251346561009,2.146401323395555,674.4864021490638
79,79,189,21.75925925925926,583.0682534577454,34.00478110245302,5.156586073865422,0.7823700763769355,521.6577675474422,39.39745317340228,2.5180358613842424,0.001138531699569835,0.23054517036747046,22.728707120368085,16.70098278148961,6.6614517891582405,1.5674700791881027,64.58615355182278,0.3878973239506462,0.8127324942459088,1.1962696317638042,2.396899449960359,631.0754816367873
80,80,188,21.64351851851852,579.7590376847479,37.92937446717195,5.92218569310638,0.8384773036153912,547.1189772123744,43.878481414280486,2.926447359132127,0.0010950914938540409,0.2767130707324871,24.443351663327846,18.547023281849942,7.40196720515472,1.7939953709858063,68.588729277601,0.45887216116905305,0.8779318910077389,1.3538975645075477,2.69070161668434,669.325439086582
81,81,195,22.453703703703702,580.371862575249,24.704711390291067,3.9338343871029386,0.6538942213156946,552.1386631084007,29.092452679952967,1.896193193437315,0.0011502538145607923,0.18635798159755515,17.213283564795436,11.552274890255541,4.971857182011781,1.1208846468927247,64.35277030331237,0.29477470586659515,0.5701082270584642,0.8796353232527516,1.744518256177811,631.9967921912506
82,82,184,21.180555555555554,581.2001637963878,26.968311351986575,3.8687797114767104,0.5710845604469716,588.407113666649,30.894042026812798,1.9001182528683676,0.0011074174546560549,0.16985697346564732,17.361259672882866,13.987081322594356,5.278091330009251,1.1640436313626172,68.60179689167106,0.3164993799847089,0.6337593004224684,0.9349517087916466,1.8852103891988239,675.0948406343259
83,83,194,22.337962962962962,578.7464996393355,20.020833045973102,3.0018361436757863,0.4827584809572664,548.7730566777734,23.178456171338812,1.5843701200781957,0.0011004976226819676,0.15938379760761162,13.067667924708848,9.569472017610174,3.97570430403055,0.8858285489539269,62.192864389536844,0.2440197660265691,0.4567065088879771,0.6687966468360965,1.3695229217506428,613.0023227273722
84,84,185,21.296296296296294,582.465332687696,19.95899505619203,3.2496334558737106,0.465105871329662,580.5843768983384,23.24801269499008,1.6054668048049345,0.0012160389453745987,0.1411907054495155,13.188638413000309,10.355578832963259,4.045719153058557,0.8514763927194913,65.42419271826863,0.23662602785300765,0.45581944134479885,0.7398574915220273,1.4323029607198339,645.9390748653849
85,85,189,21.75925925925926,582.8571519711741,25.3755667888505,3.6503000550813938,0.5723816529777163,616.378205275294,29.17019161387046,1.8734173076321514,0.001337452826210159,0.17546423924330395,16.738731782259347,12.262067144857408,5.051276246533971,1.0557014043277089,70.87818998694657,0.3128210108333243,0.5867745866541759,0.9059654015138259,1.8055609990013262,697.3714701804961
86,86,188,21.64351851851852,582.4264975367716,34.74365976878781,5.633236343911305,0.7995554496416469,529.0445112353676,40.488033039717386,2.7758259489784076,0.0010313275554874853,0.24317027746242212,22.828836434038617,17.313700646763774,6.930939954540492,1.5797990403816424,65.71243133746071,0.41499227192061794,0.8373699772582432,1.2411990905878885,2.4935613397667495,642.0470243728747
87,87,192,22.10648148148148,581.5084527577914,20.760971104850928,3.464993996756543,0.5097181229852648,555.585037385426,24.347648859169343,1.6334339899966326,0.001190269605553569,0.15870230139804456,14.541075094511452,9.949957481446468,4.186353803933808,0.9233876794721645,63.253604142304134,0.25159482486768275,0.5030373386177591,0.7885854421826728,1.5432176056681146,623.064612600709
88,88,187,21.527777777777775,580.0032031074647,30.60551043570645,4.666301734175075,0.6649627421238293,501.7324021729358,35.28557994470253,2.308048380203508,0.00107972113396662,0.22602863290635614,20.048851594835863,15.110684599867872,6.1411270996522624,1.2699103428777363,61.36865879583709,0.3652740998486777,0.7205047854835462,1.1076456372219208,2.1934245225541447,600.2050603288395
89,89,187,21.527777777777775,580.5156802568139,17.440710927334518,2.7373739059963014,0.4014226607024566,560.8258130933642,20.132032155024792,1.4512365317853735,0.0011285544550590542,0.13634366852026536,11.698612883811267,8.57859239073609,3.4743125376962825,0.7766099471924875,62.49074787239261,0.20984213187309006,0.4123073953239111,0.6298898226028868,1.252039349799888,617.2076157226076
90,90,196,22.569444444444443,583.0151533274236,22.889532442622624,3.470697079076793,0.5164864737422084,567.7808323156635,26.230804785400643,1.9646716144392966,0.0011900759653158293,0.19252551258528977,16.094320001473722,9.99975581526242,4.55130062055435,0.9976330213048558,65.1326263155817,0.26333897932687467,0.5153250511612851,0.7869608116145393,1.5656248421026993,640.1610545987199
91,91,185,21.296296296296294,582.8192876571123,26.853336795171487,4.071754332383844,0.5717563114362113,571.575232684782,30.788180849912607,2.073827631797427,0.0011814737830427185,0.19103337632854603,17.06123362732655,13.82790375412066,5.249711346232885,1.2065417575525903,66.9434830661389,0.33242092718204524,0.6492340567165149,0.9709905141562222,1.9526454980547823,658.363105811556
92,92,183,21.064814814814813,582.2023727113605,32.16828656013777,5.114837538674966,0.7286131053746474,519.5420945239266,37.21519393541218,2.4188074329267386,0.0010839359017649354,0.22585908271124489,21.864390856215245,15.589823024892198,6.454633832166479,1.3463878477026927,63.74597340089879,0.38134512799941733,0.7553434887718844,1.208504148753506,2.345192765524808,623.1508135853522
93,93,188,21.64351851851852,582.7175345069858,31.166918142367308,4.5058385066909565,0.6451101097416772,535.4293582974594,35.36546268785871,2.489862467260988,0.001103971646036241,0.24755796179954076,20.569711033307343,14.430358437744566,6.149844157622065,1.3056634930397824,64.85064406969926,0.363756859944505,0.7067221084888016,1.1583355014294991,2.2288144698628054,633.9658927030937
94,94,191,21.99074074074074,578.8840433630589,32.01489374259506,5.248747550909292,0.7421812605744547,550.8762795420929,37.45027401830062,2.3851808708330946,0.0011968970578852172,0.21317299660281,21.33157966358787,15.782696070225633,6.478372197615089,1.3552431136072518,66.87819439499908,0.38493210765196106,0.7481198773422263,1.1562260613934656,2.289278046387653,654.8375163068016
95,95,193,22.22222222222222,581.2614749044645,17.784283271720547,3.1189639617572706,0.44273631263944724,577.9261817780589,21.003644283130292,1.3967920519594763,0.001171409276730377,0.13952217504620565,12.345361471036547,8.362913584635567,3.5421502891749563,0.8522985780256888,64.38820734674819,0.2222437814073892,0.43704403724697616,0.6216575588292923,1.2809453774836577,635.8516030729087
96,96,189,21.75925925925926,578.3992820612915,32.449149997175155,5.153376308702773,0.8115506785909793,583.5122163772488,38.02654029317411,2.414994586494751,0.0012079608442359068,0.24172805596857633,22.091646726344607,15.162040061503092,6.5011912993739625,1.4474292512850833,70.31022484838181,0.3926779120754309,0.8029988838136894,1.1239221746574541,2.3195989705465747,688.0410238409081
97,97,185,21.296296296296294,579.3093442752657,28.019076655009897,4.294332176661,0.6026181297360717,575.0677237836194,32.221726364600144,2.1325250732897825,0.001209307344287742,0.18869850648928518,18.587744426919414,13.98931464589675,5.609791175902637,1.1468011536969636,67.73916786241954,0.33543214851689807,0.6734923917518632,1.0331830020251405,2.042107542293902,665.3159245145401
98,98,184,21.180555555555554,578.0762718776175,31.924762658601608,4.813707238924929,0.6672932796417197,569.306085377219,36.56602485651055,2.4468085934830412,0.001058700254481236,0.2282859571438696,21.447573998340946,15.605315861896884,6.317287027728485,1.3507272940801662,68.56215357567119,0.4014655366928042,0.7718362563953967,1.1632268441253648,2.336528637213566,671.5638854826984
99,99,196,22.569444444444443,579.4199031825665,35.64674563979228,5.6233702785516835,0.8438029476183495,585.2583890342571,41.332136893365885,2.915829990437359,0.0011891473415034655,0.26666958035513777,23.65906336104357,17.19132033500785,7.158557947859722,1.5303761914666065,71.59719954074545,0.4308517545307316,0.811298792029491,1.2358856171191495,2.4780361636793717,700.2464241497329
100,100,190,21.875,579.9706661765218,27.14835177828621,4.218489499098256,0.6199655840377483,610.547478449133,31.40745171544185,2.1575433025750894,0.0012869832117122855,0.19318815987364427,18.38924497480339,12.88246792070958,5.37638663353233,1.2156835562746446,71.01070616636837,0.3285589222469825,0.6235925914306164,1.0146756191087136,1.9668271327863125,697.7351207149603
101,101,194,22.337962962962962,582.4060987396741,25.56423338843428,4.045821669935535,0.5610926014824478,536.3999223267376,29.506512806398096,2.1020369846593168,0.0011809063854263007,0.19648891523314152,17.215201194548573,11.614619474575052,5.0708011669808535,1.138381920058943,63.00080637177816,0.29504325246447866,0.5971327453390003,0.9114837392303704,1.8036597370338492,618.0047518979144
102,102,193,22.22222222222222,583.0989850722335,24.88406921713963,3.649794982902372,0.5393796052267119,607.2441122870719,28.403838360896792,1.9553972030468232,0.0012167781000516453,0.18924394987041307,16.973814639396885,11.645925894702566,4.911663755723605,1.0555096196272806,69.74892644971428,0.28121197526030084,0.5769902139759806,0.8658430348310547,1.724045224067336,686.2041968783752
103,103,190,21.875,582.9054818809411,22.875385426655825,3.5123529896427206,0.5374802221934801,624.3962733209183,26.589421408339625,1.7231804114219842,0.0012831928443005323,0.17585041624688497,15.04424302566291,11.51731399229433,4.6221914838779785,0.9514002112635893,70.85363189250448,0.2809704109299649,0.5501131062673648,0.8442932179708086,1.6753767351681383,698.5775098108674
104,104,183,21.064814814814813,582.6961360064761,26.94265326579455,4.010907656970949,0.5898702637610179,586.442018287999,30.913169370263745,1.9965546966781724,0.0011016949427302802,0.18764655071699554,17.182139774918088,13.559042093617295,5.320078285795474,1.1580705990013258,68.46306646319769,0.3342144736595038,0.6403307589799548,0.9843954431834322,1.9589406758228907,673.080053441364
105,105,186,21.412037037037035,578.1544540387081,35.715568438774476,5.424371892832022,0.7828690769373572,553.2765483036635,41.03370709942215,2.805831626415395,0.0011352593291160593,0.2509234075700438,23.928662828514632,17.326466925239064,7.061623742401655,1.5536944078778396,68.38631600278661,0.43975213034727834,0.9147269289987021,1.28729723842166,2.641776297767641,667.8745164782302
106,106,186,21.412037037037035,579.4405410305578,19.749219447555586,3.088192879928249,0.46797424454107117,603.6462068101395,22.969217890038195,1.4883976532058614,0.001228515629441989,0.13024654135308672,13.119283779448228,9.7585663951716,3.957093284454758,0.8504985925949282,67.63344781538349,0.2465094179926029,0.4882376119733199,0.7389296747743549,1.4736767047402777,667.5805189593525
107,107,188,21.64351851851852,578.5316209820912,22.98269544662047,3.3647205388451535,0.5211421023958304,573.783003415278,26.348521622611322,1.775686674809938,0.0012185487133519238,0.16125639343236473,15.142715846134665,10.564183278706965,4.54138105829768,0.9901865312327575,65.75133831387389,0.27039011296206106,0.5658501592238274,0.8098228737341241,1.6460631459200126,646.6800587568639
108,108,187,21.527777777777775,581.1769308726997,25.67465619776072,4.05428182239817,0.593115156760348,573.377208016535,29.833936413076053,1.9604619687178853,0.001197081144978649,0.18720641622932024,18.21137292173277,12.032929354944836,5.108482430139509,1.144019939510717,66.7601566642651,0.31465280916102695,0.5824249826605988,0.928582429952014,1.8256602217736397,655.793155018991
109,109,183,21.064814814814813,580.7724591913586,20.831200567890136,3.040563193069666,0.4355842807923142,552.4762028727939,23.74650063121244,1.5873330773230754,0.0011910701891583927,0.14271112347612985,13.201991195521856,11.064633295626207,4.104544816146949,0.8837218566470249,62.80955469226133,0.24826108067100983,0.5122347758910037,0.7260122507075061,1.4865081072695197,619.8006948924366
110,110,188,21.64351851851852,578.809647896366,30.38716661182025,4.976792878274816,0.704034134516855,549.4038513884169,35.35631198878535,2.501312862459054,0.0010675293304808814,0.24088885818857514,21.812401882159207,13.633461461074818,6.171122873121681,1.288720786568729,66.15336899002489,0.34461098153340025,0.7359484222581878,1.0843603850289316,2.1649197888205194,646.829651161378
111,111,184,21.180555555555554,581.8074940193246,34.603960809795524,5.518740612405071,0.8349063931828811,549.7772482496222,40.351538623593925,2.6562460274039053,0.001200568071057788,0.2402111339312877,22.907492696030634,17.822707634268596,6.905197793336862,1.5529276924570279,67.7387706975909,0.4256440598158874,0.864586567990464,1.262873329330659,2.5531039571370107,662.8179894952053
112,112,191,21.99074074074074,580.120984972564,33.13898375913442,5.285374386563232,0.7910310119939703,517.9509978144638,38.65199261865527,2.5316553679934852,0.0010777851598822083,0.23751311747359033,23.12332069690367,15.53147574613663,6.666673572283301,1.4199237049947497,63.98802452443477,0.39937970810882767,0.7892421960693204,1.2126783679336635,2.4013002721118113,624.6079991569642
113,113,187,21.527777777777775,582.4205137221861,29.183692476592967,4.450562579955769,0.6436156699503133,585.1393651436459,33.54189243052793,2.2702075766309235,0.001225306175888985,0.20534600309438142,19.022143831373082,14.430644677401817,5.889140474336729,1.161282240877736,69.18789280604565,0.34458842203330986,0.7016076942678283,1.0906654861452214,2.1368616024463596,679.0538361816368
114,114,185,21.296296296296294,578.8679568681224,23.699207840443147,3.6221357384027617,0.47820634375197746,572.3163407121832,27.27423928445641,1.6933507021866556,0.0012551069914987535,0.16232506931576604,15.929798758407264,11.492410932452783,4.6511323621854865,1.037589106771173,65.85263922776865,0.2848401267203505,0.5924187314884786,0.8268711525467329,1.704130010755562,648.1323232098964
115,115,188,21.64351851851852,580.6426362509644,33.10940704659619,5.220186174159643,0.714441607712441,529.3272787746013,38.032157625343466,2.7651904039169244,0.0010515449975791158,0.26241876449210816,21.718683440533336,16.482045219222506,6.539068708364045,1.4760074942241537,65.04991495795558,0.38454046990664,0.7675444642826882,1.2454004392883613,2.3974853734776893,636.3267387371079
116,116,189,21.75925925925926,579.4229818432879,19.905059566660622,3.297059326630027,0.44464630100139163,597.3056950857845,23.153600935696527,1.5882653584763764,0.0012796071249102383,0.141673689212768,13.310542664004451,9.723834783995576,3.9445184280132914,0.9201904121106058,67.06456469313363,0.23662841114458388,0.4939580255337047,0.720263223216342,1.4508496598946306,661.8766731546013
117,117,189,21.75925925925926,581.8385427228825,33.98609231990752,5.3209640210263505,0.7688028694271726,545.1405282338413,39.146105317434966,2.756652130441761,0.0010777096700985472,0.2593755545433297,21.99934471346976,16.588301909769257,6.869779431108942,1.3881142626976097,66.97554962275237,0.4056056378438174,0.8362838184043605,1.1974859182092024,2.4393753744573803,654.6651691343257
118,118,195,22.453703703703702,581.1084668735941,25.274427827853128,3.9254145394691355,0.5953787781370379,576.0731904208362,29.343404751764453,1.9919585632117631,0.0011861034750386868,0.1961237267224295,16.78056797080674,12.073810926285839,5.099593724089678,1.0697549784031881,66.88793950775037,0.2867252678789422,0.6247288231204502,0.8577246374508267,1.7691787284502192,657.4134230686982
119,119,193,22.22222222222222,580.262868156742,20.897226011823502,3.402200331263623,0.5369212201361756,551.5029910919964,24.483460499956827,1.6486142128935424,0.0010945308689264959,0.17426997431619454,14.04167778251524,10.367677268788913,4.223688317282526,0.9189046991492156,62.88709149001281,0.256276951220367,0.502720968556406,0.7697195444628451,1.5287174642396182,619.6857656227155
120,120,190,21.875,579.3814516422557,24.760350927955358,3.948310366055392,0.5913543523226051,579.1139283425313,28.895387560209,1.895923127659172,0.0012377707837150646,0.18360434230785616,17.448672496989758,11.224287208475273,4.960191099195012,1.0955820123248252,67.01589516026338,0.298690785880048,0.5864080519851046,0.8503378945435943,1.735436732408747,658.4055938422282
121,121,186,21.412037037037035,583.4996669006406,38.79823311317252,6.1774064589366064,0.8725833298558091,536.101933525358,44.958374046614736,2.95575286989159,0.0010252203542639251,0.28772244154824766,25.560134574329762,19.007066174549323,7.868860739921833,1.5774254164996004,67.88652853020318,0.45260722948884335,0.9452388537500697,1.48162576502984,2.8794718482687527,661.4858551849715
122,122,191,21.99074074074074,582.8643015334526,26.45964856761173,4.1964892191525704,0.5704736876060597,604.6030271869977,30.658453855538546,2.019464933900601,0.0012441147624195218,0.20102310622626077,17.532132519947247,12.681883690007906,5.165344006808797,1.2425383403079318,70.14189043900376,0.32782065564305635,0.6318510657215699,0.9425722678053272,1.9022439891699534,689.7018346980906
123,123,191,21.99074074074074,579.2944772596413,29.139564230461115,4.306414739545295,0.642700712314788,596.3827411719024,33.27409155759628,2.3382396029912353,0.0012762982023687551,0.24017390637930724,18.918273984377212,14.674870890023918,5.76118051963431,1.255574825255298,70.23234159232183,0.34235114544354417,0.6414379418158711,1.0263797224250277,2.0101688096844432,690.0269972639908
124,124,184,21.180555555555554,580.0535937030278,27.07334146158062,4.270928686909777,0.582283468164644,572.0488139847051,31.232053086870472,2.0391415791714476,0.0012746279861013158,0.17536450485003638,18.35024715939147,13.338327526220647,5.301685988737664,1.2303417651719546,67.09679126947596,0.3288885601421551,0.6295280065349339,1.0190015270737196,1.9774180937508086,659.2709747741189
125,125,192,22.10648148148148,579.8986350797107,22.01122334917998,3.377589333022452,0.4928080404270135,617.2959225499528,25.34331966554905,1.8056568701772726,0.0013463246587672728,0.17420046357724733,15.083170308345057,9.94168852534523,4.4146515325691595,0.9329036066469714,69.80165723781109,0.27194229077829435,0.5303270020259185,0.7837534607766309,1.5860227535808438,687.3773330146869
126,126,188,21.64351851851852,579.3711338817598,26.867200735020344,4.125042808087913,0.5886501050536301,583.4439682473338,30.901353129299498,2.1824600806529664,0.001210298242254474,0.20616251378226955,18.502502343676788,12.745182888067617,5.288091420738011,1.215291162828992,68.17420067242998,0.32436166532267247,0.6158278871645997,0.9982989039598109,1.938488456447083,669.5031018455545
127,127,184,21.180555555555554,579.54578784699,37.25658661119474,5.512792538172008,0.8220499353039805,544.6340141868568,42.69641164135968,2.7635571552668337,0.001097838552344269,0.26203047502675597,23.674592232355785,18.618653744571493,7.432696386896428,1.5201142075540683,68.0295335816427,0.4459631088602757,0.8925779219627465,1.3513465673195415,2.6898875981425636,664.2098923188977
128,128,187,21.527777777777775,582.5859316353019,29.35513312641962,4.212228393316475,0.6678466017101848,553.5197705499072,33.63402766478607,2.258603377206104,0.0012364197526617982,0.20895346191340422,19.731190386193436,14.030592209756303,5.893008416481445,1.1690829096064204,66.04936807887167,0.3380773041860447,0.7116624552524391,1.0708250440497438,2.120564803488228,647.0710479343442
129,129,193,22.22222222222222,579.9257682210088,27.50132131130797,4.6614812735523525,0.6533225281397712,571.9882270940584,32.21948447159454,2.1622200637381415,0.0012003483213838574,0.20852053427152642,19.178868461638086,12.410490611521531,5.594366348512551,1.1724745407105788,67.38080499933841,0.3365111447318499,0.6803756304885796,0.998292829563323,2.0151796047837527,660.5882887305125
130,130,187,21.527777777777775,580.7653937672744,21.380011149846347,2.946323441810433,0.451413860868671,625.4708880338687,24.192980615328256,1.654585753056583,0.0012299450998416595,0.15299366686095583,14.366877694948784,9.664691449673857,4.12647242026306,0.9474522703907372,70.24754906035865,0.2614176577804424,0.48806611362845254,0.7309236568739484,1.4804074282828434,692.4694500353504
131,131,188,21.64351851851852,578.4821962774472,25.593979786920787,4.243584903347054,0.5921796367346731,604.4927978864904,29.924955203065466,1.924170655797408,0.0013226369928112764,0.1759146656915127,16.902267149015714,13.189222735981074,5.181352198618568,1.0883515495850637,69.8958540666175,0.30244080252160377,0.6540264598920876,0.9146616802309537,1.8711289426446451,688.2789608018693
132,132,188,21.64351851851852,579.629066524408,28.82684496124223,4.539157596406552,0.6781461989647967,605.7054009738921,33.44338950764369,2.352957870649633,0.0012074906123462552,0.22005928940833294,19.149492294799394,13.979434616217839,5.779522213220245,1.2582873619712334,71.20052856153627,0.3513819790877037,0.7256574416117217,1.0729435878804803,2.1499830085799054,698.9343910888091
133,133,184,21.180555555555554,580.383253212246,16.65751979996916,2.3844701097719785,0.30760642830706314,642.689627823866,18.838725705746516,1.273247354581594,0.0013148732822551195,0.12415062800398445,11.012040591734399,7.899047052173292,3.236982114082353,0.7143625398950706,70.26501722392142,0.18883193999814507,0.3931639551820926,0.5663610974272765,1.1483569926075141,695.2754114222868
134,134,190,21.875,580.1041462600987,23.34495831335153,3.392709650289556,0.49793689876769426,567.7458749150987,26.713015305856704,1.7138697928352133,0.001238736286553213,0.16150469911445142,16.608400106137243,10.019669532741386,4.560245307938273,1.0236178683763018,65.2306396655173,0.27328571488687753,0.5436351682483529,0.8124523482517578,1.6293732313869882,640.8040142520435
135,135,194,22.337962962962962,581.2490466255649,25.905700531219725,3.998393282658611,0.609872003142998,575.3075523661464,30.212456144141097,1.959493892610673,0.001266095926920937,0.18179656596514096,17.962691877977335,11.419593053898822,5.085140363815507,1.2266482093976614,67.02219744082718,0.3173336219444394,0.5783908568592001,0.8893772723399763,1.7851017511436158,657.6930142600671
136,136,191,21.99074074074074,581.4671956334071,25.853828739027136,3.97028948222097,0.5887517520295595,610.9752032708329,29.958166225952244,1.9220639657409913,0.0013657476570417874,0.18928742668091508,18.133170932271824,11.463107619868918,5.169617026954283,1.094223109894998,70.54095666982647,0.3055004718754481,0.6032319567253513,0.8919140319785709,1.8006464605793702,692.9865508274394
137,137,182,20.949074074074073,579.1594081293482,29.401868440516683,4.713282149529528,0.7118027338564763,584.2104685199306,34.283452446138895,2.297935541597301,0.0011870459538062433,0.2150884157447474,20.039381211577542,14.39581051378664,6.006899794295775,1.1996473008749593,69.30630486094178,0.3547691409172292,0.737994524662362,1.1451880608638196,2.237951726443411,679.6753946286688
138,138,187,21.527777777777775,581.4919149129843,24.50947891021968,3.6896526515875054,0.5531532986940455,587.5516186338509,28.072208298091233,1.9489343237557022,0.0011890811262543263,0.19748756795104846,16.239093089591602,12.31299170659406,4.878240134110847,1.0300874510903193,67.70648561457023,0.2978420555277863,0.5838064045612178,0.9124372216139577,1.7940856817029618,666.5391277387745
139,139,189,21.75925925925926,582.0533242824845,32.97635438723544,4.758796092481664,0.640148473322105,537.4128599933952,37.55822327591379,2.4788216574537167,0.0011940326679714618,0.22924323101887875,21.120372886282443,16.306905850577945,6.413052518677675,1.4472617963569607,65.69726959128629,0.4038172063521396,0.8012883401824907,1.213178811612594,2.4182843581472246,642.6411456672486
140,140,192,22.10648148148148,582.43171433704,28.577128547664792,4.217505688150656,0.5737908607517871,525.0314721826245,32.72095885628335,2.117974074944257,0.001195736455215901,0.19878205045558797,18.683805685703806,13.702363823062157,5.651664865818463,1.199565638800351,62.84953405859853,0.3234330038131386,0.6492685501273143,0.9589453580316057,1.9316469119720585,615.9240492369833
141,141,184,21.180555555555554,582.8780802622986,25.040084242276627,4.037020886674288,0.592422416773938,638.8364542124056,29.335986516433234,1.8940382251083114,0.001250376415413286,0.17134777030567144,17.24040704086367,12.126316076044418,5.015644913608791,1.126030125885594,73.150481227506,0.32926286736135013,0.6118638199572591,0.941153138570507,1.8822798258891162,720.0588755878208
142,142,192,22.10648148148148,582.9222937460574,26.282042315747884,4.265156319390868,0.5788635617544723,571.0876848179806,30.540485719610164,2.056162876957975,0.0012226608865226615,0.20534193553822344,18.201242483147976,12.252695944958665,5.24710785831203,1.1618814986719235,66.75596540135938,0.2897595657609721,0.6118831654298515,0.9468522112412462,1.8484949424320698,655.5271404522413
143,143,185,21.296296296296294,578.550002666032,22.60084595807562,3.3822545690750676,0.5031875154521513,527.17488381236,26.021135825267294,1.6712520096230823,0.001108786905296295,0.15120572252959677,14.826533335727186,11.218188771963575,4.490002191525913,0.9601886274083817,60.96137647363689,0.276276839144897,0.5395610315932893,0.8011702433800932,1.6170081141182795,599.7912619043043
144,144,196,22.569444444444443,578.4864357055731,34.25018283396095,5.130517963738612,0.7606517962904473,521.7423733907799,39.09664913421899,2.918703611604373,0.0011717286624777729,0.27592068161043726,23.238499973550322,15.212759270955107,6.808137744482161,1.4533356833916213,64.64101167276871,0.4039312441165745,0.8018391463842869,1.1587224047138565,2.364492795214718,630.0148966349097
145,145,192,22.10648148148148,578.2804465708269,38.27239151519986,6.119685948537843,0.8794733248731895,576.8826973905313,44.755415573976215,2.7601491624291103,0.0012217597740320331,0.27672022238890925,27.37503357162978,16.822409133110302,7.558177717330421,1.7654738886432841,71.76925727669868,0.45651537959520355,0.9134821445197022,1.4484775672543753,2.8184750913692813,698.9122907281637
146,146,190,21.875,580.5319960097266,26.990714532702093,4.084130786820867,0.5978491382512899,562.9607963430213,31.056060401464098,2.0258888507224233,0.0012142593684675348,0.20077014524343856,17.897684171471113,13.046854634784449,5.294107449962814,1.2129820165287977,66.15562837609644,0.33164300973678895,0.6292151306089323,1.0191049567224055,1.9799630970681268,649.4513316559382
147,147,190,21.875,580.8572412876132,24.663889747126724,3.831028163039707,0.5806784954247303,554.638549328312,28.57616599061734,1.949659055876936,0.0012043410461320776,0.18329811751728323,17.548464460667688,11.00997274995105,4.907884707881636,1.0840075464419292,64.50270869143927,0.2933989197325194,0.6164560150295014,0.8494557609101585,1.7593106956721793,633.1856489389078
148,148,190,21.875,578.4393795144578,31.7915797122674,4.756662441726082,0.6675409202251661,559.2658828153476,36.43731119173892,2.4550355006537696,0.0012652994968458929,0.2384128275823244,21.0457030890746,14.958662964767631,6.3563761701501855,1.2990638909069108,67.50414060783467,0.3722008799927586,0.7527455773035722,1.1264301912372277,2.2513766485335585,660.4791703833964
149,149,191,21.99074074074074,581.9965911323907,23.36445637214934,3.7435575512396135,0.5476573050862376,605.8505410664688,27.11561868737382,1.860568615317309,0.001309512864201248,0.19041138606475858,15.497843093887946,11.574743294096612,4.74653239990542,0.9607825759329286,69.19975199748659,0.295474287877175,0.5900563661417959,0.8445823089701945,1.7301129629891654,681.6862917294882
150,150,194,22.337962962962962,579.3171873597654,30.037103301442695,4.94669779010647,0.6786099097356131,561.3746656012921,35.067966797760505,2.4275468251222465,0.0011549522831864492,0.21730121168215846,19.3978760573381,14.98438442140191,6.07281875731095,1.3032199083349576,67.25170555087995,0.36403221157210985,0.7599742251435543,1.1017208207405473,2.2257272574562115,659.3371967339291
151,151,193,22.22222222222222,580.9424495837501,27.479373291021478,4.7419470575526,0.7149916383047102,515.0653696380894,32.43581535718737,2.2830327074364902,0.0010901300791448848,0.2236655283034427,19.14374020458774,13.465185575665947,5.587840287338586,1.2351541805966686,61.73844734279082,0.34086274510636766,0.6533327358235597,1.008769918901815,2.0029653998317425,605.2364307914075
152,152,189,21.75925925925926,581.4031356391331,19.810021069198143,3.138418654453862,0.4392528715145849,617.5577753188818,23.011021494683497,1.4605593512519859,0.0013126638178158298,0.1378927334216664,13.11217646423904,9.662280183770989,3.9224515113017184,0.8857920784794037,69.01788732002618,0.24937179264850673,0.46987746091532023,0.713672235639392,1.432921489203219,681.4596994199787
153,153,191,21.99074074074074,581.06799706975,31.312631991438977,4.8071242586531895,0.6966642562282117,574.1652760698233,35.92270630687383,2.594095976147759,0.001309119772664786,0.253545248079602,21.008576951661944,14.754437964954805,6.18093917580091,1.3867404457279204,68.84975925666026,0.36028405976013145,0.7405228315627848,1.1243107723291814,2.2251176636520977,674.3005884771533
154,154,184,21.180555555555554,579.3042384440395,31.580050103151457,5.149687070703096,0.7279521393260212,572.0950883442634,36.68205452768592,2.5462397039157647,0.0012244952765558036,0.24257619079989817,20.83830876731976,15.597213391228447,6.346180710304295,1.3771766179115543,68.84722432184832,0.3839848358425387,0.7657645473307848,1.142229855890235,2.2919792390635587,674.6374225336302
155,155,186,21.412037037037035,580.891790436112,16.40059808952641,2.4546877049216977,0.32108409921146286,604.2659234148878,18.766783431080903,1.2133687687610335,0.0012980175781432343,0.11221351992612229,10.911737752053861,7.792190144171521,3.2572412914167455,0.6773521355543679,66.40018353376294,0.1953380821017889,0.3953476317816844,0.618217184148092,1.2089028980315653,656.4716435150676
