,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
169,169,206,23.72685185185185,853.9104420494657,7.8939224053382375,1.276878735096108,0.21614640567803975,171.13902977272892,9.253329120875149,0.6778564514295387,0.0003734802933303736,0.07386030370735354,5.486399730895989,3.46815202448481,1.5818226538936602,0.3653265657218656,20.036497909757355,0.0942667468335671,0.18093946203315486,0.28859219214876985,0.5637984010154918,196.51049632026252
170,170,212,24.421296296296294,858.4168259616758,8.243418338088329,1.4249104910722954,0.21195148847457476,150.73689880118528,9.721580443622745,0.6994230949299368,0.00033914420790092173,0.07555832471803994,5.738463139698723,3.768132099833528,1.6179155890545844,0.4198174297783002,18.123133408034008,0.08838124764660467,0.19158482870070245,0.2878177881186239,0.567783864465931,177.48772910943143
171,171,199,22.916666666666664,859.1132434260187,10.003742710296857,1.601512500282665,0.24563392638933773,167.50517104295972,11.71396918059584,0.7805043162913514,0.0003708826399873365,0.0778385205018107,7.117295523885174,4.54811408625742,2.0080098252476426,0.4476889998369831,20.431966961180645,0.11578860064905762,0.22518858199511846,0.3419826984781312,0.6829598811223072,199.61551587242192
172,172,201,23.148148148148145,857.4753932176388,10.190806990918894,1.6191006828643997,0.2287246861469802,147.55939022960214,11.864415121344566,0.7987627885435066,0.000349734321785841,0.07909289072955485,6.676873775433684,4.884194276339561,1.996200605782223,0.4888539747284551,18.492920202225164,0.12087305696074739,0.2283758509487495,0.35634472743104884,0.7055936353405456,180.4154856166626
173,173,203,23.37962962962963,858.9390276262694,7.957880558689024,1.3611821288383636,0.18898581543639584,170.3543603751451,9.365110322214685,0.6638624729842584,0.000398753564608075,0.06681347001871056,5.591243549618975,3.3981888322432967,1.5906393557495624,0.37527926747460016,19.97399644374629,0.09517453764323587,0.17921826861937729,0.26152757900620455,0.5359203852688177,195.85862173762743
174,174,203,23.37962962962963,857.9939385666021,7.580051124225497,1.2835660054047304,0.18404160515440066,156.52911673965556,8.90116349368685,0.6204695363561051,0.0003506546221655235,0.061001076664761886,5.115298748248633,3.430854220934404,1.5104903789939637,0.35585113588868195,18.44895465669013,0.08677298938352178,0.18061484205293252,0.2529041546828767,0.5202919861193309,180.97724795770642
175,175,203,23.37962962962963,853.9681136946786,7.795030402085103,1.284977547151684,0.2006540061135786,154.46411432473536,9.139229023309463,0.6594925400273471,0.0003504495986913562,0.06994592646457028,5.38529881242041,3.6917011787427882,1.5488839805778287,0.37240643603493695,18.327206022062736,0.08843817945649336,0.18051198804838123,0.27650781057974594,0.5454579780846205,179.772243792926
176,176,209,24.074074074074073,856.8186340747625,4.884977686323815,0.8114418227183888,0.12237200953722492,170.8559835476169,5.721674303839531,0.41471199634802003,0.00039880125349057077,0.04343349446617121,3.335227342233872,2.231031564135773,0.9774742067360676,0.22720242678880087,18.887870996118522,0.052412904819970414,0.1091142325090691,0.16907358751817939,0.3306007248472189,186.62130258461136
177,177,205,23.61111111111111,854.9369572874359,8.042702530098119,1.3027367980852154,0.19262929668123654,178.66905619839142,9.341059251114435,0.6832331445837808,0.00040655028986143747,0.06738206109365608,5.529995667467067,3.7024261642415612,1.5918071361044484,0.3758556981686002,20.82400056744613,0.09347904377578516,0.18284565326190058,0.2847718493990598,0.5610965464367456,204.53039137528904
178,178,213,24.537037037037035,853.9239194972212,8.724301195285593,1.5077914424923013,0.23978938306258757,159.29203349787232,10.358716872438439,0.7676209597794792,0.00038082284268334683,0.08152852769427935,5.999008492762165,3.9455245026282766,1.7557964809724562,0.42487757420501227,19.177570996122856,0.10050163242566088,0.19666523473461234,0.29454062262637354,0.5917074897866468,187.69006874906006
179,179,202,23.26388888888889,854.3367197746386,5.935042786795977,0.9402596090392886,0.13954324164476986,175.96124057009317,6.909966133342712,0.48057252326660216,0.0003840061405809247,0.049036298595069076,4.107141294766896,2.7533795127090217,1.1876499134041192,0.2641773500378569,19.777831268663608,0.07105512629943751,0.13126924236102913,0.21093523598413622,0.4132596046446029,195.03451154971378
180,180,208,23.958333333333332,856.1863909636334,7.741148233907791,1.2124594957723025,0.1896153789586831,173.41411677233162,8.969390720420499,0.6568492736177378,0.00037144942416966824,0.06613794169072582,5.300761810545083,3.4781868916001,1.5091571722471926,0.37495100700063977,20.169640689869308,0.09032433644721041,0.17097879365142754,0.2538665971666128,0.5151697272652507,198.12755406423676
181,181,209,24.074074074074073,858.4699544491676,8.923165350380794,1.5778917495930878,0.25305457182215374,161.95225623459626,10.61753848762311,0.8119846493553047,0.0003781923471773675,0.08238952270614862,6.12046449587661,4.304727041972175,1.7969828397693335,0.4438915472891403,19.540050513881045,0.10260389864033628,0.21417762632198478,0.3245335305675551,0.6413150555298761,191.40557524298453
182,182,211,24.305555555555554,858.3056130627273,5.687616532770628,0.8577873067970619,0.13649606256754362,162.65025614697572,6.522183773833186,0.5160836818299374,0.000399896559611898,0.05697175437218226,3.995449182095695,2.5016473894409903,1.0833909865852307,0.2926777508231919,18.333964090301638,0.06739619796078282,0.1197230458355667,0.18896586201753793,0.37608510581388743,180.68159638836917
183,183,206,23.72685185185185,856.1364405812084,6.911082242400923,1.1179695896537976,0.17247844126053577,157.23927139271927,8.07863459529313,0.5827005112340639,0.0003298693293080895,0.05716173940432213,4.655621102253008,3.1367020150375358,1.362722026410326,0.33298395940004816,18.269279530265564,0.08161161712364635,0.15278010031479367,0.24602701269237792,0.48041873013081793,179.4724551122741
184,184,206,23.72685185185185,859.0122742635699,7.093671733633211,1.112763643412372,0.18621561363586978,178.09115833640976,8.26475377792736,0.6240247691698565,0.0004310868207718452,0.0593505521848185,4.959669780251712,3.029500713545009,1.4007489398765172,0.34248326157760467,20.423939218855082,0.07605062613126172,0.1601802271861996,0.25535705697545347,0.49158791029291476,200.69669033848606
185,185,208,23.958333333333332,852.9770473537594,7.005859161663988,1.1408417752418005,0.16966741336232716,169.13787060725926,8.20123769439406,0.5874756407291122,0.00038353512812023535,0.05605461714291313,4.806828135551975,3.138420375629451,1.3813800286032758,0.3401600276602356,19.493415589033575,0.08229501238124975,0.16045543926308029,0.23453002071245238,0.4772804723567824,191.6366313491713
186,186,204,23.49537037037037,853.5816401847743,7.6670408753488495,1.2810703739861398,0.18325945063746588,176.37218507078367,8.952991569213632,0.6716350730901229,0.0003872734146946813,0.06781105327362816,5.271408547107746,3.6031144449308554,1.5271547707385869,0.36322122414323266,20.466939649085933,0.09140311209362285,0.18078823777926767,0.2509633761600254,0.5231547260329159,201.2130259055938
187,187,202,23.26388888888889,854.0030992704321,9.471767750483483,1.5133001093936027,0.2427158195270197,161.70141450146707,11.121192970199676,0.7871262299063485,0.00033697885913595827,0.07784355871415174,6.513839750672268,4.415244285867536,1.9133013687591292,0.42500462350912815,19.6689183645557,0.10709122640889064,0.2253790781978721,0.3138755956732035,0.6463459002799663,192.31559409696627
188,188,213,24.537037037037035,859.6423061736693,7.373426897991669,1.273459442247997,0.20385029484576328,169.81654432285376,8.76831231713659,0.6381867947146896,0.00040862520837484263,0.06510741203616933,5.168474241407344,3.5466319088517877,1.480281988973784,0.363794832557818,19.729572087080683,0.08793898765006186,0.16647311032795306,0.2501277307023982,0.504539828680413,194.03454466609884
189,189,211,24.305555555555554,855.7330319282977,6.813813821193634,1.2401877726004673,0.177684393827344,175.17281201094005,8.096236975646564,0.6219706586384937,0.00040249962361360955,0.07059060353454144,4.527364611008652,3.3000187716719798,1.3780875682823666,0.3355280893562978,20.06415466929056,0.08195517278705405,0.14619414776058,0.23208228078123294,0.460231601328867,197.66756476664423
190,190,210,24.189814814814813,858.0986913978725,9.45828533798495,1.5947552957829663,0.23185434864362203,159.45221620940242,11.121980285578164,0.805851519586284,0.0003362095656872378,0.08369239149219145,6.468853036504648,4.236840024018772,1.875196430500698,0.46500013662756456,19.445591470399084,0.10990733743789044,0.19993240874179005,0.33968979482662603,0.6495295410063064,189.97553773018964
191,191,213,24.537037037037035,855.02392775279,9.286793467192947,1.7135738724396505,0.28078692428025204,148.5472643018403,11.14084925331177,0.8787579478005263,0.00037224819090133206,0.08927381916581802,6.97229011668891,4.007193356110347,1.9238122014843786,0.4326523448299203,18.351492081515634,0.09937235765781793,0.2160292645878196,0.3258764332028752,0.6412780554485127,178.9426077920953
192,192,207,23.84259259259259,855.5847113394618,7.027457384021086,1.1708978901945066,0.17055789433669608,170.84168717474904,8.240301937541911,0.5853063891730456,0.000390985316365289,0.06155749723827541,4.739038339028317,3.2292911697556317,1.4092618108767379,0.3228259678200262,19.67892640342416,0.08120440908519667,0.16353893422126423,0.23987535017954187,0.4846186934860028,193.54415479450932
193,193,204,23.49537037037037,857.3845540442239,9.212260173040132,1.5586900129426198,0.23079188093438213,163.81356726754714,10.83428350263406,0.77591329332452,0.0003467462866739267,0.0799058751343641,6.611274263162817,4.220900266343158,1.8538285935820562,0.42489867057047825,19.789633576841997,0.10967139638284375,0.20179627862736305,0.31981586629507114,0.631283541305278,193.6366698236449
194,194,211,24.305555555555554,856.4127517063539,5.042891844088707,0.8261360874944393,0.11987565735859419,176.72545146820067,5.87197909890342,0.4497192788134819,0.0004069606851919737,0.0474255372771715,3.3836624981078107,2.4004736213722033,1.0152078040484245,0.22775519373542544,19.53028427886626,0.05768203690214695,0.11701025240772744,0.16011664964004443,0.3348089389499188,193.06213149092767
195,195,208,23.958333333333332,853.5285321792268,4.4412662271653325,0.7937708271055605,0.11705532227557432,168.88705825516334,5.263627184035515,0.399593910760796,0.00038903494855643307,0.04366993306715875,3.2802168872251483,1.9411060874469028,0.8964043201810797,0.2132106688556458,18.54789469734765,0.05238829517715289,0.10652026552802514,0.1606285910464957,0.31953715175167374,183.31668892275718
196,196,214,24.652777777777775,855.2118374407246,8.334315878115707,1.5260152388714503,0.22257755453703104,161.89189349592385,9.94794807969606,0.7361313968435852,0.00038281914931539084,0.08384946110683997,6.165966894681769,3.488939683509194,1.6868347082927355,0.41031202524501986,19.30414154954441,0.09472677891674929,0.18387305375222265,0.2801088903695165,0.5587087230384884,188.88790906432925
197,197,204,23.49537037037037,852.9919590173362,11.007754199809643,1.7128036176432675,0.25290301370297646,152.9231777150488,12.736800021289424,0.9219872138087987,0.0003332848169278881,0.08896276274830511,7.765499264425284,4.7438416713215545,2.1831372191339096,0.49894982439909047,19.33278505929482,0.12457983727453945,0.2536791111899829,0.4023617311596315,0.7806206796241538,187.85127122334683
198,198,199,22.916666666666664,855.8166857915024,10.456148412625575,1.7768437577065708,0.286350838515446,148.1689453350708,12.407452934967521,0.8569837512209211,0.00035525566804818585,0.08511824079085402,7.457981678559632,4.952897970478654,2.103438426092035,0.4967434044105684,18.705868792428436,0.1252428622689997,0.2462344449781684,0.36542447201404,0.736901779261208,182.3281801068082
199,199,206,23.72685185185185,859.5078666816647,5.568343137103517,0.8462758156357019,0.13125159928715943,189.8787800492109,6.407753557044509,0.4946617533603608,0.00041944862697125356,0.04824418517701762,3.676923789596563,2.471991647456852,1.0883031436954673,0.2662620063988172,21.022920672305474,0.06190612188894516,0.1235031957932805,0.1892670568018684,0.3746763744840941,207.5769627174814
200,200,203,23.37962962962963,858.1697176015387,8.266929951075713,1.3169547611792884,0.20621739780513726,172.2887634283159,9.716047886941107,0.6439303186946188,0.0004031104099853779,0.07106601069448355,5.668213371218262,3.8998732764437647,1.6631957351408777,0.3747355215802948,20.286811020257108,0.09995750348815668,0.1908372558830723,0.2949944091038455,0.5857891684750745,199.0339065667563
201,201,216,24.88425925925926,855.8651788471834,7.157159866506864,1.2641140483647295,0.2064842530062359,164.39473513606754,8.586423071293718,0.6057697514301353,0.00039771599181919636,0.06377985434202355,4.900990076541884,3.317615061970389,1.4594668905914032,0.34202620026966424,19.10674502269661,0.07638965603594038,0.1536776050077727,0.22466738010205767,0.4547346411457707,187.8527064909803
202,202,210,24.189814814814813,854.3257007232895,5.460659294743072,0.9694962409123193,0.15604749324275022,164.41108841431358,6.505395442023711,0.49756918420125296,0.00036992366928406635,0.05608216765904889,3.908917340710142,2.40683807311668,1.1149882021695918,0.25972369742849494,18.48430543552308,0.06270525109736971,0.1254186863232561,0.1828420171834119,0.3709659546040377,182.20922408808383
203,203,205,23.61111111111111,853.2922604599019,6.974997103443075,1.2613945722971398,0.17308604517248505,159.00829397747833,8.301127809544473,0.573121696107362,0.0003706441813487961,0.05750997097588858,4.980117326090464,3.158523083409664,1.4014688023727642,0.3395293901093393,18.501935162913153,0.08583160178815988,0.16074609918160399,0.24617339702692417,0.49275109799668804,181.74217419308857
204,204,209,24.074074074074073,859.1264571519905,10.140489496327419,1.6462811733672507,0.2759423187912031,156.00393985121065,11.961641393285213,0.839114669529412,0.00036639662833805385,0.0889505965437754,6.994919575969574,4.6211694704141495,2.017749266282306,0.48863537500153986,19.355515430144813,0.11482386313596342,0.23105835978161574,0.3652930925586621,0.7111753154762412,188.79545532285752
205,205,209,24.074074074074073,853.2679988983695,7.701950289260128,1.3316452415929725,0.19465424034215006,167.07587332532225,9.031301206434863,0.6929656733930162,0.00038374493161535505,0.07414413951579563,5.239340426025391,3.6558587708992287,1.5619996595515138,0.3523126610651082,19.564640814070703,0.08801686821604318,0.1665048186710158,0.26834537976700445,0.5228670666540635,192.19595601896268
206,206,208,23.958333333333332,858.4571340327449,7.9991486797920786,1.2856871457568106,0.20921957003953684,169.98285848719544,9.30902387282336,0.7046992607475372,0.000381645193115421,0.07214272753240483,5.50403216081438,3.7243811186675364,1.6080319641542928,0.35922829421868246,19.944123522083142,0.08915386662033492,0.1808773240917078,0.27137046689830396,0.5414016576103466,195.79620442373113
207,207,200,23.032407407407405,855.1422049671077,8.192488402655796,1.2587949577880597,0.2093749878346312,166.6508028153407,9.551092332195646,0.6556935627214168,0.0003714401455780618,0.06790527790805062,5.475158188764113,3.9211222774050043,1.6517783517277522,0.35695093956549645,19.677891412681177,0.0908291496804528,0.18223134203836583,0.2870395070335368,0.5600999987523554,193.0764753440405
208,208,211,24.305555555555554,853.6086378259764,6.623662372002307,1.0261080400868843,0.1563888218593218,172.28711559057837,7.614682572577086,0.5988128129817536,0.0003923747723478726,0.06690063520200518,4.555825467816338,2.9658989320124753,1.284536653741195,0.3264957428531944,19.643136210210606,0.07350592021943181,0.1444433949643993,0.20940225256812903,0.42735156775196015,193.3783461164189
209,209,201,23.148148148148145,858.7110575690572,8.348349192836176,1.3826794626763002,0.2016096932786604,166.28215042911876,9.785676566786133,0.6835146906000549,0.0003628508802855565,0.07025121036188275,5.759914940352925,3.8762910021347876,1.6819487977421457,0.3713026082771017,19.709415194022903,0.10010881556745631,0.20645419186126804,0.27863040411116147,0.5851934115398858,193.26932991623215
210,210,206,23.72685185185185,858.6613995572877,11.214549962269077,1.8555929792286774,0.2869103255517735,150.37440536796004,13.084073341221291,1.0253039915031041,0.00034275107875870537,0.11267571975003446,8.064215111693755,4.740460852537283,2.245548241363971,0.523576312977188,19.1854319638507,0.13146318848089983,0.2450156524832609,0.40355714838925255,0.7800359893534132,186.2434758347946
211,211,202,23.26388888888889,857.550437566113,8.869857891720962,1.3168735728831729,0.2044071101243552,165.20558845101687,10.217307548454198,0.7407029834623247,0.0003892959275321672,0.07611774334572663,5.728375739239494,4.2048905610025855,1.7205611735134945,0.4279582312233689,19.756898956243777,0.10136556508466972,0.20748274359402494,0.299742349603525,0.6085906582822197,193.59324522095676
212,212,208,23.958333333333332,856.7450749177495,11.524781556628838,2.0769331386108454,0.32736769375008756,163.45926955195756,13.830665963699174,0.9722841962563461,0.00038426569639312113,0.10147686137402363,8.487355039263866,4.856600844347798,2.3456271255725993,0.5558040904927137,20.666119970976744,0.13753727160355514,0.27691452323901355,0.39246833865074726,0.8069201334933159,200.8581154218797
213,213,203,23.37962962962963,855.6984357207673,8.49667092463816,1.2795002699901832,0.20696267906887714,167.06652574020683,9.806633026251328,0.7220484034559228,0.0003498277402659523,0.0721763681712675,5.673222104537026,3.8836416622678596,1.6768251561402079,0.39332474821580615,19.81757369651378,0.09230734420811304,0.19942490712244204,0.28737115980055483,0.57910341113111,194.1837622172778
214,214,204,23.49537037037037,857.2687390634876,10.193280129996737,1.6742125713034193,0.26163076074496583,152.06251465584677,11.988959554227819,0.8390126612762066,0.00034967912689720773,0.08530105753713223,7.413926014671149,4.469593237201011,2.0388421869071376,0.4786965417745505,18.978430496449644,0.11997039480784431,0.22908743623949843,0.36400971193327114,0.7130675429806139,184.80546057892326
215,215,208,23.958333333333332,855.7820799533317,5.980004428348449,0.9102855573574276,0.13021998235774324,169.74104402519214,6.895199028375628,0.4864525716001502,0.00039298824721599435,0.05292321371332107,4.134076644955437,2.5095729617626805,1.1554082906550298,0.29192543209094424,19.14750396008185,0.06444051019009632,0.13388350664067172,0.18975292856867906,0.38807694539944715,188.54150542510018
216,216,213,24.537037037037035,858.656053983667,5.99505874046308,1.076657026495918,0.16257608963894438,168.26041377725204,7.137735170968958,0.5517273224560348,0.00040862958766414487,0.06155026941176272,4.253672903743477,2.8176045241613714,1.2157747105326864,0.2934984627537414,19.066325755864003,0.06710298469175205,0.13974955998480368,0.19164845776605463,0.39850100244261033,187.97150572616482
217,217,213,24.537037037037035,855.659678271581,6.373976147439841,1.0465481414168132,0.1726643658215921,162.39798127493495,7.492711401257346,0.5700919746095722,0.0003791746545614638,0.06338247971390706,4.374717064782165,2.9605847568980623,1.28947786254253,0.29378487381021373,18.603119123684415,0.07509479986955714,0.14920164828082338,0.2080085369835197,0.43230498513390025,183.0938874382333
218,218,210,24.189814814814813,853.0100557577942,6.75108545470145,1.154936804765479,0.16781913242918642,175.98061703130935,7.946486400464162,0.5899720303174085,0.00039600658020975477,0.06559242112203725,4.608403172561145,3.094295445060841,1.3731661768969325,0.30285485018731173,20.104015840370696,0.07962989511217909,0.15343795066125707,0.23609750175797958,0.4691653475314157,197.8963871013658
219,219,206,23.72685185185185,859.4196610597149,6.364593436417712,1.1655273531069104,0.17442750801407847,173.48531454668165,7.6232424878371186,0.5559684159880894,0.0004064551881299948,0.053747298205415045,4.727708196334335,2.7409807474630075,1.2937241685701417,0.3095287851905203,19.73809289788699,0.07165312893035948,0.14813214814369957,0.23430304358167162,0.4540883206557307,194.22154952331852
220,220,207,23.84259259259259,855.0225303682121,5.480684163984049,0.9202480625144898,0.13881905900131794,164.04465396778394,6.488738972227576,0.45983111113134256,0.0003844020648290807,0.04346002072923711,3.8172428259633095,2.6080542773306528,1.1057630060369847,0.2579000800986323,18.44288347558372,0.06035122282548853,0.13120939345922006,0.19233809968893292,0.3838987159736415,181.9324358388767
221,221,202,23.26388888888889,857.4643621031342,7.29282022518638,1.125692748711641,0.17061060967408342,173.38472605087748,8.441642649873966,0.5837492832147086,0.0004047379478433564,0.05711635205843572,4.9334419152782045,3.3523611916219944,1.4320987814311839,0.33799211785334765,20.000117534984213,0.07766814734583764,0.16914961866208617,0.24491559185055126,0.49173335785847505,196.6709481063095
222,222,208,23.958333333333332,855.0422814094878,7.217797906038831,1.1265559189362773,0.16644122835584485,180.01711823770017,8.353175221766406,0.599176194375459,0.00039067253427754625,0.06520126365751908,4.686059188875222,3.336545732187658,1.4197660876849756,0.3378117654366819,20.639059378097095,0.08060179600758742,0.1617066910150191,0.23644881783051994,0.4787573048531265,203.11873753352717
223,223,209,24.074074074074073,859.7038025996737,8.055726861878833,1.3538486206176654,0.205993400338177,161.3517409527284,9.435049965801849,0.7212451084316426,0.0003518173055481017,0.07518368703462844,5.412917458001331,3.8389607497741505,1.608027863903915,0.3835480891825242,19.115065372968793,0.0885635706461737,0.1824606265095174,0.28274137381893666,0.5537655709746278,187.58344268797197
224,224,204,23.49537037037037,859.0458351836413,6.935757139466154,1.0823412582413712,0.16123761420313681,169.01396259343946,7.979298888778034,0.6140370936936593,0.00035339304104329617,0.06444268820504948,4.608985880991803,3.1944557550749626,1.344650027634106,0.341068365635061,19.441749045382394,0.08202907858513339,0.16073837053564832,0.2452891533721402,0.48805660249292193,191.21966141990498
225,225,205,23.61111111111111,855.6601213844085,7.693131479994642,1.190472087659326,0.18533695910761072,165.59297970800958,8.907196760466784,0.6359237660814021,0.00037455314456377443,0.0662272119413631,5.146236935075525,3.600920393756392,1.49712295174287,0.37196922058397536,19.37203081015879,0.08677142282646269,0.18317353463816927,0.2583202517217874,0.5282652091864194,190.26992030167492
226,226,200,23.032407407407405,854.5375925290533,8.549421892722286,1.3452125084602986,0.21688970987805323,175.61028425016457,9.960080910778101,0.6940403262729089,0.0003954171907387792,0.06611226152092747,5.857579919853043,4.084943144316359,1.6772457671963268,0.4113295935898615,20.69788630427582,0.09639815224713566,0.20278230521520038,0.28669932799507836,0.5858797854574144,203.20183556754782
227,227,209,24.074074074074073,856.0827098603712,8.651750997256523,1.4122076213907928,0.23276692371443394,158.91992670987653,10.158295256338734,0.7542312151328109,0.00037914241761227957,0.0820994485387316,6.126388559507647,3.5124152124463914,1.7251132916038554,0.4182323133919698,19.09424437019519,0.10379888897508593,0.1951408188455243,0.28812391183413005,0.5870636196547403,186.45448175176315
228,228,209,24.074074074074073,857.6510278234903,8.110556615343194,1.3511594550086,0.2041361311030107,173.16829080471294,9.5438919024038,0.698915681007356,0.00040698775380387754,0.07118014934306936,5.754898839107168,3.5871101606337277,1.6521792634262757,0.36008104355024184,20.320872069822965,0.09239181216296782,0.18258849071269784,0.27267733603595284,0.5476576389116186,199.2955658331976
229,229,215,24.76851851851852,855.3886511631105,5.5285604634313215,0.9007709661646077,0.15229113311410392,171.5339077265355,6.5389157507897115,0.462195395882646,0.000418738354409121,0.05054558670838706,3.9683304520919145,2.325956442688013,1.098576628683025,0.2734094810040778,19.20002348508294,0.06390932664778505,0.12272510509499901,0.1824278603758878,0.3690622921186718,189.23461060547442
230,230,212,24.421296296296294,855.6264448507814,7.130651777731422,1.2075639798934246,0.182008421656582,163.80094991822634,8.407620906427418,0.6296140861415703,0.0003772532526252958,0.07302831485789245,4.930345077021302,3.1523135783608303,1.42877388445049,0.34629720082607285,19.02730250699938,0.08552284508157584,0.15586723422967394,0.24064401804342414,0.48203409735467395,186.84123341917933
231,231,205,23.61111111111111,854.2077998184359,5.777900020002567,0.957231131819056,0.16098880134521684,164.93314310292064,6.830495428624599,0.4919381792480433,0.0003561044020510025,0.05383229134999773,4.03618054322542,2.596711274864072,1.1663490779902423,0.27308297133436704,18.645144468418295,0.06943871256458102,0.13311890961640152,0.20534573176254306,0.4079033539435256,183.6499317378444
232,232,204,23.49537037037037,855.2351365147404,9.564278389156852,1.4875562658377648,0.22022300286870228,161.60704075020809,11.089817697230398,0.7784203214521652,0.0003485544850265236,0.07860782361203263,6.581653849484697,4.150510274463686,1.8531708428396225,0.472151226370537,19.661070090423273,0.11306328820582623,0.2234441503938759,0.3259656137536728,0.6624730523533748,191.96459820087824
233,233,202,23.26388888888889,855.7645395389568,7.525763164260161,1.189118227342968,0.1830397608846199,163.85037050311092,8.728033931423973,0.6268947575282248,0.0003632822190836325,0.06259770549402192,5.263558419755115,3.415399995846587,1.47809478920818,0.3543023258739107,19.14339621674215,0.08806457882415301,0.1730733541909141,0.2642733849332763,0.5254113179483434,187.93938976114097
234,234,203,23.37962962962963,859.5123155996661,8.696164367828805,1.4490485881394601,0.22469522822347948,159.6932451341941,10.226258227165369,0.7485146961511504,0.000347567099587277,0.0775481999053502,5.996078599230014,3.833696342406454,1.7181944824890463,0.431778071014188,19.191598814112027,0.10325490752323813,0.21109981689162394,0.2998431859078685,0.6141979103227306,187.71368881493973
235,235,204,23.49537037037037,853.5108141644334,6.548737726261948,1.1395593337613295,0.15982095906393498,154.83319291625924,7.753407084007739,0.535431424629771,0.0003281391459015393,0.05529235906939413,4.5963571351837755,3.017390593083258,1.3090347283927983,0.3194887172931093,17.92379398934838,0.0765634899265294,0.16110320734086764,0.23832566458214546,0.4759923618495425,176.14767634281793
236,236,203,23.37962962962963,858.8052550561679,5.306967808183178,0.8596541324393624,0.12226606545885726,176.4452856202422,6.1814830710090165,0.44367581459915484,0.00039868543554073675,0.042426510182434374,3.5657801609563684,2.3937350519738585,1.049943143213194,0.2503868006743361,19.59361942871486,0.059523162738949774,0.1218495143635699,0.17639745012412306,0.3577701272266427,193.45399283063773
237,237,204,23.49537037037037,855.9285692720622,5.03342959042797,0.8229904460242972,0.1309207483023128,167.4305741989258,5.913862027618036,0.4133760013697535,0.0003697292303346124,0.04452376360263204,3.515887703507753,2.2585655161072204,1.0128996123932377,0.22997231765743265,18.605794709670548,0.055960875696410894,0.12194775456846552,0.1751895536275589,0.3530981838924353,183.6445821355514
238,238,204,23.49537037037037,855.6450106801907,5.542228953730537,0.9411939880107322,0.14269474702807042,192.7820189976024,6.557376805418394,0.46864728476629924,0.0004404835396328695,0.04576129632814568,3.970588743168689,2.477170903462385,1.1195381766308907,0.2599037835563515,21.339827111033856,0.06446244321245002,0.12979480866261078,0.19350140180166692,0.38775865367672774,210.72473407375054
239,239,204,23.49537037037037,852.6737176416594,9.035257409648521,1.5410010553593967,0.23543371523325607,166.66040671287328,10.684248385167079,0.743732145128821,0.0003571873067962806,0.07756266848879309,6.060656199487718,4.355852344696713,1.833085869091139,0.41166129216103475,20.024249969020428,0.10527761287648851,0.20772159657764014,0.3231716860491109,0.6361708955032395,196.21476968065807
240,240,207,23.84259259259259,855.4464077482704,4.758595708686126,0.8017008880054185,0.11449737711231692,182.30299691190737,5.613045327420433,0.37412350400568595,0.0004130000998762699,0.04141143949111348,3.2383578407628706,2.2737197491763363,0.9379081573261798,0.23576346999992423,19.98531308627953,0.054408813096268924,0.11396518209723534,0.15126902569761944,0.31964302089112373,197.77381855412193
241,241,207,23.84259259259259,856.9931056492659,9.597477225245946,1.6436525112340716,0.242179174330219,160.83526383432337,11.308627980098105,0.8008906247887702,0.0003400660106311155,0.08011388013201186,6.2875299395196445,4.511811497409821,1.935931863932793,0.44052256472285767,19.63419296525968,0.11433044854522897,0.21178830494083023,0.32377346059604367,0.6498922140821028,192.04670343631068
242,242,204,23.49537037037037,854.1470814519689,9.347724863700861,1.4310045792786206,0.22171818901411272,165.69135680833608,10.803637259098835,0.7764042335265154,0.0003736929826821931,0.07609069228877352,6.226005910192846,4.135220711753102,1.849996328265017,0.4231536998149551,19.98789838380223,0.10321273694604621,0.21412885827000913,0.3215680669614091,0.6389096621774644,195.395590720237
243,243,210,24.189814814814813,854.7134834506577,9.431512933841017,1.5932229381496628,0.23839898843483898,165.93196205695247,11.179283098445701,0.7962501384374072,0.00038554935981168826,0.07851291553432614,6.688996829504106,4.294225046168221,1.8910592239475457,0.4546215875303649,20.097603628285874,0.1086297199423982,0.21497067792187227,0.3296581407072813,0.6532585385715517,196.54269301537292
244,244,200,23.032407407407405,858.8013861629704,8.235864385150801,1.486347679008852,0.22269358338550196,161.38911503646747,9.842700545070084,0.6960199220741792,0.0003688982900682656,0.06633526098258033,5.756407463630669,4.131115978983511,1.6798601389788839,0.3865773634181378,19.219677122877147,0.09500179662633193,0.19703173267671426,0.28597155650997486,0.578005085813021,188.71500387762305
245,245,215,24.76851851851852,854.0452864761085,6.224842824471566,1.0823491458725525,0.17804375242784465,177.65293382289616,7.4556000889193745,0.5300333301625736,0.00040687822946070446,0.05980978917800958,4.4863216562825805,2.8731184042668167,1.2404954294755823,0.319534178387277,20.085408315368078,0.07066477826620042,0.14286937965282037,0.20343869895505318,0.416972856874074,198.03414050116126
