,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
1121,0.1,0.5793234438619425,0.1,0.7315467338915208,0.1,0.5112628376752096,0.1,0.5519051557104826,0.1,0.7648088302618269,0.1,0.9111785512371892,0.1,0.7771464441737029,0.1,0.9108219005846142,0.9108219005846142,0.9108219005846142,0.9108219005846142,0.9108219005846142,0.9108219005846142,0.9108219005846142,0.9108219005846142
1122,0.1,0.587203126409467,0.1,0.7223727397182789,0.1,0.5177427164624202,0.1,0.5628530701700419,0.1,0.7253917628772765,0.1,0.9657626420713381,0.1,0.7858690396853605,0.1,0.891610778845191,0.891610778845191,0.891610778845191,0.891610778845191,0.891610778845191,0.891610778845191,0.891610778845191,0.891610778845191
1123,0.1,0.5561961087078505,0.1,0.7203388704867933,0.1,0.5390556646466023,0.1,0.543419959703593,0.1,0.7052685930705295,0.1,0.9403840277865376,0.1,0.7221877384107486,0.1,0.8534048928753049,0.8534048928753049,0.8534048928753049,0.8534048928753049,0.8534048928753049,0.8534048928753049,0.8534048928753049,0.8534048928753049
1124,0.1,0.5452589704008007,0.1,0.6835136385592528,0.1,0.5131378122354056,0.1,0.5817130788134619,0.1,0.6976254405530287,0.1,0.9347242009821521,0.1,0.7730041365295367,0.1,0.8688514100551872,0.8688514100551872,0.8688514100551872,0.8688514100551872,0.8688514100551872,0.8688514100551872,0.8688514100551872,0.8688514100551872
1125,0.1,0.5888661736620046,0.1,0.7599803348905492,0.1,0.5158472609726741,0.1,0.5522272591638266,0.1,0.7280019454173147,0.1,0.9053737397359544,0.1,0.7017662266865612,0.1,0.8908522218369648,0.8908522218369648,0.8908522218369648,0.8908522218369648,0.8908522218369648,0.8908522218369648,0.8908522218369648,0.8908522218369648
1126,0.1,0.5201190479466439,0.1,0.7441996362302231,0.1,0.49376824410608033,0.1,0.561222277375087,0.1,0.7398878168892333,0.1,0.8855055619615241,0.1,0.7264001172967778,0.1,0.908863045578348,0.908863045578348,0.908863045578348,0.908863045578348,0.908863045578348,0.908863045578348,0.908863045578348,0.908863045578348
1127,0.1,0.5530521631176443,0.1,0.7062346134940238,0.1,0.4781976433494533,0.1,0.5562801902108659,0.1,0.6976852391129998,0.1,0.9197279125503717,0.1,0.6852156727890779,0.1,0.860693372933538,0.860693372933538,0.860693372933538,0.860693372933538,0.860693372933538,0.860693372933538,0.860693372933538,0.860693372933538
1128,0.1,0.5963934251312337,0.1,0.7670727703289704,0.1,0.5369150179524012,0.1,0.500109295700949,0.1,0.7546569739345006,0.1,0.9338879389969578,0.1,0.7500802360556829,0.1,0.809374658471783,0.809374658471783,0.809374658471783,0.809374658471783,0.809374658471783,0.809374658471783,0.809374658471783,0.809374658471783
1129,0.1,0.5872533960693587,0.1,0.7481738038572747,0.1,0.5511046914182374,0.1,0.5302292460900963,0.1,0.7279679214155482,0.1,0.885747226393791,0.1,0.6661009790790274,0.1,0.8761461386106515,0.8761461386106515,0.8761461386106515,0.8761461386106515,0.8761461386106515,0.8761461386106515,0.8761461386106515,0.8761461386106515
1130,0.1,0.5782496372053232,0.1,0.768404706869521,0.1,0.560421692306509,0.1,0.577666080892265,0.1,0.7429659150924447,0.1,0.87457007652826,0.1,0.6958391940726552,0.1,0.9070338602768071,0.9070338602768071,0.9070338602768071,0.9070338602768071,0.9070338602768071,0.9070338602768071,0.9070338602768071,0.9070338602768071
1131,0.1,0.5902820471830238,0.1,0.7069738639931138,0.1,0.5252240266015888,0.1,0.5020557810654815,0.1,0.7442773683299004,0.1,0.9133507512792135,0.1,0.7676840187406577,0.1,0.9073778190216903,0.9073778190216903,0.9073778190216903,0.9073778190216903,0.9073778190216903,0.9073778190216903,0.9073778190216903,0.9073778190216903
1132,0.1,0.5515730364335794,0.1,0.6816489222238801,0.1,0.5238983428571862,0.1,0.5219448241224233,0.1,0.7765292425998511,0.1,0.9202474289751236,0.1,0.7128190824550635,0.1,0.8844026734116198,0.8844026734116198,0.8844026734116198,0.8844026734116198,0.8844026734116198,0.8844026734116198,0.8844026734116198,0.8844026734116198
1133,0.1,0.5304265862580849,0.1,0.7583506112806155,0.1,0.5049323610750365,0.1,0.58849482164622,0.1,0.7171436206603068,0.1,0.915199139822293,0.1,0.7268986080829168,0.1,0.8437445902154705,0.8437445902154705,0.8437445902154705,0.8437445902154705,0.8437445902154705,0.8437445902154705,0.8437445902154705,0.8437445902154705
1134,0.1,0.5857704927975804,0.1,0.7511020503444927,0.1,0.5133172205933643,0.1,0.5511197223120237,0.1,0.7411314393744166,0.1,0.9454619306129954,0.1,0.7471437586641816,0.1,0.8862558913885102,0.8862558913885102,0.8862558913885102,0.8862558913885102,0.8862558913885102,0.8862558913885102,0.8862558913885102,0.8862558913885102
1135,0.1,0.5087440588354122,0.1,0.7358033487704436,0.1,0.545231149146574,0.1,0.5428787626994429,0.1,0.7569513237874108,0.1,0.9247803972224479,0.1,0.7418076073677257,0.1,0.9009258569853772,0.9009258569853772,0.9009258569853772,0.9009258569853772,0.9009258569853772,0.9009258569853772,0.9009258569853772,0.9009258569853772
1136,0.1,0.5449176001842392,0.1,0.7149214759696123,0.1,0.5362026819252708,0.1,0.5523408436005669,0.1,0.6651121645390786,0.1,0.9150764402642027,0.1,0.6727076900940777,0.1,0.842763151883081,0.842763151883081,0.842763151883081,0.842763151883081,0.842763151883081,0.842763151883081,0.842763151883081,0.842763151883081
1137,0.1,0.6085933650929578,0.1,0.7982464772816062,0.1,0.5120075068719594,0.1,0.5672223987795152,0.1,0.7325608458326714,0.1,0.9085189043985842,0.1,0.7102068166325903,0.1,0.8555544586049928,0.8555544586049928,0.8555544586049928,0.8555544586049928,0.8555544586049928,0.8555544586049928,0.8555544586049928,0.8555544586049928
1138,0.1,0.5809263373878417,0.1,0.7350062796029908,0.1,0.5068346144740069,0.1,0.5809276801323892,0.1,0.7084906622269453,0.1,0.8863957810515488,0.1,0.6940621799269311,0.1,0.9053581671644513,0.9053581671644513,0.9053581671644513,0.9053581671644513,0.9053581671644513,0.9053581671644513,0.9053581671644513,0.9053581671644513
1139,0.1,0.5562710381533098,0.1,0.7410545451553172,0.1,0.49521078628808046,0.1,0.5457314156133154,0.1,0.7670485153592393,0.1,0.9438781918850163,0.1,0.7682007265809166,0.1,0.875701844145949,0.875701844145949,0.875701844145949,0.875701844145949,0.875701844145949,0.875701844145949,0.875701844145949,0.875701844145949
1140,0.1,0.5377828221506062,0.1,0.7132970642502378,0.1,0.5455568490236644,0.1,0.5205061126962385,0.1,0.674163754377696,0.1,0.8607817949991938,0.1,0.7400668959539796,0.1,0.8506048078497604,0.8506048078497604,0.8506048078497604,0.8506048078497604,0.8506048078497604,0.8506048078497604,0.8506048078497604,0.8506048078497604
1141,0.1,0.57577739064475,0.1,0.7508990326862861,0.1,0.5345627282148323,0.1,0.5563180268523362,0.1,0.7437119249579228,0.1,0.8395857649026442,0.1,0.7365561071372907,0.1,0.8095305612046171,0.8095305612046171,0.8095305612046171,0.8095305612046171,0.8095305612046171,0.8095305612046171,0.8095305612046171,0.8095305612046171
1142,0.1,0.5918777519778063,0.1,0.7258836603439633,0.1,0.5319905760896858,0.1,0.5506429484266654,0.1,0.736999348586214,0.1,0.8491168693969343,0.1,0.7144114441807734,0.1,0.8392224586513993,0.8392224586513993,0.8392224586513993,0.8392224586513993,0.8392224586513993,0.8392224586513993,0.8392224586513993,0.8392224586513993
1143,0.1,0.5270840169086801,0.1,0.7842695028153848,0.1,0.511002064093755,0.1,0.5504250414497428,0.1,0.714968076319001,0.1,0.9411316362676493,0.1,0.7769233843162737,0.1,0.901636814644608,0.901636814644608,0.901636814644608,0.901636814644608,0.901636814644608,0.901636814644608,0.901636814644608,0.901636814644608
1144,0.1,0.5602404890820452,0.1,0.7136923634917113,0.1,0.5133532775870812,0.1,0.5628345181206389,0.1,0.7566655517636679,0.1,0.826717185396162,0.1,0.7591479804946923,0.1,0.8801527044845039,0.8801527044845039,0.8801527044845039,0.8801527044845039,0.8801527044845039,0.8801527044845039,0.8801527044845039,0.8801527044845039
1145,0.1,0.5582109987456321,0.1,0.7219350267817526,0.1,0.5096352708986842,0.1,0.522251302857927,0.1,0.7218296218450462,0.1,0.8516606749213547,0.1,0.6971623046495266,0.1,0.8250665698856495,0.8250665698856495,0.8250665698856495,0.8250665698856495,0.8250665698856495,0.8250665698856495,0.8250665698856495,0.8250665698856495
1146,0.1,0.5929459624414346,0.1,0.6766301828767939,0.1,0.4950810489009599,0.1,0.5573787993205812,0.1,0.6879397341453651,0.1,0.9396083115170137,0.1,0.7211447253328139,0.1,0.8548632223418373,0.8548632223418373,0.8548632223418373,0.8548632223418373,0.8548632223418373,0.8548632223418373,0.8548632223418373,0.8548632223418373
1147,0.1,0.5126713050825209,0.1,0.7560987488677369,0.1,0.524583738131172,0.1,0.5587800402333977,0.1,0.7094300833955616,0.1,0.8603397950465332,0.1,0.6575277146501554,0.1,0.937785676910594,0.937785676910594,0.937785676910594,0.937785676910594,0.937785676910594,0.937785676910594,0.937785676910594,0.937785676910594
1148,0.1,0.5923301952247357,0.1,0.7256815622499633,0.1,0.5397678175217646,0.1,0.5471914216433238,0.1,0.7210227278709058,0.1,0.9091456658773678,0.1,0.7647899115333552,0.1,0.8611895672404251,0.8611895672404251,0.8611895672404251,0.8611895672404251,0.8611895672404251,0.8611895672404251,0.8611895672404251,0.8611895672404251
1149,0.1,0.584118044204009,0.1,0.724631752045558,0.1,0.5019855975776193,0.1,0.5560309396234622,0.1,0.6951026903394979,0.1,0.8890943567170303,0.1,0.7093827874137613,0.1,0.9236087749263562,0.9236087749263562,0.9236087749263562,0.9236087749263562,0.9236087749263562,0.9236087749263562,0.9236087749263562,0.9236087749263562
1150,0.1,0.5531122543864792,0.1,0.7260996785092133,0.1,0.5228461263231771,0.1,0.5487594803016319,0.1,0.6932846558497143,0.1,0.9362103171483499,0.1,0.7289463565139288,0.1,0.8739783452096911,0.8739783452096911,0.8739783452096911,0.8739783452096911,0.8739783452096911,0.8739783452096911,0.8739783452096911,0.8739783452096911
1151,0.1,0.5677063882352174,0.1,0.7231955523713325,0.1,0.4949940755573623,0.1,0.509544092325844,0.1,0.757918665761364,0.1,0.9505577914179211,0.1,0.7401674482219515,0.1,0.8424846651652692,0.8424846651652692,0.8424846651652692,0.8424846651652692,0.8424846651652692,0.8424846651652692,0.8424846651652692,0.8424846651652692
1152,0.1,0.5573735235138233,0.1,0.7427583840501629,0.1,0.5209297509922437,0.1,0.5699647617246981,0.1,0.7194038145269412,0.1,0.837276432415748,0.1,0.7367908163976198,0.1,0.8107406830199122,0.8107406830199122,0.8107406830199122,0.8107406830199122,0.8107406830199122,0.8107406830199122,0.8107406830199122,0.8107406830199122
1153,0.1,0.5400900576330705,0.1,0.7294680170956118,0.1,0.4913622593019259,0.1,0.5531424272096832,0.1,0.7102747861123587,0.1,0.9616582227431154,0.1,0.6706657320718672,0.1,0.8822221454409587,0.8822221454409587,0.8822221454409587,0.8822221454409587,0.8822221454409587,0.8822221454409587,0.8822221454409587,0.8822221454409587
1154,0.1,0.5900159066584886,0.1,0.6901635889974044,0.1,0.5440527794297387,0.1,0.5316340073162502,0.1,0.7580287151985161,0.1,0.9357144777798222,0.1,0.7252573817791081,0.1,0.8600217765767302,0.8600217765767302,0.8600217765767302,0.8600217765767302,0.8600217765767302,0.8600217765767302,0.8600217765767302,0.8600217765767302
1155,0.1,0.5657523561735651,0.1,0.6944008791162768,0.1,0.4923583911104918,0.1,0.5580682474225704,0.1,0.7632699302570864,0.1,0.9474563990206875,0.1,0.7222149355910593,0.1,0.8522564470701289,0.8522564470701289,0.8522564470701289,0.8522564470701289,0.8522564470701289,0.8522564470701289,0.8522564470701289,0.8522564470701289
1156,0.1,0.6033703698555438,0.1,0.7535586257674455,0.1,0.5257452851389441,0.1,0.5440010477887056,0.1,0.7257051376522478,0.1,0.8892257919453361,0.1,0.7082472705610917,0.1,0.9080647585636386,0.9080647585636386,0.9080647585636386,0.9080647585636386,0.9080647585636386,0.9080647585636386,0.9080647585636386,0.9080647585636386
1157,0.1,0.5615348331542687,0.1,0.7195718280966545,0.1,0.5153946252287686,0.1,0.5427314775908665,0.1,0.7364920037776271,0.1,0.8643052110594222,0.1,0.7409018296787053,0.1,0.9346386998814427,0.9346386998814427,0.9346386998814427,0.9346386998814427,0.9346386998814427,0.9346386998814427,0.9346386998814427,0.9346386998814427
1158,0.1,0.53418512112516,0.1,0.7039450382944916,0.1,0.5126933229070759,0.1,0.5520166081626279,0.1,0.7202777828420781,0.1,0.914685975083164,0.1,0.7197555167217426,0.1,0.8839931860663834,0.8839931860663834,0.8839931860663834,0.8839931860663834,0.8839931860663834,0.8839931860663834,0.8839931860663834,0.8839931860663834
1159,0.1,0.5550216624497462,0.1,0.6730010974021421,0.1,0.5165436997742308,0.1,0.5410807421538779,0.1,0.7561885652753609,0.1,0.9100791522137321,0.1,0.7397952546939528,0.1,0.9042577197634578,0.9042577197634578,0.9042577197634578,0.9042577197634578,0.9042577197634578,0.9042577197634578,0.9042577197634578,0.9042577197634578
1160,0.1,0.5415484793093382,0.1,0.77075093424253,0.1,0.5335604607686514,0.1,0.5300771016712319,0.1,0.7791461866986894,0.1,0.8338437561331279,0.1,0.7408370828585068,0.1,0.9037481754114995,0.9037481754114995,0.9037481754114995,0.9037481754114995,0.9037481754114995,0.9037481754114995,0.9037481754114995,0.9037481754114995
1161,0.1,0.5570045726015103,0.1,0.7709670328239435,0.1,0.5635403182034386,0.1,0.5430328406198197,0.1,0.6781215714282117,0.1,0.9527158003699718,0.1,0.75435882682771,0.1,0.8628164870295832,0.8628164870295832,0.8628164870295832,0.8628164870295832,0.8628164870295832,0.8628164870295832,0.8628164870295832,0.8628164870295832
1162,0.1,0.5232130310999972,0.1,0.7517819979649008,0.1,0.5426793840611205,0.1,0.5364392040091254,0.1,0.7577318686900045,0.1,0.833106889448407,0.1,0.7209382411523626,0.1,0.8281906672248043,0.8281906672248043,0.8281906672248043,0.8281906672248043,0.8281906672248043,0.8281906672248043,0.8281906672248043,0.8281906672248043
1163,0.1,0.5755841146843773,0.1,0.7566022953757588,0.1,0.5405852449935222,0.1,0.5443054419834443,0.1,0.7183197060834404,0.1,0.8535404786042146,0.1,0.7422146048726451,0.1,0.9503583322698907,0.9503583322698907,0.9503583322698907,0.9503583322698907,0.9503583322698907,0.9503583322698907,0.9503583322698907,0.9503583322698907
1164,0.1,0.5999531503874713,0.1,0.7822304604128596,0.1,0.5278819764352819,0.1,0.5724171350297859,0.1,0.7203774640992047,0.1,0.8793952894526466,0.1,0.7341867902452079,0.1,0.911747724089998,0.911747724089998,0.911747724089998,0.911747724089998,0.911747724089998,0.911747724089998,0.911747724089998,0.911747724089998
1165,0.1,0.5419020358750319,0.1,0.7198227622432605,0.1,0.5174103797689898,0.1,0.5335509939286205,0.1,0.720703242160367,0.1,0.8707010077691175,0.1,0.6984439604006848,0.1,0.8160884456563142,0.8160884456563142,0.8160884456563142,0.8160884456563142,0.8160884456563142,0.8160884456563142,0.8160884456563142,0.8160884456563142
1166,0.1,0.5756275850061771,0.1,0.6932711923326746,0.1,0.5519454849157883,0.1,0.5615978792503894,0.1,0.7680413063061402,0.1,0.8742127822895217,0.1,0.7809147917570545,0.1,0.9468065256544205,0.9468065256544205,0.9468065256544205,0.9468065256544205,0.9468065256544205,0.9468065256544205,0.9468065256544205,0.9468065256544205
1167,0.1,0.548765306502909,0.1,0.7234808271024227,0.1,0.5373687496206644,0.1,0.5580040526240223,0.1,0.6935831330178169,0.1,0.913215119693277,0.1,0.7412563726008313,0.1,0.8065017880864689,0.8065017880864689,0.8065017880864689,0.8065017880864689,0.8065017880864689,0.8065017880864689,0.8065017880864689,0.8065017880864689
1168,0.1,0.5292323920048444,0.1,0.7853264052711182,0.1,0.5414974036236514,0.1,0.56972885220284,0.1,0.7499393869175477,0.1,0.897180298789474,0.1,0.7453640736166015,0.1,0.9025412658596104,0.9025412658596104,0.9025412658596104,0.9025412658596104,0.9025412658596104,0.9025412658596104,0.9025412658596104,0.9025412658596104
1169,0.1,0.5346677401386049,0.1,0.6989019916181007,0.1,0.5117150753235509,0.1,0.5342659576237194,0.1,0.7087388393937831,0.1,0.8834975224138035,0.1,0.7637393495143767,0.1,0.7882633184682728,0.7882633184682728,0.7882633184682728,0.7882633184682728,0.7882633184682728,0.7882633184682728,0.7882633184682728,0.7882633184682728
1170,0.1,0.5190202036140122,0.1,0.7294313454536607,0.1,0.5385207020976448,0.1,0.5389525723163437,0.1,0.7018801924437703,0.1,0.9519990790808674,0.1,0.6946799456375969,0.1,0.8691319850434547,0.8691319850434547,0.8691319850434547,0.8691319850434547,0.8691319850434547,0.8691319850434547,0.8691319850434547,0.8691319850434547
1171,0.1,0.5381461210346956,0.1,0.7748499328240871,0.1,0.5172379922308838,0.1,0.5367574336440858,0.1,0.719499925893983,0.1,0.8497334343070896,0.1,0.6881655335659762,0.1,0.8426068101064381,0.8426068101064381,0.8426068101064381,0.8426068101064381,0.8426068101064381,0.8426068101064381,0.8426068101064381,0.8426068101064381
1172,0.1,0.5695019213790733,0.1,0.7592341950272404,0.1,0.48738863783715936,0.1,0.557860319626147,0.1,0.7526267663763225,0.1,0.9865989848135768,0.1,0.7043428295029472,0.1,0.8925566498955263,0.8925566498955263,0.8925566498955263,0.8925566498955263,0.8925566498955263,0.8925566498955263,0.8925566498955263,0.8925566498955263
1173,0.1,0.5848442672497935,0.1,0.7288689083595385,0.1,0.5376738938522448,0.1,0.5465970605681398,0.1,0.7137407810760884,0.1,0.9311867968321096,0.1,0.6718418532958947,0.1,0.9101420159988,0.9101420159988,0.9101420159988,0.9101420159988,0.9101420159988,0.9101420159988,0.9101420159988,0.9101420159988
1174,0.1,0.5699185179343085,0.1,0.7320161307321832,0.1,0.5195197973148349,0.1,0.5619759135421731,0.1,0.7647071540450517,0.1,0.9856070520531673,0.1,0.7554720737915094,0.1,0.8451632440610342,0.8451632440610342,0.8451632440610342,0.8451632440610342,0.8451632440610342,0.8451632440610342,0.8451632440610342,0.8451632440610342
1175,0.1,0.5716381205309666,0.1,0.7770198728631259,0.1,0.4926768736036055,0.1,0.5868139332506508,0.1,0.6883504586529458,0.1,0.9066441988962002,0.1,0.7797626151244443,0.1,0.8626907374959292,0.8626907374959292,0.8626907374959292,0.8626907374959292,0.8626907374959292,0.8626907374959292,0.8626907374959292,0.8626907374959292
1176,0.1,0.5712982894887729,0.1,0.7108751432499646,0.1,0.5109882942818723,0.1,0.5892738282388864,0.1,0.6965041938298475,0.1,0.9414484095500492,0.1,0.7835571447143665,0.1,0.8673102946125979,0.8673102946125979,0.8673102946125979,0.8673102946125979,0.8673102946125979,0.8673102946125979,0.8673102946125979,0.8673102946125979
1177,0.1,0.6025740636414549,0.1,0.6663751619847568,0.1,0.5164047215449888,0.1,0.5592382831412084,0.1,0.6772390407633632,0.1,0.9372861198519451,0.1,0.726819059800925,0.1,0.8516665195207386,0.8516665195207386,0.8516665195207386,0.8516665195207386,0.8516665195207386,0.8516665195207386,0.8516665195207386,0.8516665195207386
1178,0.1,0.523135344827217,0.1,0.6865036214864446,0.1,0.5458603433891289,0.1,0.5479603411205265,0.1,0.6982621808027412,0.1,0.9300774438087068,0.1,0.7177171704114396,0.1,0.8975009297835055,0.8975009297835055,0.8975009297835055,0.8975009297835055,0.8975009297835055,0.8975009297835055,0.8975009297835055,0.8975009297835055
1179,0.1,0.5287469867542116,0.1,0.7171018538841353,0.1,0.5269408842995557,0.1,0.5854609001887052,0.1,0.6568509974443598,0.1,0.8602931611510102,0.1,0.6892798494794787,0.1,0.8268821632169212,0.8268821632169212,0.8268821632169212,0.8268821632169212,0.8268821632169212,0.8268821632169212,0.8268821632169212,0.8268821632169212
1180,0.1,0.5544163155981915,0.1,0.6971693647016098,0.1,0.5462402520122513,0.1,0.535127249430339,0.1,0.7300838279027293,0.1,0.9289338390531485,0.1,0.7194572018543346,0.1,0.9007974537521295,0.9007974537521295,0.9007974537521295,0.9007974537521295,0.9007974537521295,0.9007974537521295,0.9007974537521295,0.9007974537521295
1181,0.1,0.5429216961437884,0.1,0.7429655452379945,0.1,0.527169544546633,0.1,0.5651825050635214,0.1,0.6880634371487674,0.1,0.9165454112017135,0.1,0.7139948554820662,0.1,0.927892261037372,0.927892261037372,0.927892261037372,0.927892261037372,0.927892261037372,0.927892261037372,0.927892261037372,0.927892261037372
1182,0.1,0.5937113099116621,0.1,0.7729222998794553,0.1,0.5642220703374621,0.1,0.5494007512824234,0.1,0.7289936188856595,0.1,0.9575381932481757,0.1,0.7439816170691722,0.1,0.8501423151800066,0.8501423151800066,0.8501423151800066,0.8501423151800066,0.8501423151800066,0.8501423151800066,0.8501423151800066,0.8501423151800066
1183,0.1,0.5565041303116954,0.1,0.7510256277857064,0.1,0.5374613098313522,0.1,0.5230108115332727,0.1,0.6773007430736282,0.1,0.8773489824889751,0.1,0.6886519789142089,0.1,0.8589803215411907,0.8589803215411907,0.8589803215411907,0.8589803215411907,0.8589803215411907,0.8589803215411907,0.8589803215411907,0.8589803215411907
1184,0.1,0.5932515198062082,0.1,0.6695365439513422,0.1,0.5571480208599265,0.1,0.5735152463812654,0.1,0.6850358953751026,0.1,0.8407565908115262,0.1,0.7164787651761734,0.1,0.8615130052334508,0.8615130052334508,0.8615130052334508,0.8615130052334508,0.8615130052334508,0.8615130052334508,0.8615130052334508,0.8615130052334508
1185,0.1,0.5917265936927922,0.1,0.6770194436435628,0.1,0.49288732706695415,0.1,0.5410254850077268,0.1,0.7344677761326389,0.1,0.9566665920366005,0.1,0.756375884372718,0.1,0.8227861805481528,0.8227861805481528,0.8227861805481528,0.8227861805481528,0.8227861805481528,0.8227861805481528,0.8227861805481528,0.8227861805481528
1186,0.1,0.5304419429493504,0.1,0.7098004832721164,0.1,0.5048518120018348,0.1,0.5125922949183466,0.1,0.674917181506317,0.1,0.9494212883112778,0.1,0.704975011930893,0.1,0.9026883991226273,0.9026883991226273,0.9026883991226273,0.9026883991226273,0.9026883991226273,0.9026883991226273,0.9026883991226273,0.9026883991226273
1187,0.1,0.5671764697294096,0.1,0.7071256705345121,0.1,0.5297505350125261,0.1,0.5501605349186721,0.1,0.7290627910286509,0.1,0.8501903469718318,0.1,0.7404841907171195,0.1,0.9520786189857198,0.9520786189857198,0.9520786189857198,0.9520786189857198,0.9520786189857198,0.9520786189857198,0.9520786189857198,0.9520786189857198
1188,0.1,0.5622792717067128,0.1,0.7809225476723063,0.1,0.5510139509821168,0.1,0.5678900501174987,0.1,0.7706453633446785,0.1,0.8989782347235303,0.1,0.7572549082403048,0.1,0.8945141573265758,0.8945141573265758,0.8945141573265758,0.8945141573265758,0.8945141573265758,0.8945141573265758,0.8945141573265758,0.8945141573265758
1189,0.1,0.5452003212682711,0.1,0.7125255397824917,0.1,0.5317373018522942,0.1,0.5637210782361208,0.1,0.7101407785758517,0.1,0.8731509868919847,0.1,0.7742445581414201,0.1,0.8676165010309789,0.8676165010309789,0.8676165010309789,0.8676165010309789,0.8676165010309789,0.8676165010309789,0.8676165010309789,0.8676165010309789
1190,0.1,0.5789876291248756,0.1,0.7000146045971578,0.1,0.5535269286738944,0.1,0.5348839718216343,0.1,0.711025804412107,0.1,0.9529580297367007,0.1,0.7225535315125375,0.1,0.8734775927406779,0.8734775927406779,0.8734775927406779,0.8734775927406779,0.8734775927406779,0.8734775927406779,0.8734775927406779,0.8734775927406779
1191,0.1,0.5799563633855487,0.1,0.6807663130529928,0.1,0.5240538407961811,0.1,0.5335892232123921,0.1,0.7410621805657135,0.1,0.939695002380906,0.1,0.7566192198212892,0.1,0.8618218491701299,0.8618218491701299,0.8618218491701299,0.8618218491701299,0.8618218491701299,0.8618218491701299,0.8618218491701299,0.8618218491701299
1192,0.1,0.57896566097861,0.1,0.6931852545711962,0.1,0.5233435852089771,0.1,0.5834676164270455,0.1,0.7142166801056624,0.1,0.8956857268985472,0.1,0.7447852258901939,0.1,0.9003825216329444,0.9003825216329444,0.9003825216329444,0.9003825216329444,0.9003825216329444,0.9003825216329444,0.9003825216329444,0.9003825216329444
1193,0.1,0.5518894768210953,0.1,0.6785722119419785,0.1,0.5267224434491343,0.1,0.5318270258431969,0.1,0.7052216901368545,0.1,0.9260778956407223,0.1,0.759564571439841,0.1,0.8518708159795886,0.8518708159795886,0.8518708159795886,0.8518708159795886,0.8518708159795886,0.8518708159795886,0.8518708159795886,0.8518708159795886
1194,0.1,0.5513443953822704,0.1,0.691742648741209,0.1,0.4958551149864998,0.1,0.5798557553433694,0.1,0.7620381776211063,0.1,0.9612442264127863,0.1,0.7117671003203229,0.1,0.8974292651429496,0.8974292651429496,0.8974292651429496,0.8974292651429496,0.8974292651429496,0.8974292651429496,0.8974292651429496,0.8974292651429496
1195,0.1,0.5684721406932955,0.1,0.7703170779839305,0.1,0.47077526338721354,0.1,0.5542477818154745,0.1,0.7599724652537709,0.1,0.9251717508801096,0.1,0.7519194365846243,0.1,0.8825253637269583,0.8825253637269583,0.8825253637269583,0.8825253637269583,0.8825253637269583,0.8825253637269583,0.8825253637269583,0.8825253637269583
1196,0.1,0.5778293524636352,0.1,0.7585938807597157,0.1,0.500224997546095,0.1,0.5382931000911312,0.1,0.7447386683049678,0.1,0.9444203713595497,0.1,0.6687788564856834,0.1,0.9156668958632455,0.9156668958632455,0.9156668958632455,0.9156668958632455,0.9156668958632455,0.9156668958632455,0.9156668958632455,0.9156668958632455
1197,0.1,0.5614160274183371,0.1,0.7247231053347032,0.1,0.5576320080812983,0.1,0.5502491751298364,0.1,0.7182490924157927,0.1,0.9089180401061576,0.1,0.7055994938151107,0.1,0.8941300151320957,0.8941300151320957,0.8941300151320957,0.8941300151320957,0.8941300151320957,0.8941300151320957,0.8941300151320957,0.8941300151320957
1198,0.1,0.583305965132406,0.1,0.7047731966598576,0.1,0.5645003296450567,0.1,0.5492403133399897,0.1,0.726542736855115,0.1,0.9348096145416137,0.1,0.6987221681458449,0.1,0.9247714645905143,0.9247714645905143,0.9247714645905143,0.9247714645905143,0.9247714645905143,0.9247714645905143,0.9247714645905143,0.9247714645905143
1199,0.1,0.5701189987989038,0.1,0.7475946993272566,0.1,0.5630421165312319,0.1,0.5420076542607504,0.1,0.6793273382142114,0.1,0.9382613214103919,0.1,0.721635181955756,0.1,0.8781255903351063,0.8781255903351063,0.8781255903351063,0.8781255903351063,0.8781255903351063,0.8781255903351063,0.8781255903351063,0.8781255903351063
1200,0.1,0.5988139827686614,0.1,0.6900382859103249,0.1,0.5451136534354206,0.1,0.5671632969310584,0.1,0.7216648940790803,0.1,0.9356022666710805,0.1,0.6952711028634179,0.1,0.8705204906180911,0.8705204906180911,0.8705204906180911,0.8705204906180911,0.8705204906180911,0.8705204906180911,0.8705204906180911,0.8705204906180911
1201,0.1,0.5753848060131893,0.1,0.6890795893242742,0.1,0.4881869404730917,0.1,0.5277867612215003,0.1,0.6906410808886201,0.1,0.9581207938209224,0.1,0.7225022835518855,0.1,0.8701688072454425,0.8701688072454425,0.8701688072454425,0.8701688072454425,0.8701688072454425,0.8701688072454425,0.8701688072454425,0.8701688072454425
