Protein_micromolar,Polypeptide_micromolar,Amino acid_micromolar,Heteropolycondensate_micromolar,Polysaccharide_micromolar,Oligosaccharide_micromolar,Humic acid_micromolar,Monosaccharide_micromolar,Inorganic carbon_micromolar,Lipid_micromolar,Pigment_micromolar,Porpherin_micromolar,CDOM_micromolar,VPhenol_micromolar,SPhenol_micromolar,CPhenol_micromolar,Phenol_micromolar,DOC_micromolar
17.958576936404807,4.023908868082455,0.8631065082268958,367.05094080412084,24.41242915353213,3.586589509361911,0.0016959079642387047,0.8266895731821373,11.967232184831722,3.5536221163818773,3.4885886650218803,1.7614572053069735,43.96703313886738,0.12007998374562602,0.2102216484882051,0.32435138135998504,0.6546530135938162,428.18225826117987
10.071790514839982,2.4827109688213973,0.5554787802217556,409.04012101214,14.432254018768127,2.1160746101261068,0.001781619078315903,0.49641706223435533,7.185246144554858,2.0735795957823604,2.0851464848118315,1.0257223637948356,45.16635638372646,0.07256104817619191,0.15323657560670687,0.21146414113162054,0.4372617649145193,444.8183387955335
13.899905010001254,3.2478630614356265,0.6952241821035248,406.03008981451654,19.368919751953797,2.5087713987483724,0.0018187065260848198,0.5430755324860069,9.89862913497532,3.209792659624569,2.7457967334021065,1.3535006290855722,46.26871475226393,0.09742058447116014,0.16918823936946545,0.2679908953244161,0.5345997191650417,454.13935719904845
15.770600846496711,4.024891919271435,0.7586340485216461,394.00051916934086,22.199597023849794,3.070544274633462,0.001920391676617727,0.7231043046923001,11.096337294727912,2.929633539232097,3.192627568787318,1.5600777568485702,45.931679726905216,0.1047633111960489,0.19348249579991125,0.3134584344754549,0.6117042414714151,448.8438550848222
15.008179472865724,3.7920469403443864,0.7501735343371986,393.9454379184328,20.9211965894207,3.184152595650559,0.0017812347114931112,0.8047607253254766,10.116460842254474,2.50645301655527,2.994613207795189,1.545913640590085,45.637414146634725,0.10534648500262667,0.18725357540379423,0.31808345207719607,0.610683512483617,446.0653923885124
8.922047997737183,1.9282760251794424,0.47753633257402617,411.49426411774687,12.300209976117095,1.7523268860235353,0.0018308982747076096,0.4288080616161973,5.748689239505294,1.5720614252369105,1.7131631089268455,0.8991205846599548,44.754218503359624,0.05103812325316528,0.09761634061610534,0.15529583378048256,0.3039502976497532,441.7935957117426
10.007495032764197,2.2352293709406146,0.4513209459826312,412.72877508470754,13.653119511961119,1.8819715491693283,0.001979156391240713,0.4167760570141808,7.043688477847982,1.8932660880778576,1.9196266483119875,0.9833691894744654,45.2906606258193,0.06393033300777833,0.11990816657646176,0.16173051946324207,0.34556901904748216,446.5184976538426
17.55189762085476,4.248051086431526,0.8656713644961413,388.40798780565115,24.34847347517652,3.6286701122516622,0.001951241524699245,0.8997872515504917,12.127672063306752,3.2799370214479273,3.3256985887447867,1.8901498505315146,46.021690299194276,0.10534993694803231,0.20636151763182276,0.32420768865462635,0.6359191432344814,449.08419456189563
17.316945719151203,3.697117785570987,0.812974984648191,398.02978445368404,23.430347358505795,3.336851554484435,0.0018955811244449725,0.7565128792666924,11.72645587637941,3.0417387748744105,3.3927144212974496,1.6094685741776606,46.75088106841255,0.12082673216318476,0.21646204373952646,0.31127199880613277,0.648560774708844,456.0749128614942
17.602647217895655,4.021142336814643,0.8863841992348274,380.5849989022263,24.956153892832674,3.6006894110389953,0.0019053098248742008,0.8720209500378941,11.481288967064481,2.63326089602271,3.389784034536766,1.8964000417861433,45.319230766584774,0.11223163721026473,0.21313775220633477,0.3239702416429823,0.6493396310595818,441.094726823311
11.939207741360521,2.634362037125321,0.5453043762431109,397.15457845426664,16.22114662439819,2.1529738725764225,0.0018397205363893249,0.4940292366846557,8.07439621407204,1.946234240608472,2.3382127465534506,1.1073232899006678,44.509091231702115,0.07650870877162862,0.15367922783329627,0.23701380789589127,0.46720174450081614,437.00241408475466
13.558943072295499,3.725644118716549,0.6789638721896147,395.80911650650455,19.77149851804933,2.5411640247855556,0.001759838269247424,0.5969503324421097,10.459699964577926,2.9396370401895067,2.7397346884519567,1.452141539926716,45.302848431538756,0.089883070756228,0.17283508808190573,0.2650583420106073,0.5277765008487411,444.3433300526694
14.76829963742645,3.2986589352528095,0.7473814912230484,391.08742628812166,19.949744368475738,2.993820000233051,0.0017640211123418326,0.7129766002495207,9.811852418074112,2.9698948470797766,2.7995150371930726,1.5062169292884828,45.062994305768036,0.0920344238726314,0.18738773876296197,0.24084979715732022,0.5202719597929136,441.3559701154489
13.85391992417577,3.463608593758296,0.736063921083701,383.9770769090611,20.01437744906356,2.7987078378551464,0.0017854099311252756,0.6464648553947105,9.408056801967458,2.599571526263002,2.9085826193681745,1.3935863030143953,44.2609052480955,0.08626867272420348,0.1849993018215443,0.26096427511862125,0.532232249664369,432.9259775986334
8.38306126317531,2.165677816126669,0.44101475870596224,417.15477380242083,11.85923705800361,1.7541374600944237,0.0018780562834543632,0.44178355104155154,5.770003363746098,1.4919687090630676,1.7532556940603488,0.837144700175917,45.24691828040038,0.05313963333229078,0.10348079616410889,0.1546958723353932,0.3113163018317929,446.5952491709829
10.967819767066514,2.715738045700979,0.6140730688043144,393.1287605707676,15.771886890749705,2.1975801147076055,0.0018706107633776517,0.5276726660551321,7.341710045395986,1.838263465561977,2.2392535565370206,1.1346854022453967,43.9131569545178,0.06455883750862852,0.1434153288071077,0.18463177899326647,0.3926059453090027,431.53021010426863
12.956546067556841,3.197296985334833,0.6466366675911881,381.29446401058885,17.868742406153725,2.5435023306281392,0.001841166312974411,0.5763545263044204,8.681073990887414,2.642704459789166,2.5660871330956807,1.2514249966146118,43.38991625965309,0.07338760129694834,0.15789726654771824,0.2150882295136284,0.446373097358295,425.9919738473288
12.406347965574124,2.7864863076878543,0.5886256762859511,407.14818789403455,16.68367262286877,2.4210829546790262,0.0019564404828787286,0.532989858602658,8.73190579730447,2.708011258262331,2.483390138879201,1.1244306863617914,45.71614914997396,0.08182627273648528,0.16802362397192247,0.2134068874494339,0.46325678415784166,449.34843858787696
17.177008547401083,4.145567754470418,0.9218223828082022,389.36191790165094,24.02636737302857,3.5879285802783474,0.0018335877367130695,0.8718004712116578,11.326346162509495,3.1518806908308776,3.359612121393727,1.806804999444069,46.03450675762828,0.11278635305745084,0.19161914156840137,0.34467629896591667,0.6490817935917689,449.0616262038464
16.55191400286278,3.9906600662851126,0.8988982386506491,379.27155073735537,23.365125459450365,3.243783145505339,0.0018215514203621629,0.832280224881048,12.158812881089284,3.453194305211937,3.3555448039263718,1.647257540663264,44.77190208995327,0.09803514800881656,0.18261750772937332,0.2852663483279315,0.5659190040661214,437.1779490802787
14.11552128669721,3.3932237837082853,0.7320140366017983,398.3928422398079,19.510825713626133,2.86804039298889,0.001851793742216873,0.6674682773983793,9.522502922683831,2.9281355282757073,2.842906373579126,1.3787313525151703,45.65817598902246,0.0975525570432361,0.1924336507884464,0.27274685361574347,0.562733061447426,447.3942938403883
11.035515523285884,3.0255250415099213,0.6024157279427347,421.0354618556394,16.173288962265,2.339037086286177,0.0020252597261578753,0.5600015158983638,7.95646575871805,2.115989305213297,2.324805913420042,1.137785405567392,46.809465786283226,0.0755066397523613,0.13634859202218994,0.21171061490200233,0.42356584667655356,460.775417443431
17.059463551227736,4.010531226272234,0.8676314845600558,379.105408642802,23.74722320709638,3.4493359191058786,0.0017774557576133972,0.8311750679184987,11.778713661564822,3.0752613254959966,3.37512758821312,1.738534910456755,44.93458592074612,0.10927152911005454,0.2235796434637608,0.28665247189065673,0.6195036444644721,437.8809740233707
12.002350945752399,3.1341014252289963,0.6793250827188889,396.26783045265785,17.44587480134203,2.7143618728334533,0.0020159195629366705,0.6416574089186342,8.25665469283249,2.1685612042886664,2.5484827513975543,1.2510051792993724,44.778613134842836,0.08800442598193085,0.14669289674012675,0.22623317517152602,0.46093049789358365,439.3164975418944
13.159346958615114,3.579500420182196,0.680745651214459,401.28899423685715,18.890929513711125,2.7489961157079654,0.001962097002945292,0.5920910406259234,9.411765907346597,2.7567402193473676,2.747472995149706,1.3149302469308612,45.68036082676001,0.09474745150908005,0.1796086891905993,0.25026042030698464,0.524616561006664,448.2863260563514
18.105074250963813,4.301793149598395,0.9836636229509264,388.7321084398457,25.69137466909157,3.691201675191018,0.00179556652299362,0.9270100068289263,12.695330419220411,3.058611344708122,3.51263378620989,1.978975358285466,46.39182687634994,0.10463609000404621,0.21639152193347577,0.3350313661643972,0.6560589781019193,451.64030084829875
13.49032446716597,3.533163854884323,0.6728127000461622,373.9506524636032,19.24044182436817,2.7013232424277214,0.0016094960246775974,0.5924549232083456,10.251054399593793,2.9357929313756252,2.799825924289852,1.348180731238341,43.07061537447953,0.09099125084164496,0.19303043898218647,0.2569208128259093,0.5409425026497408,421.80752506128215
13.067115074777988,3.1863888013815265,0.6616033272855284,401.0413605350518,18.333240297505778,2.456853743067709,0.0018189200199456815,0.596903200946632,9.284703914213065,2.584810869202947,2.591643327304574,1.3022185726004964,45.45862816206084,0.07876486170457674,0.15164682318910444,0.23600862169049508,0.46642030658417627,446.2903769757291
15.51710426241518,3.6830765185350516,0.7646219051721603,403.4747604231753,21.65368333411452,3.2520644669775036,0.0018154193302912704,0.7129196729608874,11.201633387191759,3.0356128607752506,3.144609272156021,1.5254375045406559,46.76093306476836,0.09965036123649179,0.1985833906754899,0.28267479206567775,0.5809085439776595,457.3466141841305
9.732027460475235,2.575088363678738,0.5285168302028309,416.50515794130934,13.976263902850247,1.9406636945781586,0.0018376553844401079,0.46220002921044734,7.1758365862765014,2.099020095570379,2.0178289754907723,0.9711979273873219,45.72623358021729,0.056909216188234656,0.11247802068922756,0.17451620906413168,0.3439034459415939,451.15370632207953
10.184621242584004,2.539508934438545,0.5007191639221554,416.7030725111685,14.431899993911513,2.0797701088436766,0.0020785580542031184,0.4944017267224623,6.992576196696439,2.1543434319351746,2.0257248979705063,1.0584139571904727,45.90812422803129,0.06257341528247734,0.1307309475509028,0.21644108412134716,0.4097454469547273,452.5842999736959
12.459098738791603,2.950164128649737,0.7064318542601185,404.5189713862928,17.75744881328863,2.568824684729023,0.001902105547398558,0.5927052014803921,8.781758498562077,2.3604724427388475,2.513371719736576,1.2757864003876882,45.65553465104929,0.07913637631487018,0.16646573658259758,0.26521460957705045,0.5108167224745181,448.21599419837736
13.482978585657367,3.462864070130017,0.7105592269299141,387.7466698743101,19.486763651608797,2.5201515990186323,0.001736925705703455,0.6650578084161163,9.56786344999329,2.775369552913217,2.7732092009329623,1.3483392554332039,44.41478243124723,0.08999462854472393,0.17753338131912014,0.24843904736136627,0.5159670572252103,435.48966680828124
13.688204139671653,3.6141319375178202,0.6939077293346353,379.04704364460895,19.92291130737379,2.5766472708582993,0.0017007572277040845,0.5698766353848905,9.977954672259262,2.495001615380891,2.799408136896369,1.401383659861606,43.66053296674218,0.08559793622343766,0.1754969655322078,0.3031971938690505,0.564292095624696,427.3745089297413
13.043572504504368,3.0730803343937887,0.6460351446876595,405.0571227951922,17.856185713753376,2.6662468965290387,0.0019181168692111866,0.6219154063552449,9.147901940640308,2.2935386529186816,2.512180871555381,1.3465000715846034,45.828688823074266,0.08079816651887464,0.17217138447712665,0.23169211556348904,0.4846616665594903,449.602958174903
14.521653496963522,3.386641667047239,0.7924834333546462,389.4788055610748,20.591915270217267,2.8293163349520456,0.0017378721593487151,0.6944852394663898,10.100151484538072,3.1074464157242763,2.946813344625005,1.440146254480625,44.9682274540169,0.09515272517634525,0.19831336801546667,0.255691328345862,0.549157421537674,440.3406023116029
15.446265039618838,3.5158943299817653,0.7690906646921195,378.3765498663862,20.955244529461222,2.8611155226749276,0.001857071113922468,0.6647376019484608,11.081884249429306,3.0844050677133126,3.0856178503147773,1.404141812916821,44.06546267767309,0.10111964307154289,0.18707718794331576,0.29792899880630885,0.5861258298211676,430.7510451866435
15.95825694512455,3.6585183244503785,0.801154230561138,389.69759318373326,21.826875178048187,2.9865536821607828,0.0017049852053176886,0.7448832339239265,10.741615640355915,3.1137418069660674,3.1388198894216788,1.5722998440908378,45.4786505620968,0.09106772535682846,0.185129532089993,0.33575975982138656,0.6119570172682081,444.1123583209543
16.654793756445528,4.249447812053705,0.851590343961554,373.89103774315555,23.92739145969965,3.1140922592748583,0.0017790180551029253,0.6583291238426467,11.864129149489088,3.5504679363576246,3.4483561497998547,1.6063177044232897,44.314862176308374,0.10158664873259886,0.22116447347213855,0.3002948539319813,0.6230459761367186,432.5766492832061
15.622465585827833,3.9549101457119815,0.7374943816945277,379.23832441900083,21.9257867946565,3.178020457964849,0.00179610625655018,0.8050114959510479,11.153273491981157,2.4473424715284136,2.959387278668566,1.732516517682383,44.372405979378755,0.09353523797294554,0.21247591132993549,0.28315000992419975,0.5891611592270808,433.1922168141706
11.934355549668565,2.784382831254964,0.5869668460495986,420.32075934652744,16.449451716556418,2.2931398520888995,0.001876639094088497,0.593729479516546,8.043020198314618,1.9664894020994494,2.2807702082016004,1.2147030960635548,46.865260295967666,0.08370700100044345,0.1342016599589833,0.21928983020091652,0.43719849116034326,460.8638234582815
16.264908703586645,4.308637386265861,0.8771689098233344,381.5818662164061,23.7158851816174,3.2577261326454736,0.0019023094507135095,0.7917153507044232,11.090780573853397,3.2026221241481934,3.468916419432088,1.6051462448174276,45.06573378140273,0.12234539587359945,0.19875520846605818,0.30615280521772165,0.6272534095573793,439.7037483884551
13.258083112822398,3.339205052816235,0.7537048562836158,397.0352472998762,19.151874824379234,2.856288791201444,0.0019332809573610022,0.694867850531191,8.935639742335276,2.794158445786197,2.6668903046713965,1.4613118052094582,45.30761377102166,0.0721048009603818,0.15483456149975103,0.22784433411849322,0.45478369657862605,444.46834932111335
12.032416025629342,3.166697116635214,0.6773341391408536,408.10835621142354,17.49310144695932,2.6654504066560705,0.0018858094647545137,0.6238494772464276,8.731563916891856,2.6154782159132037,2.421867326972393,1.3501888436335543,45.93341883795373,0.07285389606307914,0.1634412774474363,0.21002435267882724,0.4463195261893427,451.602944545864
8.961015854617878,2.103133463900738,0.4209593832437305,417.3916609090933,12.155389073124153,1.7290788230254515,0.0019469958239803204,0.40196709383682117,6.207307563365116,2.059989891478325,1.7512226234772277,0.8756122221618023,45.38507970776589,0.06146874493060233,0.12344781428241146,0.18774157944075287,0.3726581386537666,448.2246344724372
15.821318583954918,3.8901657319109515,0.8794202563545257,391.03009190702096,22.514893711312816,3.045999918192853,0.001742260703676606,0.7414046738094459,11.246466810945575,2.8061959721186813,3.166087905969023,1.6487968911383952,45.71058799592932,0.10514758530980144,0.21080751372043344,0.322112021346469,0.6380671203767039,446.184184932863
9.081880264012801,2.3223140666727433,0.46453134040828326,409.40055819317325,12.971157164451345,1.8764825509635832,0.0019375292752958223,0.43441741472517104,6.543818484919436,1.8928246654001546,1.8539804434602059,0.9426266622377137,44.75477309111816,0.055632848206738285,0.10242450967343163,0.17504003515508218,0.3330973930352521,441.5758076878159
11.899350789905206,2.943199098465905,0.5998930877253418,400.93630660949896,16.652615219370357,2.4245831610125252,0.001914792632975359,0.5713169998579837,8.857738784248985,2.0454951079089456,2.3723108335287986,1.2202584953341427,45.01706373407517,0.07250244030833329,0.13656794030930272,0.21798618081208804,0.42705656142972404,442.09430075667086
9.235207454464323,2.261709529238959,0.49964893934901045,415.07026378783104,13.211931307246171,1.7626106244585718,0.0020196378378992243,0.3948900724412158,6.552661526764428,2.0650212622842794,1.860326604890402,0.9397043256498323,45.34229199412623,0.0614636197723676,0.10708018403843814,0.16998328514811753,0.33852708895892325,447.6418606346507
10.528331757151324,2.3610165248276376,0.5369855977299406,409.5698194878919,14.794898872912846,2.128428279166564,0.002021481561345926,0.5262996219208457,6.932373948676205,1.9255592480945811,2.0228232011999063,1.125958845551142,45.2884824663925,0.06322445556702076,0.13090012533513343,0.19946722254371838,0.3935918034458725,445.91573472145393
17.509023770596848,4.229069696054165,0.8425352115936754,366.7128756493964,24.338296151070058,3.261709039271037,0.0018195562466690484,0.7847195593624995,11.929817149388157,3.0753942854086063,3.4499235761632914,1.716473386912699,43.819185987702454,0.09794060336778214,0.23915583615802477,0.3616886593443095,0.6987850988701164,426.620624980946
13.741931126211545,3.3030449105363227,0.6858158914940766,394.3207298871823,19.63072710387694,2.7282440961125616,0.0019022126243150059,0.6455433802415054,9.49095947112806,2.761439181235636,2.706197317334003,1.4827893899416509,45.166934936952615,0.08713704324266427,0.16624592357976306,0.26686590692779455,0.5202488737502219,442.52861337054117
14.270696688559047,3.6127364032724305,0.657847468745731,391.20059768766305,19.957153138740303,2.815900750984172,0.001685106209044227,0.707918358753702,10.262783732913249,2.776100138220585,2.7947155661728234,1.4889143893888728,45.02306885269479,0.08896178992169343,0.1999484718519329,0.2938456761381093,0.5827559379117356,440.86702163462155
10.41326290798268,2.4820025692272236,0.5154560098557216,419.62115142130966,14.448173192276471,1.9230513505131461,0.0020473508044371847,0.4369522529244211,6.644881346122576,1.8701703128564986,2.061484207231602,0.9858248540273361,46.17898696784207,0.060596624413370874,0.12869133932722376,0.19930741096819418,0.3885953747087888,455.148171803718
13.867753480275303,3.090410968656906,0.6869764798514213,389.24707407078455,18.844780426734424,2.762464401603114,0.0018664118035412545,0.6395948446299182,9.776256510970047,2.2620787028955216,2.7178865303235344,1.3310879230600852,44.51492531763923,0.08313268672127382,0.15899983334253198,0.22595265917750976,0.46808517924131554,435.92005941985957
15.178412908228344,3.8835480564001386,0.8475131499600002,383.913202802124,21.81523223769552,3.060323348006442,0.0017029887228740598,0.6573723374125119,10.285955529967316,3.228295340941205,3.21380754065332,1.4593469496798064,44.79795687619316,0.1116800961044097,0.2307788855700008,0.3109980329462037,0.6534570146206142,437.91221467444467
15.160944281222385,3.3673519075102263,0.7041152730311718,394.7104349699681,20.625891518197232,2.715065571269762,0.0017713033030974691,0.6800716061528993,10.822555938446456,2.77915952291617,2.8924872093574443,1.4772538849199242,45.556481678735004,0.0965846048579997,0.20839760335394641,0.2998743352383132,0.6048565434502593,445.7194035912987
14.766138075146236,3.5345918525415403,0.7463651702557026,398.96866956339915,21.420360199347456,2.783310487830862,0.0019365629422482614,0.711407099315016,10.697631298419369,2.277987246975384,3.04140875769725,1.5001428696846344,46.08722884444444,0.09291375770791498,0.16807868343491203,0.2608149928208384,0.5218074339636654,450.2741253190991
19.567840615937758,5.014456723341602,0.9347017868324372,374.16539221904264,27.225931917129518,4.061343246841921,0.0017160553054278967,0.8956662377414675,13.974770580601565,3.4861921893803087,3.943441827322423,1.9442145343477955,45.516292909874764,0.1290487029198171,0.26635583214750236,0.37827202464936016,0.7736765597166796,442.01457391293997
15.726694345972401,4.113221979543969,0.8972267991430027,389.9320679553904,23.21571287954151,3.322754384488948,0.0017886569120842838,0.748508289324171,10.951693013562123,3.016058439575366,3.2639672503549524,1.7069408370231582,45.735069959365205,0.09983030319181267,0.2146076240093801,0.28642765416491467,0.6008655813661075,446.5458073986361
9.215693315823343,2.229888712484464,0.4969407420678414,413.59731026803405,12.878527900035154,2.023134872472149,0.0018196427252292278,0.4736157652751972,6.716205424881624,1.897722021128802,1.8144911582599936,0.9812888329743362,45.188299956672004,0.05224816172826928,0.11911946710142134,0.16566148344892181,0.33702911227861243,445.9474623435592
12.757087907131762,2.969767840516779,0.6185152641055346,401.55499589679755,17.600818045819025,2.630669379608709,0.0018035251449893188,0.588323180509654,8.724688424229159,2.6363277421612623,2.5507420488784107,1.2406116951676482,45.39070319252683,0.0823469254510272,0.16017592217607868,0.2669955405178359,0.5095183881449418,445.65918091398623
16.160500111888354,3.9111471491971095,0.7966380892787273,376.8097586506097,22.57934295228874,3.2008300466556068,0.0017482658775772172,0.7116749896092646,11.544762870825497,3.3192741533853654,3.3168208044289353,1.5432029120409463,44.35984231602574,0.10231044469529549,0.20979060754752785,0.3024223517148896,0.614523403957713,432.96546152921803
11.787842295522017,2.8180206809392683,0.5347725997731159,413.2708130340503,16.385984161052956,2.202233101020895,0.001952952836154412,0.5275609371751618,8.053081588345592,2.521607908971426,2.240251170844686,1.2245062571317757,46.115891086079635,0.07140187857647363,0.15065564362163822,0.2181489176380539,0.4402064398361658,453.95575153915394
11.698215235184833,2.7898999303598337,0.5848069930881828,404.74595067186794,16.316306797317964,2.3839943979432254,0.0020568281759037587,0.5515445312252822,7.770377267157081,2.0863742259603857,2.4000677350776147,1.1355332243960723,45.315137893668584,0.07920029370894492,0.13680768284748415,0.19344760977576597,0.40945558633219503,445.1042061569295
8.384093917069118,2.092246577797997,0.45835312048570803,418.3489880312183,11.87103290650716,1.6497290186306668,0.002043467189894723,0.4137956016020288,5.77009043383954,1.820210076446437,1.7115761945029053,0.8376428688363381,45.31585569295719,0.05363465822326848,0.09348058924227816,0.13569819128963742,0.28281343875518405,447.87252521904173
11.345184541330159,2.61624049136546,0.5406977902416875,410.0200720672965,16.023785087326406,2.1839196944924204,0.0017924872500275151,0.5272114716097911,7.288350704166982,2.017002652693467,2.2304532247040356,1.1798555575160583,45.69082230087939,0.07141441274878291,0.14266228002692574,0.22225014903227147,0.4363268418079801,449.122541907634
14.863480344507137,3.880764106369553,0.8258888528441418,381.1745147524508,21.470330851015785,3.073034312988167,0.001683283765632781,0.711143866185999,10.989290385799954,2.9601079647412303,3.0441230310248413,1.5435763290809514,44.39122873665713,0.1068661776757572,0.2214480188641434,0.27692782423447365,0.6052420207743743,434.1538897157486
10.052923350145367,2.2129509879988865,0.457550120144783,400.2231511439683,13.421009557820598,1.8983597242671806,0.001924639238762644,0.44327345569276155,6.703548821719815,1.9079880098039943,1.9685403479739345,0.9369858044951395,44.058471722389505,0.0576920286372762,0.13024315981457432,0.19187729793925398,0.37981248639110454,433.90446962794084
10.252429901009949,2.544101128001231,0.5208489343527577,417.8968710589995,14.564370644775012,1.889975269614786,0.0018543809248437735,0.3919782381887993,7.5926585837745275,2.121411857014253,2.1137160743029906,0.9888226458028152,46.05457748565504,0.07466872715592497,0.14270862744606055,0.19810346221099223,0.41548081681297777,453.7018609498
13.151900379110147,3.389370276796991,0.6579501261732447,399.1209944705175,18.45370934988967,2.4015942915077324,0.0017134817709829541,0.5418789038266048,9.357002284800796,2.550994099337752,2.627740809381294,1.292541078225498,45.31833332191593,0.09598556520005516,0.17806645783092237,0.24340842953379338,0.5174604525647709,444.7078477191022
13.644127274783969,3.0952473145929438,0.7040468193634288,387.25068843209533,18.897357261182382,2.6448111360437974,0.0017864102655560398,0.5721170923201063,9.529061791373659,2.533742479018773,2.7785146293930545,1.2905109851499417,44.32914892695599,0.07471235367672723,0.17813427484170244,0.26424955852721044,0.5170961870456401,433.93004602125484
18.95788988530359,4.189483558320925,1.0056745805439546,368.7556820689595,26.111599633593514,3.682492399949326,0.0016247507139024054,0.8814114700070989,12.98724671907586,3.2710255017481686,3.610803559178752,1.925846985905122,44.53710397710526,0.10245391009081592,0.23914076048154315,0.35263634941271726,0.6942310199850763,433.087765414209
12.404886039003557,3.279638149148684,0.6559014499830157,406.5055684452696,18.02479642752851,2.5865398123437235,0.0019698636480059983,0.6557606072587199,8.594294635797668,2.042253356436702,2.539783070409754,1.3190829309308467,45.9126194023241,0.08716307006068712,0.15637857386605195,0.24951275775865542,0.4930544016853945,450.50923455364654
8.375212659097453,2.100179123824157,0.47774791950426265,418.432637592001,12.148584893283369,1.7256946011569074,0.0019984638535757867,0.3822802997710033,6.539328262040441,1.8369129592959366,1.778186816965745,0.8500890594918652,45.416725061559966,0.052464091311802005,0.09785514355203519,0.1759357954164927,0.32625503028032987,448.4357794185256
17.376496283866565,4.636888488036345,0.9991198008552858,356.30497911266406,25.191964997081293,3.5397618845088696,0.001746733670464453,0.8757722109180263,12.917015979892424,3.2775809962111055,3.6155203936480387,1.7647340561790865,42.96322948186597,0.1105004564994679,0.21851363592990905,0.32197830873965577,0.6509924011690327,418.23555735880814
14.22484899892624,3.0402442107556795,0.6422467127210945,394.7580242450036,18.98193541655312,2.5290059104245044,0.0017227481029414718,0.5525447014149064,10.006833621603308,2.7970767378184425,2.767184458730174,1.270685611107447,45.120037745637475,0.09427507913500309,0.18664025120578256,0.2762978557406627,0.5572131860814483,442.1227329376397
12.857784838443346,3.317786633331657,0.6403780730733428,401.1425227904224,18.39490542168154,2.4373303475689334,0.0019279281529322044,0.6175363710973232,8.907511483336526,2.58198266494327,2.51321199115629,1.3760010895210166,45.451452185187364,0.07067709042544447,0.1704878249131281,0.25037551382350554,0.49154042916207813,446.3729085785542
17.44934048222805,4.4966499191352645,0.9253256725200488,368.0157359515379,24.661715441896447,3.6624294995638174,0.0015914088629649908,0.8070728212167894,11.873037179836547,2.9742389393983673,3.557089274927716,1.7438245090258917,44.06661735364892,0.11201011523757898,0.22221188539225914,0.3300080791238448,0.6642300797536829,428.9592440000669
15.425917600500185,4.145798808389111,0.8181009816550634,383.3634336336832,22.597587553306372,3.3608217015077333,0.0018696942126804417,0.7652623332150729,11.403239697522054,3.095495324852604,3.1892578784848586,1.6747905140098815,44.94238536927732,0.11078283119518874,0.18831881277594106,0.305146396526563,0.6042480404976929,439.04258406431444
12.058634054299871,3.0357741265264284,0.5808034879680989,394.58885017359114,16.981668683076826,2.5438277165576273,0.001836896865273909,0.6075928792411205,7.9435467518076,2.0642580428854655,2.427253038765756,1.2403549704270511,44.47330246660631,0.07320527644149767,0.14508192656939106,0.20882199282064492,0.4271091958315336,436.55796326603615
12.797933014454808,2.9333454006288315,0.676209873816095,398.53301231922757,18.093769843551424,2.5965943846252557,0.002086590884948542,0.5897357373234416,8.748911802248541,2.091386949858674,2.5980456412274497,1.2521187093344863,45.127116749818924,0.07520793564338785,0.15237955176968096,0.20834543952252058,0.4359329269355894,442.60017139186857
13.520103903240033,3.423498299402462,0.6792267431569322,393.11898216606954,19.072889073320887,2.5255848224819215,0.0017832601834631753,0.5415057448592282,9.360857059845003,2.8883029775846607,2.6049718413515315,1.4283967441548888,44.863110253371104,0.0788677120097311,0.1732741100171396,0.2503826050450182,0.5025244270718889,440.3077700028774
11.633596331705606,3.0956016978715852,0.6721239878811247,398.18102194552336,16.879860717932587,2.434290922808258,0.001842900873428814,0.6009212280158452,8.733096325192694,2.4667765506537465,2.39985681161864,1.2118054096395807,44.73165088093178,0.07248776836673454,0.1379627541471152,0.20932775612451004,0.4197782786383598,439.99747678316214
11.4952450452624,2.7943304943682956,0.5516873204181676,415.3700029731346,16.415485432324605,2.221453859264579,0.0021061086269474126,0.5212266967377615,8.202866786399914,2.1187707334408725,2.320117607910171,1.1810011208841533,46.320220731517416,0.07129255272370182,0.13064806875939194,0.19980847210294728,0.40174909358604105,455.39317648595863
18.756944924517406,4.585853628910427,0.9487289688373993,365.99965026006646,26.297482178673356,3.9968766956897848,0.0016509952455609246,1.0509742918066107,13.559172415200376,3.4574418859369818,3.765309853952235,1.9082567474899716,44.36556028894053,0.11082842719308252,0.23240412103784808,0.3123255397688492,0.6555580879997798,431.424728519126
14.843120172674674,3.519661814021755,0.7942896315243221,374.908683754176,20.96360001188605,3.1302403161639814,0.0017955008272095313,0.6909058148415224,9.586719181538509,2.8477442647329023,2.946361098605279,1.5239720318537708,43.62541654564172,0.08364101287556258,0.17341828276201737,0.28810137859752283,0.5451606742351027,426.71553508554257
15.484208382358345,3.5329307106338934,0.7759214935639008,393.1768293226114,21.27675263029163,3.1782131478818996,0.001793219972870081,0.7704657301071984,10.990343224658217,3.2329442378485234,3.0794690082994256,1.5127524497687141,45.64035431944358,0.08436833809721525,0.1821147660223846,0.2851202015727106,0.5516033056923104,446.5738836390301
13.15077608995402,3.305321954036676,0.8263059357901857,408.98967874213844,19.82591217108374,2.640203524121473,0.0019584152629882993,0.6509073032781287,9.006705040724581,2.544171803431909,2.7321840508025717,1.4490443812026674,46.56312736618758,0.08820634031766594,0.16701736279036344,0.25342311802255707,0.5086468211305865,456.6251111922335
