,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
26,26,191,21.99074074074074,776.9652632429072,15.329737500581787,2.266666519840367,0.3481521416170998,481.35235307468884,17.59439533241392,1.1801132403039256,0.000995534911627692,0.12132560378744874,10.681414783462124,6.8445494912739235,3.064880697074022,0.6290385760667176,53.72336780385741,0.1767275650289477,0.3559302366923514,0.562007268550195,1.094665070271494,529.8268727828313
27,27,199,22.916666666666664,779.0079104100513,20.12583016629599,3.0263102268864337,0.5044559410990958,386.01441212053595,23.395069294979276,1.5442269672996989,0.0008458706249973438,0.14883787765438247,13.641135060939506,9.31351580545948,4.006497248141858,0.8926822458345294,45.952341326911366,0.2374896537565817,0.43392900685828795,0.6593013522693123,1.330720012884182,450.3034037776959
28,28,198,22.800925925925924,780.9058446911235,12.560716724556011,1.966687032037765,0.32354779976565645,425.7082442529739,14.701440331052119,0.9556677845073853,0.000884270005634437,0.10106734897648856,8.323084998613528,6.218622022362135,2.509107100852114,0.5636659562140065,47.18841081590983,0.14261929069478696,0.2984775197051378,0.43387792017800564,0.8749747305779304,466.48462535388114
29,29,195,22.453703703703702,783.4362992259075,15.341049099916622,2.4546929688034727,0.35792871261340165,445.0358024993206,17.88068485825694,1.237538073717431,0.0009351205588654272,0.11463075200035043,10.612767507809595,7.245733837748529,3.066132003306397,0.6828885306013701,50.14521374652916,0.17691037189829684,0.3547223709798295,0.5547552955996548,1.086388038477781,494.50440449532175
30,30,194,22.337962962962962,777.2873644574627,20.720589145575993,3.32693055516615,0.45013977012725204,414.5096229902564,24.055150614606706,1.6187940325740726,0.0008465672805777287,0.14696624942402917,14.147433581799572,9.810115767472068,4.133064357035393,0.913778710674035,49.063408824108045,0.24801464039387044,0.48366653944805105,0.763908343841012,1.4955895236829335,481.18158828387556
31,31,199,22.916666666666664,780.6379526262331,18.415020834486516,2.9116535374111137,0.4562309956685326,442.1271822644647,21.467406654189688,1.4503815768877677,0.0009547140578681865,0.14380028423614163,12.934269650980017,7.967162246719505,3.71418859867774,0.7874070208126985,50.979898854375705,0.20688782992729798,0.4098971785701546,0.6683147641999473,1.2850997726974,500.72648850030964
32,32,200,23.032407407407405,782.6296115688233,17.74578270758598,2.666497863257451,0.42439726146717727,441.4058416249784,20.416154399481663,1.4885141989624324,0.0009637439281309058,0.1408881318845829,12.196170017279892,7.915775156473576,3.5090360976373556,0.7880339542983863,50.624083894048894,0.19800924493787275,0.425664201303705,0.6243611260514975,1.2480345722930752,497.74991971224824
33,33,191,21.99074074074074,776.5477570411216,19.945622128489173,3.1596144935470916,0.43763763817436624,440.8647841335648,22.883014830361276,1.6937744018633236,0.0008579664317265188,0.15907578995022606,13.471162686835665,9.438877712817124,3.984230353536473,0.8554174559901483,51.386383868975464,0.23244160033297914,0.4549510375356234,0.7238056446872693,1.4111982825558718,504.8341051872817
34,34,192,22.10648148148148,778.3809347058375,24.23400366989766,3.681236936163821,0.5493149885409868,424.90334492772087,27.862854950262534,2.0615872174391097,0.0008824019673136673,0.19074184654863124,16.064112016627956,11.350707115953442,4.842095247882253,1.0459979705873015,51.392624089872726,0.27965283928390505,0.6027073197533569,0.9079307853303596,1.7902909443676216,502.51305821733155
35,35,203,23.37962962962963,777.2281933726247,18.28211015538412,2.727055044905506,0.4131175610742612,413.7644637467626,20.913100990654076,1.594960956052289,0.0009706062794278543,0.15410798615618088,12.028850296565908,8.77259077953763,3.6045806009290886,0.8187673614802721,48.046050780374344,0.21120366240381563,0.4181844800822317,0.6374161840300218,1.2668043265160691,472.3126301157315
36,36,196,22.569444444444443,776.9362217060133,17.32154188177256,2.8321917736904836,0.4191542137659992,454.80080440485364,20.34779645241608,1.3768472607602689,0.0009727521918567133,0.13211085614579834,12.051137094545341,7.805663232443867,3.474085972391364,0.7959605706413738,51.88967110357245,0.1953770049994228,0.41935076052851855,0.6197871795541228,1.234514945082064,510.5416443161554
37,37,189,21.75925925925926,783.2925606911243,26.785937804804824,3.9101900546754598,0.6231840763868798,406.6276732716344,30.657363290132434,2.1042493999432264,0.0008105329058637657,0.20319655698624625,17.52398434557702,13.068658488175034,5.345982175702337,1.1015679587884826,50.40312402494667,0.32263148530962726,0.6226132917556284,0.9160060799405709,1.8612508570058266,492.29006446714106
38,38,197,22.685185185185183,777.0431605925776,12.086248770024442,2.07095268951608,0.31560658630584326,447.5423956684823,14.400233728620945,0.9277054830563506,0.0009879542713038506,0.09597210031433805,8.669206922034059,5.599686998064176,2.472749091202351,0.5391825917709092,49.260834854351415,0.15202558726686932,0.28390570296284456,0.4308527325808134,0.8667840228105272,486.9185056844395
39,39,193,22.22222222222222,778.257997079428,15.92643662226784,2.606126288836288,0.41921419256995684,424.28224020675856,18.620545498072847,1.3603295328967862,0.0009734839061817291,0.1325176385866203,10.624604774127423,7.740110011478388,3.181376760561112,0.7429839159713996,48.337772260539175,0.19449840048555259,0.40017665429316024,0.5948519182637724,1.1895269730424851,476.20238112494854
40,40,200,23.032407407407405,780.7583202574806,25.032443108948485,3.968524193596657,0.5895276255867518,401.16974330360426,29.17147116933756,2.0201747532656107,0.0008844684658304655,0.20433375483054522,16.736810630180393,11.904397330957044,5.007415710965763,1.1229849736192454,49.324357696141995,0.28513024975836876,0.5897705566391063,0.8637003157289143,1.7386011221263893,481.9305015153041
41,41,190,21.875,777.4580205777345,16.576796493594163,2.5788250510608206,0.36258830402473735,463.49631928582846,19.19072978056483,1.2192890906833396,0.0009776682230268237,0.12268908025513502,11.308899116334285,7.767693722775949,3.262417758823241,0.7462377611118626,52.402317561111104,0.1988346397818463,0.3900367063106954,0.581887633403612,1.1707589794961537,516.4953229764417
42,42,202,23.26388888888889,777.7532452447126,15.740849650296651,2.4581481554265645,0.3529023501151738,440.2849597678601,18.150058744543454,1.3011367308616693,0.0009529486693000146,0.1445333636697339,10.298558201788564,7.631122972360704,3.132883609013764,0.6926485267082775,49.784416796919984,0.17978415056466918,0.372427178032961,0.5274969119547086,1.0797082405523388,490.96990506007774
