,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
29,29,204,23.49537037037037,853.0010175115625,6.2485823126860085,1.030288719798644,0.1539573079226923,183.2517663921105,7.334947086178804,0.5292823252014869,0.0004021598915632477,0.05137122397110866,4.398095939555894,2.8503332978043825,1.2490669083566306,0.2909698859087153,20.632595043233305,0.0702535148565937,0.14088171075221398,0.22075380011334048,0.43188902572214816,203.42285664555268
30,30,202,23.26388888888889,857.1562259270002,8.557755712678297,1.4130756329223557,0.1954854934927293,172.8430587548427,9.996595616543523,0.698374633493205,0.00036701649209601857,0.0661172881458122,5.933316150390415,3.928001920238873,1.707085214879928,0.3930930359081201,20.439883050374984,0.10029211322924891,0.19538047202141987,0.30924666576397375,0.6049192510146425,200.40392957065228
31,31,213,24.537037037037035,859.0143498783573,7.2294873769397086,1.195138382797871,0.19478302374350626,176.4804187951536,8.51970356736757,0.6125589635082945,0.0004068650260520163,0.06517664113706409,5.184004662738114,2.947887266214512,1.459429885315726,0.3309773455128569,20.321682571430422,0.07799836681288853,0.15443164630053202,0.2532812698941812,0.48571128300760175,199.5216793957244
32,32,199,22.916666666666664,859.1733802535227,6.648416373295696,0.9957321491571706,0.1580179057158027,165.1834095070387,7.64347886263084,0.5546945376961597,0.00035891314658939664,0.052229720755821135,4.561397776304503,2.977682019057887,1.3147004389080736,0.2937751773537993,18.946368842756584,0.07440004451386457,0.1598811667260359,0.23453890530941565,0.4688201165493161,186.29131572130584
33,33,214,24.652777777777775,856.4081681623386,7.505224981099683,1.285863263741888,0.19006295674908522,170.47959496219684,8.754917440741082,0.7197205815228673,0.0003701535938356453,0.07606708156954854,5.274179227456852,3.2441669230300105,1.4997199706987165,0.36097028885641347,19.82363932255082,0.08196898810556497,0.16001658616179226,0.2563994822963929,0.49838505656375015,194.61506366036372
34,34,198,22.800925925925924,857.9181003615151,9.560892964817281,1.4819501048344808,0.2248842956644868,168.85020035938317,11.040851786466588,0.8405775577581284,0.00036119054641807073,0.08029251070504771,6.404917733506992,4.3726879918786885,1.9105083274369712,0.42565031982329754,20.406858402609622,0.10845395445681938,0.23428917542144045,0.35298542445296494,0.6957285543312248,199.48458596364577
35,35,197,22.685185185185183,853.5282033666281,7.280755668591263,1.0647872622414407,0.15863414617847793,163.68018765501063,8.295339236629083,0.6153079341828273,0.0003730332190951338,0.057630264688557635,4.735756354515595,3.5706743012698987,1.435940804157542,0.31649157406940814,19.017728459171842,0.08548282831799785,0.16930701733885853,0.25794272581193206,0.5127325714687885,186.988854451707
36,36,210,24.189814814814813,857.5587372831093,6.158281052518368,1.0535400187510042,0.16177092901545548,164.52669214906498,7.318313624778757,0.527614781550985,0.0003761278178273117,0.05438771805874182,4.382014388246515,2.620770869304966,1.2357436963332336,0.30357501175200013,18.74738037087111,0.06668296975978832,0.1438537393622448,0.21238554126446274,0.4229222503864959,184.38398822933283
37,37,214,24.652777777777775,857.0844977412983,10.11545203915334,1.600202729508524,0.2746443998465161,158.14458427810564,11.787168954765873,0.9066170630428796,0.000355343831762357,0.09963676701807285,6.915165949172345,4.486040519944614,2.0193902934260994,0.4709222406234877,19.532136198166427,0.11395529532578842,0.21886813652753545,0.3211766663010535,0.6540000981543774,190.5590147274212
38,38,206,23.72685185185185,857.3623434034594,4.387517648798265,0.7742620608806411,0.12093131254156564,164.35135917737045,5.2697530833924935,0.35357720394814135,0.00037876960129610003,0.038319962764920786,3.2013745505226514,1.962223612934598,0.898754993547788,0.20491883890277016,18.078993223218394,0.054035240226544136,0.10059291782260123,0.15274065452953905,0.3073688125786844,178.66936547726158
39,39,202,23.26388888888889,858.6768817114367,6.34218804771565,1.0693234256924342,0.17671015148087113,170.89144630409342,7.469550716426719,0.5690914121352872,0.00040967382931109977,0.058130003278314205,4.302191358506128,2.9797398028981195,1.267049308243025,0.30981817654975424,19.45314231050397,0.07569676191351112,0.15595160454343945,0.23171948363481998,0.46336785009177056,191.5968248724347
40,40,199,22.916666666666664,854.2928138003891,9.76824315234797,1.5434780017118122,0.2286600018881065,156.35656064986603,11.374638692543343,0.7841004926232802,0.00034306344144959374,0.07889698894206336,6.519008787818024,4.662756403026914,1.953968588035759,0.4360065366411694,19.226952968079907,0.11157739593738428,0.2307504720210589,0.3379674750160302,0.6802953429744734,187.8679479140424
41,41,207,23.84259259259259,855.5036162194938,5.881240933199527,0.9700636353272454,0.14317328408213945,167.76541554818533,6.898897153742598,0.4738991503455448,0.0003843987866038465,0.05212759246526682,4.138010425939363,2.5742404535612446,1.1562140263688714,0.2883192523312222,18.939937417109856,0.06739812408350318,0.13197880662218717,0.19680031254060287,0.3961772432462932,186.6001526716419
42,42,208,23.958333333333332,857.8761053971111,6.0382130350132615,0.9616725483532775,0.1402929086759105,170.0483690875204,6.99205056290074,0.5147095136951965,0.0003785780503315984,0.05894810424446974,3.992894989431544,2.8647217964791607,1.201750263791141,0.2735751671687944,19.218416991319557,0.06782996317407777,0.1406588513383806,0.1988849676277041,0.4073737821401625,189.50205534803288
43,43,204,23.49537037037037,853.7471075729097,8.432333231186668,1.448582423193258,0.22988705128423664,163.90056959219064,9.977200439570279,0.7275139542486658,0.00035492144480978103,0.0742124066367802,5.606875417412959,3.9401477162883425,1.7239601925590684,0.3798434901621066,19.529120537690954,0.09573741508330667,0.1995481614707225,0.2866131283915676,0.5818987049455968,191.41650412371044
44,44,207,23.84259259259259,854.6826408557697,9.963343220624047,1.5389559721829495,0.2515603653696106,153.40707204074235,11.554579196665784,0.8757803867009123,0.00035108630169091034,0.09385741919125805,6.786292190290253,4.32536478380137,1.9920596106565112,0.4517114757145193,19.00476261584265,0.11668236885487361,0.22813904897589196,0.3338149559115966,0.6786363737423622,185.13327193169337
45,45,212,24.421296296296294,855.9168468716064,6.688375133338378,1.1308715770741729,0.17882478711156133,160.65031554394903,7.8892242815347995,0.5829466022019002,0.00037924285136382873,0.06110036503347112,4.665878166088346,2.9819749076340774,1.3201007972599488,0.3375287747546868,18.53440418615422,0.07564757090211262,0.1449940175282779,0.21240552190549436,0.43304711033588483,182.25468912307926
46,46,205,23.61111111111111,853.7258966165095,8.403306336670346,1.3477017409492686,0.21594497200388657,174.43701656176694,9.784700907475406,0.7571263229160132,0.0003917545317081838,0.07347498100645834,5.663463864622192,3.8203855940921696,1.663658807665649,0.4033871979908929,20.544641858098508,0.09969092986907303,0.18619618142904715,0.3006691389995793,0.5865562502976995,201.49365142736642
47,47,205,23.61111111111111,855.0439507116835,5.951416661569291,0.9339694428460922,0.16093210783045625,180.74935938687884,6.991099402963742,0.4792427161804074,0.0004210797417751179,0.05144561095111747,4.184382253677519,2.657662162529959,1.2044192517326493,0.2649960560684038,20.276635739851713,0.06813680413669031,0.1368627068026279,0.2105848139268817,0.4155843248661999,199.86054820415893
48,48,206,23.72685185185185,857.73215948707,4.685052872619162,0.7369959636178911,0.11692539927507546,170.53488051417227,5.488989278195995,0.3727713828622715,0.0004129710175302557,0.035564140008297766,3.2891410697898515,2.057182458249112,0.9246412102335777,0.22388016192756746,18.777651343890074,0.0530123390070885,0.10814328568820208,0.16350083909193483,0.32465646378722546,185.501952815966
49,49,209,24.074074074074073,859.5158735472888,7.104085501242209,1.1870598702292758,0.19600545535465805,185.05560492725564,8.356640472236732,0.6201745664164381,0.0004237171725040798,0.06823438492940569,4.802592797447338,3.272620847367918,1.4304340623633522,0.3294235724338265,21.135503625524528,0.08449922067364835,0.151891817551685,0.24747850079758132,0.48386953902291463,208.10457691602485
