,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,184,21.180555555555554,879.3503557680806,13.254891410614743,1.9936407399999874,0.300112039855849,246.16684886283025,15.335771193124756,0.9554596021193357,0.0005029024883256115,0.09184081570148085,8.598114986870053,6.8797559424567245,2.6157122063053526,0.5840150865644288,29.457085167610103,0.1533220735127058,0.3185925032960392,0.48318799105738136,0.9551025678661265,289.1336533699273
11,11,182,20.949074074074073,879.037421814394,16.877662518878093,2.5641668713287693,0.3388158333939368,249.37894603056108,19.2300734753061,1.3374889022399683,0.000524518172153908,0.11145551667171716,11.35432013485155,8.150687444503196,3.338918968485933,0.7080326326823081,31.072775244945046,0.21200267390194952,0.4045461420154754,0.5960656956973881,1.212614511614813,303.2493872238381
12,12,193,22.22222222222222,880.8162076956602,8.499059003667849,1.388377401009572,0.21217589581415158,291.37180425326693,10.01639998120849,0.6690854953735779,0.0006253455941822488,0.062152170876265074,5.830733551271079,4.177536516918729,1.6992296660127268,0.39451507183374834,32.285379324121024,0.10161410697640016,0.20256190914801853,0.3156671977576203,0.619843213882039,319.1108040154583
13,13,184,21.180555555555554,878.8690931974008,16.785006970572677,2.432196839854887,0.3695475441389923,276.97668187093655,19.196965330578468,1.2526107086818046,0.0005937874694181608,0.1138317961650056,11.552442629008286,7.806235646697182,3.3436195131451316,0.6867270145521959,33.8012637971129,0.19969160293367144,0.39546202906009675,0.6010535960809442,1.1962072280747125,330.16022425086703
14,14,188,21.64351851851852,878.075933967853,16.014451162840594,2.3872661050921336,0.35571457332862116,246.9417751756864,18.446338545996845,1.178642332370812,0.0005117266350059208,0.10754122649325491,10.612814295107343,7.663523730763806,3.1622027426851615,0.6987679535731968,30.539982538882825,0.2015716294854243,0.3864235975939857,0.5737902540471674,1.1617854811265773,298.1185207565925
15,15,182,20.949074074074073,881.9274994917191,11.429273984868603,1.74871162553789,0.2377678409421715,262.42601167841525,13.11682125491101,0.8524766488908283,0.000555797322569464,0.07471513155427553,7.383358291065322,5.56928370783531,2.2861211046355936,0.4634116956587927,30.417270192703104,0.14481516815910409,0.2800488493751988,0.4303142433151785,0.8551782608494813,299.06032873142186
16,16,190,21.875,880.1301599033811,12.134754072368837,1.974778146247938,0.28023575565599357,255.68655960186538,14.127802636573296,0.9902168808321768,0.0005234048456276973,0.09683217680944667,8.135502512004459,5.84958710205284,2.4430215486887836,0.5327428720576454,30.04691680589186,0.14318751037846053,0.2991274715418343,0.433506283903973,0.8758212658242679,294.9928754638223
17,17,184,21.180555555555554,882.3112277033437,14.728661886347911,2.467765353235018,0.3379082019898085,270.5624204930392,17.19530355018373,1.1419106459908719,0.0005882020312176844,0.09557497433078897,9.522735416399119,7.519746930027563,2.981208464607436,0.6222650668132074,32.48177236766452,0.18029272184292758,0.35492391330035367,0.5229366930541757,1.0581533281974569,318.7115070967943
18,18,190,21.875,880.3667878116256,13.490895757400075,2.076949226895702,0.3041218902649044,265.84441660680983,15.599203608667132,1.068547863456506,0.000537151032105953,0.10641768251553345,8.66530022268309,7.030612343599881,2.6897266143153273,0.5833032410802356,31.525359262784672,0.16688390859543364,0.3256182084318036,0.47355294651254065,0.9660550635397779,309.760787049577
19,19,190,21.875,883.4661370218064,14.130583697314288,2.1655426858316744,0.32198722302898375,244.59633699343712,16.393219063856584,1.028344086968896,0.000545003812109802,0.09682322646713051,9.763649097140965,6.397972278005848,2.769582294052202,0.650526755301021,29.620647500466728,0.17059647821945464,0.3438329682814309,0.47904443846384087,0.9934738849647264,289.54493719304065
