,Teslin_V100 / ms-1,Teslin_V1 / ms-1,Pelly_V100 / ms-1,Pelly_V1 / ms-1,White+Donjec_V100 / ms-1,White+Donjec_V1 / ms-1,Stewart_V100 / ms-1,Stewart_V1 / ms-1,Porcupine_V100 / ms-1,Porcupine_V1 / ms-1,Tanana_V100 / ms-1,Tanana_V1 / ms-1,Koyukuk_V100 / ms-1,Koyukuk_V1 / ms-1,Yukon_V100 / ms-1,Yukon_V1 / ms-1,Yukon_V2 / ms-1,Yukon_V3 / ms-1,Yukon_V4 / ms-1,Yukon_V5 / ms-1,Yukon_V6 / ms-1,Yukon_V7 / ms-1,Yukon_V8 / ms-1
1088,0.1,0.4429123266226563,0.1,0.5997605486889026,0.1,0.9635194413153747,0.1,0.8154424258599137,0.1,1.5770075400087933,0.1,2.1746659273781637,0.1,1.0175441776217253,0.1,1.4904051795372175,1.4904051795372175,1.4904051795372175,1.4904051795372175,1.4904051795372175,1.4904051795372175,1.4904051795372175,1.4904051795372175
1089,0.1,0.9992334709372426,0.1,0.24422837166996703,0.1,0.8646274516367406,0.1,0.08152074625408923,0.1,0.6214723331338067,0.1,1.2970832584544774,0.1,0.7623577797564822,0.1,1.109035899591683,1.109035899591683,1.109035899591683,1.109035899591683,1.109035899591683,1.109035899591683,1.109035899591683,1.109035899591683
1090,0.1,0.5563620246177278,0.1,0.2808635525808976,0.1,0.64548271358343,0.1,0.04744104485197487,0.1,0.8465619036022154,0.1,1.5625105255488263,0.1,1.0806428198319775,0.1,0.7802219566407385,0.7802219566407385,0.7802219566407385,0.7802219566407385,0.7802219566407385,0.7802219566407385,0.7802219566407385,0.7802219566407385
1091,0.1,0.47014602534046324,0.1,0.3492091114700266,0.1,1.6840882847981908,0.1,0.9619923441144947,0.1,0.5688155841922591,0.1,0.5873948796430868,0.1,1.1648302624468962,0.1,0.32744360156728103,0.32744360156728103,0.32744360156728103,0.32744360156728103,0.32744360156728103,0.32744360156728103,0.32744360156728103,0.32744360156728103
1092,0.1,0.0793615793600782,0.1,0.2992178594933407,0.1,0.8286889769636379,0.1,0.2224477008802484,0.1,2.0885891792245768,0.1,0.7652819714381548,0.1,0.8815819983862856,0.1,0.6418934975348377,0.6418934975348377,0.6418934975348377,0.6418934975348377,0.6418934975348377,0.6418934975348377,0.6418934975348377,0.6418934975348377
1093,0.1,1.2019192764130844,0.1,1.740805508711421,0.1,1.1249696071946444,0.1,1.4397374887785053,0.1,0.31092675021905475,0.1,0.8374896211581203,0.1,1.1571962510522746,0.1,0.772071138190968,0.772071138190968,0.772071138190968,0.772071138190968,0.772071138190968,0.772071138190968,0.772071138190968,0.772071138190968
1094,0.1,0.6903268011111932,0.1,1.0057853501507823,0.1,0.5099851485335576,0.1,0.5370242474746879,0.1,1.0904454284876026,0.1,2.021127264453952,0.1,0.7380833427731692,0.1,1.136460584057885,1.136460584057885,1.136460584057885,1.136460584057885,1.136460584057885,1.136460584057885,1.136460584057885,1.136460584057885
1095,0.1,0.1637227473596829,0.1,1.4059395159256007,0.1,0.34753185476918325,0.1,1.0248054244889233,0.1,1.3564638551549049,0.1,1.3189825637151702,0.1,0.4355239348564831,0.1,0.4017736418462836,0.4017736418462836,0.4017736418462836,0.4017736418462836,0.4017736418462836,0.4017736418462836,0.4017736418462836,0.4017736418462836
1096,0.1,0.8996652614022552,0.1,0.9035427464496322,0.1,0.6858056558365708,0.1,0.45165353261522273,0.1,0.18962773103183128,0.1,1.336138460504183,0.1,0.953638551999827,0.1,1.3717466589809786,1.3717466589809786,1.3717466589809786,1.3717466589809786,1.3717466589809786,1.3717466589809786,1.3717466589809786,1.3717466589809786
1097,0.1,0.7881772941304377,0.1,1.3987301016767,0.1,0.2272118154328654,0.1,0.7516110833341826,0.1,0.18642750758445237,0.1,1.1669771440360956,0.1,1.0480712956147213,0.1,1.0347767975915585,1.0347767975915585,1.0347767975915585,1.0347767975915585,1.0347767975915585,1.0347767975915585,1.0347767975915585,1.0347767975915585
1098,0.1,0.49327728461378795,0.1,0.7565672435700737,0.1,0.19295235381395215,0.1,0.5372561356574924,0.1,0.6738734723671016,0.1,0.9886019981355919,0.1,1.7363080090841951,0.1,1.1790104230921976,1.1790104230921976,1.1790104230921976,1.1790104230921976,1.1790104230921976,1.1790104230921976,1.1790104230921976,1.1790104230921976
1099,0.1,0.8530963261273974,0.1,1.4784404791292833,0.1,0.38656360076651597,0.1,0.5227519014152424,0.1,0.34643254555421493,0.1,0.8824268300060749,0.1,0.368498093115087,0.1,0.6254869030588102,0.6254869030588102,0.6254869030588102,0.6254869030588102,0.6254869030588102,0.6254869030588102,0.6254869030588102,0.6254869030588102
1100,0.1,0.6291520691342651,0.1,0.44590875347371267,0.1,0.3727309647743685,0.1,1.0391682762139345,0.1,1.3109897283618603,0.1,0.8738595863348622,0.1,0.9948769645113633,0.1,0.612435222193374,0.612435222193374,0.612435222193374,0.612435222193374,0.612435222193374,0.612435222193374,0.612435222193374,0.612435222193374
1101,0.1,1.2507619072566876,0.1,0.6629843858165806,0.1,1.106038221091048,0.1,0.48226566334414306,0.1,0.09547007188939727,0.1,0.7888641474347768,0.1,0.6667216820306907,0.1,0.6002650573481183,0.6002650573481183,0.6002650573481183,0.6002650573481183,0.6002650573481183,0.6002650573481183,0.6002650573481183,0.6002650573481183
1102,0.1,1.462992460981865,0.1,0.395190576669471,0.1,0.32671533436302924,0.1,0.5365877274380738,0.1,0.6110894993275061,0.1,0.6419746021893342,0.1,1.0738330611925555,0.1,1.1458624556581762,1.1458624556581762,1.1458624556581762,1.1458624556581762,1.1458624556581762,1.1458624556581762,1.1458624556581762,1.1458624556581762
1103,0.1,0.740945694651157,0.1,1.1234741266765802,0.1,1.3526893398630224,0.1,0.7124143381488369,0.1,0.401971579657364,0.1,0.8139994212905981,0.1,0.9036576635985972,0.1,1.2349732460513925,1.2349732460513925,1.2349732460513925,1.2349732460513925,1.2349732460513925,1.2349732460513925,1.2349732460513925,1.2349732460513925
1104,0.1,0.5169670330459565,0.1,0.313567518102074,0.1,0.15932648823732437,0.1,1.9439325114644175,0.1,0.7896381978483211,0.1,0.9183233233502215,0.1,1.4878199451740757,0.1,1.3170032263363538,1.3170032263363538,1.3170032263363538,1.3170032263363538,1.3170032263363538,1.3170032263363538,1.3170032263363538,1.3170032263363538
1105,0.1,0.3772473734044758,0.1,1.2844274738487902,0.1,0.8328133821405486,0.1,0.3413699584418112,0.1,0.10477130159061543,0.1,2.0645308106259987,0.1,0.6819177579473398,0.1,0.7129990141515699,0.7129990141515699,0.7129990141515699,0.7129990141515699,0.7129990141515699,0.7129990141515699,0.7129990141515699,0.7129990141515699
1106,0.1,0.08061602717752187,0.1,0.6014845916629056,0.1,0.18164168314797896,0.1,1.5771347683508008,0.1,1.0341231515720122,0.1,0.44775846096897703,0.1,0.9900168703675156,0.1,0.515787118180085,0.515787118180085,0.515787118180085,0.515787118180085,0.515787118180085,0.515787118180085,0.515787118180085,0.515787118180085
1107,0.1,1.5796704997869406,0.1,1.2493381790737978,0.1,0.5554660306797414,0.1,0.21957921942490982,0.1,0.6471984444554109,0.1,0.748006436257997,0.1,0.2382894034414686,0.1,1.8005420713424047,1.8005420713424047,1.8005420713424047,1.8005420713424047,1.8005420713424047,1.8005420713424047,1.8005420713424047,1.8005420713424047
1108,0.1,0.10675833019996017,0.1,0.4425044220214418,0.1,0.7016617410677668,0.1,0.2395939322232904,0.1,1.1427880916465556,0.1,1.6639510872591265,0.1,0.4876682969717032,0.1,0.9423461111059849,0.9423461111059849,0.9423461111059849,0.9423461111059849,0.9423461111059849,0.9423461111059849,0.9423461111059849,0.9423461111059849
1109,0.1,0.6545696497399072,0.1,0.5394996477855455,0.1,1.258897038352323,0.1,0.7744345542228219,0.1,1.0953221436146299,0.1,0.9839447533609489,0.1,0.44263270207896976,0.1,0.8042204686738166,0.8042204686738166,0.8042204686738166,0.8042204686738166,0.8042204686738166,0.8042204686738166,0.8042204686738166,0.8042204686738166
1110,0.1,0.2459743250771681,0.1,1.142479495280951,0.1,0.428388179446451,0.1,0.4865077443763167,0.1,1.8841608407934927,0.1,0.9842528904630854,0.1,0.3036188905147186,0.1,1.182251634904352,1.182251634904352,1.182251634904352,1.182251634904352,1.182251634904352,1.182251634904352,1.182251634904352,1.182251634904352
1111,0.1,0.8965663352219398,0.1,0.35601995809028564,0.1,0.19715041529881644,0.1,0.645551701764483,0.1,0.9796597443364797,0.1,0.6627000979732711,0.1,0.9326084255841701,0.1,1.9456806493541672,1.9456806493541672,1.9456806493541672,1.9456806493541672,1.9456806493541672,1.9456806493541672,1.9456806493541672,1.9456806493541672
1112,0.1,1.0711752936315682,0.1,1.154466211701924,0.1,0.8553104286589894,0.1,0.7871708542693936,0.1,0.19302494292476702,0.1,1.567274576290728,0.1,1.1767926682245347,0.1,1.1545631101342013,1.1545631101342013,1.1545631101342013,1.1545631101342013,1.1545631101342013,1.1545631101342013,1.1545631101342013,1.1545631101342013
1113,0.1,0.5432124825009285,0.1,0.3045711866460901,0.1,0.20228060805167053,0.1,1.3302557930327759,0.1,0.005571197872892175,0.1,0.43422917015290863,0.1,0.4984892923916323,0.1,2.227293187674988,2.227293187674988,2.227293187674988,2.227293187674988,2.227293187674988,2.227293187674988,2.227293187674988,2.227293187674988
1114,0.1,1.0642783895069865,0.1,1.6036363747837323,0.1,1.52475937844493,0.1,1.1749512052558944,0.1,1.997362533321048,0.1,0.6074939264741042,0.1,0.3883722081591164,0.1,1.7816441017682356,1.7816441017682356,1.7816441017682356,1.7816441017682356,1.7816441017682356,1.7816441017682356,1.7816441017682356,1.7816441017682356
1115,0.1,0.4205218335285103,0.1,1.3473840175216836,0.1,1.2862967268018766,0.1,0.9286803815667279,0.1,0.5746228608077711,0.1,1.7466850306157107,0.1,0.2816598426318365,0.1,0.34838318804762036,0.34838318804762036,0.34838318804762036,0.34838318804762036,0.34838318804762036,0.34838318804762036,0.34838318804762036,0.34838318804762036
1116,0.1,1.010135379875596,0.1,0.29355533863027694,0.1,2.190590796544658,0.1,1.370118392086021,0.1,0.7026844006107487,0.1,2.0132902182792067,0.1,1.2809872892776655,0.1,0.8242996710652615,0.8242996710652615,0.8242996710652615,0.8242996710652615,0.8242996710652615,0.8242996710652615,0.8242996710652615,0.8242996710652615
1117,0.1,0.6107296575048965,0.1,0.3723197274564571,0.1,0.3977959081087711,0.1,0.9446798622589287,0.1,0.4516380215750484,0.1,1.110657511120286,0.1,0.5996384442413272,0.1,1.4562199383524534,1.4562199383524534,1.4562199383524534,1.4562199383524534,1.4562199383524534,1.4562199383524534,1.4562199383524534,1.4562199383524534
1118,0.1,0.30937120565034565,0.1,1.212792145590244,0.1,0.6186130688794902,0.1,0.06060429510430754,0.1,1.4454952182329401,0.1,1.2168716114726952,0.1,0.8967840035761759,0.1,0.4233783567022787,0.4233783567022787,0.4233783567022787,0.4233783567022787,0.4233783567022787,0.4233783567022787,0.4233783567022787,0.4233783567022787
1119,0.1,0.4838051447992578,0.1,0.39227709289414475,0.1,1.0722591972988116,0.1,0.582761942975924,0.1,0.9704049066191149,0.1,0.7585129536248958,0.1,0.42617658599305275,0.1,0.9304737555266454,0.9304737555266454,0.9304737555266454,0.9304737555266454,0.9304737555266454,0.9304737555266454,0.9304737555266454,0.9304737555266454
1120,0.1,0.5027858087494852,0.1,1.3223608685157795,0.1,0.31394238811850184,0.1,1.7969384215249176,0.1,0.3342303436239868,0.1,1.4433462049000632,0.1,1.1713155386946892,0.1,1.0569298753792198,1.0569298753792198,1.0569298753792198,1.0569298753792198,1.0569298753792198,1.0569298753792198,1.0569298753792198,1.0569298753792198
1121,0.1,0.4580364727628037,0.1,0.3226121733818607,0.1,0.23961269907476285,0.1,0.15842384046338737,0.1,1.145910198722735,0.1,1.785371572747214,0.1,0.7785734967445623,0.1,0.7120732287341626,0.7120732287341626,0.7120732287341626,0.7120732287341626,0.7120732287341626,0.7120732287341626,0.7120732287341626,0.7120732287341626
1122,0.1,0.5870549758260605,0.1,0.7920524310306912,0.1,0.7918573846202049,0.1,0.6384731600795541,0.1,0.43861009631340886,0.1,1.3732391052488033,0.1,0.9899277361676196,0.1,0.999326005801306,0.999326005801306,0.999326005801306,0.999326005801306,0.999326005801306,0.999326005801306,0.999326005801306,0.999326005801306
1123,0.1,0.3169211496723058,0.1,1.2676602602016307,0.1,1.398239816193236,0.1,0.7004919754405083,0.1,0.9717253516885229,0.1,0.3665195033787739,0.1,1.292696024506955,0.1,1.8814494176741237,1.8814494176741237,1.8814494176741237,1.8814494176741237,1.8814494176741237,1.8814494176741237,1.8814494176741237,1.8814494176741237
1124,0.1,0.36004630844566954,0.1,0.5152914019734497,0.1,0.056381687433628036,0.1,0.8159771692358722,0.1,1.920246553527122,0.1,1.4299724616805958,0.1,0.7764042618688817,0.1,1.013025097879024,1.013025097879024,1.013025097879024,1.013025097879024,1.013025097879024,1.013025097879024,1.013025097879024,1.013025097879024
1125,0.1,0.18755189705511616,0.1,0.4606639113893669,0.1,0.7552817829617133,0.1,0.3290657010088097,0.1,0.4930872735768168,0.1,0.930093777546972,0.1,0.8477587632835163,0.1,0.5707835583665808,0.5707835583665808,0.5707835583665808,0.5707835583665808,0.5707835583665808,0.5707835583665808,0.5707835583665808,0.5707835583665808
1126,0.1,0.41890305063774674,0.1,1.3426155855370592,0.1,1.2446631887644766,0.1,0.5992781466703816,0.1,0.5108689747505357,0.1,1.877026113214214,0.1,0.9625211475522301,0.1,1.0221285880137025,1.0221285880137025,1.0221285880137025,1.0221285880137025,1.0221285880137025,1.0221285880137025,1.0221285880137025,1.0221285880137025
1127,0.1,0.14875137838972247,0.1,1.279119761412968,0.1,0.31568296239487964,0.1,0.6395506295837833,0.1,0.7666754794457861,0.1,0.5635453116728992,0.1,0.6031947378611608,0.1,1.0448224988544705,1.0448224988544705,1.0448224988544705,1.0448224988544705,1.0448224988544705,1.0448224988544705,1.0448224988544705,1.0448224988544705
1128,0.1,1.4994842054240614,0.1,1.4101755668265605,0.1,0.4026360026039864,0.1,0.16462478428706862,0.1,1.0663883202633835,0.1,0.9405598406944403,0.1,1.0460984575083374,0.1,0.37939299616863786,0.37939299616863786,0.37939299616863786,0.37939299616863786,0.37939299616863786,0.37939299616863786,0.37939299616863786,0.37939299616863786
1129,0.1,1.0560507095264187,0.1,1.0117285438311299,0.1,1.0823959656003213,0.1,0.8381908778263943,0.1,0.468688831374044,0.1,0.6761241883418322,0.1,0.39371114893473746,0.1,0.7977717609534949,0.7977717609534949,0.7977717609534949,0.7977717609534949,0.7977717609534949,0.7977717609534949,0.7977717609534949,0.7977717609534949
1130,0.1,0.8470500598402211,0.1,0.9861544860876859,0.1,0.9599565999360337,0.1,0.5548422435557024,0.1,0.8181186599236285,0.1,0.706115921545783,0.1,1.0890053760820602,0.1,0.8488877167242957,0.8488877167242957,0.8488877167242957,0.8488877167242957,0.8488877167242957,0.8488877167242957,0.8488877167242957,0.8488877167242957
1131,0.1,0.9054260390765309,0.1,0.5851245103316127,0.1,0.5487137621787126,0.1,1.1543149806838509,0.1,0.11245873399583761,0.1,1.0345339528437478,0.1,2.023302432636367,0.1,0.8908583124985479,0.8908583124985479,0.8908583124985479,0.8908583124985479,0.8908583124985479,0.8908583124985479,0.8908583124985479,0.8908583124985479
1132,0.1,0.11481972594791062,0.1,0.514410487629621,0.1,1.2876017395284403,0.1,1.1282839561825164,0.1,0.43830711834601793,0.1,0.7851782198925965,0.1,0.8662154360286703,0.1,0.6973278498676194,0.6973278498676194,0.6973278498676194,0.6973278498676194,0.6973278498676194,0.6973278498676194,0.6973278498676194,0.6973278498676194
1133,0.1,0.5801664805537586,0.1,0.8390744614334985,0.1,0.7259836978607943,0.1,0.9795770866060989,0.1,0.5201292607503142,0.1,1.5795470244025087,0.1,1.470632167555403,0.1,1.105641669278409,1.105641669278409,1.105641669278409,1.105641669278409,1.105641669278409,1.105641669278409,1.105641669278409,1.105641669278409
1134,0.1,0.10543229926636122,0.1,0.6957669000746125,0.1,0.5920664259543316,0.1,0.964205421259551,0.1,1.1194556211481257,0.1,1.0962274754866392,0.1,0.6721056599833347,0.1,0.9387182446959006,0.9387182446959006,0.9387182446959006,0.9387182446959006,0.9387182446959006,0.9387182446959006,0.9387182446959006,0.9387182446959006
1135,0.1,0.46744891208017286,0.1,1.1902705569139131,0.1,0.5805070369574669,0.1,0.5669391606187447,0.1,1.1116780767775039,0.1,1.1417556988118147,0.1,0.6135215542401294,0.1,1.1760269380861428,1.1760269380861428,1.1760269380861428,1.1760269380861428,1.1760269380861428,1.1760269380861428,1.1760269380861428,1.1760269380861428
1136,0.1,0.6747999392413665,0.1,0.22451370780296165,0.1,0.153620202718669,0.1,1.3351758341079762,0.1,1.3146600893321607,0.1,0.754282797602152,0.1,0.9850721055226477,0.1,0.5266444032060401,0.5266444032060401,0.5266444032060401,0.5266444032060401,0.5266444032060401,0.5266444032060401,0.5266444032060401,0.5266444032060401
1137,0.1,1.290930256925251,0.1,1.307696204668159,0.1,0.3316296376185356,0.1,0.22345106899180067,0.1,0.476356861759511,0.1,0.8143231121036709,0.1,0.928635929864416,0.1,0.8688272930934274,0.8688272930934274,0.8688272930934274,0.8688272930934274,0.8688272930934274,0.8688272930934274,0.8688272930934274,0.8688272930934274
1138,0.1,1.871417823293056,0.1,0.6487577731843226,0.1,0.15486512867278807,0.1,0.1850748793309243,0.1,0.3765389713654646,0.1,0.5494200989443808,0.1,0.20084854559203202,0.1,0.6644274884869826,0.6644274884869826,0.6644274884869826,0.6644274884869826,0.6644274884869826,0.6644274884869826,0.6644274884869826,0.6644274884869826
1139,0.1,0.7314275591187696,0.1,0.3823748116361976,0.1,0.3428049899307579,0.1,0.48063759571230136,0.1,1.0909366999732075,0.1,1.2923276517709537,0.1,0.4302896516728821,0.1,1.3573892333413435,1.3573892333413435,1.3573892333413435,1.3573892333413435,1.3573892333413435,1.3573892333413435,1.3573892333413435,1.3573892333413435
1140,0.1,1.147608732320577,0.1,1.0757428357970726,0.1,0.560870092864075,0.1,1.0114892861592253,0.1,0.35885862498700016,0.1,2.535338440479415,0.1,1.8385746445541746,0.1,1.465133289031271,1.465133289031271,1.465133289031271,1.465133289031271,1.465133289031271,1.465133289031271,1.465133289031271,1.465133289031271
1141,0.1,0.2869291574622823,0.1,0.8752668493867719,0.1,0.9539887016320594,0.1,0.8368456629918211,0.1,0.9127597279913217,0.1,1.17929538790711,0.1,1.946182328903214,0.1,0.4676160428139743,0.4676160428139743,0.4676160428139743,0.4676160428139743,0.4676160428139743,0.4676160428139743,0.4676160428139743,0.4676160428139743
1142,0.1,0.2873495719441759,0.1,1.3791864017321793,0.1,0.7143948328558107,0.1,0.23768349460765031,0.1,1.7450654470625238,0.1,1.5689406951090583,0.1,1.1331723226607608,0.1,0.8836524250392447,0.8836524250392447,0.8836524250392447,0.8836524250392447,0.8836524250392447,0.8836524250392447,0.8836524250392447,0.8836524250392447
1143,0.1,0.6027628647043362,0.1,0.7416813503007262,0.1,0.3490462465746643,0.1,0.24112547319285121,0.1,1.805198230033669,0.1,2.0778749272933963,0.1,1.2477103801403966,0.1,1.303865219937427,1.303865219937427,1.303865219937427,1.303865219937427,1.303865219937427,1.303865219937427,1.303865219937427,1.303865219937427
1144,0.1,0.10907575425877042,0.1,0.4304464587038494,0.1,0.7356141492387296,0.1,0.5925683656499677,0.1,2.232136042644862,0.1,0.90967783930461,0.1,0.34984225922915074,0.1,0.9281108187846152,0.9281108187846152,0.9281108187846152,0.9281108187846152,0.9281108187846152,0.9281108187846152,0.9281108187846152,0.9281108187846152
1145,0.1,1.1035232055373625,0.1,1.590591365011281,0.1,0.2924832791928881,0.1,0.675187717183274,0.1,0.13723680177748576,0.1,0.36060939044626317,0.1,1.4061185250589774,0.1,1.7138840763873167,1.7138840763873167,1.7138840763873167,1.7138840763873167,1.7138840763873167,1.7138840763873167,1.7138840763873167,1.7138840763873167
1146,0.1,0.4499756059583814,0.1,0.2065783093435597,0.1,1.259383000765395,0.1,0.0935026841323725,0.1,0.04878816165748279,0.1,0.9575544145402807,0.1,0.5941881663332982,0.1,1.1212051233362794,1.1212051233362794,1.1212051233362794,1.1212051233362794,1.1212051233362794,1.1212051233362794,1.1212051233362794,1.1212051233362794
1147,0.1,0.9468209525160747,0.1,0.634380129460959,0.1,0.5973247816446058,0.1,0.19239786537764542,0.1,1.5243255091935959,0.1,1.06344516841024,0.1,0.8155817500639616,0.1,0.4771047978648992,0.4771047978648992,0.4771047978648992,0.4771047978648992,0.4771047978648992,0.4771047978648992,0.4771047978648992,0.4771047978648992
1148,0.1,0.5573044621934163,0.1,0.44790400462707486,0.1,1.706232760868061,0.1,1.1766398161981753,0.1,0.24572620535967937,0.1,1.0626942567306568,0.1,0.40116542231964775,0.1,0.932039051529376,0.932039051529376,0.932039051529376,0.932039051529376,0.932039051529376,0.932039051529376,0.932039051529376,0.932039051529376
1149,0.1,0.8200675065903034,0.1,0.6303852819375521,0.1,2.464281450631135,0.1,0.6527425042646209,0.1,1.2217199126736302,0.1,0.4586636946651292,0.1,0.389611019500976,0.1,0.5540031380492833,0.5540031380492833,0.5540031380492833,0.5540031380492833,0.5540031380492833,0.5540031380492833,0.5540031380492833,0.5540031380492833
1150,0.1,1.6740338222991746,0.1,0.5360706716647332,0.1,0.47923344523639394,0.1,0.6150813813965175,0.1,1.044687471793003,0.1,0.7122359331390256,0.1,1.3824622063538434,0.1,0.8786142057212198,0.8786142057212198,0.8786142057212198,0.8786142057212198,0.8786142057212198,0.8786142057212198,0.8786142057212198,0.8786142057212198
1151,0.1,0.5354280530578576,0.1,0.3891251925466995,0.1,0.301370487648721,0.1,0.5413725188686955,0.1,2.1117917040215444,0.1,1.2444613482306455,0.1,0.5574531867728333,0.1,1.808635662957076,1.808635662957076,1.808635662957076,1.808635662957076,1.808635662957076,1.808635662957076,1.808635662957076,1.808635662957076
1152,0.1,0.3297402529868719,0.1,0.746946163935101,0.1,0.6531609303749124,0.1,0.4384879985769954,0.1,0.19499387346207908,0.1,0.44821630100272103,0.1,1.276574726407584,0.1,1.209369467921999,1.209369467921999,1.209369467921999,1.209369467921999,1.209369467921999,1.209369467921999,1.209369467921999,1.209369467921999
1153,0.1,0.5215458529280372,0.1,1.0618998622394136,0.1,1.0376738356725288,0.1,1.077485969802677,0.1,0.6743083352389043,0.1,1.1579156880413093,0.1,1.5605061603539299,0.1,1.2416465684775913,1.2416465684775913,1.2416465684775913,1.2416465684775913,1.2416465684775913,1.2416465684775913,1.2416465684775913,1.2416465684775913
1154,0.1,0.36277061314465464,0.1,0.1601776012079683,0.1,1.1808736145619863,0.1,0.2660144214165674,0.1,0.01343593682097144,0.1,0.7136414589388964,0.1,1.4229496637558747,0.1,0.9922593833437896,0.9922593833437896,0.9922593833437896,0.9922593833437896,0.9922593833437896,0.9922593833437896,0.9922593833437896,0.9922593833437896
1155,0.1,0.25011671071959,0.1,1.661004287951584,0.1,0.6295590547461068,0.1,1.4929437437922282,0.1,0.7673131008090343,0.1,1.4512927324209375,0.1,0.48945786262801827,0.1,1.0938615176692958,1.0938615176692958,1.0938615176692958,1.0938615176692958,1.0938615176692958,1.0938615176692958,1.0938615176692958,1.0938615176692958
1156,0.1,1.1703032241619367,0.1,0.3732000137938371,0.1,1.05900320030109,0.1,0.3544301697854728,0.1,0.7376099946121848,0.1,1.1586353004261527,0.1,1.1113125970072275,0.1,0.8830888838969524,0.8830888838969524,0.8830888838969524,0.8830888838969524,0.8830888838969524,0.8830888838969524,0.8830888838969524,0.8830888838969524
1157,0.1,1.2298426501134934,0.1,0.7946805558185229,0.1,1.005561619916683,0.1,0.3683212485695572,0.1,0.6727809937938667,0.1,0.5627332919702721,0.1,1.0265291967621364,0.1,0.7363583828240069,0.7363583828240069,0.7363583828240069,0.7363583828240069,0.7363583828240069,0.7363583828240069,0.7363583828240069,0.7363583828240069
1158,0.1,0.6595584815215882,0.1,1.2221276067931803,0.1,0.8397098927791931,0.1,0.11871363581086436,0.1,1.3960707718908631,0.1,0.7411087214077201,0.1,0.2825775097440148,0.1,1.9170587737946554,1.9170587737946554,1.9170587737946554,1.9170587737946554,1.9170587737946554,1.9170587737946554,1.9170587737946554,1.9170587737946554
1159,0.1,0.7377979796949943,0.1,0.5682634099705851,0.1,0.7039060229336143,0.1,0.4671911810591454,0.1,1.100661946755125,0.1,0.9722049027937982,0.1,0.5072070048056982,0.1,1.1402859191048753,1.1402859191048753,1.1402859191048753,1.1402859191048753,1.1402859191048753,1.1402859191048753,1.1402859191048753,1.1402859191048753
1160,0.1,0.8155130438201355,0.1,0.648101313736161,0.1,0.6380437739236817,0.1,0.2282078482308567,0.1,0.23670011358435883,0.1,1.4439046911914746,0.1,1.8640444968000303,0.1,0.826783116557006,0.826783116557006,0.826783116557006,0.826783116557006,0.826783116557006,0.826783116557006,0.826783116557006,0.826783116557006
1161,0.1,0.9824354523017793,0.1,0.7014166601024576,0.1,0.24167879486641902,0.1,0.5638724344396377,0.1,1.026590717194765,0.1,1.2638746122361697,0.1,0.7119339450547452,0.1,1.2845791228066592,1.2845791228066592,1.2845791228066592,1.2845791228066592,1.2845791228066592,1.2845791228066592,1.2845791228066592,1.2845791228066592
1162,0.1,0.12872112944324304,0.1,1.2851763466083985,0.1,1.352499431903809,0.1,1.222304825639828,0.1,1.5906358030584467,0.1,1.254239647682704,0.1,1.4493722865764251,0.1,1.5477968655230456,1.5477968655230456,1.5477968655230456,1.5477968655230456,1.5477968655230456,1.5477968655230456,1.5477968655230456,1.5477968655230456
1163,0.1,0.6402910795893098,0.1,0.8418933777290345,0.1,1.1209717187303867,0.1,1.0858627961120115,0.1,0.8058443225597516,0.1,0.8068198269451161,0.1,1.0063701728749779,0.1,1.111634287341373,1.111634287341373,1.111634287341373,1.111634287341373,1.111634287341373,1.111634287341373,1.111634287341373,1.111634287341373
1164,0.1,1.0543182836806657,0.1,0.4391509507483746,0.1,0.9239411788031621,0.1,0.8109337143827027,0.1,0.7082203034277604,0.1,1.8926854059767593,0.1,0.6841691624824081,0.1,0.6221982083549594,0.6221982083549594,0.6221982083549594,0.6221982083549594,0.6221982083549594,0.6221982083549594,0.6221982083549594,0.6221982083549594
1165,0.1,0.2622578991475247,0.1,1.3726361639048712,0.1,0.23984190458978644,0.1,0.11502534600073877,0.1,0.5798241460628151,0.1,1.1214336560582352,0.1,1.0374689449301315,0.1,0.9415678955667292,0.9415678955667292,0.9415678955667292,0.9415678955667292,0.9415678955667292,0.9415678955667292,0.9415678955667292,0.9415678955667292
1166,0.1,0.5862682169687792,0.1,0.661114394292246,0.1,1.077169291362193,0.1,0.5578663472802564,0.1,0.16756600949740053,0.1,0.8171247453531538,0.1,1.7673037408453038,0.1,1.2223542982503766,1.2223542982503766,1.2223542982503766,1.2223542982503766,1.2223542982503766,1.2223542982503766,1.2223542982503766,1.2223542982503766
1167,0.1,0.7310602293340978,0.1,1.1559590246754414,0.1,1.4485776896258706,0.1,1.8424793797159502,0.1,0.5293319282847192,0.1,0.9200297540631334,0.1,0.47758923588418073,0.1,1.0264110515897635,1.0264110515897635,1.0264110515897635,1.0264110515897635,1.0264110515897635,1.0264110515897635,1.0264110515897635,1.0264110515897635
1168,0.1,0.48311946226765745,0.1,0.8505964529347484,0.1,0.7646765451632029,0.1,0.2365065429164755,0.1,0.4808521922579274,0.1,1.358213725888251,0.1,0.4463196552074199,0.1,2.2450880611325714,2.2450880611325714,2.2450880611325714,2.2450880611325714,2.2450880611325714,2.2450880611325714,2.2450880611325714,2.2450880611325714
