,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
34,34,140,16.087962962962962,466.4665709079073,41.239487953483035,5.5947146260684,0.757803527341295,683.1168180328087,46.65744861597208,2.420295471040212,0.0010110048344948246,0.15520294384090033,23.379924504363082,25.470861121779983,8.254054292618493,1.4435448824345545,83.26794347520966,0.5664662377761057,1.1391247756424565,1.732935354846372,3.4385263682649345,818.5497688404872
35,35,184,21.180555555555554,472.8942640647804,15.70555262769836,2.370941066279937,0.33180209769707547,457.95759582769654,18.031337965629252,1.2112268194867466,0.000914471638364746,0.10070833349377252,10.650904484101916,7.476839492842971,3.0894027020926305,0.6948464354529137,51.532772017317676,0.19548359703986612,0.3890191227191038,0.5737034445823777,1.1582061643413475,508.12937400434987
36,36,175,20.13888888888889,471.74140102483784,29.66865456232983,3.942552811124497,0.5631959432328196,845.9093604147866,33.183334177477334,2.2419910636927587,0.0015852155983888396,0.17771114539478738,19.571699744209784,14.768078865349105,5.791021485304163,1.1912288290202815,95.25586569684373,0.3716067229724796,0.7498323518191681,1.0476939094739046,2.169132984265552,939.6078474975764
37,37,136,15.625,465.2948966017022,44.94156981022532,5.950241930152085,0.714216133321279,598.5757879787756,50.45792358393076,2.5724894359167467,0.0009166266913077204,0.1681642368351605,24.560268813584013,28.715807426836346,9.125259574962822,1.3704859143091532,76.08226027963235,0.6544184103449646,1.2539823007687483,1.833353869068933,3.741754580182646,746.3346172321392
38,38,140,16.087962962962962,466.95012903284055,38.34403330982928,4.485000277425974,0.6023846090680629,714.1024535664831,42.35192176148167,2.295983916361278,0.001077786441869509,0.1462114675274328,20.910968017602315,23.505847602944684,7.658534773044938,1.183108037299506,85.134119717471,0.5378967315612447,1.0503576134211747,1.5869826837912993,3.1752370287737186,837.8517941366814
39,39,133,15.277777777777777,464.60626320372364,48.834113460387165,6.247466997641723,0.7128499429825426,710.9383696102523,54.45669017057129,2.6686728179024812,0.001019889150374874,0.16032062552999987,27.34224369775649,29.18483713207717,9.912214301956546,1.393381742248928,88.67419211772737,0.7039923244680028,1.4214359679584747,2.0907770604764355,4.216205352902913,868.7261420436033
40,40,139,15.972222222222221,472.21655562493237,36.337687334313294,4.1939320827460245,0.5281067928113571,541.4340104758331,40.19078156657098,1.9388473101061345,0.0009156594563840024,0.1292569709597099,20.301681832837737,22.115351436877642,7.2663857159088945,1.0748859027461868,67.12110368571268,0.4945207715808223,1.0232647152597945,1.5205850769258937,3.0383705637665104,658.248531812096
41,41,126,14.467592592592592,474.3047161237803,52.82643952125501,5.605988920638216,0.5672094537534881,901.2005120193762,57.40643478544477,2.6322004406240382,0.0013678763079077328,0.16237771702503256,28.42040087125297,32.69996526523844,10.454210431392122,1.4410854098430737,108.76030840249385,0.7645113092969393,1.4409506591665817,2.225802901825935,4.431264870289456,1069.4290567111877
42,42,293,33.7962962962963,473.2270427535428,44.915334032095465,9.28684880477177,1.6495182968218078,662.3129390770785,56.861234773406565,5.815696632064741,0.0019664329023391445,0.8209622989167062,32.47034031063302,15.7298339619249,9.055223332894633,3.0878869031827554,83.61652828753631,0.3694410454014536,0.8072414750296469,1.0978348751493285,2.274517395580429,811.8119619416406
43,43,137,15.74074074074074,467.7951289060786,21.01719661594814,2.3696649333844446,0.29365884196698233,440.5614498482898,23.13427165607643,1.1178098988112046,0.0006625949499489777,0.0819803112905857,10.973108635306353,13.008696282422452,4.169785545613569,0.6314684424420507,51.54391205690218,0.2910808974606836,0.5903192116720485,0.8907011709362466,1.7721012800689788,508.1587462512647
44,44,163,18.75,473.35021764477915,17.202360097780097,2.529819389067199,0.32133543177857116,662.702937802015,19.63353970839092,1.1322669081752428,0.0013095184326241372,0.10176420218092361,11.454434577661653,8.882081753384593,3.4802272211272682,0.6231064623025655,72.52079335896582,0.2146683888519592,0.45318917847498585,0.6258693586018488,1.293726925928794,717.9044754205637
45,45,147,16.89814814814815,474.9782330274595,25.054664259226904,3.5957682213895374,0.4213928830615224,543.6133963490167,28.35586741305038,1.631577500163543,0.000986282597916585,0.11010161892650469,15.28646644648803,14.22313290159883,5.0894887648062905,0.8406001242623485,63.472015246582544,0.3553865116815643,0.7099023554826537,0.980530213713153,2.045819080877371,624.9827953989778
46,46,171,19.675925925925924,473.1013151613806,37.293528387901276,4.76977556366505,0.6723903515709347,827.2468391684578,42.01472675915958,2.3620146390319134,0.0014761946225366849,0.1920012692138343,24.599353750843502,18.358402156363624,7.3883071102457025,1.3657745631652347,96.10609022973505,0.4583953410941945,0.9640883098052303,1.2986430178526613,2.721126668752086,944.3863628321495
47,47,240,27.662037037037035,473.3397125587482,20.487340355623484,4.182458444951328,0.6799074483880919,491.6266054244479,25.21887108427526,2.1929286997135433,0.0013973669669918522,0.26337274063065685,15.67893773191455,7.882628636730166,4.1832768337344675,1.1560595043469852,56.96891671015535,0.23434251258736635,0.41181481774512846,0.6210723486576366,1.2672296789901314,559.142076218799
48,48,197,22.685185185185183,471.61979675956337,20.023100427906325,3.0168665212428576,0.48665844811785036,489.59006327116026,23.12653832238469,1.6123593245687051,0.001127114922116169,0.17606933647658146,12.70791713482371,10.012331370625455,3.9508355883516146,0.9100073030393269,56.2705808676501,0.24690595024921871,0.4494970059452011,0.6624503963888861,1.358853352583306,554.2648103813792
49,49,200,23.032407407407405,474.2644910891991,25.30341379692642,3.680218457702971,0.6336594669525297,511.18978353774384,29.1950482784771,2.0113591338968964,0.0011116864320959252,0.19487308245463328,17.290532790230937,10.491504939512357,4.9111795606455075,1.2190195434950895,60.34127341924915,0.2846796693221251,0.6089045185258439,0.808702423186964,1.7022866110349328,590.5334580952743
50,50,179,20.60185185185185,472.0815739685436,15.910482165876736,2.3845633110603033,0.36999333008459834,518.8609619513611,18.44468830867476,1.1312759950733982,0.0011119076550318327,0.10697188618641305,10.848690147872764,8.005294474672036,3.1877253878097345,0.6708992564203463,57.74106287348651,0.19044852836491502,0.40671199100404853,0.6310025640633223,1.2281630834322859,570.3021310583069
51,51,154,17.708333333333332,474.9761242103922,26.628449158742068,3.3026605092802814,0.40571442156553356,519.1377650804551,29.367805651433155,1.7336591245260609,0.0008139341280791147,0.13559948525913604,14.854321323811309,15.454800163669079,5.279789759329996,0.8708757933699018,61.40071632357903,0.3538821182832658,0.6848675799069537,1.0019452925958807,2.0406949907861005,604.3586280725448
52,52,181,20.833333333333332,472.41927465290667,30.67910354384947,4.66802514852993,0.7338343737753633,492.348488677528,35.75510112317209,2.190701347030872,0.0009173511698745352,0.1922439634690977,20.425703160235205,16.113148354594287,6.115848890205825,1.3493176762485577,60.5393308147435,0.3918688430319459,0.802911217999883,1.1428109273056286,2.3375909883374577,592.4843214379107
53,53,206,23.72685185185185,471.4631600379647,33.16676281783523,4.99403161236784,0.8731073819303973,489.30551745073484,38.59578674655499,2.6461647611440013,0.0010503667077737,0.28277732391449467,21.495771788918773,15.964503425965699,6.53371485323644,1.554360046312155,61.08059454416125,0.3445692392705692,0.7355792817404674,1.178310926733345,2.2584594477443813,596.1762362344482
54,54,129,14.814814814814815,472.5314744077429,50.7505616671513,5.91741716900828,0.641899848266969,655.0670551776184,56.15547932192202,2.383525142000296,0.0010096664501282426,0.15179796519170685,28.3861222159478,30.00659237122156,10.077985859031052,1.5008438431854374,83.58557581452301,0.7367251614564104,1.4845962247548792,2.096813243575202,4.318134629786492,816.9723026608336
55,55,117,13.425925925925926,459.4596747862683,41.30557755717736,4.395712123960219,0.4251483477883068,866.7952831868316,45.02297545164427,1.84824792805106,0.0010582406166329767,0.102423030195018,20.655471056427935,27.401793118626376,8.144687218688897,1.1397862096520588,101.2929971908117,0.6195637844913815,1.20444721103228,1.8076183622637851,3.6316293577874466,1000.2143217710193
56,56,141,16.203703703703702,470.68694101955657,19.190627937460434,2.2878806949033477,0.2781407478438228,473.84227684704723,21.209933060179637,1.079230033462885,0.0007875048910270884,0.07826840745977165,11.105722894606458,11.328223941027607,3.759183597859369,0.6467381767533894,54.22502171602467,0.25226972109036055,0.5217469897436234,0.7890422678361443,1.5630589786701283,535.2643499275587
57,57,224,25.810185185185183,473.3367776888816,25.44213363580705,4.684482606596103,0.7676089068289861,536.356921199126,30.75492666972285,2.2981484871211237,0.0012099060660969148,0.24036468918189002,17.71994303199156,10.642357642340848,5.234198951605224,1.2443399804775983,63.20124077634209,0.26616134572812983,0.5666460825184951,0.8120300286199379,1.6448374568665627,619.3115301317403
58,58,126,14.467592592592592,468.1940660180064,23.256977886127903,2.704775328134266,0.2997209694495954,577.1298935314683,25.700368069959136,1.1289391283590207,0.0008400850483751294,0.07193956203224941,12.052450181940163,15.223843658047443,4.695056475969041,0.6171193600986957,66.0164670739075,0.3247515014271337,0.6613872528168074,1.0308433550898222,2.0169821093337634,652.8464561640279
59,59,144,16.550925925925924,470.68101618849744,31.65844858103071,4.289116993459247,0.49597820289036837,600.1500954381158,35.53172922207997,1.9316165529677802,0.0009538991229608252,0.1371405953938771,19.132913812628026,17.8176327425462,6.412592811835896,0.9955542011747611,71.44443605616307,0.4482302213676137,0.8582995512744168,1.2856964129269375,2.5922261855689683,702.0130854261864
60,60,154,17.708333333333332,473.7112387341499,33.47030090857319,4.389312906694128,0.6010623930795491,743.3889895485024,37.75989970724003,2.076137626461168,0.0012586566893696576,0.1733733505508743,19.50867143467068,19.727123203679916,6.700457447587081,1.17785138109572,86.4475399279217,0.43047756911767554,0.9038233427619751,1.3423719776092178,2.6766728894888683,852.1424400196422
61,61,131,15.046296296296296,468.3349223586084,23.3231734250966,2.9061339758730416,0.30455092537918954,630.576390996659,25.98476955405477,1.1314790762844082,0.0009305034584070704,0.07505243936942266,12.957170859194594,14.486874423859954,4.7040104243318,0.6618612828838649,71.4114596719625,0.32928074096684457,0.6566319165275422,1.0008495321155835,1.98676218960997,706.1419892168606
62,62,130,14.930555555555555,474.32557869486396,38.833477891640314,4.886181097794148,0.5440984905199091,669.3549041795886,43.30722299735142,2.0420196560296766,0.0009816106692911632,0.1421554922009204,22.127260087715026,23.526673220310684,7.845947963203999,1.1345364030121405,80.8448733026976,0.5218058361206155,1.0767484186355059,1.5697812887546658,3.1683355435107874,794.7865345458321
63,63,184,21.180555555555554,473.5355209535519,33.78363256768412,4.985785032951256,0.7544209790393607,574.6433246442613,38.731512694624,2.4851715344499983,0.001228867877670321,0.2388666602729784,22.734058478889363,15.910693282338467,6.75461623655826,1.363454559309626,69.74743881983918,0.4063959845031853,0.8310551655127795,1.1464043129439048,2.3838554629598696,682.0365625223269
64,64,168,19.328703703703702,469.6046850020936,25.889800802773937,3.806676746683338,0.5465881349973213,524.9899556055617,29.744986527756527,1.7772496702646663,0.0009334257155914757,0.135543996496728,16.598540442509048,13.909368224836127,5.227608619846536,0.9921411414748804,61.977915014989335,0.3482552113362648,0.6492786242452389,1.0333437790680196,2.030877614649523,609.0517305110568
65,65,149,17.12962962962963,473.05965020486394,22.39492136242812,3.2986277071458794,0.39001304661064956,635.6224272530745,25.642632945671366,1.3048976072170686,0.0010634916937807964,0.09998734445326946,13.351289863958746,13.58183056956998,4.490205371286107,0.8339198037471542,71.7353658505577,0.2939250577018181,0.6397086873216726,0.9133535700497816,1.8469873150732723,709.5075138179714
