,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
2726,2726,145,16.666666666666664,315.0911230577796,28.082145514889802,3.363967977494786,0.4303221098706684,529.3828038227357,31.236666779551,1.5450215643496212,0.00078712033146287,0.11019293587116973,16.24181572205689,15.956449266497135,5.462282742929225,1.0034360037214582,62.96813253229594,0.367650902033682,0.7815113829928965,1.1415009024967628,2.290663187523341,618.8647390257654
2727,2727,140,16.087962962962962,314.9354454228767,33.637884847031884,3.9925690549782167,0.5175589369649997,546.2160713004262,37.16501858685394,1.9999822496986916,0.0007931356775555114,0.13469903583019932,18.495295018465328,20.230961759559552,6.717723561812344,1.0319689528246945,66.66529176341317,0.46905319151446156,0.9473763723062482,1.4023693271802586,2.8187988910009683,654.4640303126595
2728,2728,141,16.203703703703702,312.90101867927353,31.108126094889087,3.8313168581188926,0.4620143009861024,566.5316782328092,34.55204599363469,1.7562818141124512,0.0008783536590728294,0.11925808214881667,18.47825774328995,17.789145366663135,6.184587458934234,0.9989014251626598,67.78308373530925,0.4311609449899661,0.836988292183368,1.2640156671979181,2.5321649043712524,665.8663988854896
2729,2729,143,16.435185185185183,315.39994011224576,35.43689079477815,4.581999023350458,0.5911767980246867,493.87492767570353,39.77316105551965,2.0138773876213816,0.0007911301244339668,0.14928716138773107,20.975797430825963,20.38111388459599,7.126565250086467,1.1463400992454698,62.14345430462419,0.4953032029547724,0.9281707837505188,1.4230930079737618,2.846566994679053,607.9226972551169
2730,2730,142,16.319444444444443,315.5978473614928,30.670776240165313,4.132455317590448,0.49513980869641944,574.9516111618352,34.568024541555964,1.7368330935704508,0.0009269560844366009,0.11524999440023394,18.744271623781756,17.53137314504245,6.156555840993626,1.021281498886728,68.58077812993334,0.422414948997301,0.8598086445358751,1.2653583757181042,2.54758196925128,673.9278095680726
2731,2731,143,16.435185185185183,315.43472510450636,35.496561907692275,4.584555722828525,0.5582384342614578,481.89890112831625,39.635524089954146,2.1082824281866253,0.0007415552754106775,0.15086594998141056,20.921428315813756,20.432161877037228,7.0888567854581535,1.164055710524811,60.96025397957501,0.47124497013742683,0.9853573802094113,1.47611031629311,2.932712666639948,596.0514582561561
2732,2732,145,16.666666666666664,314.51595860961277,26.570087489938018,3.667258759593288,0.42351424939933535,535.2296489495686,30.042636264080674,1.5155920075434197,0.0008629402482496717,0.10789411505006154,15.262108884058913,15.881598796662924,5.347909478867277,0.8877393689050264,63.145180658075446,0.3688672815678107,0.7173668826594751,1.1245481580529415,2.2107823222802274,621.885524742137
2733,2733,143,16.435185185185183,315.92897086588107,39.823046455108845,5.24391667858202,0.6135324426855592,541.494086649829,44.47905859244733,2.3974634608509184,0.0009103346669350746,0.17483369945315025,23.385511943775718,22.827646975491827,7.99267074418587,1.282547640919816,68.46350328073615,0.5285432781648417,1.0892241005949304,1.5839646974119532,3.2017320761717256,669.531445750393
2734,2734,143,16.435185185185183,313.7474385750989,32.66761186409845,4.106816831238024,0.49386403600510403,577.336208730123,36.373625535026214,1.9259565095921014,0.00094016166868,0.13718787257428197,18.729122931189675,19.338387360688994,6.543902894381981,1.0307571461514018,69.45709479073065,0.4544095389079306,0.9135831943692253,1.3048942084656512,2.6728869417428074,682.628145883291
2735,2735,142,16.319444444444443,313.2397039696299,24.294303282048315,3.010694276839384,0.384543106327481,558.1985733702805,27.083919951472996,1.3684051004825197,0.0008573583801478129,0.09677295879740175,13.204899088545853,14.895416342788023,4.859071442153753,0.7694410847078008,64.53667264809798,0.3389859274759529,0.6762114788701995,0.9813857936645836,1.996583200010736,636.9585814742891
2736,2736,144,16.550925925925924,314.6585758008649,31.4735802964921,4.068126628688836,0.5030206874411596,536.9537233282866,35.30173269314852,1.7446466804811933,0.000806138933061847,0.12684860033729056,18.252815372670426,18.42301177399525,6.33050791364153,0.9922860165180304,65.01898567266615,0.41409569971572596,0.8795197043083554,1.292631202123541,2.5862466061476224,638.5045373641112
2737,2737,144,16.550925925925924,312.45006748332884,31.51969303744835,3.7767873459926293,0.496282959380501,549.2360023624879,35.035341733255414,1.7825804591462566,0.000903733170803405,0.1276454792112862,18.965754488082823,17.617120609147605,6.1544060644649266,1.1166660383205125,66.17197702511793,0.4212159581182365,0.8097448670586824,1.27005548494082,2.501016310117739,649.364446132144
2738,2738,140,16.087962962962962,315.41727785789885,34.82586825524787,4.263958037058792,0.5430615538843148,497.6828174013459,38.68540313939928,2.001157228552802,0.0007883832397284329,0.13119730283558687,19.31278082078456,21.240023258599976,6.919343464656447,1.1235658997576798,62.2513975602825,0.4578596605956927,0.9799054453687905,1.4641125613354764,2.9018776672999596,610.3190615918783
2739,2739,142,16.319444444444443,312.24833178242835,40.18535457049891,4.968811596144169,0.605573852638184,561.1842808192789,44.65288333820892,2.327010865538914,0.0008794279720609071,0.1656901362977475,23.640768289384784,22.888567722214468,7.951223048325174,1.3325354330671006,70.50262992379618,0.5230049584176399,1.1386417282174817,1.6168621116258648,3.2785087982609866,689.5413196084455
2740,2740,144,16.550925925925924,312.86639938684556,38.69419395942342,4.5963371830082105,0.5293172215451767,512.030285591334,42.78331479003844,2.1260091891289776,0.0007618714865200902,0.14753497005997987,22.5576747199952,22.080438459087215,7.552063450707441,1.3097751136442122,64.94045798881807,0.5070388549195484,1.020591007366784,1.5213745904126499,3.0490044526989823,634.8990362521623
2741,2741,139,15.972222222222221,312.7896781307581,38.08794872445081,4.785236771556351,0.5618658583319309,489.9947127326617,42.299692592990624,2.240003063251845,0.0007185132817218434,0.1435915511114584,21.66890208741494,22.654532194923128,7.626782106351584,1.1862957059624337,62.652392115562456,0.5412714034445658,1.04222093207659,1.5408960206521152,3.124388356173271,612.7057681710468
2742,2742,141,16.203703703703702,315.8748234512147,35.82439398784416,4.6965852348944965,0.5494045178319846,523.4734397002438,40.233499773314726,1.982179502579161,0.0008072826878355294,0.13669231957044703,20.225831437540787,21.636059503675725,7.185783420051595,1.154162366864003,65.23933593672037,0.47955859356841646,0.9704648997102714,1.4881788733757966,2.9382023666544845,639.8112099762124
2743,2743,144,16.550925925925924,314.0906976433059,32.17470287668752,4.072609110842743,0.5058905337413105,505.4737364411361,35.878820480827486,1.9079419640035233,0.000806512863780257,0.1240991505930579,19.17275061122821,18.40792122634817,6.376640093856604,1.0920924064413375,62.09564483665539,0.43169768077442744,0.8783779828619113,1.3022528350760034,2.6123284987123423,608.627589296054
2744,2744,142,16.319444444444443,315.2404857612527,24.81766615956651,3.3999519739938853,0.4597022322965119,533.0244649945233,28.112733457532173,1.4756428729200772,0.000904757180348678,0.10477125856468296,14.333910783991351,15.045162189782953,4.994125753209055,0.8520388424653115,62.29206867341979,0.3338550058305305,0.6662756261890828,1.004993496272627,2.0051241282922403,614.2922886203269
