,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,151,17.36111111111111,472.66928852570055,28.42921643330356,3.721840099649542,0.4953831359221133,507.09969125005154,32.0386547076811,1.661618118770859,0.0008551065179472439,0.13008192161167895,16.704883346613116,16.60809006525768,5.619640004965355,1.0283990985455442,60.9415031390001,0.36270757913016777,0.74850360961757,1.1329502268694955,2.244161415617233,599.0776313578942
11,11,155,17.824074074074073,468.5038967856349,37.69187524285681,5.084397906973243,0.6074993064748057,539.1929876126483,42.117545741296155,2.517669092579478,0.0009704754303002426,0.17771598074763856,23.549300723790164,20.290157511179377,7.464212164563696,1.3465598045157658,67.46336356645705,0.5071607516044047,0.974576519855872,1.439793976500545,2.9215312479608215,659.4131220872264
12,12,151,17.36111111111111,473.8485003508234,19.328821827913107,2.66369017420392,0.3519560732046949,628.3961870115476,21.975582422023994,1.167078430821435,0.0010635367010863905,0.08409189696491451,11.768459412532586,11.097581925440686,3.861287928135789,0.7009843802525297,69.85302362223128,0.2583928932096925,0.5154616112129782,0.7966013437496703,1.570455848172341,691.198781455382
13,13,155,17.824074074074073,471.0603279600566,32.95578353613713,4.233014545829265,0.5761960272956479,525.5248183258285,36.897942232608834,2.0513450719396427,0.000954242179262863,0.15603338041035647,21.002829559634037,17.303734364879805,6.564800352766171,1.134226065956608,64.38830796967963,0.42544075346922233,0.8438458549264676,1.279869042393006,2.5491556507886957,629.9480037966199
14,14,154,17.708333333333332,472.00186148076966,36.42534513084655,4.715455329921253,0.6198637605369604,539.3949536478059,40.892013666278324,2.1688287527275936,0.0009215549358509985,0.160911209828383,22.1015166017401,19.930451269305802,7.203925346670819,1.300798026671077,67.04160949449387,0.49838540787845925,0.9628180761444614,1.4323002835126255,2.893503767535546,655.706971463064
15,15,154,17.708333333333332,474.0005311460207,27.412238639191823,3.709139115353225,0.4537297847360293,608.7655406596234,30.796551727930325,1.711527997720969,0.0010960711277093436,0.12614909721182,16.481771517289996,14.928780090925617,5.479533740234831,0.9396308384369771,70.76464343495286,0.3725052310936763,0.7241228728644998,1.108526218464621,2.205154322422797,696.5290720849157
16,16,154,17.708333333333332,473.0777557793597,28.920650997009457,4.050912279565859,0.507371607996178,582.4122800443174,32.709353749688084,1.885709767280251,0.0009730582749322634,0.148248908914579,17.657076821631655,16.02010288114734,5.810606427171724,1.0254983074846535,68.72765345105486,0.3770457045879377,0.7811620345057484,1.139536540499638,2.2977442795933243,675.7894523084435
17,17,155,17.824074074074073,473.30943445716855,32.90718522323137,4.855144066951276,0.5961699060541441,582.2862773545942,37.48700397295618,2.1182064277827566,0.0010722190719184813,0.14849717410877872,19.660795513040735,18.68949489205907,6.643784812739761,1.1682510212891162,70.17707247448391,0.43512444824217134,0.8587360684471101,1.2688376126212024,2.5626981293104842,689.4637852001491
18,18,153,17.59259259259259,470.59710148577363,32.436290674212486,4.290913208050181,0.5526104414349151,611.0715175633788,36.45418752965952,2.0426574965674384,0.0010008472519957862,0.1625115483768447,18.721768135662874,19.204145645402786,6.465751084321472,1.1300157617410953,72.79385180737533,0.44046013323538513,0.8635799253238051,1.2635482370579052,2.5675882956170955,716.3791900960149
19,19,150,17.24537037037037,469.279872918817,33.23825454423571,4.305819650492205,0.5521938040545527,548.2650730508615,37.36721063202352,1.8808507950687312,0.0009712141359234893,0.13861745520871654,20.72664194427495,17.79711532117406,6.536952097403928,1.2084450218300833,66.75844526383659,0.4461383404835913,0.8977151315918259,1.270435573660521,2.614289045735938,653.9057926322248
