,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
20,20,189,21.75925925925926,579.0222255734283,26.654338692816395,4.330167766550569,0.6602500488276472,592.5580980153569,31.13838360528379,2.128475317309471,0.0012540454177476128,0.20686135016892707,18.34107362999209,13.040678715860258,5.352355886859886,1.1983713255290684,69.11298839710828,0.316279305537437,0.6403618055536737,0.9858362037634175,1.9424773148545282,679.2117120848352
21,21,189,21.75925925925926,579.5421452192107,34.14554029698429,5.296783387950062,0.7571113851135182,537.9427083368538,39.61765267868254,2.5263382882872203,0.0011544789908979102,0.23727142722784067,24.483535342481474,15.397773952956461,6.836839590184932,1.4496459041750644,66.30273449133038,0.41055499848506416,0.8344960559578006,1.2016887443042954,2.44673979874716,646.6555595261539
22,22,183,21.064814814814813,577.7495402295549,27.942858936413522,4.1086756271290525,0.6310109010739173,557.3873022856953,32.13746708146017,1.9923692314259491,0.0011621978186550988,0.18348395622403413,18.534532522246497,13.63217968744211,5.599254986548859,1.1130163462185279,65.92344570835846,0.33806096755351767,0.7159238664149369,1.0010401762745031,2.0550250102429577,646.7838062476931
23,23,181,20.833333333333332,579.4911781323796,20.649901798543816,3.200384834162052,0.4838308740895372,573.9086357272324,23.8920309907015,1.5277566271743077,0.001094359204685334,0.14012029955964256,14.0613806386489,10.114779922529522,4.083796270917361,0.9209128317777887,64.97116440137313,0.24905935196312598,0.5319592703502908,0.7662587901118948,1.5472774124253115,640.4705219483179
24,24,190,21.875,581.8503790290393,28.570263528102473,4.119515314847224,0.6460659806300916,594.5950327825849,32.55896083105684,2.329621856162065,0.0012158116882201643,0.20994690491097964,19.657930983333294,13.133054860863258,5.614932996239836,1.2360148521472802,69.83202954826461,0.3259423059034348,0.6666088755017476,1.0212429665001364,2.013794147905319,685.0284198671386
25,25,188,21.64351851851852,579.9745421765314,24.83641872130604,4.106709865123742,0.5398860400235226,616.9234745205389,28.910399226450796,1.9411430046123732,0.0012785638622581713,0.18336786872303218,16.970810126787658,12.049201183211986,4.962711602973022,1.10659791473285,70.84310976396351,0.29887611802175046,0.60541282023163,0.9072593104531558,1.8115482487065364,697.3727367602651
26,26,186,21.412037037037035,581.991560357164,19.772645076899426,3.278142835997149,0.4691244831523654,617.1481266963143,23.21861724780127,1.4836945208883128,0.0012469153257518141,0.13795525928368163,13.474040245995477,9.394733493911279,3.9393502553490576,0.9166112661531505,69.03801034035307,0.23667237763246168,0.48818306361446484,0.7599071088423828,1.4847625500893094,681.2450106011651
27,27,189,21.75925925925926,578.3509187796471,33.65170443898178,5.548656431911538,0.8854715163920841,540.5047438278654,39.803670510633566,2.4711509496636115,0.0010733922359147101,0.22524784767272288,22.665382558921305,16.499499475212666,6.940689930616104,1.3822653857680274,66.54287764473878,0.411872162825837,0.8306332674330139,1.194699120256052,2.437204550514903,650.3513782574682
28,28,192,22.10648148148148,581.2963802449133,35.13616621993329,5.375315100032502,0.8293263099619169,586.4393806914055,40.48074985683117,2.7713139173344694,0.0012245821107504241,0.2741288801026769,24.382262196649897,16.094195579348114,6.924590807778284,1.583839755972032,71.48163806215805,0.4206232869377514,0.8416727847025324,1.2093791019168434,2.471675173557127,698.3819068743677
29,29,193,22.22222222222222,580.9743583696386,28.45793238442105,4.875583095726526,0.6956119366216383,607.1525498300742,33.63390086741963,2.28029090513725,0.0011982662505860937,0.2189852262439721,19.370944165270117,14.252388339754114,5.657393986458896,1.3912702839260578,71.2756461041618,0.34302629508382054,0.6776863083851098,0.9972680399471119,2.0179806434160423,700.6350857654501
30,30,194,22.337962962962962,583.026380307417,34.119504384128305,5.65873709168785,0.8059030292108086,587.5281134543791,40.083783804315786,2.6061725590959437,0.0013529882994204375,0.23865729259964297,23.307993355968456,16.315881334492353,6.8955564885655605,1.4970041375304368,71.40491450362943,0.4224911338195317,0.8515802985148916,1.2943894576130663,2.56846088994749,698.3191274542529
31,31,187,21.527777777777775,578.2134957092888,29.474284714403474,4.713118057926093,0.6581377108861547,586.869326428945,34.12340929147046,2.2937741466060264,0.00127497883384085,0.20323375358031162,20.043611494954224,14.436416190396807,5.850895890517365,1.3101516196162424,69.51138897473294,0.36152924865418895,0.6982663677738534,1.1098418086157864,2.169637425043829,682.1036602082255
32,32,192,22.10648148148148,580.8650916505226,31.57525314291018,4.651988275567563,0.7880294027579314,523.6176844860153,36.206115670941635,2.6326315613890787,0.001052838536819892,0.2617134229033332,20.78864123008162,15.397141473139598,6.126646139182006,1.490432581704522,63.87915567945805,0.3888743432335724,0.7688830467189693,1.093100778771581,2.2508581687241227,624.9995471637721
33,33,186,21.412037037037035,578.2481621136513,32.40218907747962,5.311993731137917,0.7666421751136714,547.6302805946082,37.85099628664191,2.508750639451995,0.0011984901812728656,0.24256426182942606,21.004332912838557,17.241336826828114,6.542401802674001,1.398009364719855,66.7256027623128,0.3906314201557162,0.7955631302132633,1.1833346245103167,2.369529174879296,654.2658924255454
34,34,187,21.527777777777775,578.3624254544983,27.244793903021332,4.324627989616148,0.5534256616318395,555.1331454870868,31.521425828792825,2.022061727671908,0.0012506363295254164,0.19264526542122729,18.625131688328462,12.56002971603004,5.428290684194413,1.1644612565398933,65.47631976633718,0.33949843611254454,0.6568051872652151,0.9605869420526946,1.956890565430454,642.1030487217665
35,35,188,21.64351851851852,581.0705166423584,24.942385645666658,4.030829036985226,0.592534908422916,594.9287430622239,29.26934929110152,1.811117680602356,0.0012363287124254336,0.1655252626219988,15.950032763546174,12.555144640443244,5.065734558221979,1.0384669763652492,68.67189458529202,0.2952600603942119,0.5998364121967913,0.8642374059415752,1.7593338785325783,676.1604012699001
36,36,188,21.64351851851852,580.1963401017438,20.692092705017245,3.2622279086578554,0.4671011700629497,584.6207417319372,24.079857090107936,1.5699115070487208,0.001214358438984069,0.14297317393814482,13.672862747036971,9.812341454625095,4.146053840914453,0.8888420717431043,66.0465669108796,0.24629152640323984,0.4700201081413225,0.7394082276572902,1.4557198622018526,651.1390768746933
37,37,188,21.64351851851852,579.6992863706417,24.651635105148742,3.5622491531077727,0.520606908141978,635.6300353496123,28.187058797172618,1.8811433771270476,0.001245540345909431,0.1820210401112249,16.159925939927234,11.552749259052526,4.80299909277478,1.111948687817363,72.53262811517195,0.3009190549957886,0.586581259210159,0.8989035921688969,1.7864039063748445,713.8700962167873
38,38,181,20.833333333333332,578.2274462887993,19.375123118616504,3.0427415432466685,0.44107765619215733,583.4033831189494,22.439419037409294,1.5035302237335395,0.0012420794416510136,0.13362359574275076,13.02103002978316,9.728933964726503,3.9099442503079893,0.8031409737352196,65.46501946030062,0.22696558560892532,0.4688362880303446,0.7408151339389729,1.436617007578243,646.2187765696799
39,39,187,21.527777777777775,583.1780697288427,29.75781965324218,4.631160890318404,0.596442715706339,582.1014981316418,34.30594871959354,2.216923797519398,0.00119045620616326,0.20453675396242366,19.37129976180809,14.82767867448778,5.982352569399901,1.216022099935601,69.0861364444967,0.3548252032146757,0.7242116540392669,1.047720708421233,2.1267575656751756,677.9683320276887
40,40,193,22.22222222222222,582.3564325990266,22.162875056356413,3.86086141035933,0.5719732548128813,593.9265608799425,26.22757061259639,1.805348317169828,0.0012454741443333763,0.17556113739739732,15.190040059025865,10.601485119083193,4.47993855785405,1.0250530849580646,67.63341278723188,0.268362215399636,0.5180195271902106,0.7877926537431134,1.57417439633296,666.4126473010073
41,41,189,21.75925925925926,579.7131291617579,38.00477738346968,5.942526569120159,0.890120196721655,542.325278840925,44.21840784175266,2.9191245369864367,0.0010885287421729692,0.27623321505262477,24.568043743994814,19.404076874418955,7.63554316768812,1.6382080203054525,68.22932807944719,0.47555709521232586,0.9309088103437941,1.3892046066079327,2.795670512164053,666.0510556873469
42,42,196,22.569444444444443,579.6330104089401,26.78436937305839,4.496053175147454,0.6379327832800066,560.2368384067385,31.454540865237966,2.0607208676837505,0.001186740043084449,0.19266445097058085,18.398002941014404,12.842374142990359,5.311558628874321,1.2654829251253925,65.90613246049661,0.3053668088307869,0.659135671899646,0.9354069996246949,1.8999094803551277,647.1836318395048
43,43,189,21.75925925925926,582.9594970945055,24.151195267873245,3.4795658115306916,0.5448691077172699,623.3978893487222,27.74312414496859,1.749922514860272,0.0011972698155697944,0.16838962616646658,15.642395990778722,11.76149880492477,4.754313699176515,1.0421406048328916,71.10152879898098,0.26982122146135606,0.5744433082272461,0.8229052682266047,1.667169797915207,700.4612759985034
44,44,188,21.64351851851852,578.3973527464461,26.601726108781243,4.125515525846744,0.6158468681260204,611.6166591823004,30.82829678399078,1.9840801171778573,0.0012968657449147695,0.186256821660776,17.476315317330403,12.990888848625966,5.274722447702195,1.1698295675701083,70.91009286318565,0.32984699729756856,0.6222069503249785,0.9985591396659383,1.9506130872884855,697.3457322248156
45,45,191,21.99074074074074,581.7243644532664,29.185413962613552,5.007790952429867,0.7155451772925078,588.4048811117325,34.42549252740618,2.324296828641436,0.0012744394118739304,0.231993108323248,20.01508315040782,14.432169126379756,5.94245018860178,1.2951094260182714,69.684410581135,0.3462013409160701,0.7161483480564214,1.0219577627860894,2.0843074517585807,684.0507243006095
46,46,192,22.10648148148148,582.8107979578464,20.836048452938808,3.019430989092263,0.42363431883836655,613.0674514712047,23.770999425902787,1.6275212952875147,0.0012445946534339611,0.1533114352343115,14.405107003044995,9.477592231670503,4.03087212922336,0.9567020127042628,68.87244970468,0.22876616152641033,0.5002503801843093,0.7695457926469041,1.498562334357624,678.8633706911079
47,47,189,21.75925925925926,582.6392389832333,30.694390013721822,4.538355967530413,0.63935414155988,612.9414517439266,34.98170776168216,2.406990955980395,0.00124955312227059,0.24521820989395343,19.975993861920973,15.122637931464457,5.9811976417758865,1.366540221646486,72.4073961465436,0.36439719477421756,0.6753347640666708,1.069583517996626,2.1093154768375144,711.0284096191419
48,48,196,22.569444444444443,581.3613372337998,15.639183060439597,2.3515042837962143,0.3804922134726097,649.2286951120504,18.15336334332548,1.220356647129893,0.0013508974309189713,0.11641709605225337,10.438008965045272,7.401505533571734,3.102856618674228,0.6981493491838698,70.649652728417,0.18851435767433788,0.3756719897182906,0.5323559050615836,1.096542252454212,699.3904164075813
49,49,181,20.833333333333332,580.2487235578778,29.434729517436278,4.567745568270431,0.644401719347166,606.7402865827062,33.95415929485432,2.1785742650647753,0.0011958106774564577,0.18860993289231667,19.454745974096564,14.792947363353571,5.900477010461161,1.2035051215568657,71.43361730200996,0.34934860353069036,0.7232433072524467,1.0853885739976792,2.157980484780816,701.7646126714013
50,50,190,21.875,578.6694493816639,34.88714775025213,4.995543549618175,0.745503344730567,487.5198671839514,39.86152823661131,2.588902421267312,0.0009860415146374032,0.2532313059418617,23.546094226656574,16.50505918379005,6.863450683259389,1.4807731102574115,61.4059539324909,0.41075965303095036,0.8447097988967254,1.2324961406594264,2.487965592587102,598.1899584037815
51,51,187,21.527777777777775,580.4121880193841,28.50733290382147,4.439142910800253,0.6301684384771404,567.0954327656783,32.9875393017229,2.0696221753158013,0.0010894663858215777,0.18739334023379775,19.727098760957162,13.577066673599514,5.708202590893382,1.1763069711938878,67.14057238962177,0.3515384707625511,0.7027028605357063,1.054201882594256,2.1084432138925138,658.4877407520147
52,52,188,21.64351851851852,578.9438037364063,30.005280071490386,4.795756209614481,0.6432207764505132,563.7672858648087,34.68061814770652,2.3433493043757987,0.0011540210740791272,0.2307532893119362,19.973132080587277,14.71994542040033,5.9745440874676135,1.3183598937754766,67.38527320891285,0.3654794369032897,0.7636421365516074,1.0378864084839985,2.1670079819388954,660.6472750684148
53,53,190,21.875,581.8883521514097,22.246678909841645,3.789509860292669,0.5513241034337056,617.5716055708347,26.07088827183899,1.8401712363926974,0.0012375046849951977,0.17320568527555363,15.082645138937187,11.207031858328877,4.459389932888524,1.0262740496243061,70.00171751856715,0.2821946145668,0.5327619226045046,0.8039073658186195,1.618863902989924,690.5561808864267
54,54,187,21.527777777777775,580.2674069176712,21.596284973224797,3.546194046680137,0.5185001237395144,582.5609715088917,25.33040829148724,1.628088783498005,0.001103166627770685,0.14908004203273953,14.52015324983857,10.778226246525287,4.315213634069025,0.9884459643310209,66.2454713550332,0.2610424114366045,0.5365270057861427,0.7966309113272705,1.5942003285500177,653.0067171096574
55,55,188,21.64351851851852,579.5021398031464,21.28678897722327,3.1993527873212,0.44644903860084134,609.6942192080375,24.22615254786176,1.7619844329641663,0.0012975317754408571,0.16160228700961501,14.236102007477287,10.065653635900647,4.201879109880532,0.9050764805987328,68.71664878480405,0.26470537449956966,0.5173574875885991,0.7682170645745909,1.5502799266627596,677.5007359638364
56,56,189,21.75925925925926,579.5026496166957,22.632625533138555,3.49514025018469,0.5332999431577331,551.6922267543829,26.103781936913304,1.8565181096352439,0.0012485548494193242,0.17325373381459594,15.068664405384403,10.961102680096804,4.508130207486809,0.9882054892980544,63.444018305657615,0.2637297585007112,0.5243208170355341,0.7731536066474031,1.5612041821836482,624.5067373751417
57,57,182,20.949074074074073,583.2766569319452,28.120090103253215,4.250361300957325,0.6168552201619029,566.8846584440379,32.368896875395066,2.1441875795538268,0.0011827017734492738,0.19236990033257506,19.140271764074946,13.610826470364236,5.5817298605096894,1.2194383865680165,66.98020220934323,0.33725108406547444,0.713374831335771,1.0056138044060865,2.0562397198073317,657.0468365627144
58,58,189,21.75925925925926,581.59269272401,17.019837837720907,2.6498361128887344,0.35843808375877817,667.3171600978052,19.62458443083139,1.3296957498219864,0.0014582460826805211,0.12451270564029124,11.353792364402173,8.11789169134347,3.314706198600296,0.7999051286995426,72.95944789370293,0.20963332566552823,0.4116991184014978,0.6245365645707991,1.245869008637825,721.9038952918313
59,59,190,21.875,583.1526053792755,20.112042091198084,3.233854684937179,0.46363364478992536,601.6268887737044,23.30631043335206,1.6227514045035776,0.0013005632863287604,0.14884191263486762,12.732331935907553,10.218028141664773,4.014766051297611,0.882827522532016,67.56058964379473,0.24739693408565122,0.5038233045583288,0.7309100143101275,1.4821302529541076,667.1133754768548
60,60,188,21.64351851851852,582.9418880284517,15.824953843920602,2.42493587455862,0.3363862831493403,602.5218481283483,18.19468108222057,1.2217391532748516,0.0012443155450557475,0.11614332587653256,9.977808096033241,8.206161270519091,3.1517170932268748,0.6751537539768282,66.04527454788493,0.19606434141112272,0.39560946474629316,0.5711246891587713,1.1627984953161872,653.8377626199328
61,61,189,21.75925925925926,578.4322345256895,25.42239190783656,3.7435329692523274,0.5904615049158743,567.5556345373021,29.122810411040618,2.0291903415263457,0.0011851028701101445,0.18095641430884202,17.162886163099675,12.234728183814966,5.0036925510141375,1.1243009985903807,66.01564110556764,0.29599016027544456,0.6197988321071307,0.871619830190924,1.7874088225734992,648.7962937450458
62,62,191,21.99074074074074,581.2007277741455,32.42365163039749,5.024224628835587,0.7307641838411878,587.0059819932454,37.33704388902172,2.66357103946792,0.0012173911891102732,0.25895607052770236,21.3737220766936,16.132694837049723,6.469659552825409,1.4016064526986682,70.58394363461917,0.3946135709505192,0.763519028505475,1.1743348754858094,2.3324674749418035,691.7818391440417
63,63,185,21.296296296296294,583.2109196321428,29.700268469817527,4.452482666682486,0.6383220266361993,542.231973253948,34.02294808474188,2.323032050517844,0.001047002946337423,0.21828175066959116,19.458194227901295,14.87151516083708,5.9686057313537875,1.1967775736992692,65.0552256434637,0.36706913597196494,0.688806068248891,1.0550889352763861,2.1109641394972423,637.7362179113474
64,64,196,22.569444444444443,582.7957330610666,19.46535674239747,3.218385304422121,0.4791427961090115,617.2481104354455,22.829469253195782,1.563860473417934,0.0012939454246290122,0.1519714351156988,13.073535708517866,9.93370057206229,3.928336095170764,0.8672699975485086,68.91990982137578,0.243419406611004,0.4601837430974922,0.6689938529345464,1.3725970026430425,681.0594940529527
65,65,195,22.453703703703702,579.5120751199904,22.16112531785026,3.5672080704428337,0.5094112370057272,567.0517663866968,25.67164943915316,1.8650789715908294,0.0012042117515843882,0.1872111150867458,14.978305653636056,10.531998527433428,4.389039643928925,1.0192022874140239,64.8619330658698,0.25850332050066593,0.5224908710810727,0.8323450934853689,1.6133392850671076,638.5682344934215
66,66,182,20.949074074074073,582.6275294210628,20.939929997803546,3.1233301520552463,0.4095484193780397,599.8726617358844,23.79847427111923,1.639219874347995,0.0012194666823603683,0.15213346162264044,13.846740997492295,10.398100723560763,4.083553864911981,0.9203845814465593,67.58278202592828,0.24022791382270464,0.502223355548298,0.7653802645712099,1.5078315339422126,666.846388082755
67,67,188,21.64351851851852,583.0536242426637,32.92889494174092,5.156640670309296,0.7649331337535854,525.765529166981,38.246461855110034,2.488687637740078,0.001138061533188308,0.23246257310403168,21.90975345668211,15.85930331612958,6.612032944416742,1.4086743334590042,64.6745060002094,0.40809318791103744,0.770893489737669,1.1978506298102976,2.376837307459004,631.8415959417366
68,68,188,21.64351851851852,580.675373038364,22.199290221878424,3.7937002817572614,0.5295994450971345,599.182355866752,26.002039070062644,1.795422660670202,0.0012072782085155976,0.16442943225724618,15.199515980393356,10.758828350182526,4.5359711961741205,0.9310548313500988,68.13896997670078,0.28227167009856097,0.5249369146502555,0.8103045677163957,1.6175131524652122,671.5114117868555
69,69,189,21.75925925925926,579.2805050353006,23.426284034355994,3.4605704076079595,0.5332708299954085,612.5335913756363,26.85115745684221,1.7981533650093002,0.0012919903895974216,0.1638340318937174,15.270686645508727,11.192282375399108,4.5729550040046725,1.0509293739328534,69.7556996175908,0.27500226859885396,0.5427044971124592,0.806013533240336,1.623720298951649,687.208040544019
70,70,187,21.527777777777775,580.865422610875,37.77079386810438,5.709450029760758,0.8481090533267629,517.1862685883937,43.385580178690894,2.93266742992351,0.001160207854335634,0.27587620439575383,25.030005208574018,18.268712894375298,7.437121943168202,1.6628513402958232,65.51395500636544,0.46573417617187113,0.9421247588340503,1.3747940263626257,2.782652961368547,638.261244699658
71,71,186,21.412037037037035,581.5902237259671,28.297057515573538,4.265405461780865,0.6040726793613854,541.5242348428403,32.62658622008604,2.0619515369680372,0.0011544522308437504,0.19686747032890017,18.43539663298797,13.892733210124186,5.5967479681355154,1.2168416186588342,64.46767432030745,0.3564770833459907,0.6649338729696039,1.0148178245077801,2.0362287808233748,632.3198817569121
72,72,187,21.527777777777775,581.4209269295263,34.222441882790754,4.861418186609056,0.7246701586103019,576.3469198254206,38.87144284971487,2.6001916864281913,0.0012970927999130643,0.25569664420852506,22.261319801712464,16.43101149366785,6.688239093338288,1.462914767679008,70.0119794734085,0.4108312696248594,0.7867497004639625,1.2384476407295635,2.4360286108183855,684.9022722920856
73,73,185,21.296296296296294,579.431869149279,29.585493628792737,4.766828361266177,0.7050257735625207,583.1355288376209,34.47206117199353,2.302870277319081,0.0011458275685552752,0.21464376446141745,19.697531182714176,14.590053415810328,5.921868246131625,1.3094018077928966,69.20828242129897,0.35783731758503934,0.7178469681631032,1.0604069892006,2.1360912749487424,679.1410123872687
74,74,186,21.412037037037035,577.9069382716252,25.646862505747105,3.8109654880491393,0.6024792120633814,591.1514879877326,29.719249257908206,1.8348449237761075,0.0013088962422950258,0.16385261124231396,16.63897273367806,12.691566341633546,5.152041350788925,1.0522659532726395,68.5050354608481,0.30583931910446877,0.6148119343201817,0.9608430115407409,1.8814942649653914,673.708418793422
75,75,184,21.180555555555554,583.214455758521,28.324478486348745,4.09074794459167,0.5991438836547438,565.5141850932894,32.29078213952814,2.1865658679275954,0.001083398553644228,0.20279691810449837,19.16270827431781,13.530448752774326,5.529153109707451,1.2509349556713703,66.84281704976758,0.3464945657111614,0.7193024830441036,0.9913624252597235,2.0571594740149886,655.5774800241663
