,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
33,33,194,22.337962962962962,780.6078259587301,18.89019711234605,3.17132823242909,0.49238395637827115,437.5160770811719,22.29258310792702,1.532286075073645,0.000922025036683174,0.1463249494929741,12.605468635622058,9.200527145143221,3.7700337970436326,0.90658403279189,50.76533886491635,0.22644913030273586,0.43161783212079774,0.6997924791796297,1.3578594416031633,499.2771069564376
34,34,191,21.99074074074074,778.4760141857836,17.276537682462994,2.932614500906384,0.39597032126014836,409.4266601240069,20.26767532526518,1.369988052370139,0.0008169403148630372,0.1297508715941779,11.48710921234263,8.84373432428595,3.4933953274287566,0.7568575252128558,47.33052496917017,0.2107303950412625,0.4226344101295233,0.6089150005309331,1.242279805701719,466.13628080081014
35,35,202,23.26388888888889,778.5800398957856,18.875914896282953,3.2572698799902065,0.45497048812578256,401.9079251090455,22.334718382044834,1.4959741075647075,0.0009025519037077139,0.14688994966751348,12.930521598862963,8.404753595016057,3.7951330851943297,0.8713953947927628,47.188514906610095,0.21699763903216984,0.45887360497701096,0.6683785320216098,1.3442497760307905,462.89009721565924
36,36,194,22.337962962962962,778.3785969893659,22.052668144465486,3.536650765450305,0.4910862272785224,440.1324468291411,25.659761275017406,1.697019643241651,0.0009363984790111756,0.15848651284100332,14.833223873435196,10.682101875818246,4.3180335774290315,1.0530360320172156,52.10280382764863,0.2656036762799331,0.534673204898149,0.754943485008926,1.555220366187008,511.33744764736593
37,37,192,22.10648148148148,780.0759230900948,19.09391669708069,3.1444595962484,0.4519868407586734,411.93760587627196,22.380319131594273,1.4209333256683938,0.0008097664143460511,0.14496836318767953,13.551919584765264,8.503656773629407,3.8326155420151435,0.8470819208862443,48.231523570712774,0.23618187658138212,0.45177862822258125,0.6716572239115599,1.3596177287155233,473.11797156247076
38,38,195,22.453703703703702,776.5442633607161,13.453159190076144,2.2810135384484624,0.3357327256143871,447.6338373991312,15.903041425497165,1.055256577012405,0.0010016474922587477,0.10102818674561548,9.20450559700339,6.652398800775584,2.7520760116504173,0.5834304297861231,49.76820262842425,0.16342001100974266,0.3416862094675841,0.47670144033163636,0.9818076608089632,491.7337835930388
39,39,200,23.032407407407405,778.7958421553478,14.494816765637571,2.418752498862446,0.3668502282942783,430.5227471639255,16.99291982325953,1.2734618210179893,0.0009146701870327645,0.12184094398919984,10.087310066840494,6.9871000573661135,2.9523060486859762,0.6389956416918477,48.434386107560584,0.16357674246621218,0.3479542516468723,0.5227963520276536,1.034327346140738,477.8050330090581
40,40,193,22.22222222222222,782.7954755453749,21.34399846556003,3.2493542954093666,0.4804140985982287,433.09209460514376,24.586498577016137,1.670465987868453,0.0009256837752870418,0.15337502056701746,14.703980904714603,9.887487880974762,4.250933826710995,0.9155893291497316,51.11055396319839,0.2605790705731528,0.47374705818725926,0.7821026599283241,1.5164287886887362,501.1475665594625
41,41,204,23.49537037037037,782.4896310160184,18.83909289185399,3.140579231120177,0.4955127119005793,467.4430683027312,22.241423764008918,1.5658965559306064,0.0011111625532410653,0.15258745947858185,12.772629076487592,8.66593259495929,3.775867947258119,0.9002893040059874,53.74194436158156,0.2078308012564986,0.435482066387608,0.6826598319284145,1.3259726995725212,528.5473346253733
42,42,199,22.916666666666664,781.8468360195125,13.218585695897648,2.0002671124481917,0.29957528754608137,449.67118489137704,15.13893338250911,1.1440551308762363,0.001014161982268807,0.11664369880518999,9.091140537278147,5.977800732550938,2.6138597602825917,0.590410682875629,49.79846774570221,0.15884860932542755,0.29801323354915804,0.46804798687245763,0.9249098297470433,491.697240366898
43,43,193,22.22222222222222,778.3119394150352,25.60143517441511,4.229453447096732,0.6022460189641671,404.2705856278421,29.790549074823154,2.0824754926707176,0.0008719855640875009,0.19628657816891773,17.706940246280897,11.722223561462883,5.1500585743291,1.1110446668257505,49.83986460761734,0.3021035481195457,0.6177389708592117,0.8727613787084192,1.7926038976871765,486.5498340998498
44,44,194,22.337962962962962,776.4925597005013,19.799546554558418,2.9882193479681245,0.478189306016194,416.3976927154269,22.876762540944313,1.5767862997271547,0.0008914438363049987,0.16018735069410442,13.877940446230758,8.640461171527917,3.936634106003619,0.8683520786217392,48.87516125054592,0.22013008965823674,0.4484407197222302,0.6964326418984246,1.3650034512788916,479.0887263666036
45,45,195,22.453703703703702,778.3530910959244,20.195757327473267,3.041300344486391,0.4649469324674581,415.97461621603503,23.37413275471439,1.553996224838793,0.0008530678810477688,0.14812571913401332,13.19689120654162,9.803177277398571,4.055017361818347,0.8509680748583918,48.98939405184141,0.23861748979490036,0.4873931526409632,0.6872356024545421,1.4132462448904057,480.876137545996
46,46,195,22.453703703703702,780.79765384624,11.025081331532188,1.8135646959015024,0.26858878421407645,439.005074268427,12.847908953005224,0.9116788224517981,0.0009819625614890702,0.08966445899243773,7.508361347541803,4.979291705095198,2.1948191486273987,0.5116689278964872,47.96701523842707,0.12381862946356535,0.26560735059757845,0.3909122075366236,0.7803381875977674,474.42866124630257
47,47,196,22.569444444444443,780.9204897904006,29.449892628234373,4.436741608760327,0.6224888042463018,425.6980933749224,33.71124185900613,2.429615055806498,0.0009294405373239663,0.22989541319370443,19.29741704121882,14.469045866368383,5.688638082013487,1.3994372508023445,53.2908158913088,0.3636746929742877,0.7110484862454365,1.0099494213175306,2.084672600537255,520.2206919844285
48,48,201,23.148148148148145,777.484570816865,24.260484340206045,3.771362831351679,0.5694265401187187,397.7861450147484,28.07492034043075,1.9140168976359466,0.0009282326644463741,0.19594765059344185,17.257555029303465,10.472868274592114,4.720551960295535,1.1702661519909683,48.658526423941986,0.2765132060678968,0.5610252446058975,0.868659658902056,1.7061981095758503,474.64311634420386
49,49,189,21.75925925925926,776.3032596849765,22.117569175651017,3.356316510941899,0.5161357506774474,439.96929120676094,25.426625324876735,1.7814091737612299,0.000864178244039637,0.16736515266982444,15.097208674631716,10.115911427693572,4.453970246243361,0.9080421802392579,52.095634936145416,0.27352239656226646,0.5145525921590437,0.8026415913441348,1.590716580065445,510.4042169078248
50,50,192,22.10648148148148,782.3459541772933,19.581552755757354,3.0621608565242693,0.4257342452272758,419.7557291791255,22.616327216154605,1.5453256994611317,0.0009068663511821376,0.14329584834008993,12.870016078852746,9.586000911355638,3.8557119035189635,0.8899785892133806,49.12911478914955,0.2367279283842707,0.4722075112379004,0.6537800237987608,1.362715463420932,482.8254395344504
51,51,198,22.800925925925924,781.0193782469846,20.62115109529601,3.2252496295101243,0.5004255413529529,432.4946370474298,23.942351455990757,1.7207117781925854,0.0008889234015679266,0.17174564994400854,14.405068777498206,9.386903684713939,4.087332221226656,0.9529683033130051,50.817832074901666,0.24085714271688058,0.4639541705797518,0.7071666748531212,1.4119779881497536,498.51634331852125
52,52,196,22.569444444444443,777.9097188094814,15.129108337275422,2.31869474631167,0.3527926954634574,423.9573383805234,17.47246085750885,1.1959131453007554,0.0009539626599019449,0.11643786029224487,9.89346033998013,7.572022643331659,3.014040198626875,0.6582727040554187,47.9366330130244,0.1833105695178632,0.34827158542552217,0.5462222043360502,1.0778043592794355,472.86583989062916
53,53,197,22.685185185185183,779.3936338554082,16.938905694953416,2.7675796701555315,0.40800688023008097,428.53063967850215,19.723780636783026,1.4249097559717614,0.0008940370306145817,0.13304486918033276,10.757246196350843,8.61450684353124,3.441631437993412,0.7223125769029203,49.09641706771162,0.19354184351373693,0.380491373334561,0.5942047088175372,1.168237925665835,483.8744500069003
54,54,200,23.032407407407405,777.3561993015538,24.906465711426534,4.29416020872496,0.6127579006858126,427.3181356870826,29.4888490759617,2.0093739714791523,0.0009750046098505482,0.19112351967382155,16.52773370746153,12.476616703949237,5.068618413138963,1.1176967466448482,52.004751129733485,0.29928747294181857,0.595638247238927,0.9110616437548829,1.8059873639356283,509.29076030731306
