,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
2526,2526,151,17.36111111111111,468.896032458756,34.71703796461424,4.669738443216309,0.5673713902004621,509.0009537445949,38.91629321071679,2.1520009173412817,0.0007958079715063511,0.15831274413112928,20.952684125013178,19.391155398798727,6.92492030563971,1.1867868302752185,63.383295450533254,0.43921751423625904,0.9332681355716934,1.3541481189720765,2.726633768780029,620.41200052628
2527,2527,149,17.12962962962963,471.23582549397645,31.339251353745574,4.188697715289448,0.5096606734594967,545.935087213294,35.30660084211092,1.793782426268743,0.0008587062568736746,0.13060668092344238,18.88748627843046,17.613368099933975,6.251251060340877,1.0719173595305456,65.88494888180675,0.41672096500512495,0.8771916288951729,1.234410452255386,2.528323046155684,646.6694051773094
2528,2528,156,17.939814814814813,473.54387437055414,27.13687450806711,3.887015585459311,0.5201249032213057,593.8178688330936,30.709614488266116,1.8922123550626788,0.0011201635053177067,0.1444620206789546,17.225848272294037,14.608411212265574,5.432012803326833,1.0035048510171265,69.22551989532414,0.3730068933140402,0.7024209632310243,1.0292021642552402,2.104630020800305,681.2578517447643
2529,2529,151,17.36111111111111,471.5913167135514,33.98688276391016,4.602963500582233,0.5608566627705737,555.4864667810327,38.168099013801154,2.1418129050062475,0.0008987302109131898,0.15473181959742602,19.963788899500493,19.59553993730693,6.706262890700534,1.2458991341227919,67.79993552291029,0.462995427979686,0.9158820314044019,1.3497241878664368,2.7286016472505246,665.3790157862919
2530,2530,152,17.47685185185185,473.9694615510966,25.42470580840165,3.0544743169271134,0.42648521341836987,601.4180118639633,28.25169795685946,1.5232860541265711,0.0010299064629601619,0.1234665231657483,15.683814453567946,13.82037873977078,5.052026707894052,0.8339865744651279,69.2387946828156,0.3267729101527199,0.6534084114383967,1.0456054457419728,2.0257867673330896,681.9553364327882
2531,2531,150,17.24537037037037,470.98052861153593,27.107731770159965,3.345856099715713,0.43024219891077464,574.5373476621725,30.05820918164581,1.7371597237140666,0.0009533323346394915,0.13894392907265785,16.95458940528198,14.413190067979086,5.373038434162868,0.9139746688839967,67.1627055967477,0.36605917991930415,0.7211368903034032,1.0679086281639225,2.15510469838663,660.2117517671385
2532,2532,149,17.12962962962963,474.4103959836659,28.13042084415793,3.7072881298333726,0.4614244545959498,574.0303859923946,31.706745009044848,1.6136259490605633,0.0009947684767001792,0.11345493869107047,16.849103068897932,15.880191738388126,5.660314691091977,0.9217979354687421,67.54220908145649,0.369902182000198,0.7378619228080425,1.14682914137517,2.2545932461834104,664.4812376973873
2533,2533,152,17.47685185185185,470.0188722987294,29.212642730775595,3.7197942967250475,0.510917123590164,547.981253945644,32.850628646562214,1.6742219721621434,0.0008975270960014239,0.125769679696885,16.60753887568472,17.1879837933359,5.752578148470111,1.065227399527177,65.30345374484638,0.3804092591949238,0.7921584911865918,1.1494277926704217,2.321995543051937,642.4039108066371
2534,2534,150,17.24537037037037,474.9317443089767,41.669317306637616,5.567214765355189,0.6397839854064915,560.4225470480302,46.711942515520754,2.502708590376997,0.000963522823553785,0.19357852293987393,25.756470286983557,23.182696327767275,8.284290620204214,1.4296465647605932,71.03267838795581,0.5614178811450596,1.096635001518925,1.704234291651839,3.3622871743158234,693.9669769441385
2535,2535,152,17.47685185185185,474.5960228796626,40.23063094749927,5.303447451082579,0.667687640917205,572.6219900754938,45.22293112868303,2.44572804339833,0.0009286339722525646,0.18361245219558875,24.5733338644635,22.34952877924098,8.03609884946887,1.3792323513320068,71.75829429560667,0.5388496824986438,1.0837220602025575,1.582582780045697,3.2051545227468985,701.6469708760308
2536,2536,154,17.708333333333332,473.63849125821645,23.10240102669345,2.945751211729777,0.39778869001482436,558.5687917886517,25.875930567187797,1.4125662467321813,0.0009176555312025584,0.11026530638325373,13.987131973058514,12.934864652464368,4.557093629200353,0.827994600723451,64.1503392181047,0.30100988137300555,0.5719031520576101,0.9396072897402428,1.8125203231708584,632.5468856984832
2537,2537,155,17.824074074074073,471.6690068492347,36.41372157978114,4.6716577924105245,0.6144821456165261,537.6256584367507,40.65087673624084,2.405395867464025,0.0009537944856736726,0.18418936580151588,20.680155910586542,21.3509669470599,7.129761635008887,1.3661736528794357,66.80991992568444,0.45832416044340224,0.911226192466734,1.3881667263108723,2.757717079221009,655.1715550327202
2538,2538,156,17.939814814814813,470.13058621513784,22.572494583953965,3.143284509592458,0.3726879305424556,576.720633094439,25.57286858472084,1.3525864862892214,0.0010765633351257457,0.10241162261136134,13.775387199352252,12.248964588830443,4.557868289328088,0.7637005375769642,65.84612176744746,0.29202471282174897,0.6107693425020988,0.9009640437764667,1.8037580991003144,649.2123348903201
2539,2539,150,17.24537037037037,469.21984247655257,23.550367431468104,3.0368839701536428,0.4007699402482594,617.2034343670665,26.42439785255969,1.4116545953091222,0.0010802205909356303,0.09809030451026782,13.883986944325747,13.668563853687008,4.657640057809924,0.8408269664173781,70.18006750635648,0.30555377719140786,0.6093477917294857,0.9221296500963959,1.8370312190172895,693.130740778838
