,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
57,57,142,16.319444444444443,315.8825168621188,25.25226525598999,3.1457364360912883,0.35768021662183086,608.7579689616072,28.158363504517276,1.3108602255378325,0.0009949900915072803,0.08968975797417857,13.861094564863166,15.052238728540178,5.054780190799296,0.773166133781225,69.90691947004049,0.3282805603509268,0.6991362339174402,1.0269763078536107,2.0543931021219777,690.0081375036737
58,58,142,16.319444444444443,315.99724457654526,22.88451563322768,2.814428916380046,0.3799655185572787,546.3643412922029,25.51099992514634,1.3068185382705084,0.0008233242310928625,0.09855378755690518,13.913735875333886,13.014656619339958,4.523268157465046,0.7791261536972955,62.845297826138776,0.3067529013271357,0.6244238639901343,0.941604514783855,1.872781280101125,619.5502791461762
59,59,141,16.203703703703702,313.25409320787963,21.388803533667737,2.5942136081162923,0.3136418241844478,628.1234115722287,23.69006078105292,1.1947749293114664,0.0009729966655418961,0.0843117830251,12.242074019604994,12.465151259971632,4.273177818872676,0.6507164775171398,70.46042450707975,0.28897815773120816,0.592239126236241,0.8924454436091526,1.7736627275766017,696.5528993121903
60,60,144,16.550925925925924,315.0943538152043,29.71526534488256,3.715764707763177,0.4435458313062537,539.0378152740167,32.976872983111924,1.838454633672818,0.0008319426617144748,0.1307588090624043,18.015685374496563,16.353074472201676,5.90536146328554,0.9746117515401364,64.5426508958882,0.39710793886461054,0.7684625961377413,1.2203980079449,2.3859685429472517,633.478325756452
61,61,145,16.666666666666664,314.0216362878136,19.988642775336594,2.545253575781742,0.28201287486394955,586.7281423079709,22.32549203275138,1.0812395720570178,0.0008792191124673606,0.08375483667420985,12.194553131909952,10.96175275483613,3.9813697439110025,0.6469793610422947,65.82844157116297,0.27405116073727886,0.5190683430967179,0.8081349139809311,1.601254417814928,650.2267734721526
62,62,142,16.319444444444443,313.03975723337015,33.53568278084613,4.188969506267224,0.4733606411650844,510.2058256638987,37.25214933415699,1.8879002035329158,0.000782405274496565,0.13338470576509698,19.38538392146598,19.27690068145495,6.64132592742989,1.1016888573272752,63.0161398214671,0.4402285827667931,0.9145401036128236,1.3693955325156817,2.7241642188952984,617.4221349260143
63,63,141,16.203703703703702,311.73822821644796,35.59013114297212,4.58738634408244,0.5551538070082928,527.6683400217432,39.972805986234924,1.891094263858504,0.0008327234658903491,0.13306990196006982,21.04644146373674,20.840585919642216,7.109407065463714,1.172135817189964,65.57145507193684,0.4651136428770044,0.9819657642534999,1.4743299044198284,2.921409311550333,642.4423523051717
64,64,143,16.435185185185183,315.0959359532851,26.99418726867272,3.104897952030761,0.4045368400657929,558.8036108385115,29.721585367257433,1.5933813787733508,0.0009465400701689988,0.11168500757218651,15.964600941681452,14.959648260466201,5.318771937591197,0.8701601869864327,65.48424170274116,0.35134828131135576,0.7069872454284359,1.1099364958211402,2.1682720225609318,644.0516836005588
65,65,144,16.550925925925924,316.2224920114361,30.477246415757,3.8890102438612075,0.44129088311541653,568.0889706361842,33.99909525674552,1.7121807451036632,0.0008899900200816167,0.11738424207285965,17.433375906431,17.65622288176034,5.957065281052622,1.0928173441884264,67.72589934545942,0.4094584746612325,0.8238005320379318,1.2497561903440393,2.4830151970432035,665.9151891169043
66,66,146,16.78240740740741,312.07546162017854,25.202010784069586,3.0858647206605405,0.3825072410293841,575.0392274593725,28.05719519844071,1.3763732610968618,0.0009652724260763834,0.09785315634905553,15.296738797498985,13.407726420327448,5.021120712480981,0.7981701695964036,66.50110247910943,0.31948522675805496,0.650480091944354,1.0230279318667905,1.9929932505691994,654.4620076464188
