,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
10,10,390,45.023148148148145,2607.260508205111,15.93869916664265,4.229026236656132,0.8004995104223019,399.01898839813725,22.79765648351874,3.3134492902647183,0.001834001475488072,0.7806017631453556,11.324684396065887,3.068832847232572,3.213201955188189,1.7082428817990192,46.61479124947752,0.11463626122281959,0.1874226379345026,0.2966612705769742,0.5987201697342964,455.4697527042167
11,11,379,43.75,2612.7335881547197,11.004676069477927,2.4447215859635207,0.4940114617072849,410.7549317034537,14.983664834764909,2.103174260548774,0.0018227724618480206,0.5113327572607562,7.466778791812616,2.2950940785276153,2.105737241085961,1.0980061186591714,45.52898043757052,0.07530476323150603,0.14883972655992148,0.2282079360638039,0.4523524258552314,448.24952530976657
12,12,399,46.06481481481481,2611.3648330420688,13.031611317902223,3.3002999249157816,0.6208775743698116,403.49940106108403,18.33232786764192,2.496877683398069,0.0020385162243450397,0.6084517978350065,9.321561177184634,2.0611238938557097,2.5917550781389687,1.292003954979705,45.69957281209648,0.09153103735872929,0.1653824684450875,0.23615480049673418,0.493068306300551,448.3298369766461
13,13,399,46.06481481481481,2611.1792672124243,12.972911404820431,3.5886964620848745,0.6932977497211297,404.4780455417147,18.79625600031323,2.6355259587382314,0.001910303168255114,0.6565918849924908,8.824615072971008,2.3088787751899384,2.6004015749783944,1.3980407602658584,45.90147318430153,0.07588102972287095,0.15954525178635331,0.24316509547185564,0.4785913769810799,450.6091477929687
14,14,383,44.21296296296296,2611.044147078374,8.524713742939273,2.321777191067402,0.4583726945967019,420.37358358372006,12.359486430006564,1.6491177304280595,0.001968536402617434,0.3694974065505251,6.097394591734659,1.7167511165276865,1.7473456545411223,0.8595905127185136,45.60804474701587,0.05415776905959955,0.12300009260212662,0.16005076588461895,0.3372086275463451,450.71941322704475
15,15,415,47.916666666666664,2611.5998912243876,18.119167847419945,4.031027311522365,0.8172375531312522,371.9041775715895,24.92956785053907,3.800108914243593,0.0017921519265029215,0.9123086041506517,12.223376370712387,3.490216572959053,3.3421961918422274,1.9384494745621137,44.485054821155344,0.09619082296151177,0.18207388654667453,0.3340826021586317,0.612347311666818,433.8985973555531
16,16,383,44.21296296296296,2610.451149084856,7.678637553336669,1.8734833732894856,0.4093558864386291,434.9477478298712,10.761615926859426,1.5168456591344777,0.002021215804549533,0.34884092710975884,5.678962746263152,1.5539717439415603,1.5283790038986067,0.7812617467204058,46.67491716326821,0.04770950357229245,0.104347372826767,0.15896698520219613,0.3110238616012556,461.71318472800607
17,17,398,45.94907407407407,2611.940336275487,10.34541430862007,2.5893642159306047,0.5071027791549434,401.07200275688217,14.472810416875532,1.9223654708647278,0.0018006925901627475,0.5031076678513948,6.865838738682203,1.9678927173497451,2.0132823918943195,1.0442275796334202,44.323806760054566,0.059302297158669824,0.1183382290433286,0.19979911615131887,0.3774396423533173,436.8168106400004
18,18,393,45.37037037037037,2605.184714842734,14.956633266938042,3.873735796491918,0.8432846430413742,382.800096504881,21.70836154118029,3.183698538624139,0.0016801439895951387,0.7134478078407136,10.719010186101482,3.246823946757296,3.213295408388,1.4656983250134499,44.6585759608694,0.10532806359946197,0.2154439587394761,0.297134796709684,0.6179068190486221,436.6246627421944
19,19,399,46.06481481481481,2611.0870425722633,15.26256123885269,3.643510080141307,0.7362483419195629,397.1951539967055,21.21045961938742,3.097049994318772,0.00197347406667566,0.7250525594023658,9.817870052494913,2.520239767211177,3.00978442327773,1.509275514157523,45.95476809723194,0.08737361231809497,0.1745505380018956,0.3136414140462704,0.5755655643662609,449.4868745738071
20,20,421,48.61111111111111,2608.226398941378,16.92206900224312,3.99793523576002,0.9019085020204382,372.84435653507535,23.85415549589354,3.5974006534127034,0.0018207625584339385,0.8892664575015591,11.38114751406201,3.0936037070647675,3.1736160797468287,1.9033911955294616,44.2449497661101,0.11128009531712886,0.17464092191723032,0.2937757618625183,0.5796967790968774,431.759220405903
21,21,384,44.3287037037037,2609.8820863448545,10.694905289228391,2.5873019014194405,0.5334091323243741,408.6815087437802,14.988768978536799,2.1273172598002175,0.0017914640849810554,0.5398143681704158,7.058258304638249,1.9127762249413294,2.18454941874738,1.0488182592180817,45.31424432944514,0.07329088567244045,0.1472792313345932,0.21347608959543313,0.4340462066024668,445.73500724685425
22,22,415,47.916666666666664,2610.9361050115713,9.638175561681061,2.413342724831557,0.5627947253680723,426.1297716996199,13.80266666018921,2.159019072663504,0.00207751491668718,0.49141361929607724,6.834121300036333,1.7197792014646847,1.9500486317310306,1.025226988169615,46.673511710502616,0.05572500417788444,0.11265649932998538,0.19962263125538401,0.36800413476325383,460.26232053469465
23,23,399,46.06481481481481,2610.721914522391,17.317020386439683,3.9972455651116205,0.8779207512462517,373.87413905730654,24.11067950696324,3.4168434991292114,0.0019309615818372834,0.8098786785411305,11.983943143273857,3.2697940031552837,3.3355056138458137,1.7684971820444355,44.42208205715513,0.09432872314776354,0.23099686338868994,0.2775935555552719,0.6029191420917254,433.38237434745673
24,24,380,43.86574074074074,2612.443434701345,12.660130405121416,3.507847052581569,0.6622109521476207,394.6468230205973,18.12562747125447,2.642962955168723,0.0018157522837063446,0.6117193587908137,8.809400416980997,2.3503448829341007,2.6870253995617004,1.2442883988100277,44.82373964213727,0.08507799014686383,0.16946191341294736,0.23555252429977414,0.49009242785958534,439.63088807711114
25,25,388,44.791666666666664,2607.839302649984,16.861711202276666,4.112901751984729,0.848205829141719,369.33792746885996,23.408033130701366,3.3132630738072035,0.0016824530974208186,0.7845023510134977,11.23371005161404,3.4505410153745433,3.299602270546842,1.692425657287452,43.82219540404134,0.10009338484635916,0.21329562228211285,0.3235916264878115,0.6369806336162835,427.7477768377077
26,26,394,45.48611111111111,2604.963889127623,14.36691873952961,3.5717191732844147,0.7416164157909968,405.3031551667411,20.52494542908112,2.8171634686209504,0.00201121777563172,0.647317877859905,10.489122710570458,2.6771993568538073,2.8818395827621166,1.4488068884675498,46.47238588045235,0.09572507912215496,0.19811233298603342,0.23565355333306853,0.529490965441257,455.51218428220847
27,27,394,45.48611111111111,2604.8338215103854,15.955139688825245,4.076455572816087,0.8736648506639006,381.81085634029824,22.717787618013805,3.3274273988924885,0.0019391030775153567,0.7662581603715051,11.451331347480894,3.3426092401078886,3.1779377252207115,1.689892468626001,44.84237101660321,0.10085410266530652,0.18563684111183956,0.3133309345384806,0.5998218783156266,438.33979004522905
28,28,410,47.33796296296296,2605.2413226465824,14.320581154238058,3.2004989624196543,0.6955756359719536,392.21624519101937,19.755647216516845,2.9309176624085413,0.0019268472736452896,0.7707295926091771,9.665137438529985,2.655292802208276,2.6511835078094164,1.5489835647188286,45.02478412562343,0.091286683788877,0.1641262372198252,0.2625701655653467,0.5179830865740489,441.26556522376785
29,29,415,47.916666666666664,2612.092539669172,9.855023348803474,2.5739271035283933,0.5155544957575646,400.4355942356063,14.348800766536742,1.9850078322251243,0.0018713370734356263,0.5362858707387045,6.960445942921204,1.7489860614922157,1.9881397886540664,1.0726695896482528,44.216461922840416,0.0566537525333583,0.12778536629915233,0.19916932388604047,0.3836084427185511,435.4454688727828
30,30,392,45.254629629629626,2606.0538152064564,13.231541783586579,3.657698542369386,0.7323782814171517,391.722584733303,19.5819984913831,2.828055461225949,0.0017057254378268687,0.6112193022471898,9.720733430379823,2.4722436172996565,2.8165468770805377,1.3735203330515307,44.84787363470348,0.0850771806938493,0.1480428608294672,0.2589823005447203,0.4921023420680368,439.52159549047013
31,31,374,43.1712962962963,2606.394775254735,19.41822943368897,4.389151902030644,0.9994733795192555,387.5193906219219,27.436128027103546,3.537734189517758,0.0016765752001548285,0.741109090207086,13.773250673876916,3.6564160053652426,3.8445668147905243,1.9198230675400847,46.70818688892046,0.1241033378358395,0.2443393384744229,0.3892391449889772,0.7576818212992396,454.2213809281846
32,32,399,46.06481481481481,2611.6533692883177,14.27131446660706,3.473542421031403,0.7130827510760657,398.1242733889814,20.3367658733137,2.7044254487240558,0.001761067844200773,0.670535590392952,10.48496365325832,2.435686756961671,2.9652588328959233,1.3600115316158845,45.73771820420817,0.09003609619265801,0.16892237926969444,0.2649477491967561,0.5239062246591086,447.5805643541035
33,33,415,47.916666666666664,2610.9726906089004,13.699073494064248,3.0755305460252687,0.6982133625482297,392.72218369024216,18.807617277789063,2.7771457517187743,0.0019527150626888151,0.7265457208992713,8.358027332062543,2.460724822796416,2.656866927694784,1.3760619214059382,44.833658836142426,0.07774316808656721,0.14925021233739397,0.2536256153671371,0.4806189957910983,439.48253522603795
34,34,391,45.138888888888886,2606.603863964547,17.81203875782276,3.9937976432790068,0.8639591807744927,364.63400085397916,24.68427883638584,3.356461154581014,0.0017586685392426398,0.7640930684952577,12.416992048392666,2.744389876029843,3.5415013636456516,1.74857565813778,43.756200195869454,0.11360775912797703,0.22224110427966404,0.33542147873125994,0.671270342138901,424.81612540380894
35,35,382,44.09722222222222,2611.362312168878,17.698075457011477,4.552490290182758,0.9540239633080432,381.3120322327084,25.44223451851689,3.4821097776658796,0.0016979450112251022,0.8387101652168235,12.547140400097074,3.0738387112208634,3.579808954803165,1.8140513496113113,45.51024715380333,0.10757321106063536,0.22017608833415728,0.3249054897472021,0.6526547891419947,443.4017281543988
36,36,382,44.09722222222222,2611.5638109592664,12.88645448101461,3.156501320413813,0.6534475122121758,398.84720638703226,17.94288262453084,2.543558030916639,0.0017583587857691201,0.599849186576451,9.099555151329735,2.074593652270452,2.5609585747951042,1.3066001685801452,45.20611771158812,0.09217140382185457,0.15029665475108317,0.2581164305427596,0.5005844891156974,443.07439478624394
37,37,386,44.56018518518518,2609.1887395763474,17.18868676076541,4.303861464623908,0.8259197525012433,388.4466822502017,24.226339700125365,3.1602182245077994,0.0017666885027726017,0.7046481747657211,12.284093940297417,3.6010492726639374,3.4198713557366003,1.6773854747937962,45.86778035476221,0.11251074313817451,0.21538824284202826,0.29933320533828045,0.6272321913184833,448.18366131050675
38,38,392,45.254629629629626,2606.533911622329,17.53204733163578,4.186908944634342,0.9209957616052737,380.8779926906345,24.744011905154256,3.418197702645333,0.001963353795708305,0.7691971701132039,11.55239345936403,3.166095731282331,3.4927915966867245,1.7852422126539524,45.343054383558396,0.1079894556212445,0.2095016071096764,0.3613470342105459,0.6788380969414669,441.5742824977829
39,39,418,48.263888888888886,2609.447121705404,6.688570681502597,1.5933345454745995,0.32977595677009475,420.7433766463184,9.431047927048892,1.4389391096806485,0.002068131852086727,0.3656354510521047,4.680623372287351,1.2011209631349902,1.3118345154439144,0.7184377457632775,44.850517585395416,0.04250731638405969,0.07775269454579328,0.11322662969478589,0.23348664062463886,444.0576283146662
40,40,383,44.21296296296296,2610.8722322399044,9.065092670934703,2.127230757353698,0.46135907235888457,418.83143815012284,12.443821632627255,1.784079522118249,0.0019592348458172142,0.40140449452005417,6.3303363090592795,1.478855868032325,1.8360456672958787,0.8406700965054168,45.57644386044955,0.053018473707891915,0.10815246050098476,0.1723897159199037,0.3335606501287804,449.60551781684387
41,41,397,45.83333333333333,2612.3643589604053,12.322617121937391,2.9292816527283354,0.6140705539986329,394.4650273704279,16.7884251392222,2.5139889860203706,0.0018188619113867074,0.6365981114068278,8.438412989497724,2.3993457196145873,2.3460691466800117,1.246080565157221,44.42228104954323,0.0756344800210868,0.1377351961923404,0.24531786460311927,0.4586875408165465,436.72201076992144
42,42,370,42.70833333333333,2608.65987027199,15.305348230657268,3.5347979802874305,0.7409784033616109,391.6058078593047,21.30747859701279,2.938372081550692,0.0017412819954254165,0.6469582460733831,10.05459347517921,3.260269342367233,3.0587652670421015,1.5020329908854637,45.4367053994385,0.09066470409348991,0.19397962615149128,0.2753300107087662,0.5599743409537474,444.46252462149187
43,43,388,44.791666666666664,2607.829517430683,21.420838123648466,4.8525803818643105,0.9784275636495159,376.72985071100226,29.039392443452066,4.19967620217608,0.0017784729434732229,0.9195312936583423,14.503567505148846,4.0100182839250635,4.269377092621963,1.9962345816489355,46.32787281507206,0.11840744048823017,0.25174393645416915,0.378916069530599,0.7490674464729983,449.1667725970634
44,44,384,44.3287037037037,2609.740700104821,14.711948713058682,3.707731021793725,0.8169874516570681,381.7816716633675,21.187746579247268,2.7513920766846818,0.001834663275630499,0.6452188076229882,10.779360059000103,2.9973539456480274,2.891666673280451,1.5515679000025562,44.28941565453667,0.09018644193392758,0.20331924254335967,0.3029156597985944,0.5964213442758817,433.6415408399145
45,45,402,46.41203703703704,2609.088682651139,15.255464928105884,3.832518491358077,0.7110681275148935,387.49733863868556,21.406931813912966,2.9969158457764578,0.001846463095338723,0.7764066546701179,11.17615095131352,2.7787567558250315,2.9612778359590557,1.6141623406218164,45.01848030720845,0.09383424346798339,0.1599885654996397,0.25454014239127554,0.5083629513588986,440.34105084688406
46,46,390,45.023148148148145,2607.3893487635733,15.27978564413741,3.4917441869079897,0.6997716254334911,384.19373203239513,20.82700427134093,2.958866058309035,0.0019372140831730002,0.7077242633304393,10.280128564115069,2.824271135209445,2.9685725922229067,1.505706224401612,44.60253619888831,0.09612942353469046,0.18116162916362621,0.2709077794547937,0.5481988321531104,436.00731407992464
47,47,388,44.791666666666664,2608.113696357803,12.5605580171273,3.3348236554779875,0.6821877124040218,385.2481462856498,18.279587566765617,2.5078307483172533,0.0016944775352850264,0.6195785834766998,8.662431811059427,2.3869793341846566,2.4979169753150794,1.3677346355290532,43.818530472761005,0.08216202031241307,0.17539252043349324,0.26368313088788453,0.5212376716337909,430.0082756634166
48,48,377,43.51851851851852,2605.3004163796377,14.672066100462704,3.511738391472014,0.7105498709112673,377.7968744614861,20.479340564520367,2.791513518218546,0.001754177017250016,0.6078312944681523,10.766196142063144,3.06482902826292,2.974752131198708,1.4148987669501196,43.813126342260084,0.0884153949109969,0.18481729557089935,0.2618624244162495,0.5350951148981458,428.5612434198663
49,49,399,46.06481481481481,2611.680293812756,15.19456082879163,3.3294589090423967,0.7024197557436392,391.3134834547005,20.879005819267874,2.8905074704954092,0.0019992019645105373,0.6520657243776877,10.998994106080769,2.8046955536510225,2.7979406798518216,1.573461219576119,45.197045478559446,0.0803860431021619,0.18201576294654612,0.26741380238248535,0.5298156084311934,442.66941422589383
50,50,379,43.75,2613.070584616411,17.296958932986897,4.013799450446978,0.9000606777758825,386.1927443385347,24.119597314983373,3.40521656965479,0.001766016878765903,0.8187179056914468,12.330126791029421,3.817638837089825,3.4466634416489406,1.7353246537389595,45.74972538192021,0.10322325225528527,0.24175848092770766,0.31794844675686923,0.6629301799398621,446.41141831937045
51,51,392,45.254629629629626,2605.975841608124,11.06992078860906,2.7583234309824958,0.6222342819603103,421.9671258860953,16.150847038017385,2.0781846964421073,0.0019884874543737155,0.5105027576287021,7.322610453931177,2.254014967819995,2.282787148062176,1.1506136910750233,46.87429119622874,0.0665872386789442,0.1397051925127571,0.20942177978134763,0.41571421097304895,461.26225738512
52,52,377,43.51851851851852,2605.4218202955503,14.622613534331496,3.158427941358605,0.7134429471848976,386.1981549614698,19.942255425910698,2.766911418454332,0.001901517490290004,0.649756158682857,9.667266438749857,2.8831865006703943,2.9833801589106335,1.3365678830453107,44.58657239024866,0.09156019585694464,0.21004527103127815,0.25762937769535765,0.5592348445835804,435.8158332920929
53,53,393,45.37037037037037,2605.946472525924,11.086849442833248,2.864201025417704,0.5728591379656973,409.02997424372404,15.815107779499453,2.230487006436969,0.00196577343805494,0.515943073931259,8.071625706217214,2.0618272763853915,2.177713639361067,1.2081991544957997,45.534697420283095,0.07300929706127572,0.13292413731658445,0.2095279528054772,0.41546138718333736,447.980588940672
54,54,405,46.75925925925926,2608.1508118359156,12.052529266547413,2.9890359857361792,0.6064218986879317,421.27009694916666,17.064654603479504,2.443895649935766,0.0020370997883610684,0.5691820759578278,8.703258487439527,2.1957120792713596,2.2728304503281467,1.3256472473268743,47.0819125018015,0.06716264555596645,0.15657393765869268,0.23436093974010075,0.45809752295475986,463.2501408291808
55,55,384,44.3287037037037,2610.0536894519946,14.46618175215815,3.5383185332928333,0.6798920036682806,381.3968324695707,20.023474993629787,3.047528994213661,0.0017538270328243963,0.7170611500250728,10.549276721773552,2.885788698308052,2.9393662268431537,1.4107227633817332,44.11614814039772,0.08210182491307848,0.20020261712603027,0.26241594583949457,0.5447203878786033,431.6516418000029
56,56,399,46.06481481481481,2610.88659240164,18.215238011338734,4.4997818385045685,0.8740799133395194,370.71888227496834,25.541700968785435,3.6647159549203057,0.001808162616134939,0.8958158902025272,12.559636006747812,3.2504321434176386,3.5997959826600865,1.8426754780575978,44.56540829861245,0.11108276663750316,0.23689092249407956,0.3475560359110084,0.6955297250425911,433.8004563438535
57,57,399,46.06481481481481,2611.551264728991,10.153762003465669,2.3896457748980002,0.513407966045671,422.8556333397073,14.128345354387289,2.0331898648753235,0.0019518364029395877,0.47307787546704255,7.192663314792421,1.7836703137134542,1.9605374171160486,1.0636374997741807,46.445481355005874,0.06850608178961322,0.12986382785175474,0.16637828368695087,0.36474819332831887,457.72160743918124
58,58,382,44.09722222222222,2611.6391767622135,16.857000614059622,3.5782216422524984,0.8323896437675704,381.7861395033996,22.939626751440176,3.2277145948703985,0.0018523281871290443,0.7245732699177724,11.732294915794299,3.1115367377898684,3.390168006743127,1.532077608871825,44.999754101941704,0.0994315671639023,0.2315212641952665,0.31509103100699465,0.6460438623661635,438.6273445636658
59,59,399,46.06481481481481,2611.287831424811,13.454901292257277,3.475590402080943,0.6876095266083869,404.0627703471421,19.261385273002006,2.6680798011058022,0.001897719641222396,0.614553039432044,9.81568257604961,2.8494030118010056,2.723178764996213,1.3929513527335007,46.02937842015605,0.07788238178630043,0.15611865358773508,0.25533574791808583,0.4893367832921213,451.68165731409266
60,60,384,44.3287037037037,2609.7238874758173,16.428934711578137,3.881331191525717,0.7906737966884361,374.68286967101886,22.579832301893433,3.1714218282264683,0.0016309609148281966,0.6843808605502787,11.538050595174457,3.3246378760594966,3.240502085754137,1.5864136665007225,44.141505330944334,0.10209319086349691,0.20580106061671796,0.3084970831554521,0.616391334635667,430.98902028534616
61,61,400,46.18055555555555,2609.801147027909,11.801896632459382,2.9165948243960957,0.641667940497637,401.3807353861523,17.01456517206231,2.254589531582919,0.0017979945963332304,0.5415815376324377,7.721497287616857,1.8933223521834872,2.255883901091702,1.3344458495804625,45.05456992020301,0.07961304534407057,0.13921349113761652,0.2235279110021941,0.4423544474838812,442.47943556971893
62,62,395,45.60185185185185,2613.039550589443,13.905203025770637,3.3301203201857326,0.6997680560152398,391.74675039786314,19.822740199965008,2.8963025252493955,0.0019314993919233106,0.7162072653834763,9.597067485054504,2.9471078830304918,2.7750328442800734,1.4668416700408085,44.98101435506097,0.08948156009536491,0.17022619929448607,0.2673967811456191,0.5271045405354701,440.8351102277113
63,63,373,43.05555555555555,2606.9106830061905,15.541517960623159,4.175396120242674,0.8175107272951938,385.09925096830756,21.967165396124603,3.018393817761791,0.0017428064010278363,0.6941187888383328,10.254902353123615,2.9866202143890206,3.261321108115277,1.4842164660106567,45.02832486328919,0.11042543946941841,0.22538974868741307,0.3269435884194942,0.6627587765763256,439.7100131506856
64,64,393,45.37037037037037,2605.6959553282145,13.297937486339547,2.9587528098994222,0.6825733685293126,396.1036024155456,18.485175868137095,2.6391773202186557,0.002007421734901449,0.6608794626977322,9.225157669874024,2.3547617869052444,2.5631006558166307,1.4072917673152459,45.071833869788506,0.08084443198906452,0.1548958771712749,0.25300955892484595,0.4887498680851854,441.6440102312247
65,65,395,45.60185185185185,2612.789412676681,14.001157001510592,3.215948965392162,0.7342021435800323,404.8602979838176,19.555930493578032,2.8008244623038423,0.001755893998957861,0.6327317497701783,9.698521082580399,2.9051596195994303,2.6403527786772942,1.5052712544318212,46.197860103033705,0.08388958109435879,0.16573721557680324,0.25367796512206087,0.5033047617932229,453.3569371084532
66,66,376,43.40277777777778,2605.791105188319,13.525815835718875,3.141761003250978,0.6998632557177136,391.58425583687466,19.08950302979029,2.5761779735665384,0.0018166462849271941,0.6033966634964973,10.295006600345955,2.5590539907842915,2.770952793928771,1.2867888680929611,44.73925098434447,0.08773717817352791,0.18039297752368574,0.2485430414645533,0.516673197161767,438.3560590946682
67,67,391,45.138888888888886,2606.5992171218304,18.042464687062477,4.129517525474052,0.817242910647633,378.4632956450596,24.695886088011843,3.3709901148335826,0.001819273437012204,0.764966031660197,12.264355229069851,3.1490223734336107,3.5355676193884054,1.7493402579375767,45.14480820600239,0.1151724784768624,0.2369315978586789,0.2822119705256834,0.6343160468612248,439.3544285738073
68,68,372,42.93981481481481,2607.8092471942373,20.355135703656043,4.5959703791635045,0.8663151068776603,372.684916354904,27.46584143165157,3.749955631437184,0.0016263000731838503,0.8239508810567373,13.688579784082124,3.7344744333214788,3.9121177065509722,1.9296956933488008,45.397138955178015,0.11473305074457461,0.2645980960460651,0.3822456696404133,0.761576816431053,440.8815764384721
69,69,383,44.21296296296296,2610.464433397745,12.045762717769392,3.1418355851694053,0.6360075383211078,396.1822803164226,17.177351076632366,2.5011231414559685,0.0017618573546748816,0.6397811530286912,9.369796264228253,2.427003232908797,2.414283013699727,1.2705764091777443,44.66667495890153,0.08025024971529585,0.17613129946984576,0.22547067082960873,0.48185222001475037,438.91961826195524
70,70,382,44.09722222222222,2611.4599546648765,9.206329167944265,2.2583827506320446,0.5041821957616259,419.56899161370654,13.239226644214936,1.8536565515103745,0.001844064500933966,0.4358500097348614,6.829325302854651,1.8182034036631933,1.9200170242060388,0.9311823220676781,45.84794427093411,0.056701300154884414,0.13208816234586498,0.1724615874850544,0.3612510499858038,452.0991167979282
71,71,393,45.37037037037037,2605.895909980195,17.140165615664834,4.0068128217597385,0.7885743933282635,383.38729465199924,23.347817354987836,3.150108363638347,0.0018308530692134914,0.772335924516582,11.134325593703466,2.772181952851684,3.199516172558875,1.7515908346899378,45.19587834283319,0.09723337900040809,0.20039787080947447,0.2842636253960963,0.5818948752059788,440.90012381427056
72,72,391,45.138888888888886,2606.6689231318555,8.665646578689552,1.9505806501163103,0.4469278590806131,418.58407029188817,11.872825374646991,1.7692113511575527,0.002059690874470737,0.43160040131284694,5.907174973913831,1.6218929462448417,1.6805785534499187,0.876206977913816,45.390429323415574,0.05497752942889429,0.10751336556915117,0.1668185140748897,0.32930940907293516,448.2309100844479
73,73,393,45.37037037037037,2605.9626160193093,11.41366481382708,2.6202545231997907,0.6224742172193073,414.87529761718196,16.078449964374872,2.343118195079877,0.0019335474440999021,0.5668265006281497,8.149028255015578,1.9335414109118134,2.27603063825363,1.1715764010152043,46.23185497793193,0.07842106527099851,0.16166366862944245,0.23067797992437644,0.4707627138248174,454.37393054296064
74,74,385,44.44444444444444,2609.548936306289,9.163884277967538,2.102133223094255,0.43082365747283696,413.44420431463584,12.530462411562066,1.7417415506767218,0.0017670816143210745,0.41911602677056353,6.436655790507819,1.972315318352137,1.7417348777935273,0.9246905431953076,45.050382119544054,0.059666659743699835,0.12195697717288947,0.19155163367393613,0.37317527059052547,444.84604855372567
75,75,399,46.06481481481481,2611.250933990997,14.931043204884471,3.950114598477396,0.8171312660073998,378.3520912847609,21.666441432339766,3.103751737943656,0.0017977391689736597,0.7059122237179228,10.591722714951949,2.9093092457334757,3.145712097529267,1.496650736831963,44.15313001103383,0.08582936438819028,0.1951146209535897,0.27194609862207303,0.5528900839638531,431.632845651359
