,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
12,12,392,45.254629629629626,2606.1931255061645,12.27444106519086,3.1106452948391268,0.6075208394867478,386.2434773104302,17.375212544156206,2.2688092073078723,0.001860525322457627,0.5209104498132615,8.369555186185035,2.0531418639202466,2.4402287138932377,1.2363218639762688,43.68554671086623,0.07324097652163203,0.1544928427125566,0.24864283359793998,0.4763766528321286,428.6089463311686
13,13,399,46.06481481481481,2610.857090054633,12.65018968687085,2.8731991865925623,0.6153824378281315,405.5083428314955,17.4747339572492,2.4702972654300632,0.0019711800546225954,0.5711229407787168,8.522680739005677,2.184740776799489,2.566837437727346,1.1804487025850465,45.72470627907316,0.0834704545967138,0.1662825637958747,0.23984360865022858,0.4895966270428171,448.58686303045437
14,14,388,44.791666666666664,2607.8267201319263,10.552191817070794,2.5873234639705043,0.5007344737651461,411.65365065931826,14.72895238373,2.123395164763547,0.001888805506249456,0.508133547625737,7.393689231794473,2.128037713328552,2.1083752570263496,1.0658557074485124,45.53292418373148,0.07083480663334768,0.12966286179088365,0.2180143667809404,0.4185120352051718,448.3770510287589
15,15,399,46.06481481481481,2610.871454025889,7.767711390198419,1.7747907176727646,0.4244225378658964,422.30645265833516,10.963729254595956,1.629580087529172,0.0020405557182701694,0.41120353711051155,5.421552044205541,1.435879175567559,1.557893230677598,0.8031371516963711,45.46718364010142,0.049572092853208106,0.09842710873746854,0.15120338287625215,0.2992025844669288,449.37604288143467
16,16,400,46.18055555555555,2609.8336162468013,7.23525373605429,1.963685875778171,0.43450069130774516,420.93631155252666,10.839881794052987,1.5344140976600105,0.0019242551326982451,0.377931006494937,5.312656575587561,1.5019329946113273,1.5698933553869363,0.7473934474769356,45.22489293390282,0.04566496634713218,0.0839544727603737,0.14447026447084008,0.27408970357834594,447.417212510061
17,17,408,47.10648148148148,2606.445350541697,12.153714466958807,3.2084194877802363,0.6797703673040445,394.24948846102814,17.827464265182414,2.5481421349637743,0.0018731859950716302,0.6558131031999423,8.664240868030411,2.339689674281427,2.4333056445198986,1.343470501399945,44.569848853142815,0.08541695004249053,0.15446637505231925,0.2230027792211897,0.46288610431599947,437.9040373969297
18,18,385,44.44444444444444,2609.4464176535494,10.058324488407989,2.5792049830777666,0.5071067407911982,397.4751540608237,14.144049572457922,1.9555574934724,0.0018558323815485893,0.4660415512821244,7.036116503236905,2.0564017849749874,1.995820725847726,1.0200454865557864,43.89565307082034,0.06559329298721042,0.135145626376944,0.18240957607113534,0.3831484954352897,432.6427112155083
19,19,380,43.86574074074074,2612.4016179809755,11.339672755393739,2.5482303811194518,0.5159146900979488,398.44295626302187,15.36585861653937,2.085495750145747,0.0019526191123713668,0.473272332177477,7.2032191077889935,2.490487257567258,2.1123819916416715,1.152043885346392,44.38070769515703,0.06834518851295684,0.14049388841494567,0.20940006345814763,0.41823914038605015,436.9465056825494
20,20,410,47.33796296296296,2605.721280163521,11.578049296730265,2.915220073751252,0.6071666912547177,398.47561505177225,16.477290258223373,2.267641780870229,0.0020545075697777576,0.5864185190211285,7.952551835474755,2.1699480488726954,2.2767563779300986,1.2132370173010312,44.63254377740579,0.07214447820653996,0.14768803364922659,0.19587641943030767,0.4157089312860742,438.9851065545829
21,21,386,44.56018518518518,2609.1383724560287,15.012379740802652,3.790639927885435,0.8167874345569468,385.85015650894616,21.854922513049452,2.8159441378168144,0.0017966304129691873,0.6732355966724068,10.598023457294621,2.747277863928429,3.1014729370910055,1.5283689736943398,44.89633952670539,0.09213833890284102,0.1922482257262562,0.261807347325917,0.5461939119550142,438.7391761768116
22,22,399,46.06481481481481,2611.1907850051516,11.271704745321697,2.978036483737575,0.6573084699087839,403.91726289045397,16.735848174341847,2.3306090181236994,0.0018610821718009502,0.5692604463655154,8.353437442823571,2.136993526373121,2.3543777976535454,1.2350005816219707,45.23576310629054,0.06474700675699413,0.12334601409951539,0.19823414107515427,0.38632716193166383,444.57459037800527
23,23,407,46.99074074074074,2607.2932847118677,18.983491394870626,4.5810151582904,0.9151000730391085,382.0756307641374,26.443257936264644,3.95766611898073,0.0017266699366491882,0.9840812613645731,13.233674722396696,3.2866724846985154,3.6082586627873647,2.039665290769388,45.97633534504116,0.11402769542432847,0.24991134909412782,0.31030088149245744,0.6742399260109138,447.55080574115027
24,24,382,44.09722222222222,2611.2929204917327,12.314662411401734,3.25456944515104,0.6522620960925293,405.01784856509556,17.6830609448331,2.320037077609799,0.002010013495120993,0.5500480671610851,8.245374477150985,2.3375578265655292,2.4678186769605603,1.2801072834844156,45.641614393819495,0.08275210300748906,0.17171133238905903,0.23171030922400773,0.48617374462055585,448.36615615247104
25,25,393,45.37037037037037,2605.1132320291244,16.699563512705485,4.0872467936539465,0.8563692773741908,388.3410910567858,23.111003992464433,3.4629744782872875,0.0018816455185770476,0.8303463486891163,11.53904169073283,2.963821036128349,3.4490620635489604,1.5855969478396732,45.75352979171682,0.09806655995278625,0.23407039381412822,0.3187882685938642,0.6509252223607787,446.03988237535657
26,26,401,46.29629629629629,2609.6969666636683,11.634288724313574,2.7544104662341637,0.6170648982431066,408.3559587899227,16.40948941055894,2.2503834919633854,0.001984052385778065,0.5698539618712665,7.998549271711795,1.984159082409006,2.2117105104144454,1.2764176832165397,45.6126245607916,0.06472369584475061,0.12885917495929428,0.18663414658076183,0.38021701738480673,448.44593808891767
27,27,406,46.875,2607.7901523988335,14.806431762038958,3.746956241888691,0.6886294943779037,377.9470028721427,20.547998199617663,3.1991459361595442,0.0018462923895777334,0.8763331659671121,9.446434157635492,3.0692113826180774,3.007157056490391,1.4771390645943534,43.943460912853816,0.09282624997045902,0.18181476504706287,0.2823933133185486,0.5570343283360706,429.924885796621
28,28,382,44.09722222222222,2611.5272281920847,14.686768348352567,3.594307566688814,0.7401125307970777,402.23476276347134,20.478392803195298,2.6877085733300428,0.0017543992391780218,0.6022967353028088,10.639598242315973,2.866358682663661,2.8811673128778,1.4630746220864246,46.22217574177835,0.09998139875486908,0.17531109666208355,0.2876793095277015,0.5629718049446542,452.7996761429496
29,29,386,44.56018518518518,2609.1231465622805,12.96501722397703,3.1765184344248394,0.6795278219098827,402.82666197603066,17.961136799568127,2.5507011573674285,0.001858716515747146,0.6128065726718648,9.10282889579528,2.9723362373579807,2.670127163460265,1.2328865488817193,45.64604603905902,0.0800971506206839,0.16049829488762354,0.2559633627228033,0.49655880823111076,448.1461374603967
30,30,381,43.98148148148148,2611.8692232960752,12.73581432063175,2.88478583029515,0.6702283855270197,385.92749341741444,17.83378449587884,2.422694185898353,0.001954578619189653,0.6273911215483906,9.210097437854603,2.3728256040753903,2.61959051859119,1.2119882024498931,43.87031746762459,0.08037398595725627,0.1735542618675809,0.268520154535432,0.5224484023602691,429.8309990632899
31,31,410,47.33796296296296,2605.817432891951,15.327241256159942,3.7757612838190546,0.7684677764124289,396.24119651135135,21.86316772341571,3.2935203164700195,0.0020434781665362623,0.8143317645971118,10.992842844049193,2.5582084978208752,3.0261943548978536,1.6504072701599242,46.0071400215947,0.08458098423347257,0.18117924175183703,0.26058710669892,0.5263473326842296,449.846887565955
32,32,395,45.60185185185185,2612.857013541982,11.839645407613228,2.993032745805145,0.5526870777548322,422.5200261746391,16.35059723385017,2.4142564631891994,0.0019824469991162733,0.5917425840236769,8.591917609078417,2.0374024004345785,2.283425968717446,1.2302272357464823,47.08300249824537,0.06650859710573184,0.13218883669869566,0.20549085575981316,0.4041882895642407,463.2192140283372
33,33,393,45.37037037037037,2605.210260930008,17.148216441210977,4.36401165085443,0.8740613016825051,378.23350925055496,24.371051946813722,3.3591435167059656,0.0016794950804164192,0.8176890373240698,11.512547667717794,3.416153178880496,3.466796513871088,1.7502619344288417,44.98440086664429,0.09805542321924579,0.22562402045276425,0.37077464471516774,0.6944540883871778,438.4970283557946
34,34,410,47.33796296296296,2605.6408362562643,10.165785853183419,2.458445102143356,0.5697633170495237,405.85005536183536,14.38683804298663,2.273764319131625,0.0019503353721295497,0.5633620669353802,7.131160147581359,1.9148133156191627,2.0760969191938226,1.0550844324827466,44.86409439672216,0.05959977567165069,0.12641030286377186,0.21195635644551467,0.3979664349809372,441.7139255009141
35,35,387,44.675925925925924,2608.8974998385424,16.341875395556393,3.824014049273688,0.789929333583748,380.034991693367,22.093206852913237,3.2360259600707604,0.0017554758180705567,0.7260536869759663,11.201690977122068,2.618112643705365,3.1717953514226624,1.5725091351542115,44.58999733646205,0.10439473032975514,0.20015858482953933,0.32576832421292523,0.6303216393722197,435.0405912172133
36,36,405,46.75925925925926,2607.9033017821866,10.73914602257889,2.483866065758668,0.5671526950123745,400.8909859620651,15.083477520714506,2.2512257125773614,0.0017910555403076102,0.560749375990944,7.765200577843283,2.1764966989029686,2.190553497968225,1.0855086514609533,44.56762134800288,0.07038109559655205,0.13152026914424578,0.18763196892374642,0.38953333366454423,438.4204865922348
37,37,384,44.3287037037037,2610.050647429245,17.423180434950574,4.15632721991577,0.837871719018999,381.1974518480987,24.31676131577109,3.1600719816899105,0.0016431923212502425,0.7222385907192785,11.552634014534895,3.8456881870883133,3.463083843745061,1.6806974411965288,45.20934798793134,0.11762398100499537,0.20700865660029688,0.29204455840931004,0.6166771960146022,441.42169297053
38,38,395,45.60185185185185,2612.742619880457,17.575794347582274,3.9105968539228995,0.7966387414561071,380.941838660353,23.813740195102334,3.6229454070566245,0.0016914795158051567,0.8326290072504196,11.868409694055611,3.2164380422670984,3.3021407690576963,1.81421137623919,45.16123598661326,0.10774995544517497,0.19076328544625518,0.28670051826873816,0.5852137591601683,440.4138786389637
39,39,387,44.675925925925924,2608.3594133154234,13.414816033070787,3.044184556287212,0.6301537617035258,385.40037854935184,18.443553687417847,2.6057336302142717,0.0017248227281362887,0.5951227928543437,9.111624573828983,2.3222772281313744,2.6689757593112646,1.270866861554364,43.981386394449665,0.08778189390676248,0.15528485441061252,0.24185541938493318,0.4849221677023082,430.8827098503273
40,40,419,48.379629629629626,2608.5456392308306,10.580679579045512,2.406744161660764,0.5061203484742763,400.1278320083123,14.566243857233012,2.234330031399599,0.0019547033005407823,0.5558898891374051,6.56223389915484,1.7989036363118769,2.035170276288303,1.0937176329319522,44.321735719875704,0.058781782390352456,0.11365165617741374,0.19725338543121862,0.3696868239989848,436.2772729480945
41,41,381,43.98148148148148,2611.89082734678,16.653918909874267,3.959700760423077,0.8006219902969491,397.3331552744541,23.562814027347965,2.9589736913036613,0.0017147350448512466,0.7280464362729304,12.558494072637332,3.479006402104268,3.356730339426782,1.6457017955857156,46.61503164870605,0.10262430437354494,0.21510896999561224,0.33042459005723746,0.6481578644263947,455.12854222656097
42,42,414,47.800925925925924,2612.267798775668,9.98032365121894,2.497511744662617,0.5489234099207225,395.85270978314475,14.341901231550255,2.089134836862919,0.002032050621288339,0.47897209957966114,6.477741892843787,1.9083572947748597,2.023017630923846,1.0492006861324137,43.7725906579886,0.05969388147838733,0.11645882323825145,0.1786018331499414,0.3547545378665802,431.1268389572588
43,43,399,46.06481481481481,2611.303956086259,12.887432297474554,3.379148173916472,0.7043190822862148,392.6437503253592,18.761296440245065,2.6727640365607073,0.001790602979725835,0.64744611990285,9.506579516889945,2.2247996307661992,2.5747216349106883,1.4194224476433956,44.71779273383021,0.08421048417837716,0.15788184422826537,0.2746664261168139,0.5167587545234564,438.43364954656846
44,44,403,46.52777777777778,2608.513427592029,13.200717593299723,3.0593356829069958,0.657596449828257,387.93601974191444,18.190952091306762,2.592354359711877,0.0018853654612954382,0.5922902094810337,8.956600848317803,2.3488068943360103,2.5964286281698343,1.2932868944134963,44.160766859304594,0.08396989098554815,0.1621138732066678,0.23081806368612143,0.47690182787833735,432.9465757387081
45,45,407,46.99074074074074,2607.1274300444625,14.804000085739387,3.8450151062966604,0.8190077827188716,392.6858630270042,21.641231783569463,2.9998697468676876,0.002070427274644765,0.7596892780406423,10.725844127761489,2.395954197237349,2.938519769219646,1.6266747489195086,45.500901899990644,0.089425756702787,0.16881522818583405,0.30758044110269234,0.5658214259913135,445.0837173788794
46,46,399,46.06481481481481,2611.2664945618285,14.582523456444948,3.627301020125716,0.7378458913071678,396.2309948132581,20.952257049736986,2.927098569634255,0.0017633386207959224,0.7286559246805241,10.878850065121332,3.3022331725408876,2.972540204922626,1.5106618546058055,45.74830275350283,0.08297103902993569,0.19576279572512328,0.2780809137421761,0.556814748497235,448.13069004437506
47,47,402,46.41203703703704,2609.2847521028034,11.54603178878699,2.9495702264116246,0.6432998296690414,420.3986306612136,16.69311869563515,2.27106312497996,0.002048058661808253,0.5369814549290188,7.777640303521749,1.8835395165853694,2.285518654814199,1.2237377903776656,46.84394153726171,0.06540041350700229,0.141599013291108,0.2179061703830514,0.4249055971811617,460.85844539924545
48,48,411,47.4537037037037,2612.9231232238685,17.13125255557336,4.11298865063528,0.9263526177161759,371.36977809238124,24.002223132574866,3.6008057962148166,0.0018718185154347658,0.8913084032514867,11.433795107177398,3.416064209168863,3.5427419827880775,1.6788654128424083,44.28940794033982,0.09886411667661502,0.23188309040166827,0.3289421259940354,0.6596893330723187,431.33394200473435
49,49,382,44.09722222222222,2611.264392777364,8.692930480033972,2.0439573110085103,0.43101416409298504,434.63299331274453,11.975037027535642,1.6510925425317045,0.0020084626987287744,0.38865477024547745,6.066351998628397,1.8725816450180028,1.7218410897648126,0.8470267891177024,47.01047307492492,0.05634848528286547,0.10212486934935222,0.1718685143512692,0.3303418689834869,464.5894794637755
50,50,388,44.791666666666664,2607.74154674604,20.84442979814638,4.936869042283249,0.9866302731581064,379.8812584623503,28.893522807047926,3.979799072021907,0.0018059188540074645,0.8724015991776743,14.486296959445923,4.283628385402738,3.9804857286401627,2.156367489790744,46.46096889803664,0.13016678978272347,0.2829557085184246,0.34914069429298594,0.7622631925941341,451.5794617694674
51,51,399,46.06481481481481,2610.533433097935,9.437626611320013,2.3864376363217374,0.48954545056662835,423.4725171610906,13.455993637050788,1.855241682450634,0.001861991722357955,0.4461119893264921,6.359345771273488,1.8792888325473083,1.958210230919112,0.9267307803169978,46.28515807319213,0.05098398605252062,0.10753367899809575,0.17239956135832193,0.3309172264089383,456.6404832300416
52,52,400,46.18055555555555,2610.0284861537134,14.042234844160166,3.406083953258771,0.7833720116286557,390.2342807584078,20.062341604609472,2.9452699697793867,0.0018074986114057512,0.6819586592264473,9.601182712372214,2.8909663616218495,2.8277750920275166,1.4765859364539995,44.909241309593185,0.09001400569799252,0.16749219074892882,0.27955053341632,0.5370567298632414,439.88973341964873
53,53,392,45.254629629629626,2606.370750233211,15.122171801031024,3.898978020495735,0.825047275186494,403.45582720074316,22.127560377885697,2.9933271388191875,0.0020318304111697333,0.7645385289973674,10.735627720136975,2.675542899048056,3.1212771022080017,1.602017982858781,46.770192635420514,0.0950895722601364,0.21064417412556338,0.2672894359667438,0.5730231823524436,457.16134334003715
54,54,393,45.37037037037037,2605.202686234588,17.469690788932148,4.31868216502573,1.0361399805320581,366.566458290699,24.94429568695591,3.8397764856959276,0.001645686625420697,0.9133359935553778,12.514950985224878,3.8200030059656487,3.556242815888446,1.8593957350491883,44.047423249226455,0.10337390984523918,0.2124953421740376,0.37555435502831314,0.6914236070475899,429.0170902419725
55,55,394,45.48611111111111,2604.856359380258,15.089320887013567,3.6357224464274216,0.7976110056213025,381.37267194240286,21.058565155281276,2.9482972318044367,0.0018201229966143897,0.7206303514469995,10.417971518938346,2.7880708362793545,3.0483256613570333,1.4925440440963673,44.372760376440866,0.08048993336075659,0.19485263776829476,0.287358604767356,0.5627011758964073,433.51628086062357
56,56,400,46.18055555555555,2610.0422320884736,14.984576919854515,3.571329279904465,0.753414607895042,391.1523280163433,21.004740921016076,2.955052886247333,0.0018655487775485968,0.7096207944100827,10.100336445056081,2.4143340853452395,2.9412798938530313,1.5066850383228132,45.25104766747911,0.0853237712350704,0.18372396847392297,0.3048681441803321,0.5739158838893255,442.56914387585886
57,57,395,45.60185185185185,2612.9758879456863,8.974021675123106,1.990660742348171,0.41811834528493136,425.5864933395029,12.243390070110406,1.6987789763476222,0.0019157781401904345,0.3993933542421326,6.08040076347699,1.504279891404393,1.7285575875912327,0.8815956154736401,46.171417399453674,0.04849039654883711,0.10413857538386397,0.16619737632849718,0.31882634826119827,455.74603172383
58,58,411,47.4537037037037,2613.100577678397,11.636221451136063,2.9800396203957598,0.6258105080843445,402.2090951919763,17.141269498824418,2.2896494253228687,0.0020111779196098256,0.5688541801476941,8.936228733891358,1.9781831229358044,2.4358640404003786,1.2189268118491554,45.18916281055209,0.06858496706365344,0.1371176429415814,0.24835888693815067,0.4540614969433855,443.5399865259358
59,59,393,45.37037037037037,2605.8416946933535,11.574231765600283,2.806172855436616,0.5899280428515997,410.0173404358086,16.251261824949097,2.3780744420488142,0.001962440499842939,0.5300137987753526,7.968504601731713,2.179570400150929,2.240427170113142,1.2379874835086693,45.78266630502555,0.0702517013819872,0.14448514422322054,0.22494324913068758,0.4396800947358953,450.2466507544788
60,60,402,46.41203703703704,2608.830613300721,15.637291351561847,3.8294038796358194,0.8147127168093757,375.31369979689646,21.963107353785794,3.2089867607967437,0.001942711995525756,0.7727872312731386,10.71114065868773,2.98957259955486,3.237216189004507,1.521275600366963,44.037671870093874,0.10231212764643596,0.1856879808529174,0.2698210002175276,0.557821108716881,429.8478173003978
61,61,408,47.10648148148148,2606.597328135702,7.824309924617914,2.0388235481971098,0.41025001077118123,420.43378812668357,10.931323675886162,1.652646030149954,0.0020217360810476826,0.43267459217945514,5.37723593569296,1.199822526865996,1.6018276038637214,0.7699721759198496,45.29413947687942,0.04891386747050097,0.09861219257857023,0.14498876408943032,0.2925148241385015,447.5899747753545
62,62,392,45.254629629629626,2606.146684315745,11.135838545725376,2.585735696745808,0.5207454351376695,412.2827752175557,15.4698647317245,2.089532227904169,0.001968701267264525,0.4884996260702,7.404720114055692,1.9098516132615588,2.1753016028535015,1.1236268013685282,45.785834531209495,0.07122494451955941,0.1310429627896125,0.23726164014340165,0.43952954745257355,450.2232697470668
63,63,388,44.791666666666664,2607.964311955384,9.809074497212737,2.287430844823435,0.46578000087685645,411.86643464798817,13.446159913768007,1.954173293417502,0.001851575739900527,0.459937677582389,7.1713221753803555,2.110780865949952,1.8793498560467146,1.0152433039376632,45.17437924493859,0.05720668649103121,0.12248279237945038,0.1604170982026056,0.3401065770730872,445.63632305441644
64,64,395,45.60185185185185,2612.729288483039,10.36293458062674,2.3386027877824938,0.5250075613809224,410.0429767090877,14.433960903702824,1.9966429953387432,0.001820045387981505,0.46879938662654685,6.775147840910833,2.060340956429124,2.1028396376951966,0.9860064039808877,45.25178933664582,0.06090382865761808,0.12280645262527612,0.18705385810585268,0.37076413938874686,445.6906961074279
65,65,387,44.675925925925924,2608.7265204845053,15.397072227322736,3.251263759441407,0.7641901723764084,381.54369566228377,20.803929938529297,3.091124068504394,0.0017771317861363428,0.6829843676014968,10.576930696895209,2.586903240408698,3.055407168169913,1.4556348795366945,44.40029948743631,0.10531743103449746,0.19882776499724467,0.28731132145021915,0.5914565174819613,433.2254391334428
66,66,382,44.09722222222222,2611.5961806538958,15.851715121487711,3.7410594982038528,0.7772558408339839,395.887800798522,21.745234851861824,2.960132810513482,0.001798800761559509,0.6858962055864625,11.100740609730492,3.174992293041845,3.2051685600492354,1.4291960806234216,46.00552200813939,0.1059789252646549,0.2102096031441358,0.28140473057835486,0.5975932589871455,450.0578441204724
67,67,382,44.09722222222222,2611.6067299747133,19.804492264516988,4.64309713405639,1.0524301827375577,364.4669409755303,27.780722235442212,3.828240865466049,0.0016467894254084253,0.908383025347397,14.076868522701124,4.500987291694088,3.814252196739136,2.0464895170412616,44.56345791086656,0.13212827032066363,0.27524517904507406,0.42769586300227913,0.8350693123680168,433.6827517903649
68,68,369,42.59259259259259,2609.334871182584,10.31354936803566,2.525423656509371,0.5023191183250229,421.85014321026233,14.107930072299027,2.055966542403308,0.002009743879560108,0.4308075673357094,6.863813143085961,2.3638439291803817,2.0264127417154794,1.0171762678676952,46.40074504104826,0.06590631866450436,0.13790616052144622,0.22281410758761835,0.4266265867735689,457.62220880458716
69,69,384,44.3287037037037,2610.0247889630277,14.301798705741067,3.301051631545243,0.7173706733805791,403.3584626687003,19.9134326776875,2.6840149534796964,0.0020034186540560618,0.6207627268427577,10.219856719664902,2.791792649401884,2.839243509179615,1.393670813105575,46.180055444022294,0.09893182965155758,0.18975483457962325,0.2601466215050583,0.5488332857362391,452.47243771345455
70,70,381,43.98148148148148,2612.280463772984,10.767201425128643,2.8973361263518815,0.6185882355311935,414.4544021023884,15.615578467282253,2.056391026296069,0.001960975334065927,0.48671181435411465,7.768284935255393,2.1481026895687285,2.1968625919343645,1.1285543135815475,45.985859578815806,0.0740684665359127,0.14946292996293453,0.19550593849567108,0.41903733499451834,452.79072710274573
71,71,373,43.05555555555555,2607.2502083570257,14.35008980486888,3.265828120435908,0.6697016574920753,409.959530922027,19.644055506927632,2.553920929239622,0.001957275073434867,0.5733945722305178,9.899967636580818,2.7493708522866216,2.7152230802152553,1.4253964496193268,46.76112852237219,0.09608279489054339,0.1753380597485371,0.3029637509609514,0.5743846056000319,458.4828537760163
72,72,392,45.254629629629626,2606.482236522071,14.23991098942977,3.157998036307746,0.6617361998400507,379.4382194193455,19.385847211895136,2.645978585531388,0.0017204127168586186,0.5957291326661591,10.264039972361884,2.8830313912066945,2.690959314488677,1.4083805526972306,43.639478583282255,0.09117174596346626,0.174967458365397,0.25605981148572665,0.5221990158145899,427.6317102619399
73,73,394,45.48611111111111,2604.6661014743727,13.612897314651704,3.413323118320415,0.6924574814769973,385.25917664646136,19.302608717367352,2.6940776613793935,0.0018122382031385462,0.6857752584213913,9.477937023737894,2.907304719492051,2.792873018295495,1.3608542689002152,44.20789391105408,0.0853142600022236,0.1694910699684618,0.251131723808306,0.5059370537789913,433.2290974967485
74,74,373,43.05555555555555,2607.308187860138,11.907886544087187,2.6501696937508608,0.5287612864251439,395.4992990935486,15.979237292910737,2.3012232049459542,0.0017713580379152786,0.5354762265492247,8.262662476888387,2.3482134788827302,2.346474693544704,1.1075510673263549,44.34855687801129,0.07769386725912372,0.14802692695938616,0.240377852377386,0.46609864659589584,435.6721625866053
75,75,395,45.60185185185185,2613.2827464970655,11.721390630967434,2.952178994874222,0.6027734000541148,387.8245139023665,16.45448831836418,2.49371349094327,0.0018351506519768263,0.5907335285603107,8.571176493890816,2.0584802124304074,2.3187699449937917,1.2521167988302633,43.678748994895734,0.07901973869375714,0.14901980180854266,0.23642045264402287,0.4644599931463227,428.7354543661828
