Protein_micromolar,Polypeptide_micromolar,Amino acid_micromolar,Heteropolycondensate_micromolar,Polysaccharide_micromolar,Oligosaccharide_micromolar,Humic acid_micromolar,Monosaccharide_micromolar,Inorganic carbon_micromolar,Lipid_micromolar,Pigment_micromolar,Porpherin_micromolar,CDOM_micromolar,VPhenol_micromolar,SPhenol_micromolar,CPhenol_micromolar,Phenol_micromolar,DOC_micromolar
13.44186624202201,3.297446838608827,0.6414040370029572,411.1821286726053,18.868314649592765,2.5572910944331992,0.0018971902224840206,0.5691376871037629,9.1475608131179,2.701217648392323,2.5699836457965457,1.43248242642307,46.62967735002143,0.08542985729530102,0.17825821137248185,0.23574158690520453,0.4994296555729874,457.76259978777625
13.455558650292025,3.238198986349149,0.683969061751165,391.32493053436684,18.990945671112573,2.586455216368427,0.0018230396802662095,0.5958913870442551,8.852616425090298,2.703748518255235,2.619167628475107,1.4152145568484118,44.66994952452943,0.0794711608152403,0.15947518376454178,0.2383822031172398,0.4773285476970219,438.0932317982405
17.41430804695667,4.194459431902542,0.8303514269766056,381.0766317787702,23.833936411381824,3.5075839802842594,0.0017292420873274612,0.8946341568716691,11.475231487357744,3.2349827452525917,3.4969567130967483,1.6390190148591204,45.198125430928975,0.11378708621446858,0.22260648426167193,0.30922982467660776,0.6456233951527482,440.7702163435923
14.370510386524664,3.6307787001067853,0.7824473159894013,386.68228692804075,20.566584063430124,2.874220732930655,0.0017923012031759208,0.7057102499552318,10.417445552663702,2.5246099426512463,2.781027799446251,1.5757030557500458,44.63508412383737,0.07725725192319093,0.17069463962600506,0.27651337264634274,0.5244652641955387,437.02013674022385
14.869929978843645,3.881344709984388,0.7503342481185143,387.9980902454998,21.21214621285737,2.9624727804001263,0.001740780104965706,0.6855078545869336,10.9273086115357,3.4358694425488285,3.102725620966607,1.469953357946087,45.05464859181846,0.09681710869478746,0.18721329549572593,0.30738653663197124,0.5914169408224846,440.9615321726797
15.053160344819748,3.6419655345534787,0.7596536871880418,376.3164509093661,20.896203217299703,3.1139411716973435,0.0017600708406780136,0.7187973611182312,10.757513945849626,3.0497613945825925,2.862749697168612,1.6261102403621035,43.80685236507301,0.09561921308567226,0.18167113381506253,0.2712893565044825,0.5485797034052173,428.58913333240196
10.594903701767205,2.600983679483701,0.5131680976499235,398.7667929833488,14.933463085775404,2.054027466053743,0.0019419532015328151,0.4857473492062863,7.535713626778191,2.1827784016956167,2.1432512576159217,1.0490266575332898,44.262951596201425,0.07252679358264177,0.11580422993763302,0.21925689326945805,0.40758791678973283,435.73367255012124
18.662505762643104,5.022297173937571,1.0199008765259168,377.71000444095694,26.99716668608114,4.072666718015366,0.001850933134491927,0.9363322925011305,13.257131296191329,3.3084079673623554,3.8722262474160907,1.9706231206223381,45.7135055643106,0.13593342686955515,0.2320519800857077,0.33930300489978,0.7072884118550429,444.2812706310514
14.370644137185396,3.637185332149926,0.8262556227881643,391.46076153121106,20.549497819116976,2.917358697062173,0.0018968510368701965,0.6959288271136067,9.382811026238425,2.834101320578325,2.9846682397114446,1.44720601595612,45.18542260604183,0.07950453749809765,0.16762344777045488,0.2692592375636238,0.5163872228321763,442.24189161674224
9.638529440490403,2.353199115537584,0.4759459583967561,436.9447814129987,13.402502946800446,1.8684658218467547,0.002111671191749026,0.44224474921037216,6.203038283466836,2.0601820366499606,1.855536224914686,0.9980532300951599,47.62696388730473,0.0599739554671914,0.1174319024655425,0.17121034493386852,0.34861620286660244,470.3901688109991
11.562382038367868,2.717825748455931,0.5839655731735032,392.6525209069386,15.83101506530444,2.3236538473644672,0.0017938294539016815,0.5655446290862045,7.813857777094567,2.0925789508273245,2.3000716277331876,1.1261419669952901,43.98687976868711,0.06451902830773569,0.14200545736806716,0.21522060349990596,0.4217450891757088,432.1792392728765
9.785736769034488,2.693608966973127,0.5205355946340705,416.8593291247681,14.21944444957751,1.9754563374003697,0.0018619791258314836,0.455108872213952,7.061778135574526,2.3163139192486355,2.076350540270136,0.9645424002861368,45.82744739726696,0.061387232188570326,0.1162868619257195,0.1921679280991028,0.36984202221339263,452.2381309757457
8.709751699153625,2.170670555128029,0.4725690236972983,413.739612389279,12.332602814488038,1.7562188261265124,0.0017857863188495671,0.38826599695384817,6.138323836980653,1.8468179475434163,1.7600465840767927,0.8866962296518147,45.00281851663876,0.05310133648112478,0.11138623046538115,0.1722981726501122,0.33678573959661817,444.40182359201384
9.98811638527036,2.5385695599755613,0.513461957373932,413.6456324210292,14.393434314589117,2.0260902690044453,0.0018172663813936466,0.5086103343217445,6.966041470420573,2.209513434854849,2.109086341936515,0.9851235854839108,45.5896486196069,0.06830379424685987,0.13931195710033772,0.19257761700586956,0.4001933683530672,449.31964923857413
12.93887729308954,3.293783567702677,0.6793784752784777,402.0416401399055,18.404940054516246,2.745920703678012,0.0019129487699801684,0.6947001140932705,9.415127752570445,2.4810415985158207,2.6328200942378155,1.339141286108299,45.629173790040156,0.07850454603006694,0.1505081403645908,0.2532923632857785,0.4823050496804362,447.7364613255761
7.128147388726744,1.6358194322923219,0.31094360648633695,411.07941479519127,9.681439497130945,1.4069843394203279,0.001881517295971084,0.34883608068929006,4.818573027184389,1.242912219054063,1.3611955034455643,0.6960446455510325,43.95985113416494,0.045251897735948454,0.08074070615075983,0.12205214392100143,0.24804474780770974,435.14166377309164
14.891746698321345,3.5845603598028366,0.73499473275846,385.2070920820309,20.807144691313205,2.8690648172188573,0.001845213723042035,0.730287591691802,10.366888343054429,2.5632221154719113,2.8203741651894796,1.6162611106774334,44.61662907673721,0.08953903248189689,0.1733958968804465,0.25254968528938676,0.5154846146517301,436.3420781928511
12.49113689441768,3.1788524640306455,0.7261743486133271,396.59506670768553,18.065984120042945,2.426107287205791,0.0017377173815958033,0.5956471212333254,8.484127852795092,2.4353999997551243,2.4960677493994727,1.34614788302233,44.908985309780064,0.08840334391034434,0.1366707773346573,0.2541662337487431,0.47924035499374473,440.8375626477815
12.694559379991817,3.132465364730714,0.6807743431022565,395.8031377311174,18.284235713436722,2.4260049665272923,0.0018823132223992336,0.5807534778673213,9.079567916064597,2.444460212468143,2.5726924285401256,1.3223893927033052,44.90575167542299,0.08607221165275347,0.151482617056808,0.25002136240751305,0.4875761911170745,440.43093151482447
17.62086244887218,4.702495659939315,0.9288667642199784,366.2432039865648,25.671546631324496,3.602505783548255,0.0017872667599360679,0.788526307172403,12.934162362370522,3.784757940968628,3.6627120346893784,1.8325854196860125,44.109377965791616,0.12891209601764883,0.2064920583701821,0.3545166573470541,0.6899208117348851,429.52977105548035
14.397452953085548,3.3873944303465118,0.7259190259240815,381.9857956525668,19.805594582247824,2.7749220290501952,0.0016521069669230587,0.6256312738516174,10.102404821215252,2.9165037167024446,2.9121994925728276,1.3487230786481577,44.075864367176294,0.1005544564014416,0.17395140861382755,0.2606969695001021,0.5352028345153712,431.4169911764783
15.126378925992812,3.6442711758562636,0.7027424157710739,394.34993960641685,21.110897877296185,2.8895695011706826,0.0019254742869209023,0.6902944357226877,10.841105608545357,2.6895213044054356,2.9989290689006194,1.4626354396963823,45.585366007942326,0.08142478617041647,0.19621668754068688,0.2562059387263241,0.5338474124374275,446.2009526379534
8.88542895433742,2.014649786284791,0.3919911038159247,427.79829310139087,12.00126007407988,1.7027278502327503,0.0019637905323387364,0.40763524293679315,6.473565480070035,1.8751418761428318,1.6855842400411105,0.8885187159633402,46.347380165605365,0.053693852982656484,0.10877694383439442,0.15542315478317148,0.3178939516002224,457.9710886873583
12.327163905040726,3.237979467195413,0.682956128915196,380.999170109852,17.77941117929237,2.472199256989314,0.001787234813117801,0.5397158383115,9.104080338624817,2.0068235870738254,2.407876344616016,1.3460916351449774,43.24259476062243,0.07734892464364844,0.14787580582965026,0.2474824797453646,0.47270721021866335,424.2738818974631
13.334481164889946,3.048073939028991,0.6501393819338472,390.6549511960386,18.24505966051729,2.4656065564551755,0.0017832480806383192,0.5625994545383317,8.76180647350662,2.641397842549568,2.5706573917922113,1.3030691077139391,44.4323695746359,0.08933759546564805,0.15500833522750296,0.23959297547924016,0.4839389061723912,435.9617578497109
7.211562325430667,1.8681699480943745,0.3539061021428166,425.04743860388857,10.101479492997962,1.4730901375682999,0.002045979961337406,0.3357045051073132,4.972545339891129,1.3375352279951744,1.4597715831334943,0.7116606855600401,45.48560771754672,0.0422442973607124,0.09360370618388422,0.13165307500469473,0.26750107854929134,450.16986567042926
16.344556691360207,4.178933459790729,0.8258100879807173,399.2805034294572,23.579681369856058,3.280772790432228,0.0018170114136996525,0.8216109026533478,11.415583625572602,3.1579094249653115,3.2961875474262885,1.7308264301017209,46.79056215157144,0.09839202165472559,0.20904254454603957,0.30178410641043635,0.6092186726112014,457.1078278180488
13.006238749960707,2.9064403120987983,0.6879709443605222,406.5108570150312,18.085900574805855,2.5940421377080884,0.001984092124293175,0.6518497093413506,9.295471878241743,2.7279564733929758,2.5141745698681826,1.3646208179108916,45.983077458395094,0.07976428073097909,0.15678251659827092,0.22579409393388689,0.4623408912631369,451.51437628786607
10.699083538877554,2.7271738614114422,0.5435010992713788,408.5448223899338,15.006279968044321,2.2807158850503217,0.001813137515756781,0.5449771129216237,7.126685657148776,2.0807643928079864,2.147416427641869,1.1089176041283064,45.320092860668474,0.07209215554896495,0.1436312791503742,0.20660455323143312,0.4223279879307723,446.1077934055351
12.859156817435943,3.0206533855452267,0.6620785097824639,407.5260690786126,17.869573259771368,2.6580466911310237,0.0019140544128942027,0.6591945781473044,9.308373063875566,2.512924026971104,2.5037167264890856,1.3547278847902848,46.049501704637,0.08208437613135476,0.15660104125100796,0.22354035156542137,0.4622257689477841,452.0902807820371
18.757311842301505,4.518943698507511,0.979310897819348,375.44298690223843,26.440154479238547,3.7953365827410646,0.00165092191034673,0.8902096580008404,14.33066783777861,3.708814232991414,3.6704115223607134,2.0131296608542524,45.35389458431144,0.12000932376596293,0.2479439044449948,0.3906029131298739,0.7585561413408317,440.97681654030487
9.08112331093519,2.2745515756744576,0.46983039475940014,424.78067928264227,12.604447145188288,1.9107493097742507,0.001996778622739055,0.44155707200965244,6.14258072717089,1.550406807870221,1.8010366257091346,0.925029082020922,46.2215209105852,0.05510592335557686,0.11305874890483163,0.1629715201559502,0.3311361924163587,456.17254357762283
17.46923750491865,4.34566214597183,0.8942606398623847,390.45560250678443,24.58089506024649,3.411389604407193,0.00168120632375009,0.7494204777912106,11.965949349639553,3.060465735780476,3.413917348507944,1.8260757518725346,46.2464491470379,0.09641811322400279,0.23452397557813384,0.3174580490375777,0.6484001378397143,450.8570081203065
9.492275104656029,2.2792404638145767,0.49375518954770714,413.70139831963246,13.464167196968544,1.8963716794229313,0.0018935863933255187,0.4642333354845881,6.543985652523827,1.888306046156676,1.878805060406165,1.0007376874459861,45.3098109999304,0.06069750611480222,0.12057966746366934,0.15478618899543536,0.3360633625739069,446.89724703250295
13.407570467211782,3.15535223627625,0.6032634038383647,399.58978719508735,18.184477452525496,2.664314825547395,0.001918743448113903,0.6490767530838722,9.336005159727312,2.390646314924481,2.5376362142602527,1.3349464723529803,45.326451479897884,0.07243883096139532,0.15250525746669172,0.24212569052564778,0.4670697789537348,444.9860598575101
13.193132190462569,3.1086432114747153,0.5877791952308317,380.2054668236744,17.796914362121274,2.63139514714055,0.0019220793898907548,0.6963570237165794,8.675473229918014,2.3845064124167097,2.6207239801598723,1.2584912701836015,43.381730592917556,0.0862313656777728,0.17016751352117904,0.23649639704463513,0.492895276243587,424.97822697221454
10.630404882133886,2.7877202921385256,0.5780852717762246,421.6644927831935,15.595268107447023,2.1890682247218267,0.0019332653715188732,0.49003635772030313,7.129671683577106,1.9648913192726618,2.2204703005971993,1.1040451996763823,46.691001889611975,0.06328410308731082,0.13856558696805646,0.21329159117385563,0.4151412812292229,459.6415572852783
16.734922123738997,3.8733130880702973,0.821785573017705,392.07131744454773,22.85964520972036,3.3571279093082955,0.001850375233357449,0.7584469304507047,11.923547420469745,3.4121612486236463,3.409493655697867,1.5626040746631686,46.06036571404255,0.10171307040913358,0.2039611607114862,0.32355009267583545,0.6292243237964552,449.4918919568685
7.9077651964025995,2.215973521824786,0.4067445813983656,412.0943975050763,11.400224073148312,1.7526898351045637,0.0020467017642488592,0.4303704396728981,6.178933149431527,1.584838442083685,1.6079582697783648,0.8546707090862374,44.5587123325912,0.047029034638090196,0.08989220440427591,0.1535850748324943,0.2905063138748604,440.5481855892153
17.69928647289467,4.5839966444101865,0.9028019070817875,378.88923746491133,24.94036663563321,3.3930584390138927,0.0017139038278576304,0.7963496266474052,11.624941723866925,3.7482791430511417,3.613754825445886,1.7406610648614906,45.25937687697798,0.13165362290731422,0.23687687046133343,0.37725312144953677,0.7457836148181844,441.05528974259704
14.086104886967808,3.9132498243914435,0.8000496587991881,398.04982144813306,20.389234886065232,3.199541601338204,0.0020161664657819822,0.8187160111097463,10.476335984803843,2.7257639902349724,2.973796860705868,1.4564824889377628,45.821536799467,0.0836412860177633,0.1771658099958734,0.2775711352387161,0.5383782312523528,448.95315605440146
14.286679705899173,3.6894146014965523,0.6797436611131658,405.3333637296667,19.79905653935725,2.9757065541622887,0.0019916103262165937,0.7134720981335412,9.774071503574957,3.04644026505548,2.907777477982567,1.3778591892653944,46.42511973602476,0.08418596194861533,0.17795610834119657,0.27567224855931227,0.5378143188491242,455.34931975130746
11.95704765891757,2.7613833938974395,0.6079909616980282,409.07208935372813,16.344885173719497,2.3789545531022447,0.0018109440081376892,0.5608788426634485,8.027774782300131,1.975720808335119,2.4192440608921646,1.1190829992458016,45.78082138394885,0.07826481839814695,0.15953064025947758,0.18517612481603227,0.4229715834736568,449.6220603336812
17.081367631924007,4.320146525873638,0.9163965061092302,389.878543741536,24.195280135929096,3.455282481778822,0.0018800369913196955,0.808093287418153,11.616554327564971,3.0164548366679917,3.5422016393904197,1.65619322206536,46.09529262953445,0.09825066069937206,0.23316067588317188,0.2773966353346136,0.6088079719171575,449.4806480176013
7.923422467523411,2.180116910072973,0.45555035663542326,400.1814121695054,11.412934345314362,1.7515048190308735,0.0019096058645960985,0.41267098816042785,5.8966986768067775,1.4512446093602245,1.592980097235708,0.858651860308229,43.3526477773905,0.046984804074387765,0.09049147158356455,0.13686419750472803,0.27434047316268034,428.4967387021742
16.882916411979533,4.062707844059554,0.8384896523034879,355.5748072314483,23.689612466823448,3.4489850058756613,0.0015487269908428568,0.8415481804556099,12.10812033402088,3.637082515672498,3.443462059629305,1.695949887496399,42.5941704973183,0.11179829995000902,0.2096186352603414,0.3118745370618108,0.6332914722721612,414.75040145500685
14.127702265055815,3.5535574805464414,0.7944303201514819,390.23275301885866,20.227116341383915,3.1100803786856197,0.0020145097462792067,0.7556389164512154,10.163158133047695,2.3729382219061512,2.866734641161228,1.4902587313715339,44.968712101955816,0.08608415877391765,0.16574559458324056,0.28051328007196646,0.5323430334291246,440.06556785874744
9.50072248853718,2.136243070271381,0.4275946416440935,398.63826306609786,12.902004496552136,1.8507379129015509,0.001840046126517559,0.42457949072506607,6.5758136765048665,1.7185075888001293,1.8821979313675077,0.9002409128545308,43.719412250607704,0.06024867561786448,0.12396250954195709,0.1887429085437182,0.37295409370353977,430.7558857395815
13.745934596017237,3.352052079257547,0.6937168202942089,398.33277457745777,19.24688186013413,2.789842889150615,0.0017497503931923448,0.6818776805640488,9.835760986737302,2.6159905283913605,2.7825778939698558,1.380600770919484,45.53668581312414,0.08158543395190726,0.19257264909516686,0.22776988933864878,0.5019279723857228,446.1259274189352
12.087624095131364,2.7775011011791597,0.5451562627759136,405.9529767436991,16.426866070529044,2.4627710267604344,0.001975961152223949,0.5293528114220537,8.649274362749328,2.0687959385712675,2.3147342850944126,1.227385903987748,45.49258500659338,0.07996724278162318,0.15231167642715057,0.21137178875540308,0.4436507079641768,446.8387909082668
15.832187383302443,3.785083436258312,0.7797859360241476,377.5075718470379,22.075015776844147,3.1353744336081335,0.0018577745609649524,0.7343606286266848,10.620248458582727,3.1869495715258194,3.0670476405942644,1.6099550047850137,44.21543626823849,0.09451882342223254,0.20244727971603224,0.32260268421076504,0.6195687873490299,432.3347582205169
16.645478854179395,4.261271849923402,0.8607760591318672,374.4354950826272,24.131261056037523,3.2491556717253345,0.0018105931229219856,0.7753099271045171,12.213078093739671,3.1404517603837436,3.33923122343822,1.7545261076921888,44.4170015669987,0.0921479699661006,0.2236481167131973,0.33616404116202125,0.6519601278413192,433.2467283132077
11.824467637064743,3.105954500820783,0.6325613498311333,393.6399275864332,17.009174885215085,2.451411853704136,0.0019684112889561817,0.5315918637108193,8.324385696952145,2.121598270436663,2.4165858262694755,1.2343967733844876,44.35241105066772,0.07315047654572689,0.16024752673405604,0.23626541691402891,0.46966342019381185,435.4393023783533
14.769260923213668,3.0809577606681597,0.7299907534282211,404.7195054702246,19.902681601179335,2.830095451148294,0.0019336248891974755,0.6281245913207966,10.216636846579643,2.5430040899864568,2.8280162737430485,1.4297452208560222,46.38016781178062,0.08462345946728654,0.1581118945426987,0.2831121545892184,0.5258475085992036,453.989163269257
15.374874035802463,3.429744844566644,0.763973952384557,375.00390856063063,21.156375083924587,2.8470385874650566,0.0017149275378023593,0.6568528874277799,11.101430597768832,2.7636293428317935,2.912436343511172,1.557118314226471,43.717989047660794,0.10935957267421485,0.2053224470287379,0.3233668599329336,0.6380488796358863,427.1057157599448
8.843347353567832,2.051232509957418,0.43471973549914755,419.08158168842647,12.202627383700573,1.6692268249959767,0.0018579543440855326,0.38672986035679746,6.129005869824233,1.736823123856436,1.7407887444216368,0.8595827360933138,45.50452818488429,0.05701662580866333,0.11044254775656519,0.17091597846482198,0.33837515203005053,449.3468930672498
8.502822603148504,2.0563348729842166,0.4388329885643887,410.6074441023781,11.976169932946817,1.7091323485762384,0.0019111626721661989,0.415326653530948,6.223723520993509,1.514468536868735,1.6393197698102469,0.8978569576214935,44.55762846876329,0.05274680400178732,0.1133962590093394,0.16544806056125425,0.33159112357238096,440.0912110526743
15.035159827743211,3.3754577534895005,0.7570650395066798,396.97652216748423,21.34082075113001,2.991854964171284,0.0018462149412058816,0.6880957327170412,9.605786073870423,3.241767812340819,3.056234376591729,1.503865137356515,45.943643354276354,0.08857221355018471,0.16844725369989785,0.2956339897358595,0.552653456985942,449.52134323445824
11.863138040012538,2.895277602100829,0.6016754811858378,392.6748734097515,16.647428359209787,2.580079350415921,0.0018456615956979317,0.5944403485473081,7.405895874982561,2.0463789601235,2.281188638498553,1.265940896152521,44.14095577924249,0.06546716220396824,0.14271712012194543,0.21613420135593178,0.42431848368184544,433.87658523127595
17.80564869925143,4.290528433974268,0.9632653078105263,379.71741534746235,25.222707972585635,3.6158629125743937,0.0017561435187024908,0.7945911194603869,12.634407608424501,3.02844384108508,3.6462283425397906,1.7316793667864039,45.35713535935679,0.11825892560861717,0.23420288203432985,0.3351783298091998,0.6876401374521468,441.50576762450123
15.43398320830954,4.068649453587943,0.8001392884578564,384.9161143225679,22.143814694433605,2.989513951212988,0.0019375152342699115,0.7028739356346807,11.6396773629225,3.328984480333319,3.1479748718781004,1.5354138380064322,44.91593948354074,0.08813328585241849,0.21912848507546107,0.2913473823098675,0.5986091532377471,439.6680087128944
15.748592588670828,3.744446019007355,0.7193768916213658,385.66739196670005,21.7028264437175,3.10976559888846,0.0018675955678716428,0.7211596554981747,10.760606237850684,2.9024065417683254,3.0870141890020455,1.571301623938726,44.985327327922384,0.0928889937172872,0.19667811289936846,0.2722906492758267,0.5618577558924823,439.53800687027314
13.944759554044383,3.5507441095705112,0.7543605361528029,392.92106819749824,19.81056041165575,2.786840553293862,0.0017747816154632388,0.6333631445710973,10.648935920428864,2.7855547379792704,2.9214316401002702,1.353220650152726,45.13109944639716,0.09280308132710813,0.18646020961555748,0.23547725751154416,0.5147405484542098,441.97841886508854
9.481280582211713,2.274503863472214,0.4834805892741835,405.34972149131846,13.072013932088892,2.0577076256995586,0.0017800980418008617,0.4511159923183139,6.396754179664336,1.7009652510530793,1.8729110465385443,0.9830863310492615,44.4477655685623,0.05308982634036736,0.10906174821312412,0.1671453455115644,0.32929692006505584,438.05786372313116
12.502375661927083,2.9112429875164754,0.620377719973885,397.51859303848926,17.428864043061676,2.342885408018828,0.0017775653779773235,0.5093610897347546,8.98743699186145,2.5612878312559864,2.482051294695482,1.2117901311484542,44.84174076105066,0.07786934000173312,0.15800987761791646,0.20594643439575622,0.4418256520154058,440.5324324232152
13.957127774388919,3.347816573175414,0.8148247161576369,387.955517694955,20.078309105291225,2.9821695773997448,0.001864683538667214,0.6868110162691319,10.069643879393368,2.6634339361876274,2.8591198440612637,1.4466869094251087,44.659406802667895,0.08685063473238333,0.18006698706513818,0.22500814258769763,0.4919257643852192,437.2856075952349
10.305029002088514,2.562548778701542,0.5352897929505173,400.2033411274765,14.98728702346706,2.191006220101255,0.001892050399324163,0.5534168647407499,6.790592939359543,2.023782970977947,2.024693422208192,1.1589095952289727,44.35749357823186,0.06275662580227667,0.13905293128768312,0.1710799818136413,0.3728895389036011,436.92008638724417
13.65494052969441,3.771236715461347,0.7497912555754774,378.91219851477763,19.769854472363168,2.7630743285622783,0.0017578858154505465,0.6713274242064807,9.71105624912598,3.0065141650221348,2.844545538456754,1.3749376395028483,43.647674764069194,0.09713798216991512,0.16941623843745332,0.2530751177634894,0.5196293383708579,428.0398078078088
10.123305771024397,2.675103871239082,0.5690434294030594,389.8873558845372,14.702837966342903,1.9268169071994528,0.0017176935503373238,0.46228413593402834,7.455156781708617,2.186163566691499,2.0617022413535477,1.0376311328452041,43.23748111320119,0.06752025371172213,0.14380626880184294,0.20407218489939966,0.4153987074129647,426.04936130753373
10.860323731641108,2.3628361268908566,0.4925335386179949,396.1235603756687,14.802836836412355,2.146727357424987,0.0018211034148090087,0.4811937611733171,7.1869249140089595,1.814728675558741,2.0322931413894834,1.1049671562139631,43.96372930123463,0.06545647956859706,0.12914673061414894,0.1935197986057435,0.3881230087884895,432.6119448131947
18.342750196070504,4.089287316667282,0.8408359383504699,377.62254808563546,24.88096205237334,3.383884661747033,0.0017441853160556327,0.814755219398875,11.845268889012763,3.940055948326776,3.5212582395303373,1.7869579886185976,45.11643486566839,0.11240780502223958,0.2110564353737841,0.31801700005504646,0.6414812404510701,439.8665210724858
15.86035386809579,3.7829671892881414,0.7197745748061609,395.79804180722005,21.995637539360445,2.9938451437988167,0.0019604619931336198,0.7334504146472818,10.594379839868735,2.989335214557172,3.0980885181624305,1.5949784722237104,46.070368370717354,0.10304967119872731,0.20976047561181985,0.32798322530953977,0.6407933721200869,450.20922657627324
8.283937981495198,2.0957669736504467,0.4222107761454021,425.375826337777,11.895958824037836,1.5719527263166282,0.0019509555113859348,0.3919187580605442,5.5041230088863555,1.5456327764879088,1.7091028935876873,0.8332267142116373,46.0124317462883,0.04670876660421091,0.10792711905038462,0.160896558471911,0.3155324441265065,454.44301816140825
16.587406570956876,3.93163093083505,0.8573267051356247,388.1068382038151,23.21478918174578,3.042874762774644,0.0018074973617777778,0.6982770565324087,11.301742397206935,3.342653459889896,3.288345259908112,1.5899685832999424,45.542893701379825,0.10457944531244975,0.18612637293905995,0.3006741232472108,0.5913799414987205,445.2532981537539
15.94891127202765,3.872314632798445,0.7376069853212588,379.26577502359174,22.027667983935714,3.0953925535794813,0.0017780578758161505,0.7927284459420718,11.151733946268584,2.977252061143532,3.130684802532639,1.5886892023355903,44.44549856169624,0.10376240949791193,0.21321470565359535,0.3031923614123596,0.6201694765638669,434.0589704976478
13.472660776723757,3.1907487392789524,0.6892544045353842,413.1753030861647,19.040804854398438,2.541409833086308,0.0019430053418242838,0.5942534176058687,8.855984941554116,2.1640981907025454,2.7735650912455205,1.2718014234800543,46.87122362750625,0.07597156749035944,0.16215847301050304,0.24993276705011425,0.48806280755097675,459.4039056301143
17.70254429982048,4.118718678000463,0.9090839028832955,365.6567994267459,24.432950507755358,3.4544139900019846,0.0017193189460546303,0.8671381478409267,11.312119744181485,3.8937426999335556,3.4392656301436344,1.7672844232238132,43.75513125957796,0.11166298827596892,0.2072247942397948,0.32549656158689044,0.6443843441026542,426.8880453693981
15.097293538258802,4.0339658823231455,0.7917530506390694,385.78203188515795,21.7717098486055,3.1928101721757463,0.0018728878926398732,0.7893184414816738,10.618826164905595,2.7696504758843443,3.0057775913191924,1.650898083043775,44.91689716079511,0.09312387967183203,0.16836894114513884,0.2605948885480401,0.5220877093650109,439.40916956614694
14.628842205642718,3.156194096115082,0.6976204597318184,405.50026980984336,20.14883710234291,2.626425795105088,0.0018907902534613895,0.6134567878700908,10.265258038424406,2.412605485191292,2.879609152752205,1.3746600613795084,46.44647198547142,0.09241716776751822,0.18148314015998362,0.26940747931825537,0.5433077872457572,454.5837195334733
13.457768520264635,3.3047829342213437,0.7535954089552154,377.7125102193269,18.866141396390134,2.778514453718095,0.0016695576014034823,0.5914682292642379,9.103910256454371,2.825360958112103,2.7532059124525547,1.306493709094721,43.347147158525964,0.09534574784226728,0.1649250927763018,0.2561523806527274,0.5164232212712965,424.8679345206726
16.47554229670933,4.221796468742936,0.8413522266309882,381.8741038499919,23.356675786719023,3.147585243133484,0.0017266144607733771,0.748700490031238,12.276041059536958,3.0342563587173155,3.347001962044995,1.6621228677312034,45.034802864327496,0.10234014124703124,0.19840869069426464,0.2771706222441033,0.5779194541853991,439.2887836190987
14.451592139290728,3.7021196258550257,0.7522140676029899,400.0315528245244,20.384183938516216,2.825046220323347,0.0018075307455629366,0.6298895421760267,10.120840032892739,2.4911306102036743,2.978397069948141,1.399333167141052,45.99723640368629,0.08441559296292492,0.18236425617666496,0.25198278787731887,0.5187626370169087,450.16602937334403
11.153932903855978,2.465019057203422,0.5359858174963058,400.4024855833074,15.396205505701687,2.108993666372157,0.0018824231548085853,0.560345244430276,7.529799614822816,2.009889044529734,2.159475747054556,1.1366979409811813,44.58140168225221,0.06365783064017458,0.13326737573026767,0.19576008302387946,0.3926852893943217,438.3235982234819
10.189188096102367,2.765142053777717,0.5459480247323919,414.4208909498568,14.718209833344167,2.2573334324191294,0.0019830921571688752,0.5649877811819753,7.092028116649668,2.052699786945098,2.1053882883859254,1.066292144735321,45.75998021175171,0.05641121800908486,0.1396844343319798,0.1896372992787723,0.38573295161983695,451.0737964352579
11.125506153505688,2.782447715830204,0.5409650711350256,401.37361683227255,15.25110041854663,2.2831943663961933,0.0016960861588283507,0.48550493285233326,7.754647802176461,1.9232005889427053,2.096005184175574,1.1806527806443936,44.67071342484001,0.06512360134519889,0.14442801036762537,0.22724584720298185,0.4367974589158061,439.4806875893758
17.249357372677878,4.385378737975359,0.8391816457426071,381.7326590484813,24.42433273486877,3.6211663697043983,0.001818461710193075,0.7933093672449915,12.086600686617185,3.464125127037047,3.3976391557352836,1.8066691110974766,45.31244854769767,0.11431904982984234,0.22143479924390835,0.3004238441050286,0.6361776931787793,442.351814825454
8.959297150145927,2.520952212250246,0.5018328825275593,424.7548316843342,13.396803843640713,1.81832491400508,0.002054480851954066,0.40913315176561255,7.075465525496748,1.7735143730746405,1.8719219460513175,0.9592158919760205,46.31117433822925,0.05348651244746673,0.10234853695628497,0.1733274256080497,0.3291624750118014,457.2970450056351
15.331677321602386,3.8330462069473428,0.8308320459529368,390.1675858772449,21.7866815415605,3.3933155242716584,0.0018634515728573335,0.7889820760969047,11.409689468010644,2.6641362241708917,3.086667270951431,1.620330223845384,45.433999122776385,0.0831843567325407,0.19331271925008586,0.26009476672899506,0.5365918427116216,444.04170960692863
12.130412924409047,2.9430301110557306,0.6071680531950931,402.0646830808643,17.032320938828917,2.360582764113665,0.0019318481585049452,0.5610461913445397,8.54134611146412,2.2493542407905136,2.448124687171397,1.198823225517222,45.214782960935786,0.06849105630166988,0.15016910462186253,0.23081089277293107,0.44947105369646345,444.0469491191454
