,no_of_the sample,total_timesteps,total_time / km,total_distance/km,Protein / micromolar,Polypeptide / micromolar,Amino acid / micromolar,Heteropolycondensate / micromolar,Polysaccharide / micromolar,Oligosaccharide / micromolar,Humic acid / micromolar,Monosaccharide / micromolar,Inorganic carbon / micromolar,Lipid / micromolar,Pigment / micromolar,Porpherin / micromolar,CDOM / micromolar,VPhenol / micromolar,SPhenol / micromolar,CPhenol / micromolar,Phenol / micromolar,DOC / micromolar
52,52,183,21.064814814814813,875.6582610168958,13.142150730883419,1.8742472147519988,0.2928762588931949,263.1799264758864,15.007398165602977,1.0016058331059938,0.0005589385418672651,0.0933113615108583,8.937451153544657,6.087891132858702,2.5944683196446086,0.5565119021563949,31.093294743410745,0.15494442568381234,0.3124486899954232,0.4723244629048786,0.9397175785841141,304.77066391242056
53,53,184,21.180555555555554,879.9736522767611,9.74548123949293,1.3288536186761695,0.2103448442567955,280.79871007977044,11.045385864773863,0.7207373280133833,0.0005594133489763532,0.06987047094560192,6.3357794993369225,4.706068905429133,1.875073317190491,0.4397752860402695,31.59933347898183,0.11948018648161694,0.23261530187704707,0.3450734323223327,0.6971689206809967,311.63802928861907
54,54,185,21.296296296296294,881.1642227421149,12.566360005946459,1.8026546223896358,0.24572798524380515,273.1002840031902,14.28010554302003,0.929479570545942,0.000571895710646011,0.08705761572846335,8.426375274394706,6.059557840262247,2.4782659801031084,0.5178349534783309,31.859145782651055,0.15147021760774046,0.2876907201074117,0.4589616324543785,0.8981225701695307,312.96602258578844
55,55,183,21.064814814814813,883.4561576857568,10.279201666586015,1.566913167144684,0.21700787943702682,270.2343902716172,11.751320875220674,0.7953874819307402,0.0005458485614653774,0.07484236328305502,6.78089693709198,5.084378673656367,2.0402639930245905,0.4314625887295433,30.772649489901884,0.1270840987127584,0.2556469716043712,0.3735226094629305,0.7562536797800601,303.23196848897146
56,56,186,21.412037037037035,876.0677673407565,11.884463469379961,2.0555564313644408,0.28825472729170404,249.1342509340332,14.086504712488734,0.8386218082643115,0.0004934514348376534,0.08427328580027904,8.055360508210596,5.757087635073535,2.447929848685625,0.486737937875726,29.324045658625703,0.149797936933658,0.27756989856995334,0.443863775778303,0.8712316112819143,287.9354058529744
57,57,188,21.64351851851852,877.4750906752299,12.231881071049528,1.8290907752821493,0.2563359290181719,250.5096635101477,14.098070888943846,0.8818654732445566,0.0005139212305217719,0.08490336900684786,8.084868913895933,5.745497997908581,2.437409961451942,0.5065442341399642,29.507191087671714,0.14534694936959408,0.2803059978802714,0.4503544283867411,0.8760073756366066,289.4577845070603
58,58,182,20.949074074074073,879.4863516289444,10.4839394346677,1.488240667512487,0.195644850821713,276.2442890616587,11.84934037248243,0.788168684432543,0.0005371863600789384,0.06855393613196817,6.913490166233235,5.065761621515833,2.025339680996382,0.4597242504391476,31.40850746854475,0.1256627294475597,0.24962804313552708,0.3841658561338112,0.759456628716898,309.428996375736
59,59,187,21.527777777777775,879.6232105206027,15.894155065426666,2.3011598697953883,0.36408887089798003,255.3705302089113,18.292625432884037,1.1913157309112687,0.0005711025774983095,0.11263938656776451,10.587246221526922,7.6015542230077155,3.104898187950104,0.7216593331929426,31.32885426976247,0.18258465580099692,0.39707899399549135,0.5592097477356894,1.1388733975321776,306.0940708096548
60,60,190,21.875,880.9791650662589,17.82246693807304,2.817974114562308,0.3697649508531732,251.42140271825238,20.659893889298434,1.3082125004242844,0.0005266830440382183,0.12473694391944656,12.335683758262025,8.287545310039757,3.477235927129472,0.8318385177012153,31.65554137908819,0.22602451629806503,0.4349189867369632,0.6180867049193968,1.279030207954425,308.400628701252
61,61,188,21.64351851851852,876.5651670613038,10.092552930787175,1.4977756882807722,0.22473632080206768,289.0262022504654,11.529953668446252,0.839555719633743,0.0006029165457311185,0.07643242629765085,6.486270271470196,5.094953594469821,2.019078444038456,0.4164398184987216,32.59446946247269,0.12254146631874908,0.24831904708501593,0.37785367390004654,0.7487141873038116,321.56699796556956
